,genes,logfoldchange,pvals
153,NRIP1,1.4001802206039429,5.650660993559593e-25
154,INADL,1.386228322982788,0.03121723244559765
155,CRACR2B,1.3841419219970703,3.186611898856792e-13
156,CXADR,1.381089210510254,3.0262738871378124e-11
157,C15orf48,1.379023551940918,2.6117051748793996e-38
158,RP3-460G2.2,1.374114990234375,7.85454732040632e-12
159,SRPX2,1.3648697137832642,0.002535621130166223
160,HIST1H4H,1.3646451234817505,7.275591074944083e-12
161,GRB14,1.3514753580093384,0.011090785970749301
162,RP5-1171I10.5,1.346699595451355,3.2274759265404475e-08
163,MAP3K7CL,1.3347258567810059,2.604894114423599e-14
164,CLEC2B,1.3317116498947144,2.1058480685550295e-21
165,ARMCX2,1.3269164562225342,9.88979639109989e-52
166,MLLT11,1.3142859935760498,1.1080695689871414e-05
167,HLA-DRB1,1.3110162019729614,7.605428541074127e-07
168,ZNF391,1.3070249557495117,0.04425912933147184
169,FAM133A,1.3036813735961914,0.0001272370009858551
170,TIMM8A,1.300034761428833,6.051302741129635e-134
171,ATP7A,1.2952412366867065,0.011599804077274229
172,NOG,1.2835795879364014,7.071607147007691e-69
173,SVIP,1.2829943895339966,1.0451687740790018e-108
174,MYL5,1.2821725606918335,0.0006460587827186142
175,BCL11A,1.2788807153701782,1.1175355638288074e-07
176,CHST10,1.278757095336914,5.324263900683958e-07
177,SLC44A2,1.2780810594558716,9.642882149686981e-34
178,ZNF155,1.2760981321334839,0.002910481336937576
179,DIAPH2,1.2645810842514038,1.2187938319556642e-35
180,ZFAND3,1.245280385017395,6.833220128480332e-85
181,MYPOP,1.2430700063705444,1.4726786563462143e-11
182,AC023590.1,1.2395278215408325,0.03386957138320475
183,TMCO2,1.239078164100647,9.693825591806503e-05
184,LINC01420,1.2332324981689453,5.52061864489696e-151
185,HSD3B7,1.214942455291748,3.480984136663557e-09
186,MAGED2,1.2145026922225952,2.249780092175263e-58
187,HIST1H1C,1.2100886106491089,3.229217437217627e-56
188,SRD5A3,1.209787368774414,5.335245439222473e-21
189,TSC22D3,1.2096961736679077,0.020003635603476556
190,CT83,1.208656907081604,3.1417972794652856e-15
191,ENDOD1,1.2081116437911987,5.45655629956122e-39
192,RAB27B,1.2071501016616821,1.1203716795143394e-15
193,UPRT,1.2044342756271362,2.1132174836966672e-05
194,SEL1L3,1.1973135471343994,0.0009876233136356261
195,MBNL3,1.192988395690918,1.578109283255592e-05
196,GABARAPL1,1.1916128396987915,0.0014350164596544082
197,BRWD3,1.1854217052459717,3.057303506967969e-11
198,FRAS1,1.1793936491012573,2.611071014328168e-06
199,MARK4,1.1780331134796143,1.9093510376808316e-09
200,CSF2RA,1.1712924242019653,0.032745681140395805
201,CHIC1,1.1711927652359009,0.0002074521024578839
202,ZXDB,1.171085000038147,0.0035795752772535727
203,ZNF532,1.1697804927825928,1.2923757096452305e-05
204,ZNF788,1.1643571853637695,2.6120061381417432e-08
205,STK38,1.1626620292663574,3.6966576921480792e-65
206,SYTL2,1.1558526754379272,0.0003767253912881153
207,SRPK1,1.1541996002197266,1.446041785151051e-258
208,COL8A1,1.1532222032546997,8.848087569177318e-101
209,SCUBE3,1.1507548093795776,0.010297339297299594
210,TMEM150A,1.1493321657180786,0.0001549115447786486
211,ZNF234,1.1428502798080444,1.0991159946446836e-10
212,FOXQ1,1.1416940689086914,0.030838167474867444
213,IL24,1.1412408351898193,1.0945892362202648e-20
214,NEGR1,1.1353843212127686,5.039234773503281e-17
215,APLF,1.134860873222351,0.013009122049835025
216,TAF11,1.1277564764022827,2.910847092651017e-105
217,TIGD7,1.1267542839050293,0.001243370825705424
218,TBC1D8B,1.1209235191345215,0.0010186113618661724
219,RRAGB,1.1200282573699951,3.964043454942868e-13
220,KLF11,1.119733452796936,0.0021406084880955956
221,UBA6-AS1,1.1168478727340698,1.9943597134828934e-13
222,LIPH,1.1166969537734985,0.006702487241014904
223,MCAM,1.1147710084915161,1.6500017229994204e-26
224,CEBPD,1.1123013496398926,5.801907105244386e-12
225,KLHL4,1.1117870807647705,2.3406593525564092e-15
226,ADARB1,1.1022826433181763,1.5341337994846908e-26
227,FN1,1.1021513938903809,2.8596898418841235e-23
228,SP140,1.100041389465332,8.927001020053193e-25
229,PRR19,1.0991421937942505,0.02943626559971122
230,LINC01224,1.0991288423538208,3.280793975949403e-06
231,CASP1,1.0981292724609375,0.00033052227527121216
232,CYP2J2,1.0958904027938843,0.01032732645616502
233,RP11-392P7.6,1.0948446989059448,0.001593839934040786
234,ATP10D,1.0938445329666138,1.140517644783116e-24
235,ZNF576,1.091243028640747,1.005414231839644e-42
236,TSPAN8,1.0864275693893433,0.049120121600654425
237,ZNF439,1.0810627937316895,0.00015166939989462309
238,CREB3L1,1.0772744417190552,2.1138740458251056e-18
239,ANKS1A,1.0760343074798584,5.1477749052053164e-14
240,KCTD18,1.0716150999069214,0.0013584112313569001
241,IL13RA1,1.0714201927185059,4.610479772600546e-25
242,PDE3B,1.0692132711410522,1.2889559827435621e-05
243,RP5-862P8.2,1.0680279731750488,1.2894620636050272e-05
244,KRTAP2-3,1.066892147064209,6.058714923810527e-18
245,GPR155,1.0668445825576782,0.019580721930210092
246,BRD2,1.0662689208984375,1.435709235283277e-88
247,PBDC1,1.0654596090316772,3.751995503220237e-137
248,MOSPD1,1.0652174949645996,1.5425559373266814e-43
249,ZNF222,1.0606275796890259,0.005132294753982425
250,JUNB,1.06057870388031,4.2559872461138815e-24
251,ZNF32,1.0581125020980835,4.420766246875287e-29
252,PHLDA3,1.0573805570602417,1.3965882003005767e-06
253,GPAT2,1.0568112134933472,5.910048029019913e-12
254,KIRREL3,1.0567021369934082,0.00357576304440092
255,JUND,1.0556573867797852,7.332239242871711e-103
256,MTCH1,1.054165244102478,5.374870884472898e-233
257,ARMCX1,1.0529872179031372,2.0066990347406947e-39
258,ZNF485,1.0520683526992798,6.3678912624092435e-06
259,PALM2,1.0510203838348389,0.02710907068339264
260,BAIAP2L1,1.050937533378601,0.0008907968525127783
261,SERPINI1,1.0476100444793701,6.0407283304353196e-05
262,TPST1,1.0474013090133667,5.246391446391768e-10
263,UNC13B,1.0467674732208252,0.00014872899061959204
264,ZNF280C,1.0423822402954102,0.00045221164921918476
265,ME2,1.0416210889816284,1.1954911657674098e-33
266,SH3BGRL,1.041137456893921,5.31261697984312e-54
267,TMSB15B,1.0395368337631226,0.007402456753055438
268,KDM5B,1.0342947244644165,3.461747200566654e-16
269,RNF8,1.0207204818725586,3.7559512984642974e-81
270,MRAS,1.0205031633377075,0.025912957212867904
271,OPHN1,1.019517183303833,8.586076467067825e-16
272,IKBKE,1.0187283754348755,8.444406919270105e-05
273,SMAD4,1.0172535181045532,1.0003312273012983e-14
274,CTIF,1.0149238109588623,0.014277531537097562
275,CFAP45,1.014521837234497,1.9198504185861106e-05
276,C18orf54,1.0139570236206055,5.865216921054684e-13
277,LEMD2,1.013730525970459,3.105910747143564e-18
278,P3H4,1.0082157850265503,1.6112080384705192e-12
279,RHOU,1.0050758123397827,0.028337056433780768
280,C21orf91,0.9983091354370117,9.086846344224799e-09
281,TMEM187,0.9975290298461914,0.0002357880144355075
282,FKBP5,0.9974609017372131,1.4582751713454759e-33
283,DEAF1,0.9942837357521057,7.143736831255552e-28
284,FAM8A1,0.9941436648368835,3.0258673221299145e-06
285,ZNF232,0.9921664595603943,0.005788807837488314
286,FAM104B,0.9880526661872864,5.538021263431546e-20
287,KIF4A,0.9872398376464844,3.440992193004577e-43
288,HPSE,0.9867343306541443,5.488689558671086e-06
289,DUSP23,0.9856342673301697,1.8289700935086208e-46
290,CMTR1,0.9844784140586853,8.61037067565631e-22
291,NEK11,0.983694851398468,1.644356949348542e-08
292,SOX13,0.983366847038269,0.0028772351789796763
293,ZNF574,0.9827473163604736,3.463886058723318e-11
294,HDX,0.9816262722015381,0.00014925078764040155
295,ZNF239,0.9815846681594849,0.0311332114984242
296,SLC25A43,0.9811897277832031,7.078781158359408e-19
297,EFHD1,0.9793267250061035,0.000420652419326624
298,BRPF3,0.977531373500824,4.455939487546746e-22
299,SHISA2,0.9769643545150757,8.055725095147652e-23
300,MEX3C,0.975427508354187,4.537884651689889e-06
301,FMN1,0.9746865630149841,1.732737290294548e-17
302,RP11-160O5.1,0.9732182025909424,1.9272000344562716e-07
303,ZBTB33,0.9718397855758667,2.901646201578964e-08
304,TBC1D22B,0.971695065498352,3.3058244522750595e-06
305,PAPPA,0.971517026424408,0.04343572380944116
306,GLUL,0.9662869572639465,2.6320522053455836e-10
307,POLI,0.9657048583030701,0.02443602914515112
308,FILIP1L,0.9644370675086975,5.2608266656633736e-11
309,ZNF684,0.9631735682487488,0.014537088919650455
310,NFKBIE,0.9611335396766663,4.1631010322633615e-06
311,ARMCX5,0.9573523998260498,1.8732392100438503e-10
312,KLHL24,0.9533624053001404,0.002579898614257688
313,ADAMTS12,0.9526419639587402,5.882227633188074e-16
314,FANCF,0.9497457146644592,2.0146943808601825e-08
315,ABCB7,0.9486328959465027,2.849816859704694e-14
316,KDM3A,0.9469197988510132,2.7027704824176047e-05
317,WDR44,0.9452418684959412,1.4358950472716097e-09
318,KCTD1,0.9429751038551331,6.710249458312635e-10
319,ZNF180,0.9423321485519409,1.3187534114703704e-05
320,OCRL,0.9422762989997864,1.0016994272962092e-08
321,FBXO46,0.9417344331741333,4.263598474173762e-05
322,TCEAL8,0.9412717223167419,4.193617134339935e-57
323,SPTLC2,0.9410441517829895,2.9025689281374695e-53
324,RP5-1187M17.10,0.9409366250038147,0.036731595409213245
325,ZNF45,0.9392531514167786,0.00010953754981466066
326,ELF4,0.938777506351471,0.004177938249595804
327,ARMCX3,0.9373160600662231,2.0839923038656855e-45
328,ZNF296,0.9370226860046387,0.00853917705923465
329,SPIN2B,0.9366393685340881,1.5709797017108424e-11
330,UPF3B,0.9362571835517883,6.759136796435439e-44
331,ZNF230,0.9337747097015381,0.0002726841067486868
332,TTC13,0.9336662292480469,1.9800287458422999e-07
333,BIN1,0.9336602091789246,3.140276807327156e-06
334,SCN9A,0.9332728385925293,0.007378768880663433
335,MBD1,0.9299761652946472,5.600699698942599e-12
336,FANCE,0.928571343421936,9.578032149727762e-29
337,CENPI,0.926556408405304,7.372662187028725e-18
338,ST20-AS1,0.926513671875,0.036394574904765345
339,THEM4,0.9212876558303833,1.60330420822194e-22
340,C9orf72,0.9199592471122742,6.748820680528345e-07
341,YPEL5,0.9175038933753967,4.138475581136299e-21
342,PCOLCE2,0.9172689318656921,4.0473492891209274e-07
343,PRUNE,0.9164543747901917,0.0002991405128018375
344,CHML,0.9163782596588135,8.134301330510486e-44
345,MAPK14,0.9147370457649231,3.628362173665166e-48
346,GPRASP2,0.9138116240501404,9.527800037313268e-07
347,ADGRF5,0.9124786853790283,1.0244488765083082e-30
348,NRP2,0.9105822443962097,1.151799634549572e-13
349,LINC00452,0.9093608260154724,0.012771142350083533
350,RBM41,0.9091619849205017,2.8717075609982413e-11
351,C1orf50,0.9089230895042419,3.1902910837188176e-28
352,UBQLN2,0.9087223410606384,6.509329277210883e-11
353,RP11-195F19.5,0.9070637226104736,0.008847886666753959
354,TNFRSF1B,0.9061731696128845,0.004643650501782752
355,MBD2,0.9061052203178406,1.5725610531614388e-57
356,RXRB,0.9028066396713257,3.3149475989627516e-14
357,LITAF,0.9009982347488403,9.523333891561802e-25
358,CHMP4C,0.9002678394317627,0.011018165718272478
359,MED12,0.8998557925224304,0.00025547227669258103
360,PPARD,0.8989819884300232,2.8088295217124747e-13
361,TAP1,0.8973939418792725,6.542311156625528e-14
362,C9orf91,0.896899938583374,0.034570258395528984
363,STK26,0.8968991041183472,4.8939848156810365e-09
364,OTUD1,0.8948028087615967,0.001360995733966993
365,APEX2,0.8932256698608398,1.963057810624222e-21
366,F3,0.8924736380577087,3.618967733278181e-64
367,NMRAL1,0.8883972764015198,2.6218279569204712e-18
368,CPT2,0.8879181146621704,0.0004809215986273378
369,RLIM,0.8867802023887634,1.526099702687432e-22
370,SP140L,0.8865850567817688,1.1362736287557494e-11
371,TIGD2,0.8861451745033264,3.6187095809433715e-05
372,TBC1D30,0.8853874802589417,0.008962925731186129
373,NAV1,0.8844125270843506,1.9268985732621466e-12
374,IFIT1,0.8837874531745911,0.0009459583344284719
375,OPN3,0.8826187252998352,8.110026691010153e-32
376,ROBO3,0.8805722594261169,1.7745966278957842e-08
377,MARCH1,0.879536509513855,0.009736966005553693
378,AKIRIN1,0.8792585134506226,1.6602919029201303e-52
379,APOOL,0.8788933753967285,1.1814408615622853e-18
380,SLC19A2,0.8778185844421387,0.002084446721260821
381,ATRX,0.8776193857192993,1.6270047290398967e-82
382,MEST,0.8769143223762512,7.223313931201007e-05
383,TMEM234,0.8767105340957642,0.012454550779862369
384,CHST11,0.8766303062438965,5.113728886033063e-33
385,CUL7,0.8758791089057922,0.0014823771202537902
386,CXorf56,0.8755668997764587,7.087432651113041e-09
387,SMCO4,0.8724524974822998,5.170919366436306e-30
388,AMMECR1,0.8721374869346619,1.2014042392907994e-07
389,FMR1,0.8720986843109131,5.6131867440678706e-14
390,SEPSECS,0.8709760308265686,0.004533139797677036
391,PLA2G12A,0.8699467182159424,3.5074201520189315e-30
392,UHRF1BP1,0.8699057102203369,2.6263320345776365e-07
393,TCEAL1,0.8695979118347168,9.874107885631178e-29
394,ZNF561,0.8669424057006836,9.01670216161489e-07
395,STAG2,0.8668257594108582,5.607791717217098e-63
396,WBP5,0.8662717342376709,2.5491184975924667e-87
397,MSN,0.8642412424087524,2.705036761446072e-114
398,AARD,0.8639780282974243,0.021890888332808545
399,SDC2,0.86379075050354,1.2130762839364633e-10
400,ZNF625,0.8622951507568359,0.03882725951603893
401,XKR9,0.8611494898796082,0.00011720865235962354
402,ZBTB22,0.8607790470123291,7.851051461257715e-06
403,SIX5,0.8585516214370728,0.00021792947952739761
404,ZMYM3,0.8574948906898499,0.00010703881184261217
405,TBC1D12,0.8572885990142822,4.8856634642073355e-12
406,PBX2,0.8567628860473633,7.535265016630297e-16
407,SMARCA1,0.8565025329589844,5.404686482559831e-55
408,GBP1,0.8556038737297058,9.652601606180806e-16
409,IGFBP3,0.8540121912956238,3.65235730991677e-42
410,RUNX2,0.8525766134262085,1.907737287928433e-06
411,PHF1,0.8515950441360474,1.3764041126175674e-16
412,LINC00869,0.8480649590492249,0.006844862913828516
413,TANC1,0.8477075099945068,6.368858631748073e-06
414,DSP,0.8474984765052795,1.9963845751381276e-33
415,C1QTNF9B-AS1,0.8472407460212708,0.0009801074930743496
416,KANK1,0.8472241163253784,0.015654275586784464
417,RP11-35G9.3,0.8471529483795166,0.008781598675143998
418,ZNF121,0.8464177846908569,1.333153598747137e-17
419,PFDN6,0.8445131778717041,8.491618615423487e-75
420,PRR5L,0.8434078693389893,0.0028349711600354644
421,KCTD20,0.8429932594299316,2.9763186274743534e-75
422,GEMIN7,0.8415300846099854,1.97054351353015e-37
423,PSMB8,0.8390206694602966,2.4272775726281077e-56
424,SLC27A1,0.8386534452438354,0.00015749780157045813
425,HES1,0.8379673957824707,2.5421865841710625e-05
426,ILDR2,0.8375134468078613,0.012240434374572512
427,IFI16,0.8365587592124939,1.3879415502281337e-37
428,TEAD3,0.836390495300293,0.0005829402250992808
429,STX6,0.8360623717308044,2.2023410809989167e-14
430,PHOSPHO2,0.833752453327179,1.135600853536921e-05
431,IER3IP1,0.8335245847702026,3.357834252834014e-63
432,BRCC3,0.8319544792175293,1.4415602730129065e-29
433,IGBP1,0.8311978578567505,1.1933066923578594e-33
434,CHM,0.8307216763496399,2.3213883999729766e-20
435,KCNAB2,0.8306534886360168,0.021699733928731514
436,CD74,0.8303185105323792,1.8406887500780595e-22
437,SLC36A4,0.8298442959785461,5.235028920729764e-37
438,KATNAL1,0.8291731476783752,1.6221522617071224e-11
439,SPATA5,0.8272537589073181,2.161474251671425e-21
440,PLPP4,0.8253093957901001,1.7034443651081552e-10
441,FUNDC2,0.8249000906944275,1.9627210140019226e-53
442,LRRC8B,0.8226523399353027,7.69846425841545e-06
443,PGAP2,0.8212762475013733,3.3899834511258114e-07
444,ATG4A,0.8210099339485168,1.0600849657367056e-06
445,ROR1,0.8210071921348572,0.002437941902663472
446,PNPLA6,0.8201155662536621,1.1087425855413818e-14
447,EPB41L3,0.8199418783187866,4.3120273993669175e-12
448,TBC1D2,0.8193429708480835,9.689022695917374e-14
449,SHROOM3,0.8184227347373962,0.002595272937028182
450,TAGLN,0.8164892792701721,4.366666501855156e-16
451,TBC1D2B,0.8162194490432739,0.00012244938346206696
452,C19orf52,0.8154247999191284,1.0908283504175216e-20
453,RP11-262H14.3,0.8150131106376648,0.008198446928712792
454,RP11-356J5.12,0.8142116665840149,0.00551073772717
455,PGRMC1,0.8136457204818726,4.9854121562457916e-73
456,DAXX,0.8135202527046204,7.092961427740616e-58
457,TPD52L1,0.8129012584686279,0.0071318263796302924
458,G3BP2,0.8118549585342407,2.0869182412876867e-69
459,TGFBRAP1,0.8110793232917786,2.597840166525272e-09
460,YIPF6,0.8071149587631226,1.7129238674947753e-43
461,TANK,0.8060352206230164,1.5307269822319914e-25
462,AZIN2,0.8056830167770386,0.03962665951036983
463,MAPRE2,0.8051113486289978,3.4025730231268396e-13
464,NUDT3,0.8037959337234497,1.9214098372713793e-91
465,RNF113A,0.8036148548126221,4.014554415903242e-20
466,GAS6,0.8030734658241272,2.416771623524201e-59
467,ATP1A3,0.8027463555335999,1.289019232485938e-05
468,MOB2,0.8026241064071655,5.1068138573198176e-17
469,PLS3,0.8017416596412659,2.962150903067031e-66
470,PIAS2,0.8012212514877319,4.0247567490642295e-08
471,TSPAN9,0.8007661700248718,0.00024802717400937457
472,PARS2,0.8006144762039185,0.02059888303377387
473,FBXL12,0.7994880676269531,2.514828351514316e-12
474,DYM,0.7992503046989441,0.00016556654125133782
475,CYP2R1,0.7990588545799255,8.603924276967794e-09
476,MORC4,0.7988353967666626,5.491345809344617e-26
477,RNF187,0.7963680028915405,2.2259589920418032e-14
478,FAM127C,0.7945407629013062,8.465010029869566e-16
479,RDH10,0.7943496704101562,0.03894192010420615
480,EFCAB2,0.7937023639678955,5.349882755246187e-10
481,RP4-621F18.2,0.7936774492263794,5.237054821148233e-16
482,ZNF283,0.7929313778877258,0.020458413494235418
483,YOD1,0.7911708354949951,2.4556276652030353e-08
484,C6orf89,0.7899388670921326,3.6788144818161496e-28
485,CHPF2,0.7879429459571838,8.195388325088757e-09
486,ADCK3,0.787764847278595,3.276324765363112e-07
487,MTURN,0.7872379422187805,1.3289727868109525e-18
488,CD55,0.785494863986969,5.617024060424595e-50
489,BBS7,0.785313069820404,2.1635960357340522e-33
490,OCIAD2,0.7845110893249512,8.28104522994052e-77
491,VAMP7,0.7843390107154846,2.638881608350508e-20
492,C18orf32,0.7841805219650269,0.027334114523873757
493,ZNF224,0.7839609384536743,5.276836791836697e-08
494,RNF5,0.7830244302749634,6.044425262104565e-51
495,PLEKHO1,0.7829446196556091,1.2878745025081508e-12
496,USF1,0.7828435897827148,0.007782660394464811
497,FTX,0.782630443572998,0.03940344298309543
498,EDNRB,0.7825353741645813,0.012377434875707163
499,SPARC,0.7820050120353699,8.626649198141647e-07
500,NXT2,0.78190016746521,3.5959187098699367e-07
501,BAK1,0.7812049388885498,3.714198777803997e-14
502,IER2,0.7809999585151672,1.828253704764956e-58
503,BYSL,0.7809251546859741,1.634033300450129e-43
