,genes,logfoldchange,pvals
82,UTP4,0.5329728722572327,3.247128874183964e-09
83,TMEM205,0.5308802723884583,1.6802829953149513e-12
84,DHPS,0.5286566019058228,2.8622886278863587e-19
85,TRAP1,0.5283527970314026,6.558616979920926e-14
86,PPAN,0.5248889923095703,7.626684620715814e-07
87,CDA,0.5236738920211792,5.494892310784095e-09
88,TRMT1,0.5225296020507812,4.72118376061558e-08
89,EBNA1BP2,0.5215147137641907,6.121223559203171e-44
90,POLR2G,0.5200030207633972,3.6305869327269275e-21
91,HSP90AA1,0.5173666477203369,2.555550519844332e-71
92,RPLP2,0.5152261257171631,2.712742293683019e-110
93,EEF1A2,0.5137851238250732,0.036418474217129494
94,METTL3,0.513145923614502,1.134350037905566e-05
95,CSTF2,0.5096281170845032,5.5012937866522583e-05
96,ALKBH2,0.5094683170318604,1.05601517037483e-06
97,VPS16,0.5094102621078491,0.003787907746551388
98,KISS1,0.5042078495025635,3.465737702808369e-12
99,AIMP1,0.5030277967453003,8.810790984582824e-23
100,NDUFS3,0.5013852119445801,5.3644346870368284e-24
101,UCHL3,0.49812638759613037,4.824386047178129e-35
102,PUF60,0.49547529220581055,9.433249827716619e-31
103,NOC4L,0.4907550513744354,5.1712602357174525e-05
104,USE1,0.4888584017753601,6.598872774454646e-05
105,ZC3HC1,0.485829621553421,0.011221056506922593
106,TECR,0.4854472577571869,4.051691361345134e-33
107,ECH1,0.4844086468219757,2.295989454292701e-14
108,PSMC4,0.48428601026535034,2.1951834804073144e-31
109,COX7B2,0.48426470160484314,6.705294288892692e-12
110,MTERF3,0.4826434850692749,0.00013561615750833856
111,TAF6L,0.47976425290107727,0.04583347898999457
112,MRPL39,0.4795113801956177,1.7293090647749239e-12
113,PPIA,0.4794885814189911,1.4745758252652707e-96
114,L3HYPDH,0.4761955142021179,1.3422217575424416e-05
115,SAAL1,0.4752821624279022,6.04815316498553e-11
116,AKAP8L,0.4725375175476074,1.525806623544051e-06
117,EIF2B3,0.4725162386894226,7.92636739688526e-09
118,ETFB,0.4715052843093872,1.3390177681132051e-09
119,MCM7,0.47085878252983093,6.5291221814972924e-18
120,EVI2B,0.4702358841896057,5.59186104248097e-07
121,CSNK2B,0.46686357259750366,7.283366357136389e-27
122,RBM8A,0.4659920334815979,2.3535277312624614e-65
123,MDH2,0.465559720993042,1.280910620423252e-30
124,PDCD2L,0.464724063873291,0.0003049549013110009
125,RPL9,0.4642314016819,2.1972379021994784e-85
126,ATP5B,0.4609372615814209,7.83226593515437e-44
127,CTC-524C5.2,0.4535022974014282,5.2702006542910376e-05
128,PQBP1,0.45174020528793335,2.6344044299087696e-08
129,C12orf45,0.45122554898262024,3.947580458317823e-11
130,RBM42,0.44988709688186646,5.777941496459498e-12
131,C21orf59,0.4489724338054657,2.946701765373593e-10
132,MALSU1,0.44812440872192383,2.3004542693873014e-22
133,BCS1L,0.4459715783596039,0.00029267552967502834
134,HEATR6,0.44586342573165894,0.002823266854460668
135,SEMA3A,0.4442055821418762,0.0008434626854840482
136,ATP5F1,0.44332846999168396,1.2014041227756114e-27
137,CAPG,0.44257426261901855,3.8132057045468097e-35
138,ERGIC3,0.4424285292625427,4.802286607401858e-19
139,CPSF3L,0.44238173961639404,2.1127369638545584e-07
140,TMEM97,0.4418145716190338,2.8983790034198914e-07
141,DNTTIP1,0.4394247233867645,1.7453098354757185e-11
142,HSD17B8,0.43926623463630676,0.02538701601004533
143,EIF3D,0.4368368685245514,1.0734810801631974e-27
144,NIFK,0.43581146001815796,9.979290665866594e-23
145,RPL23,0.4347456693649292,1.2856906311249037e-67
146,NSMCE1,0.43449994921684265,1.860718016288019e-06
147,COQ3,0.43371015787124634,0.0026366675292295682
148,RNASEH2A,0.43263497948646545,4.774295005793067e-23
149,CYC1,0.4325481057167053,8.301152998991168e-37
150,TIMM50,0.42962172627449036,3.0132930352735906e-14
151,DPAGT1,0.4290030002593994,2.52326723470158e-06
152,MCAT,0.42885348200798035,0.0008513717435763413
153,EIF3K,0.42785245180130005,1.9535097819177026e-43
154,CTSC,0.4274522364139557,2.7812075610728977e-16
155,ACTR5,0.42687341570854187,0.045131979062431576
156,MRPL4,0.4259518086910248,5.236441732983791e-20
157,POLR2F,0.42365163564682007,1.2954043347636458e-22
158,VRK1,0.423235684633255,1.6815033554925367e-16
159,HSPA8,0.4228561520576477,5.729489430651271e-35
160,SNRNP48,0.4202187955379486,0.0005639177013148095
161,DMAP1,0.4198961555957794,0.0012402223013909545
162,MRPL32,0.41908854246139526,7.281815614864995e-17
163,ALKBH7,0.41823944449424744,1.7391841212467557e-07
164,GTF2H2,0.4168781638145447,2.4246190866239206e-08
165,NT5C3A,0.4166262745857239,2.2232629914810636e-11
166,RPN2,0.4160258173942566,1.3873492027217784e-35
167,MRPL24,0.4158956706523895,3.36797035360361e-11
168,MITD1,0.41497546434402466,2.2625404527282507e-06
169,ADRM1,0.4146025776863098,1.1072270633690687e-39
170,SPATA5L1,0.41307729482650757,0.02585372078951068
171,MRPL35,0.4127606749534607,3.39909998889464e-16
172,SQRDL,0.4125388562679291,0.0011169394995612914
173,PEX6,0.4121938645839691,0.005168922731921378
174,WDR61,0.4114454686641693,2.3436694167504078e-05
175,ALDH2,0.41130661964416504,0.0004663530649281343
176,PSME2,0.41087833046913147,1.8454897876839114e-26
177,SDAD1,0.4102288782596588,5.3786185631538784e-08
178,MVB12A,0.40959614515304565,2.132413108601399e-13
179,PA2G4,0.4075942635536194,3.356939522705718e-46
180,LINC00973,0.4041319489479065,1.3061207306786613e-09
181,RPL37A,0.4037269353866577,1.4334181544603917e-73
182,PSMB2,0.4036497175693512,3.071514257884548e-26
183,ECE2,0.403646320104599,0.0003919596363489627
184,PSMA7,0.4027775228023529,2.201231788648757e-91
185,PRPF31,0.40222978591918945,3.4382229834448965e-12
186,TAMM41,0.4012598395347595,0.002426993387517311
187,MDH1,0.40077778697013855,5.536297924609748e-27
188,SNRPB2,0.4006521999835968,1.2799185867973114e-30
189,PDCL3,0.3987046778202057,4.699368826656747e-10
190,DDX55,0.3984898626804352,5.869304331589645e-10
191,PAK1IP1,0.39468351006507874,7.128301064606061e-15
192,RPS25,0.3934185206890106,1.1243871226436438e-67
193,PRMT1,0.3920198678970337,1.1232071179753399e-27
194,HNRNPA2B1,0.39036834239959717,5.046138029412011e-50
195,RPL7,0.3898867070674896,6.61141773553826e-72
196,GSTP1,0.3896135985851288,1.2299131083638253e-19
197,DCAF13,0.3892121911048889,2.9938322180303306e-20
198,CCT8,0.3876867890357971,2.1672736640035328e-42
199,PPIH,0.38755834102630615,4.369189583209153e-12
200,POLD2,0.386661171913147,5.780509790815727e-17
201,RPS16,0.38581615686416626,3.9934570447838705e-89
202,RPL28,0.38466259837150574,3.678330510883304e-85
203,HACD3,0.38282015919685364,9.924132393778776e-13
204,FKBP7,0.3818598985671997,0.014640713574063512
205,AREG,0.3815668821334839,0.04884837617550819
206,BUB3,0.38142359256744385,3.245244088883667e-26
207,FOPNL,0.3813402056694031,9.778649572469304e-05
208,RFC2,0.38053083419799805,1.0230286762762842e-08
209,COX4I1,0.3802262246608734,1.268172537320675e-49
210,PRDX4,0.3794949948787689,5.649328839950423e-21
211,RRP9,0.3780612647533417,2.7114957945782465e-06
212,NPRL2,0.3769453763961792,0.015060103164230584
213,CWC25,0.37677377462387085,0.00022270223661950906
214,PPIB,0.3759571611881256,1.8992722652423058e-31
215,TUFM,0.3759065270423889,1.0535668394343509e-26
216,AURKB,0.375846803188324,6.936303804966897e-07
217,CTU2,0.3753657639026642,0.0021986578528358927
218,OXSM,0.37476786971092224,0.01768755178645329
219,FARSA,0.3739188313484192,1.7982673538268676e-09
220,CENPH,0.3738512694835663,0.0010594411260131525
221,HDAC2,0.3734530210494995,2.4905518723170914e-15
222,CCT2,0.3732210099697113,3.7051180302529735e-34
223,PDIA3,0.3731387257575989,2.2224708297891023e-19
224,RNF181,0.37146803736686707,1.525044638948588e-14
225,GARS,0.37123605608940125,1.3942624757912883e-12
226,RPL21,0.3712337017059326,8.075076037616111e-63
227,ECI1,0.3708462715148926,3.3316603231030577e-07
228,SDHA,0.3701637387275696,8.142022069125377e-12
229,MRPL13,0.3700506389141083,5.855108403610928e-26
230,TMEM18,0.36967402696609497,2.1310569815935802e-14
231,PSMD6,0.3696052134037018,2.8888325846979554e-15
232,OSGEP,0.36902064085006714,4.823519958259109e-09
233,SNRPA,0.3676511347293854,4.344576716836188e-10
234,C6orf136,0.3675118684768677,0.011437966815521654
235,GAR1,0.3665333092212677,1.5449239386599989e-09
236,SAMM50,0.36616483330726624,2.1036829406008854e-06
237,PLRG1,0.3656335771083832,1.3062397753773302e-12
238,TMEM248,0.3652825653553009,8.450757851746763e-06
239,PSMA1,0.36462050676345825,1.8869940340165028e-22
240,NFU1,0.3640415370464325,4.5520425369869887e-07
241,PSMB6,0.36224332451820374,8.924891615205629e-47
242,NAGK,0.3620537519454956,6.986507028711524e-05
243,UTP6,0.3612290024757385,7.051674563282441e-10
244,MRPS23,0.3611553907394409,1.292555156838531e-15
245,MPLKIP,0.36049512028694153,1.2662101065224369e-14
246,NDUFA4,0.35932809114456177,1.7975886955975157e-40
247,GADD45GIP1,0.3590126037597656,1.5657371549973764e-38
248,EMC1,0.358939528465271,0.002604029154628591
249,TXLNG,0.3576149046421051,0.0011810756070241256
250,MRPS31,0.35760533809661865,1.177973566855672e-06
251,TBCB,0.3571898937225342,1.2439761481980746e-18
252,E2F5,0.35699859261512756,0.02300301637501428
253,SOCS2,0.35692164301872253,0.00016334979198792904
254,NIF3L1,0.3564692735671997,0.0002729879224802748
255,GALE,0.3563728928565979,8.192393443603049e-06
256,ALDH16A1,0.35573330521583557,0.04361659371231123
257,IFI27L1,0.3553006947040558,0.0003709479876467364
258,UXT,0.3541163504123688,1.905311666052403e-09
259,RPL35A,0.3534965217113495,1.2458753297209176e-79
260,GNB2L1,0.353435218334198,5.958639065459055e-77
261,CENPN,0.35207971930503845,7.112952794247483e-13
262,NUDT5,0.35137927532196045,2.0570223819965675e-21
263,DNAL1,0.3510860502719879,0.014418316558045489
264,PBDC1,0.35014569759368896,2.423952102319807e-10
265,UBA5,0.34942328929901123,0.0007976529898547976
266,PSMB1,0.3493548333644867,1.3954629394130158e-32
267,TMEM161A,0.3486658036708832,0.0058846761526874
268,LMAN2,0.3483108878135681,2.8492413765440825e-13
269,REEP5,0.3482625484466553,2.4337849361508973e-19
270,CASC8,0.34749460220336914,1.3887460916309915e-07
271,ACAT1,0.34644243121147156,4.009939913992906e-08
272,LSM5,0.34633275866508484,4.194652710238804e-28
273,RPL18,0.3461611866950989,1.7523584946021436e-79
274,SUGT1,0.3454993963241577,1.0377754014081266e-13
275,NDC80,0.344868540763855,2.5612565692177107e-05
276,UBE2C,0.3448370099067688,3.677350372858307e-05
277,PSMC3,0.34307700395584106,7.639006992560607e-24
278,EIF3F,0.3429211378097534,7.630478639043733e-23
279,C7orf55,0.3428718149662018,6.588136108370075e-07
280,GLA,0.34249749779701233,0.0017408029409895565
281,RTN4IP1,0.342314749956131,0.041332276963868805
282,C1orf35,0.3419419527053833,4.174712612447094e-06
283,UPF3B,0.341687947511673,0.0010846322004403404
284,SLIRP,0.34056875109672546,1.9523769276604983e-36
285,NDUFB7,0.3399272859096527,3.965605658016279e-24
286,AASDHPPT,0.3397323489189148,9.009343395622651e-10
287,TERF2IP,0.3393882215023041,1.13135367569051e-09
288,LTA4H,0.33807945251464844,1.2725878035473776e-05
289,TALDO1,0.3372287452220917,1.4134472479936472e-22
290,TUBG1,0.3369132876396179,2.913179419278502e-11
291,HSD17B10,0.3362939655780792,1.2662923206018713e-06
292,C8orf76,0.3354710042476654,9.493367046677181e-06
293,CIR1,0.3331298828125,0.0002534339772087991
294,LYAR,0.33289095759391785,2.4104823439822807e-15
295,SLC25A3,0.33258527517318726,1.371738258542489e-57
296,SRP72,0.332063227891922,8.881631276636899e-13
297,RPL6,0.3305010199546814,4.193656763893927e-67
298,PWP1,0.3302144706249237,6.166309734679785e-12
299,CCDC59,0.3301198482513428,1.3114271557582395e-12
300,ACD,0.33001238107681274,0.020729714820775128
301,ATXN10,0.3290799856185913,1.8491281432957959e-09
302,PEX3,0.32903027534484863,0.008504398673076547
303,HMOX2,0.32902994751930237,6.867262530456991e-06
304,TAP2,0.32659682631492615,4.475902892453584e-05
305,VRK2,0.3264959156513214,0.0022510814733683925
306,HSPBP1,0.3259388208389282,0.00046616598133651145
307,LUC7L,0.3249136805534363,1.0164325550343102e-07
308,VPS29,0.324079304933548,4.3652138682868174e-21
309,HUS1,0.32393112778663635,0.021076384846448814
310,CCT5,0.3228723704814911,5.503389840667392e-38
311,UNC50,0.3226661682128906,2.0226225819615668e-05
312,FAM64A,0.3221886157989502,0.03275661535395636
313,EIF3M,0.3221142292022705,1.2205123326417621e-23
314,FAM162A,0.32129913568496704,1.6136907361753833e-08
315,EXOSC4,0.32102224230766296,3.176694538842691e-06
316,MRPS9,0.3197918236255646,3.184958074369451e-06
317,MRPS22,0.3193618059158325,1.5459484507690794e-09
318,RALA,0.3187779486179352,2.8421232207096304e-09
319,CCDC34,0.31854042410850525,6.730179599323101e-09
320,NDUFS2,0.31815358996391296,2.9083054359788246e-08
321,CDK11B,0.31798267364501953,0.0025154190439283957
322,EIF2B2,0.3167426586151123,2.2447511165790604e-07
323,ASCC1,0.3165122866630554,0.02095655868834111
324,LAS1L,0.31565988063812256,0.0016062466633246198
325,BOP1,0.3146941065788269,8.099895011485278e-09
326,ATP5A1,0.3139961063861847,1.3290652160031029e-17
327,RPL13A,0.31326526403427124,1.9366580186521302e-35
328,COX5B,0.31319043040275574,1.3163818989075703e-23
329,KRBOX1,0.31300100684165955,0.0006039664215067741
330,PRIM1,0.31282806396484375,0.0015842292997783967
331,MRPS30,0.31277716159820557,4.6846865106546325e-08
332,WBSCR22,0.31208276748657227,2.984630070174976e-08
333,HAUS8,0.3119165003299713,2.0547029098648694e-05
334,SNRPF,0.31138375401496887,4.706978652213227e-27
335,LINC00493,0.3112364113330841,3.7291379251899706e-13
336,PGLS,0.3111199736595154,1.3795312144099572e-12
337,TUBA1A,0.31077733635902405,0.000717757245154744
338,CBX3,0.30996641516685486,7.636930499628119e-24
339,PDHB,0.3097161054611206,7.433862576716171e-10
340,UQCRC2,0.30948424339294434,1.6090277007152466e-06
341,CFAP36,0.309420645236969,0.00020325245275714797
342,IMPDH2,0.3090111017227173,1.0462561893252575e-12
343,PNO1,0.3085598647594452,3.183192425458699e-08
344,SNRNP27,0.3085034489631653,4.794230667557783e-07
345,MCCC1,0.308269739151001,0.005382186550295405
346,NDUFA9,0.3081907629966736,2.8173452993530044e-07
347,ATP5H,0.30808335542678833,5.983439141008369e-16
348,MRPL21,0.30787423253059387,2.1985023876473595e-14
349,MRPL40,0.3078610599040985,6.87337998582132e-11
350,AUP1,0.3069397509098053,1.5063223845005355e-10
351,FBL,0.3062666356563568,6.417023317583108e-12
352,TBCC,0.30559369921684265,0.0002448858147187203
353,EEF1E1,0.30552932620048523,1.628941163257759e-16
354,CCDC47,0.3050698935985565,2.1641777918387254e-10
355,RPS27A,0.3049453794956207,8.688611479094047e-88
356,RNH1,0.3045864701271057,2.7618204367226712e-14
357,SPR,0.30448856949806213,0.0006029255669033313
358,C6orf226,0.304468035697937,0.024071388660030394
359,ECD,0.30443525314331055,0.006834333126957986
360,TMED4,0.304350346326828,2.8123415092238214e-07
361,GCA,0.30426836013793945,0.012108444423297476
362,CBR3,0.3040245771408081,0.0020730152688313262
363,TIMP1,0.30367034673690796,1.2663163111199149e-12
364,STX8,0.3022359013557434,0.0012369784065496
365,GSTO1,0.30149731040000916,6.146122750599774e-23
366,PDIA6,0.3013935685157776,3.2694654390274385e-19
367,MYL12B,0.30127236247062683,1.414048853288216e-34
368,RPF1,0.30088362097740173,8.555096687259041e-06
369,TBRG4,0.30069124698638916,2.0645568919283638e-05
370,TIMM21,0.30062493681907654,0.005024484561182979
371,RPA3,0.30006587505340576,5.586772932650422e-18
372,ACADVL,0.2981526553630829,1.2320356148940185e-06
373,PDLIM4,0.2981085479259491,0.039283807596662446
374,TFPT,0.29711803793907166,0.001240918442968812
375,CHMP2A,0.296809583902359,1.7063061093865304e-07
376,SSB,0.29672732949256897,1.8073100895488097e-14
377,KIN,0.2967178225517273,7.081357201383246e-05
378,POP4,0.296138197183609,5.2816388840991764e-05
379,NDUFB4,0.29521244764328003,6.830310400372526e-20
380,CD3EAP,0.2951269745826721,4.8486452570227126e-05
381,CCNH,0.2946834862232208,5.842599945483001e-06
382,CDK5,0.29420235753059387,0.024390604041214996
383,RBM25,0.29328587651252747,1.449422959853751e-12
384,RNF113A,0.2931009829044342,0.007807508017033947
385,C12orf10,0.29226812720298767,1.0089585079668014e-05
386,NOL7,0.29144710302352905,3.9851135273727135e-25
387,EIF3L,0.29125335812568665,2.7049825180969124e-07
388,MCM5,0.2907164990901947,0.0035632778403553176
389,KNOP1,0.29067355394363403,0.0005959506964504
390,PHYH,0.2905101776123047,0.006199035959802957
391,RFXANK,0.2904447615146637,0.0006465541803891703
392,HAT1,0.28907784819602966,4.1444504446614214e-08
393,RRP15,0.2889483869075775,7.010082380275363e-10
394,TXNDC17,0.28841009736061096,5.877228244237046e-30
395,CD320,0.2883431911468506,1.9627121669714308e-10
396,KRR1,0.28811922669410706,4.1275540846910676e-12
397,C12orf73,0.2879250645637512,0.0011637317053013695
398,CDC45,0.28789079189300537,0.00047058100994513784
399,FARS2,0.2869300842285156,0.04271063577211515
400,MRPS5,0.2868562340736389,6.759208974789476e-09
401,RABEPK,0.28540724515914917,0.01231115096630214
402,ASNA1,0.2852855920791626,2.000579676009268e-07
403,PPIG,0.2849712371826172,1.1206293564297443e-07
404,OSER1,0.28481099009513855,3.161608618242401e-05
405,KIF22,0.28413769602775574,7.063083736080378e-05
406,CUTA,0.2839209735393524,1.6883825378608694e-21
407,SF3A3,0.2836693525314331,2.7228626521002746e-06
408,LCMT1,0.28365159034729004,0.0034356559620864124
409,YAE1D1,0.2833525240421295,0.04203895307064394
410,ATRAID,0.28314653038978577,5.418775351177077e-10
411,GAPDH,0.28270524740219116,1.7090257470978073e-60
412,C2orf47,0.2824161648750305,0.01374068107333314
413,DNAJC17,0.2814408540725708,0.03628954384051249
414,ESF1,0.2812018394470215,4.810990067435931e-07
415,DCPS,0.2809101641178131,0.0008107013276174631
416,NUDT1,0.2809028625488281,3.213424105958307e-08
417,ALG3,0.2807491719722748,6.876593971560639e-05
418,PNP,0.27988019585609436,2.041513550065643e-06
419,GGH,0.27975648641586304,7.373511226518858e-06
420,DKC1,0.27963095903396606,2.9270393244598766e-08
421,CCDC53,0.27949953079223633,6.889162151298961e-07
422,PSMA3,0.27873367071151733,3.958032209484331e-18
423,SNRNP35,0.2787265181541443,0.0019987016557977497
424,ILK,0.2786175310611725,1.2734801288805488e-08
425,RPL18A,0.2759719789028168,2.293630571300209e-56
426,SNU13,0.2757604420185089,1.5023518550972847e-22
427,NDUFA3,0.27570298314094543,9.866353550174835e-11
428,SRSF11,0.27509117126464844,1.4745249068858423e-07
429,NDUFA6,0.2746467590332031,7.827172131735904e-11
430,PLAUR,0.27420032024383545,6.253866388898007e-08
431,NSRP1,0.2740931212902069,5.192139761310919e-08
432,TRAPPC4,0.2740636169910431,1.0914985562891254e-08
433,PSMA5,0.273844838142395,2.5319423664749697e-19
434,PSMA2,0.2737495005130768,4.936415270835437e-10
435,NUP93,0.27349182963371277,0.01711398467364772
436,HMGB3,0.2732834815979004,0.00018339619677877882
437,EIF3E,0.272551566362381,5.423268314639844e-20
438,RPS9,0.2724132239818573,1.867431342171016e-33
439,ATPIF1,0.2720089554786682,9.519715725677993e-13
440,MIF4GD,0.2712336778640747,0.037688744372826544
441,PTTG1,0.2712312340736389,2.0368813515672303e-10
442,TCEB1,0.2709680497646332,4.3493832976131075e-17
443,RPS8,0.27043747901916504,1.2332390360553782e-52
444,RPL31,0.2697674036026001,3.393677424085221e-15
445,NDUFB11,0.2696722447872162,3.331280846152291e-14
446,ATP5C1,0.26961877942085266,1.1902736138641572e-22
447,UFD1L,0.2693295180797577,1.8701744287053126e-07
448,LGALS1,0.2686545252799988,1.0165983998078526e-19
449,FIP1L1,0.2684515118598938,0.0017664195717595477
450,CLIC1,0.2680695354938507,1.977225120026224e-35
451,PPT1,0.2676559090614319,7.174202628804756e-05
452,MRPL1,0.2666756808757782,3.8352368855062247e-07
453,NDUFS4,0.26552850008010864,6.844936023999236e-10
454,RNF114,0.2652484178543091,5.482845793964405e-05
455,BLVRA,0.26512768864631653,0.005587740149847315
456,EVI2A,0.2648579776287079,0.00036586214270916843
457,ALDH7A1,0.2646981179714203,0.0025834623939596994
458,GNL2,0.2646080255508423,0.00410690694138129
459,CDK7,0.26436108350753784,0.028211638970941765
460,MIF,0.26405069231987,2.0389250601143658e-15
461,RPL7A,0.2636997103691101,3.2799468240846907e-46
462,CDCA3,0.2634657621383667,0.00020317722973731467
463,NAA25,0.2633759379386902,0.0020415955603452205
464,BABAM1,0.2629832923412323,8.843151681536426e-07
465,COPS6,0.2621726393699646,6.3982929702644364e-09
466,EXOSC8,0.26113250851631165,1.5902626007632806e-08
467,PSME1,0.26059091091156006,3.099578475888435e-08
468,PIN4,0.2605009377002716,8.045700224785668e-07
469,PET100,0.2603282630443573,1.292191035283729e-05
470,DPM3,0.25976887345314026,0.0003232171610806933
471,ACAA2,0.2596514821052551,0.022331382378999138
472,BZW2,0.2593194544315338,1.1495113244595558e-06
473,TRMT6,0.2593024969100952,9.37113935339952e-06
474,FAM216A,0.25913941860198975,0.0014415808015033017
475,ELAVL1,0.2590176463127136,1.0532066951329875e-05
476,NELFE,0.2587432861328125,1.125816904730846e-06
477,LAMP1,0.2584877610206604,7.275540016288182e-05
478,AHSA1,0.25828874111175537,4.832840126885429e-09
479,PFDN6,0.2581019103527069,3.851655931497847e-06
480,ADORA2B,0.2578916847705841,2.7184498154553086e-05
481,P4HB,0.2576758563518524,1.8831213763456836e-10
482,PSMC5,0.257365345954895,8.280589484155913e-19
483,EIF2D,0.2568751573562622,0.02192273833608414
484,SSBP1,0.25658002495765686,6.797640839524723e-17
485,SF3B2,0.25612130761146545,5.2988835630156516e-08
486,BCCIP,0.2556593418121338,1.5732309387279437e-06
487,UCKL1,0.25504374504089355,0.006188460923922474
488,FUS,0.25489556789398193,3.862942070821429e-08
489,SPA17,0.25419896841049194,0.015365141147159329
490,MPHOSPH10,0.253479927778244,0.000144261209437519
491,CBR1,0.2531130909919739,3.9618604572226044e-07
492,ACTB,0.25307831168174744,1.447549784974517e-42
493,LACTB2,0.2525259554386139,0.002024228384821247
494,ADAMTS1,0.2511194944381714,0.004222455435579634
495,CCDC124,0.2506232261657715,5.117567840227678e-10
496,GEMIN6,0.25054308772087097,1.0165951263154768e-05
497,NEMF,0.2502625584602356,2.1390150994467062e-05
498,HACD1,0.25024786591529846,5.6407618093017875e-09
499,PRDX1,0.2500276267528534,4.4666672669632556e-26
500,GTPBP8,0.24985209107398987,0.002155346589695466
501,GOSR2,0.24936766922473907,0.019674347608681475
502,RPS13,0.24919280409812927,4.621089782830748e-40
503,THYN1,0.24919073283672333,1.5490965166719827e-05
