,genes,logfoldchange,pvals
122,LINC00707,0.7236572504043579,0.04011551401173434
123,RP6-65G23.3,0.7232464551925659,0.0470316115897323
124,TCTEX1D2,0.721733808517456,0.016475952198807386
125,CECR5,0.7212094068527222,0.021030176679971323
126,CHD1L,0.7167538404464722,0.013903815208936155
127,FRA10AC1,0.7117215991020203,0.009547911259134434
128,MYBL2,0.7036626935005188,0.02561123583863168
129,TMEM181,0.6987001299858093,0.023401118159561685
130,MMP1,0.69854336977005,0.0351049986148281
131,KDM5A,0.6983513236045837,0.02930044749894314
132,PELP1,0.6965858340263367,0.03787903325268983
133,NOSIP,0.6961302161216736,0.003657774951394051
134,NSMCE3,0.6959922909736633,0.030000126030351577
135,CDC45,0.695242702960968,0.01869897694819706
136,TYMS,0.6943474411964417,3.7370098243685093e-06
137,ANKRD1,0.691962718963623,0.004724185586957357
138,SMARCC2,0.6889321804046631,0.03811650633610797
139,SAMD4B,0.685714066028595,0.035433991670835246
140,SBF2-AS1,0.6856219172477722,0.04407889890928768
141,HDDC3,0.685391366481781,0.019101230979617453
142,DEPDC1B,0.6840072274208069,0.02650304435785725
143,NUP107,0.6814936995506287,0.010948618794095553
144,SNAPC1,0.6790269017219543,0.0009484421532818667
145,FBXO45,0.6783055067062378,0.014695618488593553
146,EXOSC8,0.6734933257102966,4.36297846931986e-05
147,CCDC174,0.6719763278961182,0.017990604526548937
148,LYRM1,0.6707523465156555,0.035428664529365696
149,AMOTL2,0.6672316789627075,0.027127906553223374
150,TTC32,0.6666676998138428,0.04426517989455425
151,LOXL2,0.6629672646522522,0.025374384579078913
152,VPS25,0.6618728637695312,0.007306499230689938
153,GGH,0.6614211797714233,0.010000666571412612
154,RBM4B,0.6614046692848206,0.029751558019371308
155,PCNA,0.6613429188728333,0.0012808074722708113
156,GSTK1,0.6596803069114685,0.018680591633078444
157,CPNE8,0.6571265459060669,0.03327103805231278
158,LSG1,0.6568813323974609,0.03189756080181903
159,SYMPK,0.6568393707275391,0.03911965014041645
160,CSGALNACT2,0.6558001637458801,0.014825129148258316
161,ARMCX2,0.6555724740028381,0.029110852562755668
162,THBS1,0.6552959680557251,0.01304905129963453
163,TIMM50,0.6550488471984863,0.002014979594421819
164,UBE2C,0.6537178158760071,0.0330646062883639
165,AGGF1,0.6495653986930847,0.019201400050040646
166,CDK11B,0.6449080109596252,0.039938226683016075
167,EIF3L,0.6438227891921997,0.0033573166744480546
168,METAP1,0.6405305862426758,0.03734095938866635
169,KIF11,0.6405051946640015,0.018741937588818598
170,RIOK3,0.6396471858024597,0.015985886322059974
171,MCM5,0.6390469074249268,0.033004395015512826
172,PPP2R1A,0.6387465000152588,0.01293334761791236
173,PDHX,0.6386684775352478,0.022141895157825425
174,KARS,0.6382423639297485,0.003769093145039917
175,MGME1,0.637177050113678,0.0193714767010121
176,NUP85,0.6348388195037842,0.048820316943781174
177,TAX1BP3,0.6344842314720154,0.04369559027830438
178,DUSP11,0.628934919834137,0.01628216514529645
179,C3orf14,0.6270482540130615,0.005028591889281074
180,SNX24,0.626685619354248,0.018385549349176498
181,TIMMDC1,0.6243197321891785,0.02295019456360834
182,EXOC6,0.6235377192497253,0.048673754933086184
183,CENPQ,0.6182277798652649,0.019144998599092848
184,MARK3,0.6158862709999084,0.04076528711466831
185,CHMP2A,0.6143889427185059,0.0036328960058960424
186,CDC6,0.6127501130104065,0.02172613759276093
187,CENPK,0.611283004283905,0.00943175625884447
188,ALAS1,0.610978364944458,0.04582584045777047
189,RPA1,0.6056791543960571,0.015299219065654878
190,CNOT7,0.5992484092712402,0.008838032873252322
191,PIGT,0.5992194414138794,0.021427423943225582
192,UTP23,0.598926305770874,0.025603175774932676
193,ANKRD26,0.596060037612915,0.03710206492473443
194,RAD51C,0.5958309173583984,0.026958922141900033
195,DBN1,0.5947635173797607,0.02303462283392116
196,DHX40,0.594479501247406,0.04636517600984779
197,MAGOHB,0.5944737195968628,0.01372527300633916
198,HEXB,0.5938736796379089,0.02638701885964085
199,PSMD1,0.5912623405456543,0.0010133715649106084
200,CEP97,0.5905081629753113,0.03946870726825293
201,KRT19,0.589819073677063,0.014356740049663676
202,VPS4A,0.5886527299880981,0.034642519932954786
203,USP47,0.5875437259674072,0.04910752971171082
204,ZC3H13,0.584742546081543,0.020104172609663334
205,MYO6,0.5832595825195312,0.04963658867517375
206,HMGB2,0.5791946053504944,0.007533432052702179
207,EWSR1,0.5786004066467285,0.02165286338676465
208,TFPI,0.5784749984741211,0.020277916907424493
209,UTP4,0.5762110352516174,0.04437468767183622
210,ATAD5,0.5741459727287292,0.044452124846303336
211,ACTR10,0.5738415122032166,0.0036899897902950233
212,SRP72,0.5734822154045105,0.008847516370491425
213,ZWINT,0.5734134912490845,0.004519663601165768
214,FEN1,0.5717949271202087,0.00832423123290691
215,RWDD4,0.5713001489639282,0.007161254463624436
216,CCDC25,0.571174144744873,0.010021854014268871
217,DERA,0.5671430230140686,0.042110124246809065
218,VAMP2,0.5636468529701233,0.02741727848182188
219,COX7B2,0.5613252520561218,0.04900228780251065
220,EMC3,0.5595628619194031,0.017635120343235854
221,GPAA1,0.5570844411849976,0.03227931026620497
222,SPAG7,0.55491042137146,0.03018539942846234
223,SF3A3,0.554702639579773,0.030366986812413167
224,RNASEH2B,0.552041232585907,0.019986899834383978
225,RNASEH1,0.5514945387840271,0.024076631769797997
226,MND1,0.5504955649375916,0.012944433396950178
227,CUEDC2,0.5488373041152954,0.041612924970289
228,FARSA,0.5472462773323059,0.017004535626446667
229,FST,0.5470017790794373,0.04202998981178888
230,WBP4,0.543596625328064,0.02059596080606979
231,ACAT2,0.5435656905174255,0.003365900600392908
232,DDX1,0.5434051752090454,0.013419981982062214
233,PXMP2,0.5423747897148132,0.01811843683561881
234,MSH2,0.542370617389679,0.03154861851440739
235,SLC43A3,0.5369660258293152,0.023293240353575793
236,HSPA8,0.5363419055938721,8.609247728167382e-05
237,TMEM251,0.5362246036529541,0.017693449920114658
238,NT5C,0.5350766777992249,0.018103531857862162
239,CSRP2,0.5340389013290405,0.0401925455758517
240,PFN2,0.5294330716133118,0.046485751344953787
241,SETD2,0.5283049941062927,0.044149479166984196
242,SEH1L,0.5248878002166748,0.043176290787119376
243,EAPP,0.5215204358100891,0.04749401873424455
244,RRP9,0.5197742581367493,0.04776094346061614
245,SFN,0.5173462629318237,0.021317191103278937
246,EIF2B2,0.5166782736778259,0.0351049986148281
247,HSPA5,0.5165234208106995,0.03183917500333085
248,MGLL,0.5154515504837036,0.03178088085525038
249,CAMLG,0.5153725743293762,0.028305820331658058
250,RBBP4,0.5148635506629944,0.040424393406665655
251,KRT81,0.5056121945381165,0.020904825660498963
252,NDUFA9,0.5048520565032959,0.02746005698976904
253,FAF2,0.5018410682678223,0.035567392505960284
254,COPS8,0.5014748573303223,0.027511467194467305
255,XRCC6,0.4967843294143677,0.00024371111335421875
256,AKR1B1,0.49455684423446655,0.04212863515671314
257,C4orf27,0.4920310974121094,0.01736896984972119
258,NPC2,0.49112948775291443,0.006411319452865504
259,TUBG1,0.4877139925956726,0.01856451814261369
260,PSMC6,0.48680391907691956,0.0016762720970388617
261,MCM7,0.4846412241458893,0.02574859312313191
262,EGFR,0.4843655824661255,0.019088742022583448
263,RUVBL1,0.48396214842796326,0.00881436384892991
264,COMMD4,0.4834338426589966,0.038480803857018145
265,PPIG,0.4830988645553589,0.029921681314805403
266,ATP6V1E1,0.48172464966773987,0.034434028795356814
267,CHURC1,0.48147833347320557,0.022738481093581543
268,MRPL16,0.48134416341781616,0.041582397216992896
269,NPM3,0.48043835163116455,0.010891393311740515
270,BRIX1,0.4776230454444885,0.010359049904888383
271,MRPS6,0.47747769951820374,0.005557459044874646
272,CAPG,0.47500815987586975,0.0018780134307453287
273,RUVBL2,0.469777911901474,0.024241402512907007
274,ACADVL,0.46621185541152954,0.04378477624961887
275,TUBA1B,0.4625867009162903,2.998927141750723e-05
276,MAGEF1,0.4594411253929138,0.036289746230789
277,MDH2,0.45826369524002075,0.009399993661639357
278,PLAUR,0.4573475420475006,0.04489960463969078
279,HSP90AA1,0.4559086561203003,4.248614303126708e-05
280,CMC2,0.4555901288986206,0.011741627105237703
281,SSSCA1,0.45451492071151733,0.045548271974458265
282,TRAPPC4,0.4542185664176941,0.020585956475548308
283,PDHB,0.45253369212150574,0.020891313281389955
284,MCM3,0.45145729184150696,0.04476301472826158
285,AUP1,0.4484996497631073,0.02779570987503099
286,MYO1C,0.4483596682548523,0.03861817630077488
287,ETFA,0.44787025451660156,0.02555486145778898
288,COPS3,0.4456058442592621,0.006184011275751089
289,LIMCH1,0.4398605227470398,0.040364837403767576
290,SNX5,0.4330756366252899,0.026012961944177244
291,CORO1B,0.43298059701919556,0.049963437261305615
292,SMC4,0.4322375953197479,0.034020261224566306
293,SPCS3,0.42646506428718567,0.0015116994893186399
294,CYR61,0.42163485288619995,0.04726914006275661
295,TK1,0.415164977312088,0.046158135708928044
296,SF1,0.4105740785598755,0.03815053418912877
297,ATP5A1,0.4099741280078888,0.007059838778471103
298,HAT1,0.40959906578063965,0.0453377433588782
299,PDIA6,0.40915676951408386,0.0014342108253495014
300,CSRP1,0.40857139229774475,0.0416007115926837
301,RPS5,0.4061144292354584,7.627671747442311e-05
302,TRA2B,0.4054679572582245,0.04658643231617121
303,PPID,0.4001863896846771,0.0363822758196946
304,TUBA1C,0.39912524819374084,0.014245322318581858
305,KIAA0101,0.39651983976364136,0.0270306291576327
306,UCHL3,0.3913553059101105,0.021389475547428562
307,PAICS,0.38840624690055847,0.03540203907142268
308,RBM8A,0.3814534544944763,0.0011937341300729146
309,DUT,0.37977561354637146,0.014688177239352866
310,ARHGAP29,0.37789300084114075,0.026853768999800506
311,NDUFA6,0.3776324391365051,0.04711293655931029
312,TUBB,0.37700334191322327,0.0007126136109206646
313,RNASEH2C,0.3702224791049957,0.04234510497661309
314,PFDN1,0.3699326813220978,0.04406607637397668
315,ATP5D,0.36708182096481323,0.0035059888078975477
316,EIF3D,0.3657054603099823,0.02164241322273133
317,MTCH2,0.36546871066093445,0.024011758200486722
318,STUB1,0.3623363673686981,0.04311961343422409
319,KRR1,0.35821378231048584,0.03933459078443566
320,NOP56,0.35712143778800964,0.0392240909416139
321,SRI,0.3542572259902954,0.016355621538877707
322,PCBP1,0.35201603174209595,0.02650304435785725
323,TECR,0.34836143255233765,0.04696393102195415
324,RPN2,0.3413951098918915,0.014618885582235772
325,MYL12B,0.33983322978019714,0.001234190963757784
326,PSMG2,0.33123302459716797,0.040151051466590565
327,MT-CO2,0.33014747500419617,0.004037523794095145
328,RANBP1,0.33003687858581543,0.0016759229166346487
329,ERH,0.3299165964126587,0.00043580002336850415
330,SNRPD2,0.32942354679107666,0.008174211337118865
331,MCFD2,0.32830438017845154,0.04724194299074072
332,ATP5C1,0.3282932639122009,0.006655913649701589
333,PSMC5,0.326388418674469,0.013793160627605477
334,RPS6,0.3224524259567261,0.026832780921384403
335,NDUFS6,0.32105839252471924,0.008409978935467226
336,SUB1,0.32028675079345703,0.0006817452943258201
337,TXNL4A,0.319451242685318,0.049241108377201505
338,EIF3K,0.31815966963768005,0.009870890052491841
339,MYL12A,0.31280696392059326,0.032367960153109464
340,ACTG1,0.3098139464855194,0.04088547495021966
341,CCT7,0.30943265557289124,0.018436961096818718
342,CCT2,0.30656513571739197,0.03276448760807924
343,MRPL11,0.29955703020095825,0.03243211472045274
344,RPL23,0.29845261573791504,0.002915377195078992
345,RGS10,0.29826611280441284,0.02846439142967915
346,SRGN,0.2959241271018982,0.037307546878720926
347,MT-ND4,0.29294025897979736,0.006387664627580832
348,ADRM1,0.29205068945884705,0.034128461685383596
349,VAPA,0.28647997975349426,0.04250651956207515
350,SNX6,0.28511059284210205,0.039979534159906314
351,H3F3B,0.282164603471756,0.004938921549750045
352,SPCS1,0.27972692251205444,0.018044019275041987
353,BTF3,0.276581346988678,0.00013172506098779158
354,SUMO2,0.2758285403251648,0.00030838380549094816
355,ATP5G1,0.2747698724269867,0.015171167353219071
356,RPL9,0.272827684879303,0.003196071804785621
357,SNRPG,0.26029345393180847,0.0034299108591558246
358,PSMA7,0.2599238157272339,0.0011031032165216912
359,SSR3,0.2551785111427307,0.0461181534483853
360,RPL7,0.2548450827598572,0.00433815730963267
361,PPIA,0.24303783476352692,0.0066939950047869125
362,TXNDC17,0.23757825791835785,0.036404076684160604
363,RPS11,0.2374001443386078,0.020423151227555815
364,RPS25,0.23126237094402313,0.016558441031542633
365,GNB2L1,0.22988107800483704,0.0027504640954820786
366,RPL18,0.22979404032230377,0.0028420061649993456
367,LDHB,0.22675557434558868,0.01648144020321398
368,VIM,0.2173660695552826,0.009267300607854018
369,UBA52,0.20445707440376282,0.020935256365716075
370,RPS16,0.2042635977268219,0.012602490068146663
371,GNAS,0.19935841858386993,0.026895787683779322
372,SLC25A3,0.19760411977767944,0.020489466207812352
373,COX4I1,0.1908334195613861,0.042918602924929106
374,ACTB,0.18952782452106476,0.00903588181797719
375,RPL23A,0.1698421686887741,0.04592531677337499
376,GAPDH,0.16600914299488068,0.013896728805200662
377,EEF1A1,0.16568365693092346,0.0053707881496880055
378,RPL35A,0.16078829765319824,0.03283430586467419
379,RPS27A,0.14133906364440918,0.02489456261873613
380,COX6A1,-0.16827212274074554,0.03326599004035329
381,OAZ1,-0.1923074871301651,0.008357233717736823
382,PABPC1,-0.19296081364154816,0.04252517776435008
383,TPM3,-0.2037355750799179,0.04084938711024348
384,HMGN1,-0.21375802159309387,0.04046016275859476
385,RPS10,-0.22365537285804749,0.013643732797933772
386,GPX4,-0.22668412327766418,0.03290925245766892
387,USMG5,-0.23848149180412292,0.006065770981405991
388,TMSB4X,-0.24115028977394104,0.013253737023175609
389,HMGN2,-0.2477354109287262,0.04571993252069694
390,DSTN,-0.25073787569999695,0.032220325987825246
391,MT-ND5,-0.25082576274871826,0.020696237507454685
392,S100A11,-0.2529386579990387,0.014975813412600882
393,EIF4G2,-0.2743983566761017,0.01596719365681785
394,ATP6V1G1,-0.2753903865814209,0.04126603112479625
395,SSR2,-0.2756003737449646,0.034548565862420486
396,RPS28,-0.2861877679824829,0.0010224069144866865
397,LSM4,-0.2950586676597595,0.016908867830808142
398,DDX5,-0.2987033426761627,0.011187995411749667
399,PTP4A2,-0.317901074886322,0.005219246648914482
400,LINC00152,-0.33104467391967773,0.0049361135592717
401,UQCR11,-0.3380313217639923,0.01982178572116733
402,YWHAZ,-0.34920287132263184,0.0007515682393565639
403,PRRC2C,-0.35262513160705566,0.0173747180650143
404,MTCH1,-0.3767065405845642,0.01432760069726041
405,MT-ND4L,-0.3839825689792633,0.015884642672106708
406,DNAJB6,-0.39051610231399536,0.02935027853001841
407,MRPS26,-0.39159300923347473,0.0461181534483853
408,CTTN,-0.4004013240337372,0.048548424560510076
409,RPL31,-0.4168550670146942,0.0008891330416099098
410,PTMS,-0.4173390567302704,0.012838356108688088
411,TMED9,-0.4261827766895294,0.009175412604301313
412,PYURF,-0.4264447093009949,0.006260120780801854
413,SSR4,-0.44531217217445374,0.032161434094253344
414,PHLDA2,-0.45581212639808655,0.01366698622360205
415,SLC52A2,-0.4623466432094574,0.036289746230789
416,IFITM2,-0.47122085094451904,0.04617146961390621
417,NONO,-0.4775826334953308,0.03476813144508283
418,DUSP4,-0.48631444573402405,0.04908646616810433
419,RAB7A,-0.5077220797538757,0.018815785295923013
420,LRPPRC,-0.5170372724533081,0.03569049945195163
421,ATP1A1,-0.5248796343803406,0.012520417193691574
422,SLC1A5,-0.538567841053009,0.028134894464848778
423,LAMTOR4,-0.5565090775489807,0.04726233956056755
424,PABPC4,-0.5696859359741211,0.009146050360295444
425,UFM1,-0.5734850764274597,0.04579934411699538
426,PRC1,-0.594376802444458,0.017294394670875953
427,MRPL50,-0.6044747829437256,0.01842787930270515
428,SSNA1,-0.6193194389343262,0.007365333398629885
429,FKBP4,-0.6211023926734924,0.01817517380445304
430,C8orf33,-0.6596794128417969,0.009790976447405455
431,SLC16A3,-0.7056701183319092,0.012503199122692
432,SNHG9,-0.722259521484375,0.0472487410246339
433,IFITM3,-0.722676157951355,0.0016413408926556244
434,IDS,-0.7720446586608887,0.0462916207817849
435,PMP22,-0.7755787968635559,0.03481008829422079
436,GIPC1,-0.8438763618469238,0.0045831356387035505
437,IFT20,-0.9364799857139587,0.010071446929129398
438,FTSJ2,-0.9571105241775513,0.04581259067365348
439,YAP1,-1.03944730758667,0.01577075790609269
440,IDH3G,-1.0571627616882324,0.03683693031329273
441,TROAP,-1.2597278356552124,0.020393370613932184
442,REXO4,-1.2910408973693848,0.024898495663461064
443,TMEM156,-1.6082239151000977,0.02812615306538701
444,TCAIM,-1.8238415718078613,0.01968029257530939
445,MIEF1,-1.8979743719100952,0.04002678708108543
446,METTL6,-2.0111513137817383,0.034009971729557435
447,USP46,-2.1909124851226807,0.04252517776435008
448,RAB12,-2.391739845275879,0.024874905464386993
449,HSF2,-2.8039417266845703,0.025587062230166043
