,genes,logfoldchange,pvals
404,C11orf24,0.600070595741272,0.009013675493595087
405,HSPA1B,0.5996068120002747,0.007366699245148659
406,DARS,0.5983583331108093,0.0004664652515792579
407,C19orf25,0.5975049138069153,0.01874749904378546
408,PTRH2,0.5973261594772339,0.012188673520452607
409,MRPL21,0.5953145623207092,2.8118992124771216e-07
410,CYCS,0.594246506690979,1.2099533412000724e-11
411,RBCK1,0.5941736102104187,0.00015058318912586469
412,DCBLD2,0.5912132859230042,0.003477646948834114
413,EIF2S1,0.5908849239349365,0.0027150334984226633
414,DEF8,0.590524435043335,0.004565377487892314
415,HSPD1,0.5902318954467773,1.2459201470858316e-19
416,SPRYD4,0.5902196168899536,0.04926712291154323
417,HNRNPAB,0.5901621580123901,2.1842991436842244e-07
418,MSH6,0.5875874161720276,0.006000146454816328
419,BCAP31,0.584400475025177,3.977464584828098e-13
420,ALKBH2,0.583337664604187,0.025638190141774556
421,PPA1,0.5808196067810059,7.202372456715518e-15
422,CPNE1,0.5796183943748474,0.012475620141771457
423,HAGHL,0.5783504247665405,0.00620416958366285
424,ARRDC1,0.5774977803230286,0.0004466601121455542
425,TATDN1,0.5769954323768616,2.8641902461450658e-05
426,DDX18,0.5760508179664612,4.055936543235478e-08
427,TIMM13,0.5751097798347473,4.0817344988562394e-10
428,CWC25,0.5747648477554321,0.015174161518255338
429,MRPS35,0.5744388103485107,0.00143675585346882
430,HSPBP1,0.5735962390899658,0.00031459077384081473
431,JAGN1,0.5730192065238953,1.868889365448146e-05
432,HAUS1,0.5712453722953796,0.0312093403631138
433,CCDC85B,0.5708975195884705,1.4442066382491078e-10
434,EIF3B,0.5707261562347412,0.00192986127429813
435,BAG2,0.5702463388442993,0.01910819826476567
436,SFSWAP,0.5688374042510986,0.01597245345583136
437,EPCAM,0.5685112476348877,4.2989005395353686e-09
438,MED8,0.5656311511993408,0.0032594975877596266
439,DCUN1D5,0.5637009739875793,0.0005042649779793146
440,C12orf10,0.5634282827377319,0.0020351408442646954
441,ORMDL1,0.5630372762680054,5.815672747823291e-05
442,LRRC59,0.56267911195755,0.00012322433343138988
443,EIF4A1,0.5603862404823303,0.000240394409066059
444,DYNC1LI1,0.5602007508277893,0.0024919175579193533
445,SNRNP25,0.559105634689331,0.00011867268168943926
446,C16orf91,0.558001697063446,0.006754338697501178
447,NIP7,0.5575888156890869,0.03769284222541362
448,TMEM170A,0.5573958158493042,0.03594575181918757
449,HSPE1,0.557162880897522,2.1828248834136265e-24
450,SHOC2,0.5569292902946472,0.002124006493935062
451,CHCHD7,0.5567465424537659,4.5320325192401923e-05
452,CEBPZ,0.554398238658905,7.987836322430245e-08
453,OARD1,0.5533427596092224,0.03461121023522915
454,NOL12,0.5528339147567749,0.017798644785363485
455,RANBP1,0.5524506568908691,2.135083348219127e-12
456,CINP,0.5497648119926453,0.002216417652542165
457,ZNF511,0.5497511029243469,0.00010320305768498359
458,ADRM1,0.5495215654373169,2.3278757560415678e-07
459,APEX1,0.5492636561393738,4.735529042458188e-05
460,KIF21A,0.5490398406982422,0.01698814463471676
461,PSMC2,0.5477715730667114,9.367564146073311e-05
462,SMS,0.5476466417312622,7.4574170019941695e-06
463,MCM10,0.5460585355758667,0.030763288541344667
464,BAX,0.545961856842041,2.0121483255071153e-06
465,NCL,0.5452603101730347,1.3048334411557463e-13
466,SLC25A39,0.5441133975982666,6.065297001579954e-07
467,MRPL15,0.5439888834953308,0.00054270712663373
468,PPM1G,0.5435321927070618,3.442859065189171e-07
469,PSMD14,0.543371319770813,1.6527338264160653e-06
470,FAM45A,0.5431531071662903,0.010968528478087424
471,MTCH2,0.5422016382217407,3.350271291383456e-07
472,BID,0.5419427752494812,2.4892986220720877e-05
473,MRPL41,0.5416160821914673,2.429431420135928e-09
474,PACSIN3,0.5412309765815735,0.003427762106551558
475,ZC3H8,0.5409284830093384,0.0039058323721739814
476,FUBP1,0.5398078560829163,0.0049066446390606845
477,DTNBP1,0.5396605134010315,0.014264252375679392
478,PHB,0.5390225648880005,1.902865250436223e-07
479,CCT2,0.5381143093109131,1.139337221993366e-06
480,KRT8,0.5378747582435608,2.968930982066597e-14
481,CACUL1,0.5371072292327881,0.01846088922941412
482,NUDT3,0.5370429754257202,0.0053577778254480365
483,EIF2B3,0.5365381836891174,0.021324904309035556
484,BRK1,0.5363889932632446,3.507876945910919e-09
485,YDJC,0.5363345146179199,0.00031827895714783963
486,POP7,0.5362645983695984,4.1709218696347724e-05
487,BZW2,0.5361643433570862,7.339007150115439e-05
488,TFDP1,0.5360444784164429,0.00011064024456843859
489,ATP5G3,0.5360313057899475,4.5826796940583635e-14
490,AK6,0.5360310077667236,0.010647280876802976
491,MAGEA4,0.5356493592262268,0.02499709365096946
492,AIFM2,0.5355714559555054,0.00022686773642886424
493,DHX15,0.5352534651756287,0.006064556485882332
494,UBE2E2,0.534664511680603,0.03915015272369441
495,RPP38,0.5344682931900024,0.0022389398171954525
496,EFHD2,0.5331880450248718,0.00031683346924568103
497,LINC00116,0.5330166220664978,2.078480578699396e-05
498,VPS72,0.5325199365615845,0.029246706797759005
499,SSB,0.531516432762146,4.407929960451031e-08
500,LDHB,0.5314511656761169,2.3514848899974513e-12
501,ZNHIT2,0.529413640499115,0.02623910563571922
502,PLEKHJ1,0.5293365120887756,0.006659543974396121
503,CSAG1,0.5284106135368347,9.32911901543025e-05
504,RRAS2,0.525614321231842,0.0002933959483300268
505,MRPL24,0.5244160890579224,0.00013224053259730545
506,PBDC1,0.5242183804512024,0.0017737103713403642
507,AURKAIP1,0.5241561532020569,5.419018003802549e-12
508,ADSL,0.523981511592865,0.003082177649639765
509,MRPL27,0.5237383842468262,1.4224883886725962e-05
510,LINC00152,0.5237170457839966,0.000707040302871295
511,NPDC1,0.5234581232070923,0.009832502436602606
512,NTHL1,0.5234163403511047,0.0002245168010808321
513,SET,0.5232729315757751,7.456554864629021e-14
514,CKB,0.5218976140022278,0.00011368389995793276
515,DNAJA2,0.5215693712234497,0.02607344673687302
516,DRAP1,0.5204682350158691,4.833783526542422e-10
517,RPL22L1,0.5198431015014648,0.00030309996090867807
