,genes,logfoldchange,pvals
326,CDA,0.4159860610961914,0.00028101178137541257
327,GGCT,0.4145340919494629,0.002553073845648989
328,NANS,0.41411590576171875,0.0006821231077709029
329,CCDC85B,0.41378146409988403,0.00036834742327328154
330,GTF2F1,0.41317978501319885,0.031051069332346495
331,PTMA,0.4120345413684845,4.971451729208574e-22
332,HSP90AA1,0.41165775060653687,1.6471582372910623e-10
333,SMS,0.41079333424568176,0.006703060444154435
334,SSSCA1,0.41016727685928345,0.004953484069983423
335,SELK,0.40832412242889404,0.012568579782730406
336,ISOC2,0.40590715408325195,0.0012524863308958389
337,DDX5,0.4038499891757965,0.0008705828052094445
338,CALD1,0.4029066562652588,0.001299155223943627
339,RNF145,0.40259814262390137,0.009343231919210892
340,ZCCHC9,0.40081119537353516,0.04647274740036918
341,ATP5B,0.40011709928512573,0.0010852315490962132
342,ERP29,0.3985109329223633,6.687652958768199e-07
343,PHB,0.39686986804008484,0.0006415386128329444
344,BAD,0.396397203207016,0.01311579490829252
345,TRAPPC4,0.3960382640361786,0.007678374948517698
346,UBE2J2,0.3958488404750824,0.037258613756494086
347,REEP3,0.3945966958999634,0.026604802745244644
348,DKC1,0.39437058568000793,0.009702861772058506
349,ACOT7,0.39376938343048096,0.017822804200079465
350,CDK4,0.392085999250412,0.0038982914374369394
351,TMEM160,0.3908027708530426,0.0002439265176276904
352,CISD2,0.39065712690353394,0.0028616259921691724
353,USMG5,0.3897533714771271,1.048283886229747e-11
354,REEP5,0.38905981183052063,0.00023516426825033422
355,IMP4,0.38567495346069336,0.047051950445743396
356,AIMP1,0.38482803106307983,0.0003233308433635269
357,FAM195A,0.3834594786167145,0.04358287362182832
358,TALDO1,0.38274475932121277,1.5897860318301005e-09
359,UFM1,0.3823345899581909,3.161533285237228e-05
360,ECHS1,0.3806089460849762,5.610037936183874e-05
361,CD63,0.3794392943382263,6.396795207536316e-08
362,HACD3,0.37780460715293884,0.04354728862499191
363,PSMD9,0.37649622559547424,0.011617017166016163
364,MRPL32,0.3759099543094635,0.02662037114328867
365,ARHGDIA,0.3756859600543976,0.007910482375149864
366,GUK1,0.37428417801856995,7.866254018246752e-07
367,PFN1,0.373485267162323,4.1859315524851287e-16
368,PSMB6,0.3733048439025879,1.6428370531555515e-06
369,RAB34,0.37296780943870544,0.012653615272602638
370,GPX3,0.3727732300758362,0.02993952881800148
371,H2AFZ,0.37222230434417725,0.00030127784090398937
372,CKAP4,0.3722184896469116,0.04107144703711324
373,PSMD1,0.3717115819454193,0.0322712817610409
374,HSPD1,0.37140268087387085,4.692030057439563e-05
375,BLOC1S2,0.3706635534763336,0.025272668930633367
376,MAGOHB,0.37042149901390076,0.014455503739506199
377,CMSS1,0.36915960907936096,0.007439731061637904
378,MAP1LC3B,0.3685847222805023,0.00597421651344131
379,POP4,0.36841529607772827,0.00041041696050080864
380,CHORDC1,0.36765071749687195,0.013536693802292542
381,EIF5,0.36609014868736267,0.0010826132438802188
382,MED19,0.3660282492637634,0.004509565385957351
383,CD151,0.3658806383609772,0.0015734411088379888
384,CALM1,0.36507824063301086,0.0003143894255041994
385,NDUFV3,0.3648565411567688,0.015999187149819377
386,HDLBP,0.3645968437194824,0.010493686945266012
387,RANBP1,0.3638553023338318,0.00026813931868313454
388,AGPAT2,0.36340072751045227,0.01617486512211853
389,FSCN1,0.3625293970108032,0.04365411730286745
390,SEPT7,0.3620097041130066,0.0007846606661440501
391,HINT1,0.36181309819221497,5.657929618851492e-09
392,EMC7,0.3603346645832062,0.015102940951930764
393,EBNA1BP2,0.35995545983314514,0.0020716301237304305
394,PSMA7,0.358503520488739,4.975256451909803e-05
395,PTS,0.3567986488342285,0.0020692537238585916
396,NOL7,0.35643717646598816,0.0004905036893883398
397,BCL7C,0.3563510775566101,0.012340314266710619
398,SRRM1,0.35320889949798584,0.0008791711299993538
399,MAD2L2,0.35296905040740967,0.030060359447527666
400,CISD1,0.35223472118377686,0.00359219361798954
401,SERPINB6,0.3514956831932068,0.00526729356154686
402,NUTF2,0.3502252399921417,0.00034764436658456786
403,VTI1B,0.3497557044029236,0.005043663932271887
404,CBR1,0.34833699464797974,0.003701122390949765
405,PSMB7,0.34800881147384644,3.642944397602973e-05
406,TMBIM6,0.3477824628353119,0.00012181541838578125
407,TARS,0.3476705849170685,0.004099041645685176
408,SRPK1,0.3475516438484192,0.010319553606590723
409,SAR1A,0.3456890285015106,0.007304236629754645
410,NDUFS4,0.3454136550426483,0.0049289852238928915
411,CKS1B,0.34459158778190613,0.0055462833044871715
