,genes,logfoldchange,pvals
214,KAZN,0.49624353647232056,4.6571445972029335e-07
215,CTD-3074O7.5,0.49449458718299866,0.011066937160995768
216,MPP6,0.49395328760147095,3.3772365091841677e-28
217,PAQR5,0.4938211441040039,0.00011059206627693919
218,LRRC49,0.49336519837379456,0.009137564421555921
219,AP006621.5,0.49294933676719666,0.013073534982873423
220,CENPH,0.49165061116218567,1.288246633762782e-15
221,GLI3,0.49119216203689575,5.802415088145528e-06
222,ZNF337-AS1,0.4909629821777344,0.013841943248828129
223,PHACTR1,0.49062931537628174,2.357477031378559e-06
224,CXADR,0.4906140863895416,0.010018036194341825
225,TYW1,0.4901334047317505,1.5818867456518517e-06
226,AC007773.2,0.48863130807876587,0.0017871614375194402
227,TNFRSF11A,0.4870741367340088,0.04865221831256719
228,ALDH2,0.48705774545669556,6.785209693027138e-16
229,ARRDC2,0.4868380129337311,0.009044166984997692
230,TBRG4,0.4856306314468384,2.3724245795537883e-41
231,CDCA7L,0.48481807112693787,1.0911589072118383e-71
232,CDKN1C,0.4846653640270233,4.114892265678295e-05
233,RP11-792A8.4,0.4832627475261688,0.000511072501648082
234,MARCH2,0.48146384954452515,6.430647923549783e-05
235,BACE1,0.4809612035751343,2.2273383011954155e-07
236,CPPED1,0.47915035486221313,2.2392154270816394e-10
237,EXOC3-AS1,0.4769780933856964,0.00016740979795748837
238,RRAS2,0.47642967104911804,6.173511100093576e-38
239,DNAAF5,0.47558119893074036,1.694722492961798e-23
240,TST,0.4754086136817932,4.222195982235861e-14
241,MITF,0.4750021994113922,8.591253619825188e-24
242,WBSCR16,0.47335925698280334,1.3306766483750743e-11
243,NEGR1,0.47303301095962524,6.416500873479608e-06
244,IMMP2L,0.4726683497428894,0.00010766309381004598
245,CLMN,0.47263166308403015,3.554452809348815e-05
246,FAM89A,0.47122523188591003,1.009630474491309e-15
247,ZDHHC4,0.4711838662624359,2.4444083341784946e-36
248,RNF141,0.4703303575515747,0.00032709355152219573
249,MFSD3,0.46952638030052185,2.924486005782419e-08
250,TM4SF19,0.4671957194805145,0.021551807710033902
251,MIR99AHG,0.46678996086120605,0.02401156557126911
252,HMSD,0.46547362208366394,7.5632950403913e-16
253,IFT27,0.46405452489852905,4.2087063059218084e-05
254,COA1,0.4636339545249939,3.6542722557778434e-67
255,ZNF316,0.46358245611190796,0.043571735157127846
256,CRELD2,0.4631345570087433,1.3059560297778205e-13
257,RFC2,0.4630853533744812,5.668081124672664e-45
258,DHX32,0.46274104714393616,1.990801655936429e-10
259,L3HYPDH,0.4626523554325104,1.0197213031922134e-16
260,AL589743.1,0.4614497125148773,0.005051065751215175
261,C7orf26,0.4602469503879547,5.711992964000278e-05
262,ARMC6,0.4601345658302307,1.5310311275574055e-26
263,SDHAF4,0.45933806896209717,0.003901715524441093
264,BRAT1,0.459187388420105,3.2450216644692775e-06
265,TIAM1,0.45908838510513306,0.0002937159516823094
266,AC002310.12,0.45822790265083313,0.024057093139738625
