,genes,logfoldchange,pvals
408,MYO1E,0.34397754073143005,0.010777438753168004
409,LPXN,0.3439340889453888,1.219250564702946e-12
410,CABIN1,0.34358924627304077,0.0018717009946450872
411,MFSD14A,0.34340471029281616,4.036759816651274e-12
412,MYO5C,0.34324905276298523,2.0341746918401437e-05
413,BCAT2,0.3431349992752075,6.831844471492578e-15
414,MCM3AP-AS1,0.3427159786224365,0.03830901277211845
415,SNX7,0.3423320949077606,2.5890216005565733e-21
416,CDKN2AIP,0.34226900339126587,1.3674267218452399e-12
417,PLCB3,0.34140199422836304,6.50643489768995e-07
418,RBMXL1,0.3412274122238159,5.991463799831104e-11
419,TTLL5,0.34063801169395447,1.1804977707467527e-05
420,HSPA1A,0.33855563402175903,5.362222505908733e-10
421,RP4-555D20.2,0.3382810354232788,5.494523348506608e-10
422,TM4SF1,0.3380698263645172,1.4494596465556427e-40
423,COL6A2,0.3379855751991272,4.824242038204598e-06
424,UACA,0.33670276403427124,2.5760232729532042e-25
425,NOSIP,0.3363179862499237,1.416123224269476e-29
426,GLIPR1,0.33618560433387756,1.0230074864862921e-29
427,GRHPR,0.3352167010307312,9.551138178881202e-28
428,PSMC3IP,0.3348071873188019,1.1457607504250516e-18
429,MSMO1,0.334635853767395,2.0621072772062208e-13
430,FKBP7,0.33426302671432495,1.7565353656895048e-05
431,ALG14,0.3340672552585602,3.189250895559264e-08
432,PHLPP2,0.33349335193634033,0.04730540673126701
433,DCAF12,0.3328980803489685,6.153293842378481e-06
434,AFAP1L1,0.33278048038482666,5.868059271807015e-06
435,RHOC,0.3323962390422821,2.1433444541570465e-40
436,SMU1,0.3319721817970276,3.761633589366206e-25
437,MBOAT7,0.33139050006866455,3.4962126190917006e-32
438,GGCX,0.3312903940677643,1.02486345210622e-17
439,DCTN3,0.33128663897514343,1.2304070357529909e-42
440,WDR72,0.33096203207969666,1.2892284934316283e-07
441,GLOD4,0.3308318853378296,1.826316217997025e-37
442,CDKN1A,0.3301941752433777,0.0003082869599811193
443,ANOS1,0.3292936086654663,0.024715433256391514
444,CRYZ,0.32820925116539,1.1293919437084415e-07
445,STOML2,0.32818540930747986,1.3829338733434494e-88
446,SLC25A1,0.3281344175338745,2.9591029678087505e-13
447,GRK5,0.32787641882896423,0.03419553920241363
448,GNE,0.32736584544181824,0.025684622066935482
449,TMEM256,0.3270174264907837,1.6304631375506235e-36
450,CSDE1,0.3269234299659729,1.654337891340733e-70
451,CLIC4,0.3261905014514923,1.2360393727900715e-28
452,TTC32,0.3261340260505676,1.7618186830725556e-05
453,FUCA1,0.32521212100982666,0.015411920157093436
454,CD68,0.3234967887401581,9.333152235588265e-16
455,AHNAK,0.32288193702697754,2.6262423062730865e-43
456,TNFSF12,0.32276496291160583,3.252919288505966e-07
