,genes,logfoldchange,pvals
312,PHF1,0.6032443642616272,4.200186872141868e-06
313,LPXN,0.6022347211837769,6.872537662065832e-09
314,ACVR2B,0.6005969643592834,0.011316407634116296
315,KHSRP,0.6004677414894104,2.002442361722298e-29
316,SWSAP1,0.6004171967506409,0.03590899703896478
317,ELP2,0.5991120338439941,3.041288789977538e-07
318,FANCE,0.5985137820243835,4.882101971727405e-10
319,NNMT,0.5977672934532166,0.0008858504786952057
320,ZMYM3,0.5972992181777954,0.020869221335695912
321,DUSP23,0.5968974828720093,2.510145317205052e-13
322,SLAMF7,0.5964869856834412,0.012175452577424892
323,XKR9,0.59464430809021,0.022641474036742895
324,CEP19,0.5943664908409119,0.004876342267163844
325,SNAPC2,0.5938078165054321,2.2812830946843345e-12
326,YIPF6,0.5935595035552979,1.2096275596499191e-17
327,PGAP2,0.5934715270996094,0.0009694267726942501
328,CMTR1,0.5929453372955322,1.707948196116578e-06
329,ZCCHC6,0.5926414728164673,4.2667366009889595e-05
330,USP49,0.5916718244552612,0.002977303716073487
331,CHML,0.5905683040618896,2.1586041672309911e-13
332,C6orf89,0.5904781222343445,1.1180424803900305e-11
333,FKBP5,0.5903096199035645,1.33992407507502e-08
334,PCTP,0.5893956422805786,0.029014941800186867
335,FAM171B,0.5880502462387085,0.004104051893697416
336,OCIAD2,0.5864582657814026,3.498382557366243e-33
337,GKAP1,0.5859283804893494,7.52515323035774e-08
338,PTGR1,0.585109531879425,4.9573947434311265e-14
339,ITGB3BP,0.584537148475647,1.783478296528205e-14
340,LINC01444,0.5845307111740112,0.0015596660689561148
341,CYP2R1,0.58424311876297,6.737940879586998e-05
342,PDCL3,0.584010660648346,2.5778758865140076e-25
343,HDHD2,0.5839813351631165,0.0025965952323235343
344,CHST7,0.5838720202445984,0.0006481693107378119
345,ATP6AP1,0.5824881792068481,2.940269143756898e-11
346,UEVLD,0.5824711322784424,0.0004248197345129669
347,WBP5,0.5818938612937927,5.017254341764673e-31
348,UBL4A,0.5817694067955017,8.098612315542655e-14
349,IDH3G,0.5813990235328674,4.534289671688145e-16
350,RNF113A,0.5811371207237244,1.087731841552843e-07
351,SH3BGRL,0.5811251401901245,3.1128253341980573e-13
352,BYSL,0.5810642242431641,8.330934369668988e-21
353,NUDT3,0.5781593918800354,1.9184972494448426e-37
354,TBCC,0.5770596861839294,6.491245365054847e-15
355,KCTD20,0.5770266652107239,1.4257672473624157e-27
356,KRI1,0.5764584541320801,4.316493816696016e-13
