,genes,logfoldchange,pvals
2621,ACOT7,-1.0864559412002563,5.754623419602186e-41
2622,WDR4,-1.0868221521377563,1.0792685000257009e-10
2623,DBNL,-1.0911608934402466,0.000238865652548803
2624,LRRC26,-1.0932683944702148,0.00044639570933696735
2625,NPM3,-1.0934313535690308,1.5623852012155592e-46
2626,ULBP2,-1.0940757989883423,0.0015583470627144335
2627,PDCD2L,-1.0971336364746094,0.0003774221670970044
2628,MAP7D3,-1.0986175537109375,1.9441684189058166e-17
2629,MAGEA12,-1.1001266241073608,6.11374902709581e-05
2630,ERLIN1,-1.1005527973175049,0.00017946019882958425
2631,TMEM97,-1.1018904447555542,6.0226752295277996e-06
2632,LPAR1,-1.1044042110443115,0.003259550280741378
2633,FAM206A,-1.105398178100586,0.03436772129867766
2634,NOP56,-1.1055289506912231,9.652870357043204e-48
2635,BOP1,-1.1113457679748535,0.004251252750476591
2636,STC2,-1.116927146911621,0.004167215933627299
2637,RPF2,-1.1249463558197021,9.663660069770366e-21
2638,AIFM2,-1.12721848487854,4.289702094588424e-24
2639,BCS1L,-1.128556728363037,3.0280441850662085e-05
2640,MPP6,-1.1308547258377075,0.0054428507629366045
2641,TRMT6,-1.1347665786743164,6.71000547147411e-10
2642,CCNO,-1.1366724967956543,0.04836251189836933
2643,FAM58A,-1.148805856704712,8.253168404838291e-18
2644,CCT7,-1.1534614562988281,5.357317697886619e-43
2645,HSPA8,-1.1596916913986206,3.695480332823271e-47
2646,METTL8,-1.1598464250564575,0.0478287741618365
2647,NDN,-1.1622469425201416,0.001132844275058906
2648,ADAMTS12,-1.1638647317886353,0.026845624600927397
2649,EFHD2,-1.165485143661499,2.0461678248296464e-30
2650,TAF5,-1.1666284799575806,0.003264339733143457
2651,PHLDA2,-1.1697973012924194,1.6130466327669917e-27
2652,YKT6,-1.17460298538208,1.5525060229082073e-09
2653,CTNNAL1,-1.1749075651168823,3.760156373654872e-49
2654,PUS7,-1.17582106590271,0.014599540755318205
2655,BYSL,-1.1781940460205078,1.2840177707046965e-05
2656,PDCD11,-1.1800802946090698,6.322339753829831e-25
2657,POLE3,-1.1833455562591553,5.556196810829794e-30
2658,NDUFAF2,-1.1838585138320923,1.256976318750054e-19
2659,CALHM2,-1.1862733364105225,0.0015854406876002203
2660,USF2,-1.1881327629089355,1.647695186020626e-17
2661,NRG1,-1.194057822227478,0.00024337060009346913
2662,PLK2,-1.2044203281402588,4.5530304559731454e-27
2663,SNHG15,-1.2050238847732544,4.94749576850128e-08
2664,IL1B,-1.206360101699829,0.010988398050182119
2665,NTMT1,-1.211688756942749,6.619274337960485e-35
2666,CDKN2AIP,-1.2131116390228271,0.049455974425711
2667,UTP14A,-1.2204341888427734,4.989534830492035e-09
2668,NEIL3,-1.22768235206604,0.022862400276325093
2669,PTGES2,-1.2307047843933105,2.3784641262998404e-19
2670,F3,-1.2328349351882935,5.802196236568544e-44
2671,SURF2,-1.232974886894226,4.900182724134222e-28
2672,WDR77,-1.2341997623443604,6.022981197237974e-07
2673,WNT7A,-1.236617922782898,1.5668153693522807e-06
2674,TOMM40,-1.2377067804336548,2.1790693548029658e-29
2675,NUP88,-1.2455312013626099,0.021086223986202267
2676,TRPM2,-1.247066617012024,0.01841370847675249
2677,SRM,-1.2506844997406006,1.8041850310128575e-30
2678,CYSRT1,-1.2555042505264282,1.6006067298927938e-05
2679,RIOK1,-1.2563196420669556,1.0777736044966435e-12
2680,HPCAL1,-1.264336109161377,0.0015698476275884815
2681,HMGA2,-1.2674477100372314,2.105782012815612e-07
2682,HERC5,-1.2712411880493164,0.005267031351451468
2683,NCLN,-1.2759510278701782,6.938465601225576e-05
2684,OTUD6B,-1.2760417461395264,0.0022114239029778385
2685,PTRH1,-1.2811416387557983,1.9871787820372204e-25
2686,PWWP2B,-1.2851742506027222,0.013643031086457837
2687,CHAC2,-1.291345477104187,9.219259588306084e-07
2688,CKB,-1.2934023141860962,1.1625527430862303e-36
2689,NEFH,-1.295120358467102,0.0020120051684190364
2690,LINC01615,-1.2964003086090088,9.481664653718718e-08
2691,C9orf40,-1.2972499132156372,1.5083964136363114e-05
2692,CRACR2B,-1.3046027421951294,3.099308114566222e-16
2693,HAUS7,-1.3056864738464355,2.0867473482987693e-16
2694,LAYN,-1.31138277053833,0.0011571916807951597
2695,SFTA1P,-1.3153098821640015,1.8394938088002773e-27
2696,FERMT2,-1.320433497428894,0.005147148585519732
2697,PUS1,-1.3294012546539307,3.442331380665963e-05
2698,CD3EAP,-1.331016182899475,1.1929892409141116e-27
2699,INHBA,-1.334072470664978,1.2723660785445941e-24
2700,TSPAN4,-1.3341566324234009,2.5031917397889144e-14
2701,LAMC2,-1.3360623121261597,1.997095910278434e-23
2702,SAAL1,-1.3408442735671997,3.874020017241583e-19
2703,NOC3L,-1.3421231508255005,3.1994406885947076e-18
2704,PNO1,-1.3445215225219727,3.0683143928300303e-16
2705,LTBP3,-1.3521177768707275,4.692422757211633e-13
2706,MPV17L2,-1.3545550107955933,0.017896866245262245
2707,FCHO1,-1.358898639678955,0.00012199038845904185
2708,TRMT61A,-1.3663066625595093,0.012078042814189983
2709,CEP83,-1.3762999773025513,0.004842849966207484
2710,PCGF6,-1.3768543004989624,0.01887625463312307
2711,RPP40,-1.3986852169036865,8.236912644544713e-21
2712,BSPRY,-1.4039314985275269,0.005770851837896112
2713,CPSF4,-1.4090136289596558,0.04729154169112401
2714,IRAK1,-1.4210246801376343,0.00014039134069424147
2715,RHOF,-1.4240148067474365,4.8781945303515973e-14
2716,CFD,-1.4297007322311401,8.448657997737106e-27
2717,SERPINE2,-1.444455862045288,1.095428412142113e-05
2718,CAMK1,-1.4508062601089478,9.181518956959535e-05
2719,IL32,-1.4543023109436035,0.004126753681403145
2720,PAK1IP1,-1.4802353382110596,5.147273316873735e-38
2721,SPANXC,-1.4957716464996338,0.00017837953260023423
2722,LINC01029,-1.499977946281433,7.326459867331555e-05
2723,ST6GALNAC4,-1.509775996208191,1.588571838719894e-05
2724,PRRT3-AS1,-1.5254459381103516,7.217103307066852e-16
2725,TEX40,-1.5390100479125977,0.0005239201755604321
2726,ATAD3C,-1.543284296989441,0.011821941682079944
2727,BNIP3,-1.5443394184112549,9.068918814948034e-31
2728,KLK5,-1.5468062162399292,1.4924499496132035e-42
2729,AREG,-1.5473542213439941,8.902322506434971e-32
2730,TRIML2,-1.555711269378662,1.0434798522863912e-41
2731,PPIF,-1.5584644079208374,7.6323373402319275e-25
2732,FST,-1.5608853101730347,0.005921546002328898
2733,EREG,-1.583953857421875,0.0002825537609659061
2734,CKMT1B,-1.5869965553283691,3.615137897494647e-07
2735,DUSP6,-1.625698447227478,8.916983578561267e-07
2736,PDHX,-1.6486396789550781,1.2262031382294756e-32
2737,ODC1,-1.6779236793518066,6.60997774233466e-05
2738,MICAL2,-1.693537712097168,0.004957188999897765
2739,FAM127C,-1.7599143981933594,0.04671126685061156
2740,POLR3G,-1.7709780931472778,5.211223895010997e-05
2741,PCED1B,-1.7813615798950195,1.5507170702974084e-05
2742,ESPN,-1.785133957862854,5.03403857161573e-09
2743,RP11-180O5.2,-1.8327140808105469,8.400742294710346e-05
2744,MAD1L1,-1.8847827911376953,1.4140173654354191e-06
2745,ANKRD1,-1.9540845155715942,5.0347153876010216e-08
2746,CD74,-1.968725562095642,5.085522775134908e-06
2747,G0S2,-2.000750780105591,2.7670193414567777e-20
2748,NT5E,-2.0160298347473145,3.2247349240816616e-05
2749,ETV5,-2.07671856880188,0.012153415159921
2750,FOSL1,-2.080247402191162,1.3660829215357853e-29
2751,FHL1,-2.2066075801849365,3.295226174752819e-06
2752,NEURL1,-2.24261736869812,3.4896854661433057e-13
2753,BAIAP2L2,-2.2528176307678223,0.0013880407654925796
2754,MMP1,-2.323342800140381,0.005522751295305172
2755,HLA-G,-2.4016740322113037,5.055634087325115e-24
2756,PAPPA,-2.7661099433898926,0.038420796131098084
2757,SRGN,-3.805405378341675,2.164720778828649e-05
2758,LINC00958,-4.752807140350342,5.388814885331211e-07
