,genes,logfoldchange,pvals
112,HDX,0.8192322254180908,0.017186589131842973
113,SLC25A14,0.8177604675292969,0.01478881944972815
114,PRPS1,0.8144289255142212,1.3330082843919498e-18
115,F3,0.8134893774986267,2.329975251466758e-46
116,PLPP4,0.8122276067733765,2.0165838641278363e-07
117,RP11-262H14.3,0.8117238879203796,0.03309073865208378
118,LRRIQ3,0.7980415225028992,0.0008772366935851381
119,YRDC,0.7969635128974915,1.205449142181739e-35
120,TNFRSF1B,0.7962795495986938,0.0054377650624970655
121,OAS3,0.7957431077957153,0.0016520317238612053
122,CCNE2,0.7949414849281311,8.923872577719342e-17
123,ONECUT2,0.7936946749687195,0.003131352761011705
124,SP140,0.7926859855651855,6.222589624850377e-13
125,OPHN1,0.7920928597450256,8.061924064074816e-08
126,BMP4,0.7852013111114502,3.5885368900093164e-14
127,SLC1A3,0.783747136592865,3.354809537829504e-05
128,LINC01444,0.7813310027122498,3.5705871974777615e-07
129,SHROOM3,0.7784875631332397,0.0090237621598815
130,MTERF3,0.7774413824081421,2.0076219884971212e-14
131,MOSPD1,0.7772728800773621,3.800503400816149e-16
132,CHIC1,0.777144193649292,0.03086376570525138
133,PTDSS1,0.7713085412979126,1.0825112709386854e-20
134,TMEM156,0.7698271870613098,4.786730281265289e-22
135,KHSRP,0.7679956555366516,2.298207513416552e-50
136,HLA-B,0.76557457447052,5.28106944502087e-30
137,PRSS3,0.7581139802932739,2.8123554463086505e-24
138,PDCL3,0.7575430870056152,2.754425994536135e-43
139,CCND3,0.7551745772361755,1.9711141448243755e-26
140,ST6GALNAC5,0.7551606893539429,0.0061935211784324646
141,PJA1,0.7521393299102783,0.016214027829873582
142,PTGES,0.7489984631538391,0.025480527088307694
143,RP11-160O5.1,0.7483243942260742,0.0001634588967618193
144,SEPSECS,0.748105525970459,0.021642537082770832
145,BTN3A1,0.747310996055603,0.033494276317684216
146,IKBKG,0.7461448907852173,5.077561847812499e-10
147,B3GNT7,0.7436809539794922,0.03596797979551192
148,LRRC61,0.7407456636428833,3.6427709993923032e-09
149,TMEM187,0.7382816672325134,0.027421575100489152
150,WDR4,0.7376005053520203,1.6352187502932287e-07
151,RP11-54A9.1,0.7365403175354004,0.0041826612185994596
152,USP49,0.7330694794654846,0.0002711749672221464
153,DAAM1,0.7329248189926147,3.291547159187335e-09
154,TMEM38A,0.7256783843040466,9.144962596778504e-07
155,ICAM2,0.7256410717964172,2.3097390745292487e-09
156,RP3-522D1.1,0.7248398661613464,2.5142510596876517e-15
157,PRKCZ,0.7221896052360535,0.0063997057310758105
158,MANEAL,0.7221434712409973,0.00013094777147468813
159,CLPP,0.7219762802124023,3.3306991152803823e-57
160,EREG,0.7181204557418823,0.00894326237865257
161,ALKBH7,0.71703040599823,2.1770546174106104e-27
162,GPX3,0.7167152762413025,8.27325190255264e-09
163,SNX3,0.7117060422897339,9.999938583872408e-70
164,EXOSC4,0.7050198912620544,1.8256436010968987e-30
165,KRTAP2-3,0.7038468718528748,1.76061300038509e-08
166,B3GALT5,0.7028071284294128,0.03420764938941562
167,FPGT,0.6992479562759399,0.027314402541495007
168,UTP23,0.6977026462554932,1.4819358123733586e-25
169,NOL6,0.6961541175842285,3.268394331504387e-07
170,BRWD3,0.694716215133667,0.0021205472993404773
171,SLC9A1,0.6940507292747498,0.028845621093941516
172,HSBP1L1,0.693651556968689,6.578315454596615e-21
173,PGRMC1,0.6891735196113586,4.582436040786615e-38
174,FICD,0.6874521374702454,8.074722035361519e-05
175,FHL1,0.6872003674507141,1.3855424788427254e-15
176,WWP1,0.6865357756614685,6.476326459175583e-09
177,RPS6KA1,0.6859794855117798,3.217828452947645e-05
178,HIST1H2AC,0.6857309341430664,3.4780369746280704e-07
179,MRPL2,0.6856315732002258,6.416136738521377e-46
180,KTI12,0.6846635341644287,1.1512126338492852e-11
181,STXBP2,0.6834164261817932,1.8825058942125303e-05
182,ATAD3B,0.6828136444091797,1.0045164167332748e-14
183,WBP5,0.6817546486854553,1.0735031321046122e-38
184,INO80C,0.6815906167030334,3.1982837211864942e-15
185,TMEM185A,0.681064248085022,0.004094356910566337
