,genes,logfoldchange,pvals
748,ISCU,-0.2023468017578125,0.00582942110796648
749,GLIPR1,-0.20374679565429688,0.04464701189696695
750,TLN1,-0.2039419561624527,0.003579746749867391
751,RPL36A,-0.2044055461883545,0.003350450804331581
752,EMC8,-0.2045934647321701,0.025805836660848173
753,RPL39,-0.20461851358413696,3.8935779217773035e-07
754,MAF1,-0.20624832808971405,0.02177599485762621
755,CHRAC1,-0.20665575563907626,0.03364749870017015
756,HMGA1,-0.20859330892562866,0.0002716341272532626
757,CAV1,-0.20864176750183105,0.0008137967927780613
758,ACO1,-0.20900408923625946,0.031037903820899233
759,HIGD1A,-0.21037504076957705,0.033497285563652016
760,KPNB1,-0.2115349918603897,0.00035336404596190507
761,RPL9,-0.21313363313674927,1.87112548624854e-10
762,TYW3,-0.21592138707637787,0.012001260108229623
763,NGFRAP1,-0.2162040174007416,0.00011911071652100025
764,LYRM4,-0.21678537130355835,0.008014122339609235
765,CFDP1,-0.2170247584581375,0.010902030268732092
766,MED31,-0.21843376755714414,0.0195736421294232
767,USP1,-0.21904079616069794,0.009121856693210674
768,CNOT7,-0.21956513822078705,0.015464528105267362
769,H2AFY,-0.22031311690807345,0.00024883051227022663
770,MRTO4,-0.2205590456724167,0.002696324113712361
771,ATP5O,-0.2208164632320404,0.0010150225473090667
772,LAGE3,-0.22116410732269287,0.026495818573314848
773,SEP15,-0.22154079377651212,0.0004287203772575416
774,ATRX,-0.22200602293014526,0.04764155682712926
775,IRS1,-0.2235172688961029,0.0372328924063924
776,SNRPC,-0.2241706103086472,1.8475685065210697e-05
777,MSH2,-0.2243015021085739,0.042414989796846256
778,UBA3,-0.2245008647441864,0.041009688770868136
779,FARSA,-0.2255610227584839,0.019411987124473697
780,RIOK1,-0.22561539709568024,0.03144985494446199
781,RTCB,-0.2271656990051269,0.020990280166518646
782,C19orf24,-0.227457657456398,0.02232760779121746
783,HPCAL1,-0.2278264313936233,0.012879091027198137
784,FAM49B,-0.2284747809171677,0.00039425006227309685
785,IDS,-0.2293428182601929,0.029383943499338268
786,RNPS1,-0.22963024675846103,0.009101883749767021
787,MRPL45,-0.23151695728302,0.02664597238232649
788,EIF2B1,-0.2329945266246796,0.048183154441402684
789,VCP,-0.23490315675735474,0.019066583833059782
790,RTCA,-0.2355323731899261,0.024663703074843085
791,RPL5,-0.2356585413217545,3.9935753124038086e-24
792,C6orf62,-0.2358151227235794,0.0159718575637159
793,OSBPL8,-0.23634172976017,0.002474810366156318
794,RFC1,-0.2371861487627029,0.03494341169021248
795,CNN3,-0.2379180341959,2.6046917485163144e-06
796,MRPS18B,-0.23849238455295566,0.003111311939614668
797,CLSPN,-0.2388754189014435,0.01077459566663107
798,TRIAP1,-0.2397744208574295,0.005783209735796336
799,SMIM12,-0.24003535509109494,0.022377549698891545
800,PSME3,-0.24052298069000244,0.017263636300917342
801,CSNK2B,-0.2414020597934723,0.0004040871562987861
802,BCAP31,-0.2419758141040802,9.479031557413194e-06
803,SEC14L1,-0.24225644767284396,0.02148194928464396
804,NEXN,-0.2424301654100418,0.027180792743737883
805,POLR1C,-0.24258269369602206,0.038293836083824334
806,WBP5,-0.2430891841650009,0.01081485763925938
807,CYB5B,-0.2442329078912735,0.047680874594424466
808,PGK1,-0.2451435774564743,2.842741305983102e-05
809,CITED2,-0.24515123665332794,0.033013048422428325
810,SH3BGRL,-0.24561339616775515,0.0400059989375809
811,POP5,-0.2456354945898056,0.0029138746210311144
812,ARPC5L,-0.2459528148174286,0.0001045146311446143
813,PPP1CC,-0.2472457438707352,8.94235135841539e-06
814,SRSF9,-0.24727433919906616,8.778490960313262e-11
815,SRM,-0.2475460320711136,8.890516452985273e-06
816,PRNP,-0.2487645000219345,0.03291035953136027
817,CD55,-0.2489330172538757,0.0463483045320349
818,CYB5A,-0.24904534220695496,0.0027445443471415245
819,PDGFC,-0.2505280375480652,0.04070882387646923
820,EIF2AK4,-0.25066253542900085,0.005261189070081018
821,VBP1,-0.2514094114303589,0.0010189957925215826
822,C3orf14,-0.2529407739639282,0.018401778643263915
823,GMNN,-0.2533734142780304,0.0011390702433841575
824,TMEM14B,-0.25398463010787964,1.8421862886336838e-08
825,TIMM13,-0.2571633756160736,1.7542855076599426e-06
826,CDC42EP3,-0.2578862011432648,0.0027671342180870234
827,OTUD6B-AS1,-0.25960719585418696,0.025673033114304928
828,VMA21,-0.26026397943496704,0.008535624354015484
829,MTCH1,-0.26098689436912537,1.1184203028688734e-07
830,PSMB8,-0.2611236870288849,0.01515652765788358
831,REXO4,-0.2629043161869049,0.03657697943047314
832,BCL7B,-0.26311177015304565,0.027544811360801492
833,MRPL2,-0.2631175220012665,0.0026414809439207422
834,PABPC1,-0.2639713287353516,1.068387989184215e-08
835,RRP1B,-0.2639864683151245,0.04867271903258693
836,GINS2,-0.2640440762042999,0.010917662355444124
837,RBBP4,-0.2642369568347931,0.013631295716954392
838,TMEM101,-0.2643855512142181,0.036765947447347534
839,NAA50,-0.2650342583656311,0.007117557058169098
840,RITA1,-0.26718708872795105,0.049270323332363614
841,DEK,-0.26776137948036194,2.904236088622699e-11
842,CKAP4,-0.2683658599853516,0.0007000004340311663
843,PRR13,-0.26893094182014465,0.007229342078947192
844,LSM2,-0.2689385414123535,8.914039779377567e-07
845,POLR3K,-0.26937350630760193,0.0020956687115254967
846,RNF10,-0.2694448828697205,0.003955550965546135
847,SLCO4A1,-0.2697510123252869,0.048735637990839915
848,CCDC107,-0.2707866430282593,0.015309846021582522
849,UBAP2L,-0.2711474299430847,0.0223716691438214
850,OXA1L,-0.2715117633342743,0.03360153923691488
851,RILP,-0.2720316052436829,0.041347297762667296
852,ACTG1,-0.2721761167049408,1.3927564926811957e-08
853,PAWR,-0.272575706243515,0.0004565481908324386
854,SUMO3,-0.2743723690509796,6.24939707116169e-06
855,ZNRD1,-0.2750939130783081,0.004515389561318908
856,PUM3,-0.2763632833957672,0.00019140939806345364
857,TOPORS,-0.2770411670207977,0.03672087979820144
858,RNF219,-0.2791362702846527,0.04648563479462424
859,GCLM,-0.281504362821579,0.0013817466656070448
