,genes,logfoldchange,pvals
82,UPF3B,1.1047852039337158,1.5407796830741462e-08
83,IFT74,1.1018877029418945,0.00040176035994583874
84,KIF20B,1.097110390663147,2.984158489076145e-22
85,BRD8,1.0899689197540283,3.122357556111228e-10
86,SLCO1B3,1.086255431175232,0.049800385143500034
87,ACTG1,1.085066795349121,7.11203742423606e-37
88,DTX2,1.0643186569213867,0.0322327654574808
89,C12orf57,1.063657522201538,7.234521756295714e-25
90,BTG1,1.0536993741989136,2.5821760218876788e-14
91,CCNA2,1.0515007972717285,5.346524342142885e-15
92,RACGAP1,1.0382002592086792,7.619811821703052e-11
93,HMMR,1.0339009761810303,8.376644454909316e-09
94,LAPTM5,1.028265118598938,0.0036423110866133338
95,KIF18A,1.027758240699768,8.178066547179242e-09
96,MED19,1.0242457389831543,5.390441811881044e-11
97,CBR3,1.0235103368759155,4.6386859191867715e-08
98,NAV2,1.0204839706420898,0.008095418510130131
99,FOPNL,1.0162245035171509,1.743704395571915e-07
100,GTSE1,1.0137170553207397,5.607999022330578e-15
101,FRS2,1.009936809539795,0.022838229941686904
102,EVI2B,1.002549648284912,2.0043611359209718e-08
103,AURKB,0.9961804151535034,7.934913684970261e-13
104,DLGAP5,0.993221640586853,6.799376375148892e-16
105,CDC27,0.9906550049781799,3.208894875038468e-13
106,EVA1A,0.9850010275840759,3.555981929765272e-07
107,HACD3,0.9835053086280823,1.4559739538656117e-15
108,CD58,0.9814938902854919,0.0010033670719624068
109,TGIF1,0.9751803874969482,3.783744532309034e-05
110,HMGB2,0.9713423252105713,6.342030450615878e-29
111,MTMR6,0.9713055491447449,1.9714039196070575e-05
112,RP3-522D1.1,0.9711521863937378,0.00015679222743604837
113,RUVBL2,0.9687327742576599,1.6030729574086179e-18
114,DBF4,0.9665187001228333,1.1302228114244736e-09
115,ABTB1,0.9627140164375305,0.04331532106098245
116,PLIN3,0.962049663066864,2.260434692249259e-15
117,SLC35G2,0.9580321907997131,0.005109791365874422
118,THAP3,0.9574970006942749,0.04025984885547782
119,PLAUR,0.9485543966293335,7.040081363297075e-19
120,LGALS1,0.9436585903167725,1.2629497523073186e-46
121,TPX2,0.9435989260673523,2.384846771422011e-19
122,TTK,0.9429986476898193,6.994487681643865e-06
123,HMGB3,0.9419648051261902,1.6756754011622356e-12
124,TOP2A,0.9403651356697083,8.110904178903302e-13
125,TM4SF1,0.9278498291969299,5.838367401976855e-18
126,FBP1,0.9241277575492859,3.017856184745657e-05
127,RP11-498C9.15,0.9179003238677979,0.018117140632699813
128,DUSP5,0.9175180196762085,2.490670934380623e-08
129,TXNL1,0.9143570065498352,9.009643978656287e-18
130,TACC3,0.9130759835243225,1.0948836534947646e-06
131,RRAGA,0.9119530916213989,2.077994593213323e-08
132,BUB3,0.9036800265312195,7.07404803731934e-29
133,NOSIP,0.9030230045318604,1.568991824993947e-12
134,EVI2A,0.8990737795829773,2.8008278715461332e-08
135,PVRL2,0.8978303670883179,1.5529630207394441e-07
136,NEDD4L,0.8898886442184448,9.225431490099452e-12
137,GOT1,0.8878524303436279,8.232358144669282e-10
138,C15orf57,0.8859301209449768,0.002913266069144298
139,SH3BGRL,0.8799452185630798,9.956040617961177e-05
140,TBC1D4,0.8795043230056763,5.84475025396294e-05
141,TROAP,0.876168966293335,1.612499399493081e-07
142,BCL2A1,0.8741371035575867,0.03303301955404436
143,C14orf2,0.8651914000511169,1.665874677037277e-33
144,LAMP2,0.8627654314041138,3.918939413470698e-05
145,CCDC107,0.8552073240280151,2.8670855886958177e-09
146,RHOC,0.8531413078308105,5.199605378155927e-14
147,HMGCR,0.8474377393722534,0.023088530146326693
148,NUDT14,0.8473906517028809,0.006475885574524605
149,NMU,0.8447420001029968,0.00038671705296209057
150,NRAS,0.8436940312385559,8.183838001728869e-06
151,ARMCX1,0.8411213159561157,0.0033231248351930547
152,MYL12B,0.8400996327400208,1.2931940608102051e-45
153,ICAM2,0.8399451375007629,0.04534299599603827
154,SMTN,0.8399291634559631,0.0001839048166446626
155,RPL23,0.8329357504844666,1.1942056680721792e-41
156,PNRC2,0.8291417956352234,1.5871068727846526e-08
157,CDCA2,0.8270700573921204,2.091701556560276e-06
158,AAMDC,0.8268875479698181,0.0004473075875832655
159,MPP4,0.8246724605560303,0.007963455705519581
160,BAG3,0.8234390616416931,2.2525162092888704e-05
161,CNN2,0.8163062930107117,3.5283000793236314e-05
162,CSTB,0.8159913420677185,2.0808752700538895e-31
163,CIR1,0.8149320483207703,4.052624760383332e-05
164,KIF18B,0.8129810690879822,0.036572017488762015
165,TMEM256,0.8089390993118286,7.947421267017876e-12
166,TUBB4B,0.804052472114563,3.163734142146167e-30
167,CDC25B,0.8039068579673767,0.0006755021256507306
168,ADARB1,0.8032321929931641,0.03962230181272539
169,TMEM101,0.8028857111930847,0.0002731241960612235
170,PLAA,0.8020168542861938,0.009668561860054811
171,VRK3,0.7952487468719482,0.008280063230740395
172,SH2B3,0.7894536256790161,0.014546488940976711
173,DDX58,0.788054347038269,0.0029664497857653286
174,SCLT1,0.7858524322509766,3.897150208127729e-06
175,LXN,0.7843013405799866,0.017526411606921456
176,CEP55,0.7819004058837891,2.4728829338058724e-13
177,TOPORS,0.781461238861084,1.980620855744114e-05
178,PRC1,0.7812926173210144,4.058305458314905e-12
179,TERF1,0.7780988216400146,0.0008582326467629489
180,SDCBP,0.7712330222129822,1.6444046795357786e-15
181,FAM102B,0.7689481377601624,0.015368147917163196
182,CRYZL1,0.7677248120307922,0.012093702005525769
183,IL11,0.7553698420524597,4.948986769856896e-07
184,CAPG,0.7551082372665405,1.5708405097695902e-23
185,DEF6,0.7543730139732361,0.0498408185324517
186,BUB1,0.7533893585205078,3.0386760824192583e-07
187,DDAH1,0.7514371871948242,0.0005279093606448828
188,CLDN7,0.75126713514328,0.004502547836887017
189,WRAP53,0.7502180337905884,0.019610164594351387
190,ALG14,0.7496703267097473,0.0034968691350180884
191,PNMA2,0.7469190359115601,0.012610096749653184
192,CKAP2L,0.7462450265884399,0.0033767919815265316
193,RPL37A,0.7448142170906067,6.163423196463013e-42
194,CCDC18,0.74412602186203,0.009118312069832435
195,RPS11,0.7429918050765991,5.261345911932372e-37
196,COL6A1,0.7424732446670532,0.04761853107964197
197,SGOL1,0.739268958568573,1.7080967298481493e-07
198,KRT81,0.7373560070991516,0.010479543521395076
199,TFPI,0.7366910576820374,4.11784833310495e-06
200,PYCARD,0.7345760464668274,0.033109205806934355
201,KIF5B,0.7344127297401428,5.734007053970487e-24
202,MAD2L1BP,0.7334723472595215,0.006771946135624911
203,CENPF,0.7317255139350891,2.3936960321333717e-12
204,HEATR6,0.7288457155227661,0.019652622248693942
205,RABGGTB,0.7277582883834839,5.928735064888319e-09
206,DUSP1,0.7248154878616333,0.0039036709926122226
207,SNCAIP,0.7222124338150024,0.04664091607196136
208,PRKAG2,0.7205803394317627,1.9540701643057663e-08
209,ORMDL2,0.7203763127326965,0.0007091061037881691
210,DCK,0.7180290818214417,3.644817940062546e-06
211,DZIP3,0.7135686278343201,0.03331949389549838
212,KIF22,0.7122922539710999,1.7734333734619837e-06
213,IRF1,0.7120473384857178,0.03675922519489618
214,METTL10,0.7100054025650024,8.996935612221625e-07
215,ST7L,0.705614447593689,5.9226889705516236e-05
216,ATP5B,0.7023125886917114,8.63139779692579e-25
217,RGS10,0.7002520561218262,8.666751916738558e-28
218,HN1,0.700006365776062,1.999988094369379e-24
219,MGAT2,0.6991333365440369,3.8024965646105835e-07
220,SNX3,0.6987098455429077,4.634835030411511e-13
221,FAM210B,0.6981557011604309,1.6353240497056698e-05
222,VIM,0.698058009147644,4.2727708455183216e-42
223,RTKN2,0.6968789100646973,0.023327108776412857
224,MED29,0.6947044134140015,0.003739086285594954
225,GGNBP2,0.6930816173553467,4.067915654679304e-08
226,RPL5,0.6924924850463867,2.488742396470006e-45
227,APH1B,0.6916221380233765,0.0425306980252663
228,S100A6,0.6840420365333557,1.969221630098771e-21
229,SLC9A3R2,0.6833439469337463,4.701168944309183e-12
230,CALM2,0.6831638216972351,4.815066007772448e-30
231,SERTAD1,0.6830453276634216,0.003185775066458498
232,DEPDC1B,0.6817099452018738,0.013295892710879803
233,METTL3,0.6790323257446289,0.005525230173692466
234,CDK7,0.6784799695014954,0.002881557435680915
235,SUMO3,0.6769270300865173,3.719211005684013e-15
236,ZNF326,0.6767299771308899,8.003943301994608e-05
237,TIMP1,0.6751641035079956,2.1024878809130696e-13
238,PRPS1,0.6748850345611572,0.0067085022318499835
239,CWC25,0.6733435988426208,0.00038299727302831967
240,DECR1,0.6705651879310608,7.619016664762089e-05
241,CTD-3252C9.4,0.669623076915741,0.0077504570245825076
242,DRG2,0.6655491590499878,0.0004146215907503787
243,KIF2C,0.6611507534980774,0.00019801314299899953
244,NXN,0.6592695713043213,0.02064521400144862
245,FSTL1,0.6589211821556091,4.364993028259848e-06
246,TOPORS-AS1,0.6588526368141174,0.03823256105695181
247,AKAP12,0.6572576761245728,0.001896094293891394
248,HSPA8,0.6557906866073608,3.9303638885570794e-19
249,BCAR3,0.6552895903587341,0.0006483152248139295
250,CCNF,0.6517003774642944,0.03590273807320282
251,ANXA6,0.6491429209709167,1.0532282194002199e-07
252,ARHGAP11A,0.6422681212425232,3.8008753335726895e-05
253,NUDT5,0.6381554007530212,8.594254555024593e-14
254,NDUFB6,0.6380067467689514,5.5612964572932086e-14
255,BCL10,0.6373231410980225,0.0007157091160686674
256,DNAJB12,0.6361079812049866,0.000870442837315626
257,C2orf69,0.6357795000076294,0.02106077454742417
258,LARP7,0.6352118253707886,0.00010794594255545301
259,UBB,0.6350870728492737,2.540864899541185e-33
260,KIF23,0.6348612904548645,1.948034738947315e-05
261,LMNA,0.63263338804245,7.688604445976986e-12
262,CCDC80,0.6322768330574036,3.6824889546679696e-05
263,IQGAP3,0.6313524842262268,0.021767367868370895
264,RBM25,0.6295427083969116,6.099310414827486e-12
265,NPC2,0.6294904947280884,6.90950918670797e-11
266,NIF3L1,0.6288749575614929,0.013547755222388649
267,HAUS6,0.6283932328224182,0.007990788014609203
268,SPA17,0.6283704042434692,0.006783754008611356
269,GTF2B,0.6277651190757751,0.0001255094849275913
270,MYL6,0.6265966892242432,5.731971758982606e-32
271,HLA-E,0.6252334713935852,1.2650677407310915e-05
272,ACAT1,0.6233109831809998,3.37399367191504e-06
273,DNTTIP2,0.6231368780136108,5.335035331748908e-08
274,HLA-C,0.6206662058830261,1.6200966680600861e-06
275,FAM64A,0.6202330589294434,0.01681444286461536
276,VCP,0.6192653179168701,9.843418072798968e-09
277,OSTF1,0.6179212331771851,1.7284053935374476e-05
278,TTC39C,0.6160554885864258,0.029487930442139404
279,RAB27A,0.6156511902809143,0.006992194416412293
280,CKB,0.6153330206871033,2.6112874876462078e-05
281,CDKN3,0.6131783723831177,6.542560979425649e-14
282,BUB1B,0.611580491065979,0.0032362095740650736
283,TGS1,0.609036922454834,0.0022468335196705997
284,SS18,0.6084511280059814,3.5676090027322947e-05
285,LRIF1,0.6031582951545715,0.0012924727518795276
286,CYR61,0.6021167039871216,2.2771938971642334e-07
287,MDFIC,0.599871814250946,0.005309105408952931
288,TCEB1,0.5987560153007507,6.311069381633079e-17
289,UACA,0.598003089427948,0.00020287576405995141
290,TDP1,0.5960718393325806,0.0071195087791517024
291,PSMB9,0.5954764485359192,0.004710872591750922
292,PPP1R18,0.5943474173545837,0.0006450235546887083
293,NARS,0.5934697985649109,1.0714017585260196e-06
294,SPDL1,0.5914191007614136,1.257666097972708e-07
295,DNAJA1,0.5898109674453735,2.1298968672227895e-17
296,SNRPD2,0.5881726741790771,1.545035043200691e-21
297,PSME1,0.587618887424469,1.365103150299817e-09
298,RBM24,0.585555374622345,0.003130186546117278
299,BIRC5,0.5844703316688538,1.1152434106857641e-10
300,WDR45,0.5830684900283813,0.006473619173082056
301,S100A10,0.5828623175621033,9.082497802979222e-24
302,CETN3,0.5820061564445496,2.2887537242312394e-05
303,FRA10AC1,0.5812554955482483,0.0019065026521352074
304,TUBB2A,0.5808591842651367,6.449064971063616e-05
305,TMBIM6,0.5802345275878906,4.54988664259284e-19
306,TBCC,0.5801647901535034,0.013556514819991415
307,TRIP6,0.5788111686706543,8.447755356075515e-05
308,NMI,0.5780924558639526,0.00508786548209456
309,NUSAP1,0.5774710178375244,2.0313325184708338e-08
310,FAM216A,0.576688289642334,0.001983160179450039
311,EMC9,0.5754827260971069,0.000878429167988333
312,B9D2,0.5753764510154724,0.049665805785775854
313,GLIPR1,0.5740498304367065,6.520295941367865e-06
314,TUBA1B,0.5697900056838989,1.0441492187909036e-32
315,CLTA,0.5674264430999756,1.3018109269889226e-20
316,PLIN2,0.5654407739639282,8.927590333244295e-05
317,SH3GLB1,0.564833402633667,6.096663060033484e-08
318,CLIC4,0.5644736886024475,0.0001945943717456055
319,SMC4,0.562498927116394,1.7109586225790304e-09
320,CAPZA1,0.5606929063796997,1.6151149760302026e-08
321,PDLIM2,0.5605379939079285,0.015192868859361787
322,LPXN,0.5600962042808533,0.024493483386648966
323,RPS3,0.557640552520752,1.3396506107382117e-38
324,NCAPH,0.55753093957901,0.018139769684455107
325,PINK1,0.5575223565101624,0.004296341418066553
326,PKN2,0.5559653043746948,0.001071826640838937
327,FGF1,0.5548219680786133,0.015294899802705339
328,DCAF7,0.5546349883079529,3.414548791215777e-05
329,DBN1,0.5540573000907898,0.0006925529952033951
330,ATP5H,0.5517712235450745,8.495911169461798e-13
331,STIL,0.549913763999939,0.04674302101703912
332,SLCO4A1-AS1,0.5494288206100464,0.031040999245909154
333,ODF2L,0.5483925938606262,0.0020892321423079223
334,TMEM69,0.5476787090301514,0.01839605701285137
335,KIAA1524,0.5450811386108398,1.792618926855955e-05
336,NCEH1,0.5443663001060486,7.715419205602907e-10
337,CCT7,0.5439145565032959,9.155835885908224e-18
338,CHMP5,0.5433034300804138,1.556423512389967e-08
339,GNB2L1,0.5424227118492126,4.9551558143474385e-33
340,ISCA2,0.5422931909561157,1.8966748869233853e-06
341,WDR54,0.5422359704971313,8.338685718687198e-05
342,TYW3,0.5417932271957397,1.090403477893469e-06
343,NGDN,0.5409463047981262,0.01141052528748279
344,ARHGAP29,0.54067063331604,9.103446607643489e-13
345,TBC1D7,0.5397372245788574,0.04815304392831128
346,MYL9,0.5394498109817505,0.00017201254999499397
347,MTF2,0.539267361164093,0.044112139573691436
348,HMOX2,0.539214551448822,0.00030166421223689125
349,ANXA3,0.5390843749046326,1.9540701643057663e-08
350,MAT2B,0.5367492437362671,0.0003668299967665327
351,AKIRIN2,0.5356067419052124,0.012365654585659861
352,ERGIC3,0.5345934629440308,2.523362036844622e-07
353,AK2,0.5330058932304382,1.4208226923162302e-05
354,PDHB,0.5326090455055237,1.5012021307742564e-07
355,PMPCB,0.532601535320282,0.0046298652957937475
356,CD47,0.5320398211479187,5.37675047472398e-08
357,ATXN3,0.5292897820472717,0.00485747669192328
358,MED7,0.5289803743362427,0.00789007619148643
359,PDLIM1,0.528822660446167,1.9675286467533652e-06
360,DR1,0.5287149548530579,1.969361265882466e-05
361,NDUFB4,0.5285467505455017,9.415139471850987e-14
362,ABHD10,0.5284889340400696,0.01855711942730615
363,DCTD,0.5244609713554382,9.758952738341214e-07
364,C5orf15,0.523964524269104,0.0015525483739512414
365,GPSM2,0.5225950479507446,0.0013706525146369916
366,GGH,0.5201583504676819,0.0007470761706756885
367,PMM1,0.5197502374649048,0.04370012548996099
368,LAMTOR5,0.5175100564956665,2.1037890847264902e-12
369,EXOSC3,0.5158222317695618,2.84542254067747e-06
370,AASDHPPT,0.515053927898407,1.175831861597835e-05
371,GPBP1L1,0.5117406249046326,0.0013466440965571463
372,HLA-B,0.5112206935882568,0.0011699934734480106
373,CPNE8,0.5111314654350281,0.016750995214513578
374,CASP3,0.5107617974281311,0.0017633700141433642
375,PBK,0.5067012906074524,1.370520621686834e-06
376,ARHGDIB,0.5063530802726746,6.656686440009552e-06
377,HYLS1,0.5062825083732605,0.00508786548209456
378,PRMT2,0.5055997371673584,3.2414008050190246e-05
379,TNFRSF10B,0.5049275755882263,0.035749780874016625
380,LRRFIP2,0.5042944550514221,1.805731515164744e-05
381,RPS25,0.5040198564529419,4.211657318113074e-25
382,RPL21,0.5013573169708252,3.7079547155246886e-26
383,EIF2B2,0.5006502866744995,3.202271254022749e-05
384,HNRNPH2,0.49884238839149475,0.014976247183935875
385,RTCA,0.4979965388774872,0.00040511760769926117
386,MNAT1,0.4976440966129303,1.932897047371042e-06
387,FXYD5,0.49692386388778687,8.591665948331794e-09
388,CEBPZOS,0.49606895446777344,0.005538998001095153
389,POC5,0.49591225385665894,0.04756665156960598
390,NQO1,0.4954720735549927,1.1238926025267143e-05
391,CWF19L2,0.4936044216156006,0.048362997317663005
392,MARCKS,0.49270936846733093,1.2934850351545187e-05
393,PSMC2,0.4905226528644562,0.0005372968854416428
394,RPL13A,0.4893838167190552,1.386628526723115e-20
395,TMED5,0.4888206124305725,0.0033592329330886677
396,DNTTIP1,0.4886156916618347,0.0012483693656882163
397,EIF4A2,0.48833605647087097,6.019637975468534e-09
398,RPL9,0.48823294043540955,4.100358092265793e-24
399,RPL35A,0.4873464107513428,5.167652159754686e-31
400,COIL,0.4863187372684479,0.0017661470118907087
401,CAV1,0.4853442907333374,6.727986474830344e-12
402,MELK,0.4843483865261078,0.005421986177681229
403,GCLM,0.4835799038410187,4.6758131648504146e-05
404,GSTM3,0.4833603799343109,0.008740451836288975
405,ACOT9,0.483109712600708,3.950478489316881e-05
406,PBDC1,0.4816601872444153,7.49343709118479e-06
407,MRPL16,0.4810747802257538,9.15836338678218e-06
408,S100A13,0.47974881529808044,3.1835627367015927e-07
409,CNIH4,0.47812628746032715,1.0762205114217143e-07
410,AK6,0.47733786702156067,8.475885117218702e-07
411,C1orf52,0.47680655121803284,0.004817405365624679
412,OPTN,0.4763094484806061,0.000558930522695126
413,THUMPD3,0.475946307182312,0.007928048880778093
414,CTNNBIP1,0.47488898038864136,0.0053950065709244726
415,UBE2G2,0.4740162491798401,0.002344926547383544
416,ACTR1A,0.4736616015434265,0.005445208439245013
417,ATP5O,0.4733937084674835,7.492803588616537e-08
418,PIGK,0.47301924228668213,0.006900454059697023
419,FAM24B,0.47227904200553894,0.037368012328391355
420,TUBB6,0.47087007761001587,8.515513382599823e-09
421,RAD51AP1,0.4707481563091278,0.0021441970879603517
422,RPL7,0.47055211663246155,2.3620066620276995e-22
423,SREK1IP1,0.4697291851043701,0.0012130101566802565
424,LSG1,0.4697172939777374,0.037728861620439404
425,RAD21,0.46700742840766907,2.4739902519279763e-07
426,TRMU,0.4669749438762665,0.008799953164189587
427,RPL27A,0.4663291871547699,2.1306308764849118e-19
428,RTCB,0.46631574630737305,0.0001892220962891504
429,RPS9,0.46398892998695374,6.168754416842875e-22
430,RPP25L,0.46127134561538696,0.023782008072871702
431,ATL3,0.46055084466934204,0.0022416398681890186
432,HSD17B11,0.4602147340774536,0.002477077313312677
433,RPS16,0.4597472548484802,1.0616728956034673e-32
434,PSMD6,0.45934411883354187,7.857183858293871e-07
435,PRR13,0.4575708508491516,0.0005676145869697617
436,DPYSL2,0.45676687359809875,0.00428852412289852
437,ABI1,0.4560863673686981,0.036210327187765734
438,SMS,0.45540547370910645,4.5178120101651905e-13
439,ZEB1,0.4540764391422272,0.0010850511093268614
440,PDLIM7,0.45337826013565063,0.006392502444209527
441,PRSS3,0.45116564631462097,0.010676440107982198
442,TGFB1I1,0.4508858323097229,0.003614127106104229
443,TAP2,0.45063742995262146,0.0029342130216161075
444,BAG5,0.4504726231098175,0.012301182966028742
445,CKS1B,0.44942009449005127,4.3833880286651577e-10
446,MZT1,0.449141263961792,7.456986372008693e-06
447,SUGT1,0.4490807354450226,9.957019456117635e-06
448,POLR2G,0.4486863911151886,0.00012184037189006917
449,TPM1,0.44561511278152466,7.728278604506603e-06
450,WBP4,0.445245623588562,0.0005087128701937988
451,G0S2,0.4451497197151184,0.0004510188368769053
452,RBM7,0.44387027621269226,0.003900803161608788
453,TNPO1,0.44369712471961975,2.489878298810734e-05
454,CEP57,0.44230976700782776,0.0006018242213284568
455,CTSB,0.4421573579311371,0.014748187498795043
456,ROMO1,0.4419555962085724,4.048882337467399e-15
457,RPF2,0.44174593687057495,0.0008938647539628718
458,MDH1,0.4415477514266968,5.686574001992665e-11
459,SEC62,0.4405376613140106,1.593957993592925e-09
460,GRN,0.4404279589653015,0.0005004397265204346
461,COPS6,0.44019973278045654,6.0802747751028405e-06
462,RBBP6,0.440150648355484,0.011893229853436247
463,MPDU1,0.43923065066337585,0.039180034506998765
464,NOP58,0.43920227885246277,0.00011849612056181173
465,PLEKHB2,0.43898823857307434,0.0009538181468388832
466,SLCO4A1,0.4379434883594513,0.014104939258705014
467,ANXA2,0.4358592629432678,1.3339426424120928e-19
468,TMEM99,0.435688853263855,0.0007300073815782691
469,NDUFV3,0.43408045172691345,0.00012861616462703102
470,POC1A,0.43331581354141235,0.04378468521301906
471,NUCKS1,0.4318673610687256,9.541983228773657e-11
472,NUDT2,0.43186521530151367,0.03679050570585194
473,UTP23,0.43131986260414124,0.010797583129765156
474,HIRIP3,0.43109461665153503,0.023717576435909857
475,SKA2,0.4300772249698639,7.772043340369272e-08
476,RBM42,0.42938217520713806,0.0008454774676273914
477,LMNB1,0.42889419198036194,0.005176082385049522
478,TCEAL8,0.4275384247303009,0.026173726482532314
479,MKI67,0.4266234040260315,1.8104366889093655e-05
480,CACYBP,0.4249765872955322,2.81689419849151e-11
481,RABAC1,0.42477157711982727,6.917868592434065e-05
482,SRSF11,0.42473357915878296,0.00013728014208936028
483,UQCRB,0.4234468936920166,3.2311106652225183e-12
484,SNX2,0.42327046394348145,6.907781176862792e-05
485,SYF2,0.42325878143310547,0.00035914624438302057
486,TAF9,0.42297494411468506,2.901948593523744e-07
487,NCAPD2,0.42218101024627686,0.002672331514742979
488,MED28,0.42113441228866577,0.007597343183916128
489,LTA4H,0.42040544748306274,0.0044813683917341186
490,MRPL49,0.4202110171318054,0.036811371973433066
491,MIS18BP1,0.4174939692020416,3.1364611293446424e-05
492,CCAR1,0.41740867495536804,0.001074020314100486
493,RAB11A,0.415262907743454,0.0002695887003765549
494,NDUFB3,0.41470175981521606,9.237591637954814e-08
495,SON,0.4143720865249634,9.909314093707658e-07
496,TMEM60,0.41406211256980896,0.030583897192517744
497,SMU1,0.41342875361442566,0.0006555008423912306
498,PMAIP1,0.4133901596069336,0.0020072500742955262
499,RPS8,0.41212981939315796,5.747705979383288e-32
500,PRNP,0.4109940826892853,0.013005883902173651
501,SAP30BP,0.4102334678173065,0.012560868847962533
502,AZI2,0.40873822569847107,0.0027957117355558265
503,CCND1,0.40872636437416077,4.1894605579889677e-08
504,SP100,0.40832793712615967,0.002525832916609084
505,LBR,0.40816009044647217,0.000525190843948991
506,CD9,0.40743666887283325,9.261197147106985e-08
507,NDUFA6,0.4073217511177063,1.0270584711445586e-05
508,GAPDH,0.40589383244514465,3.910186603551996e-27
509,GNG11,0.4058625102043152,0.0004274933485810116
510,MARCH5,0.4047970175743103,0.0062549429801612814
511,SDAD1,0.4046953022480011,0.008456940458194041
512,TTC9C,0.40296828746795654,0.04661541918584929
