,genes,logfoldchange,pvals
1710,CSNK2B,-0.3195918798446655,9.62346960777865e-06
1711,COPS4,-0.3197658658027649,0.01562469132478194
1712,SLC1A5,-0.3197884261608124,0.004798198822449681
1713,GLRX2,-0.3213555812835693,0.0003213494583776058
1714,TRIP12,-0.32190802693367004,0.018325639954005768
1715,HADH,-0.3229551315307617,0.038671761451657134
1716,ARL6IP5,-0.3234208822250366,0.012053775587207313
1717,AP2S1,-0.3237361013889313,2.5042441461425924e-13
1718,PTMA,-0.3242750465869904,3.0557215783666878e-18
1719,CLSPN,-0.3244239091873169,0.003995669329502385
1720,STOML2,-0.32494476437568665,2.6438581262680573e-06
1721,MRPS10,-0.32512590289115906,4.735033603937736e-06
1722,BCL10,-0.3255224227905273,0.0409386278982634
1723,CD3EAP,-0.3263955116271973,0.0031971824649337176
1724,ERCC1,-0.3265677988529205,0.006546127116289227
1725,H3F3A,-0.32878077030181885,3.5939868992860245e-11
1726,BOD1L1,-0.329514354467392,0.004697013483469429
1727,CST3,-0.3299008905887604,4.275215529192396e-07
1728,PDCD2,-0.3312644958496094,3.988915942678639e-05
1729,NRDC,-0.3314155340194702,0.0013270469740778367
1730,NDUFAF4,-0.331711620092392,0.0010782334178576947
1731,MRPS5,-0.3330881893634796,0.00013491803264654713
1732,RDH14,-0.3330945074558258,0.03667823525183343
1733,MOB4,-0.33324649930000305,0.005774296943110494
1734,THRAP3,-0.3340185582637787,4.532411009060629e-05
1735,SEPT10,-0.3342578709125519,0.0015432373900740298
1736,CEP57,-0.3344650864601135,0.009733298297419129
1737,PRKRA,-0.3358536660671234,0.01226127047377103
1738,CAP1,-0.33629491925239563,3.946083414658157e-07
1739,LINC00152,-0.3370421528816223,1.4014927355656108e-06
1740,OSTC,-0.33743351697921753,7.125122769350753e-07
1741,IARS,-0.33815211057662964,0.003472903691272662
1742,DAP3,-0.33854764699935913,0.0015435639965406785
1743,FAM32A,-0.3395442068576813,0.0006673545751583938
1744,METAP2,-0.3398464024066925,1.1792378110860346e-07
1745,C1orf123,-0.3406539857387543,0.017961087303802848
1746,TOMM5,-0.34076303243637085,0.0008426407264598104
1747,TIMM44,-0.3408380448818207,0.001256384636637775
1748,CLINT1,-0.3418745994567871,0.0025592289576272663
1749,INTS10,-0.342616468667984,0.02556230753634989
1750,TSNAX,-0.34290727972984314,0.019039624321517918
1751,PRKCDBP,-0.34302201867103577,0.0005816905037640863
1752,GTPBP3,-0.3430608808994293,0.031258288559908316
1753,UBE2G1,-0.34339267015457153,0.03582856308578307
1754,ANP32B,-0.3436967432498932,2.3271842516213203e-11
1755,CACYBP,-0.3441144824028015,1.1604523337560744e-09
1756,FEZ2,-0.3447312712669373,0.00030322207664348
1757,ZZZ3,-0.34536808729171753,0.04750136705790321
1758,SOWAHC,-0.34557271003723145,0.030626389690178994
1759,WDR83OS,-0.3456277549266815,5.640702297350452e-10
1760,MRPS18C,-0.3459255993366241,8.393803501474893e-06
1761,CYP20A1,-0.3474063873291016,0.010419428446127052
1762,NAP1L4,-0.3477272093296051,8.743710930824313e-05
1763,EFR3A,-0.34952512383461,0.012679181278344871
1764,PPIH,-0.3496174514293671,0.0016847357076119464
1765,SNRPD1,-0.3504810035228729,9.146279952003923e-12
1766,C11orf58,-0.3509789407253265,1.9838847704575727e-10
1767,PLPP2,-0.3513838052749634,0.015629977093360798
1768,FHL2,-0.35146111249923706,0.01697051760001284
1769,MRPL9,-0.3532750606536865,0.00015991591687955004
1770,EXOSC9,-0.3542039096355438,0.02099859395122
1771,PPT1,-0.3555852770805359,0.003947593044400877
1772,RAP1GDS1,-0.3561465740203857,0.007344432781900514
1773,ENY2,-0.3568673431873321,6.643199326808128e-12
1774,MARCKS,-0.3571450412273407,0.00014810650393887526
1775,DCK,-0.35722798109054565,0.024907790665871756
1776,MRPS18B,-0.3575485646724701,0.00020708802330231862
1777,YBX1,-0.3576293885707855,2.8437805590582432e-22
1778,NACC1,-0.3580890297889709,0.022882603852311285
1779,EIF4E,-0.3581394255161285,0.0011964210151536234
1780,CAPZA1,-0.35855361819267273,1.2160651879763443e-05
1781,RAD23B,-0.3586505055427551,5.0770815492004576e-05
1782,CHIC2,-0.3587848246097565,0.001340464577946546
1783,ADIPOR1,-0.3588407337665558,0.009738512324144652
1784,PTP4A2,-0.3591121435165405,1.0146377028272962e-08
1785,CIAO1,-0.35944366455078125,0.009497826494767162
1786,PFDN2,-0.3596964776515961,2.5407908679664696e-10
1787,HDGF,-0.35976749658584595,5.136141220201477e-06
1788,COX7A2,-0.35991308093070984,1.243354931540324e-15
1789,HLA-C,-0.3601045906543732,0.003752387502264173
1790,MZT2A,-0.36081331968307495,1.938132187561806e-05
1791,CKB,-0.3612818717956543,0.0020482021941475846
1792,PLEKHA5,-0.3614564538002014,0.019222668578083645
1793,UBE2R2,-0.3615556955337525,0.0015403007945971495
1794,PSMB1,-0.361556202173233,8.891227722454759e-12
1795,DESI2,-0.36214041709899897,0.014482065069177682
1796,PYURF,-0.3622013032436371,1.001901143194539e-06
1797,TFDP2,-0.3624720871448517,0.028242692208114144
1798,OLA1,-0.3628063797950745,6.4517350973092654e-06
1799,ARF1,-0.3635234832763672,2.6218070719472277e-07
1800,FBXW2,-0.3645555078983307,0.031046423794892388
1801,MAGOH,-0.3648708760738373,3.6473794142732623e-07
1802,RPIA,-0.3652387857437134,0.021556073503470708
1803,KRT8,-0.3653513491153717,0.0006106496044187518
1804,SPCS2,-0.3655599057674408,1.1017617128120101e-09
1805,SPATS2L,-0.36567023396492,9.872775649448208e-07
1806,TXN,-0.3656722605228424,8.186225767411048e-19
1807,CLSTN1,-0.3664483428001404,0.029949587715658886
1808,PEA15,-0.36706927418708796,0.0032368727662317053
1809,HLA-A,-0.3672046363353729,2.8026789591556657e-05
1810,HAT1,-0.3673213720321655,0.00019623749503167815
1811,PANK3,-0.367436021566391,0.011705303298389985
1812,EMD,-0.3675413131713867,0.023071412671429488
1813,DHCR24,-0.3678974807262421,0.02637733449725261
1814,DYNC1I2,-0.3679792881011963,0.001080816431711607
1815,ALKBH2,-0.3688417971134186,0.017532607119435037
1816,SF3B4,-0.3692839443683624,0.003318261646239056
1817,SNX7,-0.3697811961174011,0.0057212072322166225
1818,COA5,-0.3698489367961884,0.010938293403499366
1819,DDAH2,-0.3698651790618897,0.0056121034847181435
1820,DNAJA1,-0.3706281781196594,3.0508520738837004e-10
1821,NDUFC2,-0.37398406863212585,9.924265217874525e-09
1822,NSL1,-0.3742597699165344,0.01816818643853059
1823,CCDC59,-0.3745277523994446,1.660522544039829e-06
1824,STK17A,-0.3748086392879486,1.337464008563785e-05
1825,R3HDM1,-0.3748566508293152,0.03936620930448603
1826,COQ10B,-0.3749289512634277,0.03355878614237162
1827,C8orf76,-0.3750163316726685,0.0032048296688777303
1828,FYN,-0.3750747442245483,0.04751515141117756
1829,PDLIM7,-0.3756704032421112,0.008197654176501899
1830,ZNF428,-0.37684619426727295,0.00047247082836391366
1831,ACOT13,-0.37694981694221497,0.02269880169384132
1832,ODF2L,-0.3769978284835816,0.008476056863279116
1833,NDUFS1,-0.3771895170211792,0.009392942504132579
1834,RPL10A,-0.3775795102119446,7.976110457926201e-18
1835,KRI1,-0.3779623806476593,0.01514507885406545
1836,RBMS1,-0.3785651922225952,0.0091303142802319
1837,GPATCH4,-0.3793612718582153,0.002205121466300385
1838,PMVK,-0.3799091875553131,0.01445243366489949
1839,PDLIM5,-0.3800146281719208,0.01062428716967977
1840,ACTR3,-0.3802741467952728,2.48271015885064e-07
1841,SF3B1,-0.380546510219574,6.503273587357988e-05
1842,UNC50,-0.3825317025184631,0.007871229786260436
1843,TRIM44,-0.3825577795505524,0.00025564365041952646
1844,TMCO1,-0.3826383054256439,4.881358682364322e-07
1845,BCAP31,-0.38309592008590704,1.2041210397946386e-07
1846,HERC4,-0.383527398109436,0.0010284306842451877
1847,IPO9,-0.38355752825737,0.016066091179333313
1848,ZCCHC10,-0.3838707506656647,0.019375314778106795
1849,MED31,-0.3844935297966003,0.001113711504935009
1850,HNRNPA3,-0.3851350247859955,1.1525616113279884e-08
1851,PTTG1,-0.3852346241474152,3.2047619085692636e-05
1852,BROX,-0.38527676463127136,0.0017212057334251164
1853,UBA6,-0.38532912731170654,0.013471626143530677
1854,PICALM,-0.38648754358291626,0.04719210687010945
1855,ANAPC5,-0.3865383863449097,0.0004625435258888709
1856,MRPS9,-0.3865938186645508,0.006347891535704289
1857,RFK,-0.3866842389106751,0.00013008911527341653
1858,COX5B,-0.3876229226589203,9.757072019679787e-12
1859,TRMT11,-0.38771241903305054,0.01190331977816452
1860,RMDN1,-0.38982826471328735,0.022658537822760026
1861,PPIL3,-0.3905107378959656,0.014826696131343653
1862,CLPP,-0.3906114101409912,7.41891267649386e-05
1863,ECI2,-0.3912845849990845,9.572343831929463e-08
1864,ENAH,-0.3913339972496033,0.005111750375037393
1865,TPM1,-0.3921439349651337,5.8905745946925464e-05
1866,CD59,-0.39268022775650013,1.534915235361517e-06
1867,ACO1,-0.3926851451396942,0.00116807235638632
1868,GRHPR,-0.3933300077915192,0.003213772472013907
1869,MIER1,-0.3934628367424011,0.006048735835172469
1870,FLNA,-0.3936063051223755,0.00030859376607679924
1871,RAB11A,-0.3959872424602509,0.0005989901608467991
1872,PPIL4,-0.3965092599391937,0.0011902382525122586
1873,ATP5F1,-0.3966713845729828,3.2120144578439496e-07
1874,C14orf2,-0.3969301283359528,9.476347796044366e-10
1875,GORASP2,-0.3971246778964996,0.04002348719627155
1876,METTL9,-0.3972111344337464,0.00016378949390526097
1877,LINC01116,-0.3972631394863129,0.0002482007331989945
1878,COA4,-0.3975548446178436,1.2700121588862981e-05
1879,PRRC2C,-0.3979896605014801,2.0363138108531547e-07
1880,SP100,-0.3989648818969727,0.0036656750284081827
1881,COPA,-0.3991475105285645,0.023680160637504902
1882,C3orf38,-0.3992549180984497,0.023145823836990688
1883,BICD2,-0.3994006812572479,0.03272610069022349
1884,BAG5,-0.3997459411621094,0.009399677903259431
1885,DHX16,-0.4008934795856476,0.009369402499140788
1886,MYO1B,-0.402527391910553,0.04648384683458146
1887,FAM103A1,-0.4028547704219818,0.005544608237644486
1888,DKC1,-0.403331458568573,2.47337963571652e-06
1889,KRT18,-0.4039809703826904,8.184052513641486e-10
1890,TIMP2,-0.4044729173183441,2.194905638424781e-05
1891,SLC35F2,-0.4051009118556976,0.019480872469071514
1892,MRPL44,-0.40578746795654297,0.00786548247453822
1893,RUSC1,-0.4068786203861237,0.01562733401244878
1894,LAMTOR5,-0.4075676798820496,3.4787215452183396e-09
1895,MAP2K3,-0.4076416790485382,0.00897073104424017
1896,NRBF2,-0.4079988300800324,0.0011480272077744329
1897,CARS2,-0.4086872935295105,0.0076891700471519095
1898,ABT1,-0.40882262587547297,0.001589922331122066
1899,MTX1,-0.4091653525829315,0.0013361688263033515
1900,NOL8,-0.4092418551445007,0.0018709520013074406
1901,PKN2,-0.4106346070766449,0.0012472300366572731
1902,TLN1,-0.4107322692871094,1.9646462951842937e-06
1903,SS18,-0.4108173549175263,0.008932031146913655
1904,CSDE1,-0.4108373522758484,5.146115175293524e-08
1905,MRPL37,-0.4108444154262543,0.0010754220974807573
1906,MLLT4,-0.4108604490756989,0.01744217248560162
1907,GAR1,-0.4111954867839813,0.00040158094273619083
1908,CMPK1,-0.4115520119667053,8.31469859829402e-06
1909,CUTA,-0.4116396903991699,4.3935000941014366e-13
1910,TSPAN5,-0.4118044972419739,0.0007701061983886601
1911,CDC73,-0.4118275344371796,0.0037501787606976328
1912,CHTOP,-0.4120538830757141,0.0006155116581781629
1913,OPTN,-0.4122143089771271,0.0010426656921095053
1914,SMU1,-0.4122974276542664,0.0010139324557863422
1915,STAT1,-0.4130873382091522,0.013434572801509856
1916,MRPL23,-0.4142146706581116,0.014166317840740697
1917,OCIAD2,-0.4158511757850647,5.357314031724465e-06
1918,RAB4A,-0.4171172976493835,0.004292962579760437
1919,RFC1,-0.4171381890773773,0.0010315783867976477
1920,AGTPBP1,-0.4172651767730713,0.02477706219078595
1921,PPCS,-0.417335569858551,0.0022801554575023805
1922,SUDS3,-0.4180275797843933,0.00169610003404676
1923,GPSM3,-0.4185916185379028,0.001346500038340572
1924,CKAP4,-0.41882169246673584,7.60249930186911e-07
1925,RAP1A,-0.4188219904899597,0.0008116352002331696
1926,NDUFS2,-0.4188634753227234,0.000279647802631344
1927,C1GALT1C1,-0.4194975793361664,0.0042063884597963305
1928,RPS27L,-0.4200548827648163,1.5276322717708792e-10
1929,MBIP,-0.4203270971775055,0.006783797309977346
1930,PMAIP1,-0.4205573797225952,0.005018956500350687
1931,RNF138,-0.42062285542488104,0.02791243735722701
1932,TMEM183A,-0.4209005236625672,0.0006269023215379442
1933,SNAP23,-0.4209226667881012,0.0078010837689436955
1934,RCN1,-0.4213642179965973,9.62346960777865e-06
1935,PRDX1,-0.4215179979801178,4.1309269488906014e-19
1936,GTF2B,-0.42153552174568176,0.002157992313382986
1937,TMEM9B,-0.4216567575931549,0.0018114127450846442
1938,TYW3,-0.4217275083065033,0.00033373001359207627
