,genes,logfoldchange,pvals
2417,MRPL15,-0.14957787096500394,0.025018661264042976
2418,PDCD5,-0.14973463118076324,1.3627706661911708e-08
2419,PWP1,-0.14987991750240326,0.004666375781323604
2420,FAM213A,-0.1503583788871765,0.008004283249115503
2421,DHFR,-0.15049472451210022,0.004810562496870611
2422,HSP90AB1,-0.15097272396087644,3.1741880520332712e-15
2423,TTC3,-0.15176863968372345,0.01609959711761527
2424,PSMB6,-0.15186655521392822,1.5542553499513272e-09
2425,UBE2M,-0.15225133299827576,4.376496861464731e-07
2426,NOL11,-0.15233571827411652,0.0034974129281329005
2427,RAB5A,-0.15254727005958554,0.029465298705840526
2428,C11orf73,-0.1525949090719223,0.02120633374232133
2429,HSPE1,-0.1529141664505005,2.614950122794991e-11
2430,SNU13,-0.15328119695186615,8.95219410397543e-08
2431,LARS,-0.15339845418930054,0.0009843675225670882
2432,SRSF1,-0.15406523644924164,0.028554011395048408
2433,HNRNPAB,-0.15425026416778564,9.871432935583305e-10
2434,LSM1,-0.1543094366788864,0.012651524311650205
2435,SDCCAG3,-0.15498611330986026,0.038322063818365684
2436,PTPN2,-0.15540920197963715,0.021668180549927942
2437,MSANTD3,-0.1555132418870926,0.001305452304088075
2438,PA2G4,-0.15560400485992432,1.0094194148435923e-08
2439,NAE1,-0.15568268299102786,0.042154221112305566
2440,RBM17,-0.15634167194366455,0.00011532286182356831
2441,MEAF6,-0.1564364731311798,0.004482843266884636
2442,FAM107B,-0.15703868865966794,0.0015710685786948025
2443,UQCC3,-0.15717102587223053,1.1370551583486295e-05
2444,AFG3L2,-0.1573321670293808,0.02721008508755823
2445,BAZ1B,-0.15740658342838287,0.0064227742086624
2446,C7orf55,-0.15762977302074432,0.046079214881816835
2447,PSMF1,-0.15769386291503906,0.01688833948377674
2448,RBM28,-0.15845231711864471,0.010422625841183421
2449,HSPA5,-0.15848472714424133,0.029581353629730762
2450,GTPBP4,-0.15875032544136047,2.1214925400352885e-05
2451,ADSL,-0.15923099219799042,0.00035304117165076187
2452,POLR2H,-0.15926070511341095,7.48717411059578e-05
2453,FAM120A,-0.1593071073293686,0.0037784086346927892
2454,ABCE1,-0.15948283672332764,1.230802494357247e-05
2455,SCO1,-0.15962956845760345,0.012095210049448205
2456,COX7B,-0.1602948158979416,1.675733465934004e-05
2457,CHCHD2,-0.16069816052913666,1.0006097536291551e-18
2458,NCBP2,-0.160712331533432,0.010582974495576658
2459,MDH2,-0.16084024310112,4.307928347808808e-05
2460,G3BP2,-0.16114620864391327,0.008934204210414893
2461,PRMT5,-0.1614530384540558,0.009076280773512269
2462,CENPN,-0.16150929033756256,0.0006993069959689387
2463,MAN2A1,-0.16253675520420074,0.0032509365738220075
2464,POLDIP2,-0.16281017661094666,0.01461169799527484
2465,NOM1,-0.16324171423912048,0.03696098614561915
2466,NUP107,-0.1637023240327835,0.02641498397303329
2467,SLC4A7,-0.163894921541214,0.019362987881628012
2468,PABPC4,-0.164061039686203,0.0004953950405083838
2469,GTF2E2,-0.1641652137041092,0.04376549739056546
2470,PRELID3B,-0.1641802042722702,1.8008177188501506e-05
2471,PRMT1,-0.16453857719898224,6.4150188122069145e-09
2472,RSL1D1,-0.16486750543117526,4.912321755426954e-05
2473,MT-ATP8,-0.16491290926933289,0.027387874015294647
2474,DNAJC21,-0.16553859412670135,0.00017459143486690766
2475,ARL4A,-0.1658601313829422,0.001995603469074793
2476,ZMYND11,-0.16591966152191162,0.013321843180229172
2477,ECH1,-0.16602441668510434,0.007589697589354753
2478,TMEM123,-0.1663687378168106,0.00012410794375780938
2479,TCP1,-0.1664033830165863,1.5174219053830982e-05
2480,STAG2,-0.16655559837818146,0.027838269300106747
2481,CANX,-0.16656702756881714,1.3247907567770692e-06
2482,SDHAF2,-0.16697265207767487,0.03584254751837987
2483,NAP1L1,-0.16724660992622375,4.380679076848518e-16
2484,YBX3,-0.16731232404708862,1.417913430857362e-07
2485,PTMA,-0.16785989701747894,3.0454828814863806e-28
2486,UPP1,-0.1678847223520279,0.02694675932046437
2487,SYDE1,-0.16798663139343262,0.03635570445962855
2488,ETFA,-0.16817522048950195,0.0006360834882608397
2489,BOLA3,-0.16838566958904266,1.6696106999596685e-09
2490,MRPL36,-0.16854898631572726,2.5334768147812832e-06
2491,PPP1R15A,-0.16910478472709656,0.004677084020523007
2492,EMC6,-0.1692836731672287,2.761123027013393e-07
2493,TRAPPC2L,-0.16932401061058044,0.00045287580705153
2494,LAMTOR2,-0.16956350207328796,0.006087540516399208
2495,TACC1,-0.16990061104297638,0.001054125770296218
2496,HDAC1,-0.1699775755405426,0.012885629941861659
2497,PSMB3,-0.17003698647022247,1.1730876273170492e-08
2498,TRAP1,-0.17047417163848874,0.040100913657516425
2499,HAT1,-0.1705036759376526,0.0017432937078250069
2500,MIEN1,-0.17053721845149994,0.0021798867520912814
2501,PDIA3,-0.1706552803516388,0.00017931094156469214
2502,RNF114,-0.1710081845521927,0.03413135445323715
2503,NRDC,-0.17104505002498627,0.0019262610313104398
2504,VPS25,-0.17120319604873654,0.011494130596130957
2505,DNAJC19,-0.1715046465396881,0.00035240151177370487
2506,SNRPF,-0.1717521995306015,1.0104856250731863e-10
2507,TUFM,-0.1720741093158722,8.366431032365769e-07
2508,LSM7,-0.17238956689834595,1.37728090040175e-08
2509,DERL2,-0.1724741905927658,0.00024308257115064868
2510,SCCPDH,-0.17261120676994324,0.015411013629458053
2511,AP1S1,-0.1726948767900467,0.0007204014690401619
2512,TROVE2,-0.1729033589363098,0.03629795203061921
2513,TOMM40,-0.17302659153938293,4.478886150724975e-06
2514,UBR4,-0.1730818748474121,5.440798522632553e-07
2515,RPLP0,-0.1731249839067459,9.721552210976968e-29
2516,OSTC,-0.17339539527893064,3.4541419350776945e-07
2517,RPL8,-0.17350246012210846,1.7548225635562905e-29
2518,SSRP1,-0.1738111823797226,2.9125457209694617e-06
2519,EIF3K,-0.1741911917924881,8.731545556206412e-10
2520,PSMB1,-0.1742447167634964,3.246463882354509e-09
2521,COPS3,-0.1745174378156662,8.620528460031813e-05
2522,BYSL,-0.17506320774555206,0.04602743316009269
2523,VOPP1,-0.1753433495759964,0.025783106264659062
2524,ADI1,-0.17569838464260099,3.7916812538880056e-09
2525,DGUOK,-0.17658443748950958,1.4772249488629463e-06
2526,HSP90AA1,-0.17676006257534027,7.859078437313582e-17
2527,MRPS5,-0.1767859309911728,0.0004046291732180984
2528,AAMP,-0.1770687848329544,0.04535407137647442
2529,SMARCC1,-0.1777835637331009,0.001672420328179854
2530,ZNHIT1,-0.1778121143579483,0.0002474268118343905
2531,CHPT1,-0.17825348675251007,0.00010979562336381444
2532,PDIA6,-0.1785874217748642,1.5007787898065322e-08
2533,TMED9,-0.17945295572280884,2.1378214035317193e-06
2534,HEXB,-0.17965589463710785,0.002898119533843564
2535,CAMTA1,-0.1798139363527298,4.886061275574726e-05
2536,NDUFAF4,-0.1804690510034561,0.002920643283923824
2537,CMC1,-0.1806679517030716,0.0005209873606535369
2538,AKR1B1,-0.1806728839874268,0.004061981909607479
2539,PMP22,-0.18080726265907288,0.009614240686124927
2540,ALG5,-0.18106919527053836,0.006626271240719532
2541,NOC3L,-0.1818001419305801,0.0011391147361748356
2542,VDAC2,-0.1818171739578247,2.079748522202451e-10
2543,FAM200B,-0.18192028999328613,0.0013525296617942564
2544,NDUFB2,-0.1823171228170395,2.0127560134768686e-09
2545,STRAP,-0.1825658082962036,1.8108624919275576e-07
2546,MPHOSPH10,-0.18280862271785736,0.01137042985560868
2547,THYN1,-0.18287062644958496,0.001209569272372164
2548,DDRGK1,-0.1828949600458145,0.006924858699700103
2549,DCUN1D5,-0.18295329809188846,1.0253849701281542e-06
2550,C17orf75,-0.1833478957414627,0.020860228890327282
2551,COPRS,-0.18380193412303925,7.61401110898027e-05
2552,SRSF2,-0.18423135578632355,5.428221042922042e-09
2553,CCDC137,-0.18434284627437592,0.004198869571607295
2554,NABP1,-0.1844131201505661,0.039630062586843325
2555,C4orf48,-0.18461036682128906,5.1208432211905334e-06
2556,DUSP14,-0.18473514914512634,0.00018516445678345796
2557,TRIM28,-0.18475869297981265,7.663652613308785e-05
2558,GMNN,-0.18476484715938568,0.00015082473973634318
2559,IER3IP1,-0.18539951741695404,0.0372314319663864
2560,KIF1C,-0.1854924112558365,0.04879083862440208
2561,CHCHD3,-0.18621811270713806,5.483592198821433e-05
2562,PHB,-0.18641658127307886,2.605789565830614e-12
2563,DPM3,-0.18680651485919952,0.018319559583995684
2564,ATP6V1F,-0.18711787462234494,0.00010530053562468813
2565,RPL27A,-0.18715137243270874,4.144493016579548e-10
2566,REEP5,-0.18721069395542145,5.895850389233365e-08
2567,BRD4,-0.1875411570072174,7.147004895058511e-06
2568,SF3B5,-0.18771573901176453,4.138824060394752e-05
2569,CNPY2,-0.18803441524505612,0.0016189803759419016
2570,IFT57,-0.18873441219329834,0.01707972528738997
2571,FAM136A,-0.1889573186635971,4.099083969648619e-06
2572,IFRD2,-0.18925240635871887,1.5255268385876543e-06
2573,LGALS3,-0.18935926258563995,2.5888390398070025e-05
2574,CYB5R4,-0.1895681470632553,0.0479665528061977
2575,TXNDC17,-0.19061581790447235,4.5515401209225434e-15
2576,LIMS1,-0.19095590710639954,0.008617671447640663
2577,RFC3,-0.19097067415714264,0.013344395508127688
2578,PRPF8,-0.19110438227653506,9.69125548688507e-05
2579,CDC26,-0.1912164241075516,2.8232079096069213e-05
2580,POLE3,-0.1912280470132828,0.0027784223935274485
2581,NDUFAB1,-0.19151897728443146,4.3870004792430385e-10
2582,WDR74,-0.1916705220937729,0.021327673560094445
2583,FTSJ3,-0.1917741894721985,0.013884179465544173
2584,CRTAP,-0.192290261387825,0.00022434717675828096
2585,FADS1,-0.19252321124076846,0.0033172514645098245
2586,NDUFA9,-0.19320674240589145,0.002939603890853295
2587,CCDC25,-0.19321180880069733,0.0007338697366027001
2588,CCDC59,-0.1934613287448883,3.6961234180380336e-05
2589,NDUFA8,-0.19402483105659485,0.0009372257515557486
2590,ZRANB2,-0.1942272186279297,0.00062004696214847
2591,SNRNP25,-0.19463737308979034,0.002428843831071253
2592,ITPA,-0.1954181343317032,0.0029720113721166163
2593,DDX27,-0.19554251432418826,2.535506535550288e-05
2594,WHSC1L1,-0.195856973528862,0.001910876488146364
2595,SCO2,-0.1960768401622772,0.04414113396303744
2596,KRTCAP2,-0.19609157741069794,0.003074643223978734
2597,BCL7C,-0.19612003862857816,0.0019511130284289519
2598,MSRB2,-0.19614845514297485,0.003935622652716652
2599,CTBP1,-0.19619403779506686,0.0163968130408275
2600,FBXO22,-0.1962455660104752,0.0023970898477831703
2601,CCDC6,-0.1965223252773285,0.011808622662753194
2602,CYB5A,-0.19699737429618835,0.0002843252188537203
2603,MRPL39,-0.19704751670360565,0.016912159313958258
2604,MRPS12,-0.1971193253993988,9.361232072506685e-07
2605,UTP11L,-0.1973304748535156,0.004130756173277379
2606,IDH3B,-0.19777461886405945,0.005312035577301267
2607,MRPS25,-0.197831392288208,0.00044870740167362287
2608,LRPAP1,-0.19820034503936768,0.0006558156766428193
2609,RIF1,-0.19874712824821472,0.0023742043147997323
2610,WBP5,-0.19886980950832367,0.0009942385448165377
2611,EID2,-0.199297696352005,0.0048456055299322225
2612,GHITM,-0.1999289393424988,2.9753814101025042e-09
2613,ITGA2,-0.20014488697052,0.009301950311049537
2614,NUDT22,-0.20058345794677732,0.013079149422818438
2615,MRPS31,-0.200612872838974,0.038503753888107735
2616,ICK,-0.20070701837539676,0.004820273597479232
2617,CHCHD10,-0.20077845454216006,2.1009446689016608e-08
2618,NSL1,-0.20120182633399966,0.03293404404583085
2619,ATP5J,-0.2012576311826706,7.278710978100513e-16
2620,TP53RK,-0.201551154255867,0.014552423100121756
2621,MRPL40,-0.20158791542053225,5.2486885400559976e-05
2622,MRPL46,-0.20192785561084747,0.0015358242943040133
2623,DPM2,-0.20220889151096344,0.022906549382256683
2624,RRP36,-0.20235328376293185,0.00012151726253556472
2625,MRPL55,-0.2024104744195938,0.018671871210110262
2626,SHKBP1,-0.20246608555316925,0.016892307409438537
2627,EPN2,-0.20259767770767206,0.04526584819850722
2628,MRPS23,-0.2026427835226059,8.082660304921007e-06
2629,OPA1,-0.20269343256950376,0.0071370341452107935
2630,DSG2,-0.20273980498313904,0.024685256679765743
2631,NDUFA3,-0.20283003151416776,3.907126018299657e-06
2632,COX5B,-0.2030879557132721,9.454312851550644e-11
2633,EIF2AK2,-0.20354311168193814,0.0005946575444961505
2634,COA6,-0.20378611981868744,0.0007125207092810357
2635,HSPA4L,-0.20436380803585047,0.02104949128951471
2636,SRPRA,-0.20441529154777527,0.001497741686243915
2637,ARL2,-0.20444045960903168,7.55822891539759e-10
2638,ZC3H18,-0.20460449159145355,0.005750645864739133
2639,GOT2,-0.20465879142284396,0.0016711879732093115
2640,APH1A,-0.20470750331878665,0.016864549104813588
2641,C16orf91,-0.2051730304956436,0.03098143298266955
2642,DDX10,-0.2052210569381714,0.002695926221699302
2643,TKT,-0.2052696943283081,1.3229670100062638e-10
2644,RECQL,-0.2052844613790512,0.005198534488721511
2645,TMEM216,-0.20537996292114255,0.017650906824324155
2646,LINC01420,-0.20555055141448972,0.0032103854490603627
2647,ALKBH7,-0.20559391379356384,0.0148155349516378
2648,MRPL3,-0.20561830699443814,7.969473081669037e-07
2649,SSB,-0.20569220185279846,3.8560595609395275e-07
2650,MTHFD1,-0.20586812496185306,0.005666842709313862
2651,P4HB,-0.20635469257831573,2.797755504483004e-06
2652,HNRNPU,-0.20654532313346866,2.5997948833280933e-08
2653,NOB1,-0.2066545933485031,0.01380590579824348
2654,KRT10,-0.2072794884443283,5.120550565896051e-16
2655,C20orf27,-0.20771445333957672,9.014696317696803e-06
2656,RABIF,-0.20811186730861664,0.03610217830095051
2657,NABP2,-0.2086149752140045,0.03098143298266955
2658,TXNIP,-0.20910808444023127,0.01930269451796835
2659,CMPK1,-0.2095075696706772,2.186617747620488e-05
2660,LRRC59,-0.20966917276382446,2.4839668345336103e-08
2661,UPF1,-0.21021907031536105,0.03504330754844613
2662,AGPAT1,-0.21048077940940854,0.004397426230850268
2663,UTP14A,-0.21078500151634216,0.026872353322872997
2664,PGM1,-0.21130795776844025,0.02026172918139427
