,genes,logfoldchange,pvals
263,COPB1,0.27754566073417664,1.0594659294280274e-05
264,RRAS2,0.27746936678886414,0.003544352587445069
265,CEP170,0.2773844301700592,0.004182931475637059
266,DNM1L,0.2770216464996338,0.02336643215765943
267,TSPAN4,0.27689293026924133,0.00019555536583416565
268,SERPINE1,0.2765157222747803,0.0009207270338602771
269,CCDC109B,0.274802565574646,0.013973992718356879
270,STT3A,0.2736796736717224,0.017967500353760664
271,SMARCA5,0.2734948992729187,0.0003257309122719905
272,CCPG1,0.27287089824676514,0.04918375229953875
273,RGMB,0.27283474802970886,0.0013511400646874885
274,NIT2,0.27167150378227234,0.00034166481797059896
275,ILK,0.2713004946708679,7.70484945349368e-05
276,HACD1,0.26989611983299255,0.00012572128142566773
277,YDJC,0.26982173323631287,0.018322591295700366
278,ACAT1,0.269673228263855,0.005172439344903922
279,SUMF2,0.2688305675983429,0.0022795425262908736
280,PMVK,0.2678097188472748,0.0286185173639458
281,PDIA3,0.2656329274177551,0.0010589650105058798
282,CD81,0.26554399728775024,9.88403558272914e-05
283,GSTO1,0.2646104693412781,5.236337968767463e-06
284,N4BP2L2,0.26436424255371094,0.009486741721253713
285,ATP5D,0.2634718418121338,4.077072681325061e-06
286,SYAP1,0.2618051767349243,0.01351746448482864
287,PRCC,0.26095345616340637,0.04265482742959856
288,GTF2H2,0.26029330492019653,0.00510399794034602
289,MRPL23,0.25949063897132874,0.024853109113233105
290,ECHDC1,0.25932687520980835,0.00701259055040618
291,CNOT1,0.2584301829338074,0.04560178524730738
292,NUDT1,0.25826355814933777,6.155329645552197e-05
293,GLS,0.25765907764434814,0.03765422872489283
294,PSMD13,0.25585219264030457,0.00015565621375059283
295,PPDPF,0.25551170110702515,8.464322402297812e-06
296,PDIA6,0.25544270873069763,0.00016906121312848407
297,HSP90B1,0.2553897202014923,0.00013951272019339085
298,SIL1,0.2551792860031128,0.029615479745062647
299,ANXA1,0.25481849908828735,0.0007131411835268452
300,GMPR2,0.2542405426502228,0.006219766826496151
301,ATXN10,0.25416862964630127,0.0024152811438936574
302,COL13A1,0.2517445683479309,0.00816013175451204
303,NFE2L3,0.25153183937072754,0.0013094775871019017
304,KDELR2,0.25152772665023804,1.4919003285334284e-05
305,OSTF1,0.2514510452747345,0.018396820672337576
306,SUCLG2,0.25143861770629883,0.024638117419024008
307,UPP1,0.25099340081214905,0.005709257994972397
308,LGALS1,0.25032421946525574,1.498012426191717e-05
309,PDLIM5,0.2502235472202301,0.0178440471205079
310,PLAUR,0.24976183474063873,0.005061442536773892
311,MAD1L1,0.24942535161972046,0.007001013841568611
312,C7orf50,0.24926432967185974,0.0018385320810462536
313,PPP4R3B,0.24888616800308228,0.022254339870576047
314,GTF2I,0.24876496195793152,0.0019758611429023126
315,BRD8,0.24798142910003662,0.04223205671573013
316,SDHC,0.2477593719959259,0.00492879148480747
