,genes,logfoldchange,pvals
173,CDH7,1.448473334312439,0.0012450651552810758
174,CALCOCO1,1.4436917304992676,1.4039966030540283e-11
175,TOM1L2,1.4405267238616943,7.356692124041166e-43
176,LUZP2,1.4378490447998047,1.211771747821341e-26
177,SERPINB13,1.4342803955078125,4.362202090023149e-05
178,UPK2,1.431565761566162,5.996077030759212e-187
179,UNC5B-AS1,1.4312236309051514,1.702747514038769e-53
180,GATA3,1.4253779649734497,8.854945195976377e-222
181,GJB6,1.422157645225525,1.755495276107566e-09
182,MMP2,1.4169656038284302,1.1487153257548286e-13
183,DLX5,1.4116238355636597,0.000308406650856807
184,CTD-3074O7.5,1.4100619554519653,0.007062697578369958
185,LRRC6,1.406943917274475,0.04249660013156794
186,RP11-1275H24.1,1.4039084911346436,1.0168180614222097e-05
187,MTUS1,1.3971689939498901,8.586734674197904e-05
188,EXOC3L4,1.3967607021331787,0.0008662305873261071
189,TMPRSS13,1.3907711505889893,4.736976678650693e-05
190,MT1F,1.3875360488891602,5.181018357117544e-13
191,HOXA-AS2,1.3854814767837524,0.00018757104696271986
192,DRC3,1.3842380046844482,0.005108308678305069
193,TTLL1,1.3833333253860474,0.03215550229627053
194,FAM134B,1.3744442462921143,3.0331347474639864e-20
195,NEK11,1.366816759109497,0.00011613813719471646
196,ANXA9,1.366725206375122,6.560595306508461e-08
197,RP11-81A22.5,1.3638038635253906,0.020383930232856083
198,IL1RN,1.3633207082748413,0.018064024419459535
199,LAMB2,1.3603984117507935,0.0015211889610273442
200,TXNIP,1.352391004562378,3.0826339308325293e-68
201,LPAR6,1.3424865007400513,0.032191519022894105
202,GALNT18,1.3364224433898926,0.00994453166122031
203,SOD3,1.3326756954193115,4.245787185551081e-09
204,IL20RA,1.3319857120513916,1.9138472336100985e-19
205,TRIM2,1.3256264925003052,6.242400876864367e-08
206,WNT6,1.3209601640701294,0.013977587289024816
207,ST3GAL4-AS1,1.3111190795898438,8.107531668715745e-09
208,RP11-379H18.1,1.3060920238494873,0.03153077759519017
209,WFDC2,1.303539514541626,4.0503333972590923e-16
210,SORL1,1.3031996488571167,2.973074242932414e-42
211,U47924.27,1.2990443706512451,0.0005935147598184219
212,NFKBIZ,1.2975817918777466,6.643539271702483e-22
213,FOSB,1.2728346586227417,2.551004338092052e-07
214,SAMD15,1.2659780979156494,0.0436695923962445
215,MLLT3,1.263535976409912,0.0012082029872313878
216,RP1-27K12.2,1.2622019052505493,0.0370674867056348
217,COL12A1,1.2597581148147583,1.5264170386299288e-16
218,ZNF608,1.2554972171783447,0.04025032397428384
219,IGFBP6,1.2553746700286865,0.0
220,S100A14,1.2551554441452026,5.9447851587466695e-31
221,AKR1C2,1.2521880865097046,4.3081576205822843e-126
222,RARRES3,1.2477248907089233,1.1768930660154856e-15
223,NUPR1,1.2431610822677612,1.0341205290223695e-13
224,RNF207,1.2415134906768799,1.1252552111450488e-06
225,CYP2S1,1.236181378364563,0.00025614006848347255
226,LBH,1.2342004776000977,1.932989214707949e-73
227,TCF7L1,1.2237513065338135,4.3254084350985107e-07
228,FGFR2,1.2214627265930176,0.00038662133167863174
229,ZNF827,1.2202147245407104,0.013464932906870173
230,TJP3,1.2175010442733765,0.04939737595060253
231,RP11-736N17.11,1.2171274423599243,5.727158904857244e-09
232,SKIL,1.2149498462677002,1.9179015695213537e-62
233,SAMD9,1.209598422050476,1.2217632058770707e-137
234,TEX9,1.2088009119033813,0.012184570811563655
235,DRD4,1.2081624269485474,3.578117590321747e-19
236,ACSF2,1.2008167505264282,1.5711300102432025e-13
237,RP11-22C11.2,1.1975620985031128,0.046025508460079266
238,CRIP3,1.1974551677703857,0.027780148963810536
239,SUMF1,1.1960529088974,2.157343121003671e-12
240,PUS10,1.1958893537521362,0.004552847238814445
241,C17orf100,1.1941450834274292,0.0010203379368487057
242,ALDH6A1,1.187308669090271,2.577769406789316e-05
243,HRK,1.187216877937317,0.001789906924968733
244,SLFN5,1.1864408254623413,1.4277580245500446e-10
245,TTC30A,1.184902310371399,0.014279748077503422
246,HEG1,1.1831543445587158,1.5908542021080028e-05
247,TGFB2,1.1708753108978271,0.027880027361397646
248,HIST2H2BE,1.1682631969451904,0.023992450316587668
249,CAPNS2,1.1665173768997192,0.0002680031333349688
250,ZNF251,1.1641137599945068,0.034101107460254236
251,FAM171B,1.160825252532959,0.010179631145730415
252,CLU,1.1574923992156982,4.548860903539721e-173
253,ING4,1.1571836471557617,1.5414904817867479e-18
254,SOX4,1.1566107273101807,2.8087165861014115e-150
255,PCSK9,1.1538264751434326,0.017026531234269962
256,AC093673.5,1.1520178318023682,3.2170222771367193e-06
257,SBF2-AS1,1.1499743461608887,3.393606702308612e-33
258,ZNF704,1.1497970819473267,4.1327267786297916e-20
259,AC245100.1,1.147590160369873,0.010254098803635479
260,LINC01139,1.1466108560562134,1.5844856875204112e-05
261,MAP2,1.1458337306976318,2.936477607350493e-06
262,AKR1C3,1.1432723999023438,3.2790063074960394e-134
263,KCNK6,1.1426209211349487,2.1431690437219233e-22
264,DLGAP1-AS1,1.1416734457015991,1.241704192211573e-08
265,RP11-490M8.1,1.1398195028305054,1.561180209584319e-15
266,LZTFL1,1.1371766328811646,8.003775816375358e-16
267,NEAT1,1.1363404989242554,2.3583203428749393e-257
268,GPR161,1.1357989311218262,7.86280201678382e-06
269,MECOM,1.1346911191940308,8.646454286762062e-07
270,SMIM14,1.134027123451233,6.443164479753054e-27
271,LRP1,1.1336685419082642,2.127945628254907e-06
272,IFI6,1.1331485509872437,1.0471466681572633e-30
273,RGL3,1.131428837776184,0.007630486954455258
274,FBXO32,1.1301676034927368,2.4421881301550512e-09
275,PRRT1,1.128825068473816,0.029138139849201272
276,ANTXR1,1.1191357374191284,0.00011708900921653464
277,CCNG2,1.114771842956543,6.018399598267221e-13
278,RP13-270P17.3,1.1041615009307861,0.044410007403843516
279,LINC00511,1.1041008234024048,5.240657403051874e-14
280,LINC00879,1.1036770343780518,0.007664937215680396
281,RHBDL2,1.1015039682388306,8.478390545738754e-19
282,FGD3,1.0999658107757568,4.856409089253285e-05
283,SEZ6L2,1.0978586673736572,4.9845036447459276e-05
284,SAMD4A,1.09721040725708,7.093996869861995e-06
285,TOB1,1.0966567993164062,2.671209643099361e-26
286,FANK1,1.0964655876159668,0.0016743359261922157
287,RP11-119B16.2,1.0952157974243164,0.02161716621851563
288,ALOX5,1.091335654258728,0.0011270818874499569
289,CNFN,1.0848231315612793,2.2622518219221695e-17
290,SLPI,1.0829821825027466,1.4348613419045582e-26
291,ERP27,1.0807695388793945,2.3834052474538242e-09
292,DAB2,1.0769062042236328,1.6468536017925215e-09
293,SSPN,1.0754542350769043,1.802168650977586e-09
294,AC002456.2,1.0740947723388672,2.0989748874886692e-05
295,TP53TG1,1.0740844011306763,4.936568434345282e-68
296,FYB,1.0716789960861206,9.465565256646448e-19
297,DYX1C1,1.0692272186279297,0.02082166967217313
298,UGT1A1,1.0631327629089355,0.0001574152875430568
299,ZNF821,1.0629438161849976,0.015578227477963407
