,genes,logfoldchange,pvals
83,SLF1,0.4515283703804016,0.028363538122139896
84,MFGE8,0.45045697689056396,0.025026980858753163
85,HMGN5,0.4499199390411377,0.008478769150020668
86,AHNAK2,0.4497709274291992,2.378596117676885e-07
87,POLD3,0.4471372365951538,0.0036455207111593716
88,IFI16,0.4455370008945465,7.224928248275765e-06
89,GATA2-AS1,0.44475430250167847,0.0014155931154625604
90,SSH3,0.44402214884757996,0.003083932604414249
91,TCF19,0.4435172379016876,0.020540890357657535
92,PALLD,0.44197165966033936,0.0029723014151829203
93,CDH18,0.43908101320266724,0.013639218164812221
94,SEMA3C,0.43816667795181274,0.046466052032399285
95,C9orf3,0.4356067180633545,0.0009948809504307706
96,STMN1,0.4333045482635498,7.600405697376361e-24
97,LINC01224,0.4321812391281128,0.026687750892876682
98,MDK,0.4306029677391052,1.1701415108876343e-14
99,TM9SF2,0.42941510677337646,0.00482286932105862
100,PNPLA8,0.42873454093933105,0.04249822862050368
101,CENPQ,0.4251236319541931,0.019473495264620565
102,SYTL1,0.4231387674808502,0.018359148896942352
103,CTD-2015H6.3,0.42247581481933594,0.008176992496671098
104,RAD51AP1,0.41823601722717285,0.00019808023225801423
105,PDLIM4,0.41795095801353455,1.8718240488423557e-05
106,FXYD3,0.4148784279823303,1.298808444950494e-16
107,EIF4EBP2,0.41300973296165466,0.0071645415795408285
108,FOXP1,0.41171714663505554,0.021212367591714944
109,CLSPN,0.40612155199050903,0.0007802990901781955
110,IL20RB,0.4050693213939667,0.00034503251018665876
111,HJURP,0.40310031175613403,0.020890589893097833
112,MMP14,0.39697393774986267,0.04122583258067981
113,PRIM1,0.3969043791294098,0.005606156332989775
114,MALAT1,0.39618900418281555,2.3426562106183488e-24
115,FN1,0.3960438072681427,0.0010813757089780014
116,MAGED2,0.3957434296607971,9.690870188937233e-06
117,CEP295,0.39557600021362305,0.0160811346046724
118,BARD1,0.39549198746681213,0.024511526707096866
119,C15orf41,0.38791897892951965,0.007679076855296543
120,ZBED6,0.3875834345817566,0.017922393683264138
121,WDR76,0.3851437270641327,0.00822969820907184
122,PNRC1,0.38371437788009644,0.00012233822975152197
123,USP1,0.37473270297050476,2.0065758516677925e-07
124,HMGB2,0.3738281726837158,4.342000437818505e-08
125,BNIP3L,0.37304070591926575,0.0011615174068494777
126,KIF15,0.3726988136768341,0.045495036710871614
127,CD68,0.37229105830192566,0.04961404154711383
128,DHFR,0.369630366563797,0.0005429659304996947
129,CERCAM,0.36945873498916626,0.0021138766895042144
130,ALDH3A1,0.3678556978702545,0.008420855561897726
131,SDHA,0.3674435615539551,3.231588380316282e-08
132,CCDC127,0.36653897166252136,0.0029161393805550327
133,UCP2,0.3656066358089447,0.0024729643632157568
134,GCC2,0.3619288504123688,0.007963899699446091
135,TP53TG1,0.36088505387306213,0.0014904185079954065
136,PCNA,0.3608625531196594,1.8235361928283812e-05
137,ZWINT,0.3598925769329071,5.827418637229113e-06
138,CDC6,0.3562474250793457,0.0034744426647224124
139,DDAH2,0.3552666902542114,4.47479518267548e-08
140,NCAPG,0.35525134205818176,0.0018457830086586345
141,CSRP2,0.3551850914955139,1.2737749968535954e-09
142,ATAD2,0.3545759320259094,8.914921570907113e-05
143,PLCD3,0.3542862832546234,0.014848826340119348
144,OXR1,0.3535293936729431,2.2992289338168597e-05
145,TGFBI,0.35326921939849854,9.325922786083654e-08
146,DCK,0.3518628180027008,0.03652331127109509
147,ANLN,0.3513162136077881,0.007076896875742408
