,genes,logfoldchange,pvals
196,WNT6,1.3221161365509033,0.013536088335702622
197,WFDC2,1.3212778568267822,2.2501736965307315e-17
198,SOD3,1.313038945198059,7.354696431663704e-09
199,ST3GAL4-AS1,1.3050545454025269,1.008496719669251e-08
200,U47924.27,1.3016852140426636,0.00090311533049195
201,GALNT18,1.2982934713363647,0.013048249171190558
202,SORL1,1.2958800792694092,6.125404557407844e-43
203,RARRES3,1.2941772937774658,1.4494564277180336e-17
204,MAP2,1.290839433670044,5.575138804288334e-08
205,MT1F,1.2902591228485107,6.068959913287703e-11
206,DLX5,1.288985252380371,0.0014311520275413921
207,FAM171B,1.2833434343338013,0.0037374812190800093
208,RP11-81A22.5,1.2750904560089111,0.03778482152290675
209,LAMB2,1.2746543884277344,0.0037167275256088147
210,EXOC3L4,1.2723814249038696,0.0026327643584768004
211,IGFBP6,1.2705682516098022,0.0
212,TRIM2,1.2693904638290405,2.2962950463948523e-07
213,COL12A1,1.2675038576126099,1.1456923820669593e-16
214,HRK,1.2669484615325928,0.0008329027400913005
215,TXNIP,1.2664028406143188,1.266392002622021e-60
216,LPAR6,1.2654597759246826,0.04508456816869763
217,TEX9,1.2641416788101196,0.006963162642339106
218,MLLT3,1.2613102197647095,0.0018595646761957112
219,TMPRSS13,1.2579011917114258,0.00030301652898117795
220,AKR1C3,1.2528319358825684,2.803722625120669e-157
221,NEK11,1.2526026964187622,0.0005217666878802325
222,CTD-3074O7.5,1.2512911558151245,0.023030216494722106
223,PAXIP1-AS2,1.2420676946640015,0.04436404456328987
224,RNF207,1.241714358329773,6.985731354883411e-07
225,TTC30A,1.2325308322906494,0.014922159555072128
226,NFKBIZ,1.2293834686279297,1.4817245446926898e-19
227,CYP2S1,1.2234939336776733,0.0004442221216474337
228,FOSB,1.2211984395980835,6.028540746920754e-07
229,IL20RA,1.2149393558502197,1.8210185384654427e-15
230,DLGAP1-AS1,1.213732123374939,1.5740245955859088e-09
231,SAMD9,1.2122071981430054,7.85628359308049e-143
232,CRIP3,1.212065577507019,0.027835464112386188
233,SLFN5,1.2065892219543457,3.3648554471612774e-11
234,GPR161,1.206369161605835,1.2336119827363952e-06
235,FGFR2,1.2009820938110352,0.0005877897988981782
236,VWDE,1.1990342140197754,0.03989671084241709
237,TCF7L1,1.1985498666763306,4.7150095914510055e-07
238,GJB6,1.1953057050704956,1.1760470915515846e-06
239,FBXO32,1.1864426136016846,5.481100446668478e-11
240,GPNMB,1.175898790359497,5.030061701195681e-46
241,TGFB2,1.171375036239624,0.037423266499633234
242,ACSF2,1.1705973148345947,1.3402487711268497e-12
243,LBH,1.1663562059402466,1.8010042209092273e-66
244,DRD4,1.1642248630523682,2.9995398233700307e-18
245,SKIL,1.161346197128296,2.330306243660473e-57
246,HIST2H2BE,1.1583319902420044,0.025681022042520145
247,CAPNS2,1.1393887996673584,0.00023910256121366844
248,CLU,1.138357400894165,4.462939378104301e-179
249,FYB,1.1363903284072876,2.1704443121816253e-21
250,NEAT1,1.1346330642700195,1.047186901132158e-273
251,ZNF827,1.1345454454421997,0.024375835439618125
252,LZTFL1,1.1338059902191162,8.732603370366813e-16
253,SOX4,1.1304272413253784,5.304441310770129e-155
254,IFI6,1.1288245916366577,1.3018295212561367e-30
255,CCNG2,1.128265380859375,1.659388333431145e-13
256,HEG1,1.126905918121338,3.7057874873174165e-05
257,ZNF704,1.1247073411941528,5.0430648013335915e-20
258,SUMF1,1.118631362915039,1.2221922254257656e-10
259,RP11-736N17.11,1.1137583255767822,2.567986159296504e-07
260,DAB2,1.112005591392517,1.3904349812569214e-10
261,ALDH6A1,1.1112544536590576,9.357794207844267e-05
262,TOB1,1.104705572128296,1.740377607810445e-26
263,ZNF251,1.1039167642593384,0.04454437486578472
264,LRP1,1.0988725423812866,3.6991926539920658e-06
