,genes,logfoldchange,pvals
6757,ALOX5,-1.2214105129241943,0.0001223106973933516
6758,TEX9,-1.2332383394241333,0.009447749682665344
6759,TGFB2,-1.2429207563400269,0.032530746640888134
6760,MT1F,-1.243342399597168,8.740924395849936e-10
6761,MLLT3,-1.2443245649337769,0.002600856892161102
6762,WNT6,-1.2459698915481567,0.023856091667005495
6763,IGFBP6,-1.2490280866622925,0.0
6764,GPR161,-1.249549388885498,7.974249658346786e-07
6765,TTC30A,-1.255257248878479,0.01602344300346326
6766,FGFR2,-1.2590014934539795,0.00041404362353650515
6767,RARRES3,-1.2631545066833496,8.686124322006963e-17
6768,GPNMB,-1.268619418144226,1.4762698561702931e-56
6769,ST3GAL4-AS1,-1.2733227014541626,6.169527882722547e-08
6770,TRIM2,-1.277846336364746,3.1942755195912416e-07
6771,U47924.27,-1.2819743156433105,0.0014885843933604489
6772,CYP2S1,-1.2833718061447144,0.00029857189874547325
6773,GATA3,-1.2839223146438599,1.9798406796473262e-191
6774,DLX5,-1.290277361869812,0.0017763511155169996
6775,FOSB,-1.2917466163635254,1.2161563379336392e-07
6776,MTUS1,-1.314538836479187,0.00029467542731120416
6777,TOM1L2,-1.3149126768112183,2.0719447034327274e-34
6778,COL12A1,-1.32468581199646,1.2073378380319672e-17
6779,AKR1C2,-1.3256003856658936,8.69731535592774e-140
6780,SCNN1A,-1.3258148431777954,0.019911083723905453
6781,SOD3,-1.3259831666946411,1.099161669900087e-08
6782,RP11-1275H24.1,-1.3270281553268433,5.302395482802403e-05
6783,MAP2,-1.336029052734375,3.7748297096917874e-08
6784,GALNT18,-1.3375365734100342,0.014220105059059284
6785,ANXA9,-1.3422070741653442,1.65297197642111e-07
6786,MMP2,-1.3513909578323364,3.9373499081528584e-12
6787,TNNT3,-1.3531482219696045,0.009743710251448136
6788,SORL1,-1.3662995100021362,3.344546273610253e-46
6789,C16orf45,-1.3666963577270508,0.007897157131374231
6790,LUZP2,-1.3735893964767456,4.82090151097415e-24
6791,FAM84A,-1.3768558502197266,2.458076845898458e-07
