,genes,logfoldchange,pvals
352,CCT6A,0.38324424624443054,1.719111207206675e-50
353,PUSL1,0.3827621340751648,4.040542209791839e-17
354,DNA2,0.3826851546764374,0.010713905282748466
355,CENPM,0.38235005736351013,6.432902229149918e-21
356,TFAM,0.38233718276023865,3.5831984156744674e-37
357,IL1A,0.382246732711792,0.03960676626790093
358,GDI1,0.3819608688354492,1.1208252214804503e-15
359,NOP16,0.3816910982131958,2.4481046111037406e-18
360,NOXO1,0.381540983915329,1.7627281620311654e-07
361,PHF19,0.38131770491600037,4.927405851418089e-27
362,ATIC,0.3810504376888275,7.292469427378748e-29
363,RAD51AP1,0.3804764747619629,6.281668155880838e-16
364,RABEPK,0.3792208135128021,1.6836476410923253e-15
365,COQ10A,0.37919554114341736,0.044099424607045426
366,PSPH,0.3788963556289673,1.0618893970691794e-05
367,TAZ,0.37810182571411133,9.90304316035479e-05
368,PDE6D,0.3777952492237091,0.003947660318306205
369,PRRX2,0.3770279884338379,1.0071296092232994e-05
370,FCHO1,0.3768119215965271,5.15248383448014e-08
371,EFHD2,0.3766653537750244,4.827438530742471e-28
372,NARS2,0.3754090666770935,6.672042063537275e-09
373,DNAJC9,0.3751983642578125,5.7255683489450405e-31
374,CYCS,0.3749789893627167,7.324880887835069e-39
375,FST,0.3745369017124176,5.906001363084183e-08
376,NUDT8,0.37421318888664246,1.338604171809146e-05
377,ITPK1,0.37411314249038696,0.0009442557240669026
378,ZNF296,0.37400949001312256,0.026421545407292062
379,FAM127B,0.3734452426433563,1.0669435565000448e-22
380,ZMYND19,0.37332335114479065,0.000351726267903951
381,HSPA9,0.3729138672351837,4.109169634210649e-34
382,SSFA2,0.3727986216545105,4.9013137542176685e-25
383,GART,0.3726244568824768,3.0855567054658577e-15
384,CDC6,0.37260860204696655,3.694629351947562e-15
385,PSMG4,0.37258434295654297,2.4248520572541447e-26
386,SMC3,0.3721480965614319,2.9967400495552387e-53
387,CACYBP,0.3720156252384186,1.1999494832350953e-56
388,IGHMBP2,0.3716164231300354,0.028220660175733204
389,TGFBR3L,0.3714272081851959,2.089941075880314e-12
390,FAM127C,0.37137725949287415,0.01991778082811572
391,PSME2,0.37114259600639343,4.111375242201636e-49
392,BCCIP,0.37101638317108154,1.5740291440090274e-27
393,AVEN,0.37005919218063354,1.423608685131352e-05
394,TRMT6,0.37000271677970886,9.872420991506468e-13
395,NUP37,0.36968374252319336,3.805486873563876e-24
396,PKMYT1,0.36939606070518494,4.0833758057251754e-13
397,PSAT1,0.3692929446697235,6.053715076090596e-22
398,HIST1H1E,0.369022011756897,1.3491034238912303e-10
399,TIMM8A,0.36807695031166077,1.2477458283781642e-10
400,CCDC85B,0.3678774833679199,1.0639344060363351e-45
401,COA6,0.36774882674217224,7.42023902485148e-46
402,RFC4,0.36749082803726196,4.706152762733957e-20
403,PUS3,0.36722663044929504,4.255573603417471e-05
404,FXN,0.36715516448020935,2.7660876270122947e-13
405,MCMBP,0.36578568816185,1.6933124363439443e-15
406,MTHFD1,0.36571720242500305,2.1534955162811506e-13
407,HSPE1,0.36565500497817993,2.5729205222779067e-57
408,THAP9-AS1,0.36541083455085754,6.2804545065399e-07
409,DSCC1,0.365357905626297,1.0101003067707716e-15
410,TRNT1,0.36508479714393616,6.813264506757926e-07
411,RIBC2,0.3648588955402374,0.0012528810185863273
412,AURKB,0.36468103528022766,5.621322767622873e-20
413,ZDHHC9,0.36461901664733887,7.002738054127603e-05
414,CMSS1,0.3642961382865906,6.965023568291461e-29
415,PRIMPOL,0.364188015460968,0.0064620967045236006
416,CDC7,0.3639114499092102,0.015251803082505174
417,PARD6A,0.36352938413619995,0.02655095942122212
418,SH3PXD2A,0.36346572637557983,0.01151143895734828
419,C9orf40,0.36315181851387024,1.9320469000495098e-08
420,ATP6AP1,0.36288708448410034,1.7860632714172257e-18
421,STOM,0.36286526918411255,2.2871378582873907e-05
422,WDR43,0.3626629114151001,1.5581271958987724e-31
423,GMNN,0.36257848143577576,3.1466499046928267e-30
424,LSM3,0.3620007336139679,2.833128517321594e-60
425,NUP188,0.36188066005706787,0.002075658726188041
426,OTUD6B,0.36155086755752563,0.002297621438527049
427,GLA,0.36090385913848877,2.3801329531143095e-08
428,PDCD5,0.36025986075401306,6.0387022786806996e-52
429,DHRS11,0.35997000336647034,0.0011199656013942104
430,RECQL4,0.3593512773513794,0.002269871719713787
431,MROH6,0.35879555344581604,2.083655483716806e-05
432,NCLN,0.3587934672832489,4.168982847114911e-12
433,IL6ST,0.3585793673992157,3.675431147683376e-08
434,MTCH2,0.35849642753601074,8.319500769062989e-46
435,PPAT,0.3582172989845276,4.802663533014331e-08
436,HSPA4,0.35803526639938354,3.95774486621384e-18
437,TSPAN4,0.35721710324287415,5.203279881941643e-15
438,RRP9,0.3570151925086975,2.950269727778646e-06
439,TMEM38B,0.35699939727783203,8.470244451951132e-10
440,GIN1,0.35675498843193054,0.02107555505095673
441,EXO1,0.35634663701057434,0.0012528190220390777
