,genes,logfoldchange,pvals
162,NIFK,0.5884780287742615,1.4464794879646714e-74
163,INHBA,0.5882143974304199,4.914871232990583e-29
164,CTPS1,0.5879246592521667,1.5677428623017156e-20
165,SLC29A1,0.5868026614189148,2.0780353883444525e-12
166,PINX1,0.5866137146949768,6.351323826260137e-16
167,TSR1,0.5864437818527222,1.1193961443931273e-45
168,IL7R,0.5861247777938843,4.9484599099316925e-05
169,PNPT1,0.5859946608543396,5.993917667357468e-22
170,CKB,0.5854570865631104,2.0381463258756152e-66
171,CHORDC1,0.5847766995429993,3.1966240140258484e-93
172,POLE3,0.5840200185775757,2.3862378086201316e-63
173,DPH2,0.5836970210075378,3.041047188053367e-08
174,HSPE1,0.583693265914917,1.275937086859069e-193
175,TNFRSF10A,0.5835671424865723,0.004626163235116862
176,IFRD2,0.5812649130821228,3.619348782425629e-31
177,LOXL2,0.5811812877655029,0.04042447943717484
178,PPAT,0.5806034207344055,2.150721286648764e-20
179,RRP15,0.5805909037590027,3.630842032983082e-58
180,MESP1,0.5804714560508728,0.008524878989236333
181,SCFD2,0.5787057280540466,0.0030165801636242817
182,HSPA1A,0.5776737928390503,9.362547198979866e-88
183,NSMF,0.5773836374282837,2.6879431766838377e-09
184,LTV1,0.5773280262947083,1.1055058639585683e-28
185,SLC25A15,0.5771803855895996,0.0022546594050622554
186,GNA12,0.576370894908905,9.41057154080493e-08
187,CFD,0.5757680535316467,2.6600700164912727e-48
188,ELL2,0.5741645693778992,4.795234038303614e-09
189,IMP4,0.5729049444198608,5.871185667491927e-71
190,RRP9,0.5724866986274719,4.497441466228415e-16
191,ZNF296,0.5717419385910034,9.27258636407009e-05
192,NOLC1,0.5710176229476929,2.731675934014743e-60
193,CYSRT1,0.5692299604415894,5.243362777454552e-16
194,EME1,0.5683815479278564,0.03712018378598263
195,RABEPK,0.568374514579773,2.1858011904907755e-32
196,VKORC1L1,0.568232536315918,5.340134281918455e-18
197,SFTA1P,0.5681200623512268,9.357186398027895e-45
198,DCBLD2,0.5677558779716492,7.260766761754711e-39
199,SLC25A33,0.567613422870636,6.297287631686461e-16
200,ARPC5L,0.5674826502799988,2.8227760002800242e-96
201,DNAJC9,0.5673632025718689,1.147758855912492e-72
202,ZBTB2,0.5670467019081116,0.0017404428065192954
203,ICAM2,0.5664048790931702,0.005290072457421997
204,CTU1,0.5657086372375488,3.9553270869170175e-22
205,STIP1,0.5631621479988098,5.965343171396661e-90
206,METTL1,0.5627568364143372,2.6475659892849266e-16
207,GPATCH4,0.5618247985839844,1.150477085134762e-42
208,PHRF1,0.5616865158081055,0.020095967541883177
209,ABCG2,0.5616177916526794,0.0013828416778521972
210,AGPAT5,0.5601680278778076,2.6277274114915736e-23
211,ORC6,0.5597243905067444,5.269965237888351e-36
212,VEGFC,0.5596529245376587,1.758159367119933e-09
213,RPF2,0.5595486164093018,1.96777871749213e-45
214,TEX2,0.5595018267631531,0.04161316920931904
