,genes,logfoldchange,pvals
367,TUBB4B,0.6840022802352905,1.003689654147612e-102
368,DDX51,0.6830285787582397,0.00043273022380698004
369,SUMF1,0.6826208233833313,0.0001879069952805332
370,TMEM175,0.6823081970214844,0.015063169120012453
371,RASSF1,0.6818386912345886,1.0443479668490588e-14
372,GABPB2,0.6816144585609436,0.00535254466949827
373,DOLPP1,0.6813483834266663,0.007413079989446238
374,ZNF592,0.6810299754142761,4.5042811466128565e-05
375,CNIH4,0.6799201369285583,5.702187283705432e-72
376,SERPINH1,0.6762682795524597,2.4417274702185136e-19
377,RPS3,0.6758757829666138,8.913982659853921e-227
378,TPST1,0.6756362318992615,0.0018521677551981933
379,MEF2A,0.6753241419792175,1.9432648735196217e-11
380,HOMER2,0.6752895712852478,6.582638246104319e-08
381,FBRSL1,0.6739837527275085,1.1123140506303196e-07
382,PTPDC1,0.67350172996521,0.0004876593644001686
383,LAMA5,0.6730080246925354,0.002178298340520432
384,TOR4A,0.6697196364402771,8.612285789395832e-09
385,KDM5C,0.6694775819778442,0.00024538143958515444
386,MTHFS,0.6678754091262817,7.202641042578136e-07
387,ZCRB1,0.6664313673973083,1.4457135790108493e-32
388,RPL41,0.6650512218475342,2.3301210583877468e-285
389,MAGOHB,0.6638860106468201,7.224142178437046e-49
390,SUN2,0.6626142859458923,0.02139643870889188
391,CRACR2B,0.6621609330177307,0.012405025471583826
392,RABGGTB,0.6605871915817261,1.0527377084986905e-47
393,CTD-2336O2.1,0.6601954102516174,0.000525137096215666
394,SLC48A1,0.6589512228965759,0.0010034120184478166
395,STX2,0.6588380932807922,3.7852075757924733e-23
396,ANO6,0.6574063897132874,1.406204859601285e-08
397,LAMB1,0.6570038795471191,0.00015799978681067873
398,WWP1,0.6567146182060242,1.714359088845149e-08
399,MPI,0.6565499901771545,0.0008682945126940734
400,ZNF788,0.6562679409980774,0.009651878718573086
401,CUL4B,0.6560957431793213,7.756941936280767e-16
402,CBX5,0.6552002429962158,2.475077271927562e-38
403,MAMLD1,0.6547892093658447,0.005840608179934356
404,AC090498.1,0.6537461876869202,1.8807407151554136e-60
405,C12orf4,0.6531649231910706,1.0285468934307569e-07
406,CTSB,0.6529690027236938,5.853725164558336e-21
407,TUBA1B,0.6522923707962036,2.948818128129241e-166
408,NPTN,0.6501157879829407,4.732471252312524e-18
409,MTMR9,0.6499351263046265,0.005077445515338881
410,TMEM64,0.6491368412971497,3.6254398663328147e-08
411,CMTM8,0.6489607095718384,4.786936263530533e-08
412,AK1,0.6488875150680542,1.0941904447762678e-30
413,NDUFS7,0.6487119793891907,1.9523826244473968e-61
414,NDUFAF3,0.6477848887443542,1.4936560460322454e-54
415,LINC00941,0.6465347409248352,2.6295156925385306e-06
416,PRDX6,0.6460314393043518,5.97545756856398e-115
417,ZMIZ1,0.6456093192100525,1.4609738235509834e-05
418,NMU,0.6438598036766052,5.234743248473041e-09
419,RLIM,0.6437539458274841,6.12703043575003e-11
420,SLC3A2,0.643663227558136,2.6732592628437706e-70
421,TUBA1A,0.6423624753952026,3.579889663559733e-18
422,P2RX5,0.6383278965950012,0.0006234423527606725
423,LPGAT1,0.6365741491317749,9.532375346704696e-17
424,CD63,0.6361365914344788,8.715620622412256e-131
425,KLHL20,0.6353904604911804,6.420148093726736e-06
