,genes,logfoldchange,pvals
229,USB1,0.3658728003501892,0.006808349084909987
230,MLLT10,0.3654732406139374,0.04836046634770539
231,FARSA,0.36539116501808167,6.661053229059351e-05
232,ST3GAL4,0.36494311690330505,0.013296269861550957
233,SLC35G1,0.3642447590827942,0.03490575554664757
234,PCGF6,0.3638607859611511,0.003510538072783815
235,ATP6V1E1,0.3636470139026642,0.0003397110343676549
236,YRDC,0.36325621604919434,0.0065798159188091695
237,ZNF787,0.36314183473587036,0.007549924242366577
238,UTP20,0.3615555763244629,0.000911084888420096
239,RPL7L1,0.3612435758113861,9.953812052105597e-13
240,LRRC61,0.361021488904953,0.034030465424528075
241,MDN1,0.36076223850250244,0.0399471608958772
242,RUNDC1,0.3604395389556885,0.049091135326361675
243,MAEA,0.35934439301490784,0.016686208632139727
244,TIMP3,0.3593308627605438,0.001016017650408246
245,PPARG,0.35880807042121887,0.0006784562234706748
246,RNF34,0.3587811291217804,0.003730352755536844
247,UBE2G1,0.358159601688385,0.005736606852689612
248,ABCF1,0.35787954926490784,8.742797174019001e-07
249,MAFG,0.35770338773727417,0.00850044656443268
250,IFT81,0.3575926721096039,0.02841894517923567
251,PES1,0.3575540781021118,0.021598650456397698
252,NUTM2A-AS1,0.3571122884750366,0.0036984050676488315
253,SLC35B2,0.3564191162586212,0.03416207167841421
254,PITHD1,0.3550889492034912,0.0016278474545408398
255,PEX3,0.35480234026908875,0.03093111203100654
256,FAHD2A,0.3540402352809906,0.022835651897318128
257,REV1,0.3539775013923645,0.024557952391926114
258,PPIL1,0.3536945879459381,0.001156069279471639
259,DFFA,0.3534703254699707,0.001993065895344385
260,PDSS1,0.3524249792098999,0.010678515780150444
261,ATAD3B,0.3519494831562042,0.020023962706545745
262,MALT1,0.35099881887435913,0.038070282050111724
263,PQBP1,0.3508831262588501,0.006334000482778844
264,DNMBP,0.3503972887992859,0.005195312673871711
265,PLCD3,0.3503904938697815,0.02154068872317269
266,RRP9,0.34914296865463257,0.001821735856354676
267,TRIAP1,0.34844890236854553,1.3757560499347035e-05
268,ECSIT,0.3484436273574829,0.018987271957607837
269,FAM32A,0.3474963903427124,9.854877955991233e-05
270,TMEM205,0.3465341627597809,0.013031762529598244
271,MAP9,0.34623783826828003,0.01773271103710112
272,CHMP1A,0.34617069363594055,0.022398633186982268
273,WDHD1,0.34600406885147095,0.0055322985006331675
274,APEX2,0.3450865149497986,0.023494658071503204
275,BRWD1,0.3449805676937103,0.021937743764705708
276,MET,0.34479978680610657,0.005930322523859237
277,CLPP,0.34415876865386963,1.1141312765590263e-05
278,MYBL2,0.34408771991729736,0.008488967906450928
279,TIMM22,0.3440228998661041,0.016418435420782206
280,DNAJB1,0.3437485694885254,0.0037439169402544827
281,RAB28,0.34334978461265564,0.012288119913760708
282,GRPEL1,0.3423006236553192,1.8564379256416276e-06
283,AMIGO2,0.3414774537086487,0.022284966914027673
284,C8orf33,0.3413849174976349,1.3835380308182762e-05
285,PPAN,0.34130775928497314,0.03245071873213838
286,RFC2,0.34082508087158203,0.0013926781939009516
287,HDAC3,0.3390182852745056,0.01352470783257761
288,RAB9A,0.3380732238292694,0.01072389112393686
289,FAM58A,0.33683711290359497,0.011103242289773245
290,C1GALT1,0.3348381519317627,0.0011969679266895373
291,FAM188A,0.3346906304359436,0.021264129064088276
292,CHCHD4,0.3346855640411377,0.016588396121140703
293,C7orf49,0.3346520960330963,0.03669973675317251
294,SETD2,0.33444225788116455,0.007362974912931601
295,GTF3C2,0.3335140645503998,0.031391919810744115
296,TCHP,0.33315420150756836,0.00047367871205466653
297,RPP38,0.3324366509914398,0.04362829449572408
298,ADGRF5,0.3319937586784363,0.047426504814050564
299,GINS2,0.33140575885772705,0.000516059056255871
300,SLC25A46,0.330854207277298,0.01615267953939009
301,NSMAF,0.33009859919548035,0.03997033720867617
302,DNAAF5,0.32981327176094055,0.021245054469610534
303,LYRM1,0.3291030526161194,0.006211957542945006
304,NLE1,0.3287420868873596,0.015055606505636181
305,MED28,0.3282087445259094,0.0003296973174452588
306,JOSD1,0.3276824951171875,0.018142905947681264
307,EIF4H,0.3271290063858032,0.00018847607847827995
308,PNPLA2,0.32648608088493347,0.03566146588395967
309,CFDP1,0.3264790177345276,9.385057533748242e-06
310,TXNL4A,0.3261783719062805,1.7580899662484895e-07
311,NONO,0.3261546194553375,0.00014398884446094706
312,FAM107B,0.3258858621120453,2.927475709309991e-05
313,TIMM21,0.32541850209236145,0.037156680887481926
314,MKRN2,0.32496070861816406,0.029029180178155152
315,GRINA,0.3249548375606537,0.016029550233206638
316,MAP2K4,0.32415443658828735,0.03430259171436923
317,RP9,0.3238878846168518,0.00381192810389608
318,GPSM3,0.3224899172782898,0.0044955512530559525
319,CHRAC1,0.32240819931030273,0.00010859352933438274
320,NAA25,0.32184702157974243,0.014401559701090066
321,SZRD1,0.3212622106075287,0.0054326271415335615
322,MLEC,0.320708304643631,9.60654596473203e-09
323,RNF219,0.3193826377391815,0.021017319264796216
324,LYAR,0.3192581832408905,2.5219554821298892e-08
325,ZNRD1,0.31903284788131714,0.00045042064029253133
326,USP10,0.3184111714363098,0.0023088626644520143
327,NAA50,0.317148894071579,0.00047776943222468146
328,EIF2AK4,0.3170511722564697,9.697840187580586e-05
329,LSG1,0.3162615895271301,0.01089962985606553
330,ADPRHL2,0.31582963466644287,0.004194159059858554
331,FAM92A1,0.31475895643234253,0.005076904042723154
332,PAGE5,0.31475454568862915,0.04114972522095434
333,POLK,0.3144131600856781,0.021849090903421308
334,CYB5A,0.3131018280982971,6.716748101075755e-05
335,POLR1C,0.3125254511833191,0.0077691780563872905
336,NAA10,0.3121913969516754,2.2597753644476128e-05
337,ATP6V0A1,0.3121122419834137,0.04560835560020995
338,DCP2,0.3113929331302643,0.0037260786187317215
339,PXDN,0.311361163854599,0.007000227637299959
340,SNRNP35,0.31067273020744324,0.04022991519976706
341,POLR1E,0.31014734506607056,0.015170461446751307
342,MRPS10,0.30965596437454224,3.1955425062600316e-09
343,KLHL5,0.3093210458755493,0.029622232744938415
344,RITA1,0.30921995639801025,0.014772629474498733
345,MXD4,0.30916014313697815,0.019721337832694363
346,MRPL45,0.30879005789756775,0.0008927084124709801
347,LACTB,0.3087575435638428,0.005323420493482952
348,ZNF706,0.3087545335292816,9.499305149605314e-11
349,IER3IP1,0.3084123134613037,0.0011098058686410065
350,SEC11C,0.3082403242588043,0.00021987300340673454
351,GATC,0.3081752359867096,0.03697007096725609
352,METTL2B,0.30685457587242126,0.04686681204403754
353,CDT1,0.3065195381641388,0.0113463467680708
354,CTSD,0.3060913681983948,0.0012993364500791039
355,GRWD1,0.305719792842865,0.0038778595866895632
356,UBE2F,0.30550017952919006,0.018844370230031594
357,ZNF791,0.3051595985889435,0.03865233689181774
358,ZNF544,0.3049983084201813,0.03518211290004067
359,ISCU,0.30436721444129944,1.4634366013718131e-05
360,DCAF12,0.30415651202201843,0.04305520817145961
361,KMT5B,0.30305469036102295,0.04617502109918372
362,IER3,0.3027622699737549,0.00021429189169783243
363,TCEB3,0.30248135328292847,0.029510248256379833
364,EPHA2,0.30218493938446045,0.0086605800827401
365,TMEM138,0.3020554184913635,0.038581043588849784
366,TMEM101,0.30171066522598267,0.010167081835209472
367,MAPK1,0.3008956015110016,0.009868172099086974
368,ACP6,0.3008280396461487,0.028216092049124206
369,ANKRD36C,0.3002169728279114,0.04890073379733811
370,UBE2G2,0.3000352680683136,0.010508969920905465
371,TSC22D2,0.299373060464859,0.034129973734196684
372,DCAF15,0.2993451952934265,0.04103501794203916
373,FHL1,0.2989189624786377,0.030442423197903884
374,DAPK3,0.2972634434700012,0.04262703012576618
375,SFXN1,0.29668673872947693,0.005645361693882824
376,SPR,0.29638391733169556,0.021229357172487428
377,ODC1,0.29625019431114197,2.5317631553848214e-06
378,HMGB3,0.2958129942417145,0.005288765043842575
379,C12orf73,0.29526618123054504,0.023272773758094518
380,BAG3,0.29457762837409973,0.033619901885472356
381,MRPL2,0.2942183017730713,0.0005836464020802705
382,ZFAND1,0.29362380504608154,0.002862493991769833
383,CD3EAP,0.29331082105636597,0.006101300134277599
384,LYRM4,0.2931954562664032,0.00028182589135256726
385,FRMD6,0.2931581437587738,8.191314836575469e-05
386,ACAD8,0.29310327768325806,0.0376074523017836
387,HSF1,0.29291197657585144,0.01843218972541628
388,GGCT,0.29276952147483826,1.901180106564399e-05
389,KIF14,0.2925829589366913,0.02538516950925477
390,SMIM13,0.2915865182876587,0.03157946522151227
391,PSMD7,0.2909887731075287,6.629516630695268e-08
392,PPM1B,0.2906319200992584,0.025296286271013806
393,PTRH2,0.29038113355636597,0.007267811021506848
394,OXA1L,0.2903152108192444,0.01383493942325127
395,MAPKAPK5-AS1,0.28977170586586,0.027565764977893096
396,USP39,0.28965792059898376,0.011974900351880861
397,COMMD5,0.28930702805519104,0.015700352841436633
398,DTNBP1,0.2892494797706604,0.015658228854561317
399,CITED2,0.2889882028102875,0.009028933028524927
400,NFATC2IP,0.28834623098373413,0.021743576894335825
401,MCM3AP,0.287640243768692,0.04534119531219131
402,ILF3-AS1,0.2871735394001007,0.008823920790934022
403,STARD3NL,0.2868441343307495,0.0018992135537430198
404,PAK1IP1,0.28661200404167175,2.223500085347977e-05
405,GTPBP3,0.2865088880062103,0.010568855269923128
406,AKIRIN2,0.2864970266819,0.04445030498828276
407,DRG1,0.28641852736473083,0.014724569402559572
408,SMG9,0.28619593381881714,0.045154540635346276
409,FAM91A1,0.2855227291584015,0.021338324815015353
410,RCC2,0.2849094271659851,0.047417577098492654
411,CLPTM1L,0.284595787525177,2.4807432548179215e-05
412,RILPL2,0.2845665216445923,0.01696149305257972
413,SNRNP200,0.2845117151737213,0.02485718452660985
414,SBNO1,0.281389445066452,0.0010049848485381146
415,RMND5A,0.2811952531337738,0.04703945335816639
416,MRPS18B,0.2806362509727478,0.00020789141206369182
417,IDS,0.28062236309051514,0.0034043451091203877
418,PLEKHA3,0.2799255847930908,0.038631687853086676
419,EMC8,0.27992284297943115,0.0008014675933765632
420,ZMYND19,0.27885475754737854,0.020737840162620813
421,ZNHIT3,0.278738409280777,0.017075126821580924
422,IFNGR2,0.27867770195007324,0.04212968887069551
423,RIOK1,0.2778662145137787,0.005766493761385602
424,AIMP2,0.27546098828315735,0.002358101010168673
425,FAM49B,0.2748551070690155,8.436623690002088e-06
426,MRPL32,0.27476710081100464,0.00028792639866046893
427,C5orf51,0.27392804622650146,0.049450682227035615
428,C1orf123,0.2726650536060333,0.01738518672789303
429,TAP2,0.27246299386024475,0.036728491942574736
430,CKAP4,0.2719896137714386,0.0003645725998855049
431,CEP41,0.2717805504798889,0.047384110749868355
432,YARS,0.2714664340019226,0.035157857302584396
433,ZDHHC4,0.2699812352657318,0.013001123516604662
434,TATDN1,0.26985597610473633,0.005496079766599106
435,MAF1,0.2696228325366974,0.0009447120806193044
436,ARL8B,0.26951226592063904,0.02891473338362696
437,RALA,0.26917803287506104,0.001038346864232717
438,RPL31,0.26871800422668457,1.0726083208381176e-08
439,RNF10,0.2686927914619446,0.0029908511891559015
440,HTATSF1,0.2684500813484192,0.00920757201828558
441,CTPS1,0.2683243155479431,0.016911815054410903
442,ELAC2,0.26789718866348267,0.02312385120846379
443,PRSS3,0.26738062500953674,0.02304307948132726
444,HMGN5,0.2668148875236511,0.04414053238292933
445,INPP4B,0.2665778696537018,0.04084772063103855
446,RNPS1,0.2659471333026886,0.0007851525220858525
447,DBNL,0.2655162215232849,0.029067415654564825
448,ALG13,0.26485708355903625,0.04337716948512056
449,PHLDA1,0.264667272567749,4.230502980807892e-05
450,SHARPIN,0.2637835443019867,0.03514227195716321
451,PSME3,0.263604998588562,0.005320470102126595
452,KCTD20,0.2629280984401703,0.024556680349103577
453,TOMM5,0.2623169422149658,0.0004667819121871281
454,SIN3B,0.2621048390865326,0.042348316609305436
455,PPP1CC,0.2620159685611725,4.321258139494307e-07
456,MRPL13,0.2618561089038849,5.071021261614732e-08
457,ATP6V0D1,0.2591106593608856,0.016816498608878322
458,CNOT7,0.2586701214313507,0.0012650538032922436
459,POLR3K,0.2584807276725769,0.0011170156356680935
460,OSBPL8,0.2583605945110321,0.0005746732776306361
461,BZW2,0.25777003169059753,0.00015123227031079694
462,TMED5,0.25758934020996094,0.033730083599394736
463,ZSWIM7,0.25672027468681335,0.02397382288716906
464,RTCB,0.2564494013786316,0.004601634888662247
465,NUDT4,0.2560608386993408,0.002227551147797253
466,CREM,0.25556060671806335,0.015399103368107752
467,VOPP1,0.2553879916667938,0.039082451706314116
468,PITPNA,0.2551851272583008,0.04828563838672114
469,ATP2B1,0.2546829581260681,0.00026213689872431155
470,SLC35B1,0.25447380542755127,0.004742961178567208
471,EIF2B1,0.2539801001548767,0.015583682232833289
472,STX18,0.25275060534477234,0.0417975187451335
473,MRPS27,0.252703994512558,0.02927848646545826
474,REXO4,0.2522530257701874,0.031252280044345986
475,MRPL34,0.2520187199115753,1.4499530245062437e-05
476,VPS4B,0.25154322385787964,0.04624927422195975
477,DKC1,0.25116273760795593,0.0002580719124231354
478,GABPB1-AS1,0.2510768473148346,0.00807960744883592
479,PAWR,0.25048449635505676,0.0005441479884721761
480,APITD1,0.25014185905456543,0.04916240855604578
481,EFTUD2,0.24962982535362244,0.03810736837947332
482,DDX54,0.24895021319389343,0.0270886192699236
483,MCUR1,0.24890364706516266,7.610022820544415e-06
484,ETV4,0.248716339468956,0.039685291870924636
485,LSM2,0.24869823455810547,3.2994796836124883e-06
486,RPF2,0.24795405566692352,0.007313071768901618
487,IGFBP4,0.2474813312292099,0.0016110176326851358
488,NGDN,0.2473532259464264,0.03868990462766782
489,SNHG15,0.24727270007133484,0.04827430930571444
490,EFR3A,0.24726133048534393,0.023252141504221696
491,CDK12,0.24720123410224915,0.022642886045488603
492,NNT-AS1,0.24718160927295685,0.023632112887841304
493,GPS2,0.2469436377286911,0.007733773517199672
494,COA5,0.2461608201265335,0.015303750350127683
495,DDX10,0.24602249264717102,0.010037756138448938
496,PLIN2,0.24601884186267853,0.010738644223424099
497,PITPNA-AS1,0.2458006739616394,0.020561681505310604
498,PARPBP,0.2454768717288971,0.033093331268597516
499,EEA1,0.24450260400772095,0.006414617037921732
500,CYC1,0.24363958835601807,1.5542111146208005e-08
501,SRSF9,0.24352112412452698,4.014963683995741e-12
502,GOT2,0.2430829107761383,0.02306114138444883
503,C12orf49,0.24288950860500336,0.03287193077735014
504,PABPC1,0.24281233549118042,1.88985409657059e-08
505,MKRN1,0.2425602227449417,0.04106861094145577
506,BCL7B,0.24214690923690796,0.021267496716993513
507,CYB5B,0.2414046972990036,0.041639266171325344
508,SEH1L,0.24133816361427307,0.04906816246863808
509,CCNB1IP1,0.241013303399086,0.046057296010480205
510,NCOA4,0.24019673466682434,0.02671560885363986
511,VEGFC,0.2398901879787445,0.03735868196897833
512,C6orf62,0.239841490983963,0.005370828139451188
513,RPA2,0.23945720493793488,0.021174496164153206
514,CDK5RAP1,0.23918800055980682,0.044273068225448624
515,DCTPP1,0.23861142992973328,0.006891060242009227
516,MTCH1,0.23832307755947113,1.1690063954295886e-06
517,POLR2J3,0.23626846075057983,0.04193615558376086
518,RPA1,0.23626399040222168,0.02541529405936888
519,TIMM13,0.2360435277223587,2.3799783306108535e-06
520,GTF2H3,0.23578305542469025,0.007187060645280128
521,CYCS,0.2353551834821701,7.279790168018438e-08
522,NEK6,0.2352297306060791,0.047310554691661205
523,RPS19BP1,0.23517073690891266,0.0002323732438706601
524,SHISA5,0.2348969578742981,0.049091135326361675
525,CLSPN,0.23481059074401855,0.005340825012014808
