,genes,logfoldchange,pvals
141,CD9,1.003238558769226,5.237750089909748e-78
142,KRT16,1.001881718635559,0.0018731506392244018
143,SMIM14,0.9919581413269043,0.012610496270001222
144,MGST2,0.9888503551483154,1.0127385222953135e-18
145,HIST3H2A,0.9846956133842468,1.2122941359144083e-10
146,IFI6,0.9760657548904419,4.263086233505256e-06
147,NOTCH3,0.9665548205375671,0.047982964311584934
148,TCAF1,0.9647237062454224,0.03331413443342483
149,MPZL2,0.9535350203514099,2.5919977056063903e-10
150,MAML2,0.950716495513916,0.00028561201831845876
151,KLK8,0.9496256709098816,0.043322488033408026
152,FOS,0.9472799301147461,3.6976861938371875e-09
153,ANKH,0.9461175203323364,1.9330935413030183e-05
154,MLF1,0.9412958025932312,6.088926173336938e-05
155,ATP1B3,0.9386977553367615,2.0266230304591047e-55
156,TRIM29,0.9363999366760254,3.2262150834798446e-17
157,KRT17,0.9343414306640625,2.90996579102487e-26
158,UBL3,0.9290640354156494,0.014688785330523865
159,AKR1C1,0.928374171257019,9.213446181290853e-22
160,ODF2L,0.927204966545105,5.876468609557145e-08
161,LPCAT2,0.927188515663147,6.857546224885916e-05
162,PIR,0.92676842212677,5.977255303942458e-12
163,MINCR,0.9085004925727844,0.0070817804612409805
164,CREG2,0.908336341381073,0.02153203391246949
165,SVIL,0.8926699161529541,2.916539004955931e-05
166,DNAL4,0.8913419246673584,0.03424310428634017
167,HES1,0.8894062638282776,4.838605205200026e-59
168,SAMD9L,0.8856580853462219,0.00750379003470352
169,SNCA,0.882990837097168,4.27514452612459e-08
170,CTD-2336O2.1,0.8730522990226746,0.003214548914442023
171,HIP1R,0.8693045973777771,0.017443855373280616
172,EPB41L1,0.862487256526947,0.00037534585923267293
173,ICAM3,0.8616637587547302,0.009857825101403792
174,C6orf226,0.8571820855140686,0.0013370878695706024
175,GATA2-AS1,0.854787290096283,2.2604076343881855e-05
176,EID1,0.8546364903450012,4.798606576087794e-21
177,IDH1,0.8476608991622925,0.02583934575910246
178,WSB1,0.8471240401268005,0.029760909093879195
179,C19orf33,0.8467870950698853,1.5381483580263857e-82
180,NDRG1,0.8460316061973572,0.001286824307030164
181,CAMK2N1,0.8445870280265808,0.00010435049815899138
182,ATG14,0.844546377658844,0.008187388648839273
183,NFE4,0.8426827788352966,0.004008633579952618
184,CSTA,0.8393566608428955,6.240492129684344e-41
185,CHD6,0.837418794631958,1.987010626436908e-05
186,POLR3GL,0.8355207443237305,0.0014017967560939813
187,RAI14,0.8333059549331665,0.002780443409325495
188,KDM5B,0.830666720867157,4.136474581973038e-10
189,RHOBTB3,0.8298794031143188,7.46593994430424e-72
190,DECR1,0.8262689709663391,2.7735223865683154e-07
191,HIST1H2AC,0.816362738609314,0.0064719417599394796
192,SMIM1,0.8148419857025146,0.0015515334513755493
193,MED29,0.8135769963264465,0.0008202431746880982
194,ZNF90,0.8076537847518921,0.00032455605440898355
195,GALM,0.8069348335266113,0.0004729182632649391
196,SERTAD3,0.8063218593597412,0.03491056161180401
197,WDR72,0.8039124608039856,0.0006613180107684992
198,LLNLR-245B6.1,0.800129771232605,1.986951774324761e-39
199,PTRHD1,0.7952336668968201,4.261707897633396e-14
200,ARMCX6,0.7879208922386169,0.005466712899838354
201,VGLL1,0.7867554426193237,3.59461015655259e-06
202,CHMP1B,0.783676266670227,1.2388605530450072e-06
203,KBTBD3,0.7821937203407288,0.0011674929646401267
204,SCCPDH,0.7815248966217041,0.00019305420742464353
205,GOLGB1,0.7717543840408325,1.0806924084028333e-13
206,FXYD3,0.7662808299064636,5.084752834479932e-89
207,CEP63,0.7578681111335754,0.04913646537350646
208,ANXA4,0.7543796896934509,6.19676140472256e-07
209,LINC00969,0.7532398104667664,0.008637932376821934
210,MAGEF1,0.7513599395751953,0.0005917248455932693
211,RP11-356J5.12,0.7484205961227417,0.00041345164468802574
212,RABAC1,0.7461385130882263,1.2525787476893686e-20
213,ZNF280D,0.7448523044586182,0.025201769821943172
214,AAMDC,0.7431807518005371,1.980625091499768e-11
215,IFT43,0.7362682223320007,3.5073293824258247e-05
216,FAM213A,0.7347028255462646,1.9565200201616403e-17
217,CTSD,0.7339879870414734,1.2785743524928048e-11
218,AIG1,0.7324796915054321,1.9619172325967653e-09
219,SPINT2,0.7324367165565491,4.7489293224245907e-42
220,GSTK1,0.7303073406219482,1.3870882870924135e-09
221,LINC01287,0.7292510867118835,0.008631686130644176
222,PHYH,0.7256494760513306,0.010854484444966452
223,PCSK1N,0.7254511713981628,0.023327336536388518
224,FDXR,0.7228958010673523,0.0001531356022430455
225,EPAS1,0.7215085029602051,0.011850255284446057
226,RPS16,0.7209230661392212,2.7845022713079696e-138
227,HOTAIRM1,0.7204311490058899,1.8060505954216109e-06
228,SYCE1L,0.7184531688690186,6.34241399191039e-06
229,RP11-108M9.4,0.7180692553520203,2.581849426393613e-10
230,SYNGR1,0.7168821692466736,0.00024262177689809682
231,FBLN1,0.7153700590133667,0.049127739171032365
232,CUX1,0.7151466608047485,1.6790192410186686e-06
233,STAU2,0.7123834490776062,0.0006607678216761765
234,KRT19,0.7117205262184143,1.487469030608954e-115
235,EIF3K,0.7084095478057861,5.165406999202176e-42
236,ATRX,0.7047762870788574,6.969094947410474e-09
237,ABLIM1,0.704476535320282,0.004855626930625149
238,USP8,0.7017845511436462,0.015241414116877561
239,ST3GAL4,0.6989633440971375,0.04364924941440396
240,CDKN1A,0.697077751159668,0.03205441304720893
241,TNFAIP2,0.6965168714523315,9.50615440040768e-17
242,R3HDM2,0.695462703704834,0.047516522987153004
243,SCRN2,0.6941776275634766,0.031580662823104955
244,IFT27,0.691714882850647,0.034997224988867655
245,LEO1,0.6910797953605652,0.04295686728128326
246,PIK3CD-AS2,0.690792977809906,0.03667735547025061
247,TMSB4X,0.6906495094299316,8.578984834723796e-203
248,GSTZ1,0.6839916706085205,0.004056779324913862
249,DST,0.6827182769775391,8.298463118488852e-10
250,PLCXD2,0.6811350584030151,1.4734907702081753e-05
251,RERE,0.6743074059486389,1.1278888244094665e-05
252,RSRP1,0.6699495911598206,0.010947928881225616
253,EPS8,0.6676515936851501,9.173304008660065e-05
254,SAT1,0.661512017250061,6.311379475858531e-13
255,JAK1,0.6606941819190979,1.0576189555986794e-07
256,REL,0.6575907468795776,3.805636320491346e-06
257,GABARAPL1,0.6571938991546631,0.00511895489163129
258,NUDT16,0.6496501564979553,0.00787490298560461
259,ZKSCAN1,0.6493473052978516,0.04707915055141896
260,SMCR5,0.6459003686904907,0.03572714405908392
261,YPEL3,0.6445191502571106,0.0030959216376671207
262,HIST1H2BD,0.6428715586662292,0.009809800679476352
263,MALAT1,0.6408858299255371,1.4640998939722138e-74
264,SPAG16,0.638023853302002,0.0015812817250075318
265,PMEPA1,0.6362407803535461,0.0018362594728810507
266,TCEAL8,0.634497880935669,4.321584689159757e-06
267,TCEA2,0.6337829828262329,0.004557899917927392
268,PCMTD1,0.6330979466438293,0.0045108109707816995
269,SNHG19,0.6302753686904907,4.9645154974753004e-08
270,TPD52L1,0.6269928216934204,8.227863659780968e-06
271,ACTN4,0.6265878081321716,9.284907011222442e-08
272,TSPAN6,0.6259818077087402,0.000636843783498486
273,CTA-293F17.1,0.6257085800170898,0.022416292808733904
274,GNAS,0.6247057914733887,9.806014842030902e-30
275,RAB13,0.6221979856491089,1.4779835073325988e-15
276,CNFN,0.6220258474349976,0.004521803532170878
277,ARHGDIB,0.6211726069450378,4.337705327224755e-40
278,MOSPD3,0.6205750107765198,0.0006820242069039432
279,SRI,0.6200096607208252,1.0420509446465329e-27
280,FNBP1L,0.6172435283660889,0.0010163994395384391
281,C5orf38,0.6153228878974915,3.2890399180658495e-11
282,NPHP1,0.6141786575317383,0.042356504596469606
283,ARHGAP5,0.6099177002906799,0.0394582956242904
284,C15orf41,0.6082801818847656,0.020014286671106468
285,MEIS2,0.6063017249107361,0.00830125423772986
286,MAPK6,0.6048482656478882,0.027888940780597237
287,CRIM1,0.6012018918991089,0.002084130962298353
288,MSLN,0.5955454111099243,0.002254584041306512
289,CTSA,0.5949370861053467,0.0005733431305575618
290,IGBP1,0.5927109122276306,7.479525988128248e-06
291,IRX2,0.5913509130477905,0.02233391402807325
292,KLF3,0.5900589823722839,0.00016062838743829153
293,DLK2,0.5887259840965271,0.00504734242588457
294,JUP,0.5865287184715271,5.651716909893116e-10
295,LAPTM4A,0.5861389636993408,3.889511010777226e-08
296,ZNF580,0.5840566754341125,1.7194856897637736e-08
297,TOPORS-AS1,0.581981360912323,0.0007363286941306622
298,KDM5A,0.5818544030189514,0.0014440360815392334
299,PGLS,0.5816202163696289,8.895121794544382e-12
300,MT1X,0.5808857083320618,0.0005726607611946964
301,TCTEX1D2,0.5796879529953003,0.020375716917956536
302,S100A4,0.5767144560813904,0.0029170631056026223
303,NMB,0.5742039680480957,9.149897541166504e-06
304,LINC01420,0.5741617679595947,1.2124259511493326e-17
305,TMEM191C,0.5698655247688293,0.04380350528387943
306,ALDH1A3,0.5679924488067627,0.0023260666208804064
307,CCDC127,0.5647190809249878,0.0003819729072401957
308,NMU,0.5646002292633057,0.002336782379076478
309,ALDH3A2,0.5643846988677979,0.006138247554724912
310,ADGRF1,0.5609179139137268,0.00015401282249197525
311,MTRNR2L12,0.5589357614517212,6.44522342349123e-06
312,LPP,0.5585335493087769,0.013461297682358465
313,ELF2,0.5584259033203125,0.042091538179312764
314,SYNE2,0.5582125782966614,0.006279778702727428
315,MORN2,0.5563188791275024,1.2315555070066196e-09
316,CCPG1,0.5533725619316101,0.013064434480146776
317,ATP2B4,0.5531153082847595,0.0450116268343122
318,BTG1,0.5528619289398193,2.22110254969421e-07
319,DHPS,0.5517680644989014,1.509439868325283e-06
320,BLVRB,0.5517128705978394,8.0606915580660395e-22
321,TRAPPC6A,0.5512005090713501,0.0037420057326777957
322,JUNB,0.549425482749939,1.2254144936014754e-19
323,RIOK3,0.5466696619987488,0.0036858808530274814
324,DHRS1,0.5452119708061218,0.010585302396686246
325,LEPROT,0.5433422327041626,0.00025491249970325223
326,TMEM243,0.5431127548217773,0.008489132365715643
327,HMGCL,0.5397902131080627,0.017850122012022105
328,SUPT5H,0.5378355383872986,0.04213368499049038
329,GTF2I,0.535758912563324,1.1095602249909688e-05
330,NNT-AS1,0.5335449576377869,0.013226412891500415
331,AC091729.9,0.5308882594108582,0.0005781814325993488
332,GLI4,0.5307087302207947,0.036578655677870046
333,RP11-14N7.2,0.5290740132331848,0.01646814834024998
334,SHISA4,0.5284413695335388,0.04719502896421388
335,DAAM1,0.5266043543815613,9.40059374963714e-11
336,POLR2J3,0.5260180830955505,1.4647998018493316e-11
337,MPST,0.5243071913719177,3.519965949167435e-07
338,C10orf54,0.5240470170974731,0.027163024651067857
339,C12orf57,0.5185702443122864,3.214861874982744e-22
340,LINC01224,0.5179895162582397,0.0048401897831004586
