,genes,logfoldchange,pvals
100,TRIP12,0.5720753073692322,0.023922914545179245
101,PMS1,0.565496027469635,0.010186895150901168
102,FBXO2,0.5623143315315247,0.00012554263411983167
103,CTAG2,0.5607219338417053,1.741106855577681e-07
104,PCNA,0.5589753985404968,7.670202999593055e-06
105,CASC8,0.5577670335769653,0.022715847870240106
106,FUNDC2,0.5543961524963379,1.2214510655363605e-05
107,HMGN5,0.554176390171051,0.020092021340612488
108,VBP1,0.5539080500602722,0.0019218732772190044
109,SAMD11,0.5497684478759766,0.020996260253305622
110,HAUS7,0.5492627620697021,0.007228550681481803
111,CST6,0.5458323359489441,6.374019118936777e-06
112,NEURL1,0.5452762842178345,0.03754415252444792
113,MAGT1,0.5449508428573608,0.0433160806766022
114,RP11-545E17.3,0.5445013046264648,4.197254033614105e-05
115,GLRX2,0.542919397354126,0.0004022410984111488
116,TYMS,0.5405833721160889,0.00015322367635609344
117,KNSTRN,0.5356417894363403,0.0018655184797206452
118,NDC80,0.5354154706001282,0.0188755477990537
119,FDX1,0.5348666310310364,0.00018647981945447693
120,RCAN3,0.5341366529464722,0.01794250552697912
121,ATF6B,0.5326708555221558,0.005502544540505229
122,RABEPK,0.5313596725463867,0.020191377765470322
123,RFC2,0.5311505198478699,0.0032214619795917668
124,LDOC1,0.5308891534805298,6.686354981666287e-05
125,DNAJC9,0.5304479002952576,1.4198081498398149e-05
126,CRIP1,0.5274319648742676,2.3325622468672023e-05
127,ZWINT,0.5259157419204712,0.01230209230233378
128,SAAL1,0.5248324275016785,0.0012361753699251848
129,UBE2C,0.5243843197822571,0.00010328415349583988
130,NAPRT,0.5238397121429443,1.535219127534478e-05
131,LPXN,0.521941065788269,0.03819854656574454
132,PSMA1,0.5193869471549988,2.543556541201356e-13
133,GNG12,0.5192602276802063,0.02869348950378564
134,UROS,0.5189277529716492,0.04359440686624378
135,SLC25A4,0.5179155468940735,0.0030210236971468124
136,SNCG,0.5177246928215027,8.982427003139422e-05
137,BRK1,0.5145489573478699,2.7065950484015747e-10
138,SGOL1,0.5126206874847412,0.002182988785974311
139,UBE2T,0.5118756294250488,3.062483252903904e-06
140,CD58,0.5116822719573975,0.03555090523187837
141,XIAP,0.5116185545921326,0.048883512337244014
142,FAM111B,0.5093001127243042,0.012830522076513282
143,HIST1H1E,0.5088611841201782,0.009963470519870954
144,GPATCH11,0.5077424645423889,0.0008055582686393115
145,THOC2,0.5062317252159119,0.0002560709220684357
146,CLSPN,0.5032622218132019,0.003403400415112893
147,KIAA0101,0.5025991797447205,1.0489006801513904e-06
148,NUCB2,0.5018361806869507,5.903122633062067e-06
149,DHX9,0.49899792671203613,0.004502693526539391
150,PYM1,0.49867355823516846,0.013928706972389989
151,GDI1,0.49785590171813965,0.032269045031205625
152,AURKB,0.49534469842910767,8.654356298954446e-05
153,WDR34,0.4944997727870941,2.1500249563288225e-05
154,NOL3,0.4943090081214905,0.030753433971369863
155,CYHR1,0.49255862832069397,0.031652664366115094
156,LENG1,0.4911319315433502,0.012180727730807032
157,AK1,0.49104633927345276,8.809085019631228e-05
158,PRRG4,0.48802632093429565,0.019622414576565078
159,THUMPD3-AS1,0.4877112805843353,0.00010442863522021383
160,LARP1B,0.4867011308670044,0.009504958909789599
161,ITGB3BP,0.4845258891582489,0.0002593936916594476
162,MGMT,0.48441603779792786,0.00023411786907718944
163,THYN1,0.4834422171115875,0.0009492193885026032
164,NINJ1,0.4812644124031067,0.030917617081571713
165,TUBA1C,0.478200227022171,6.858294795899482e-06
166,B3GAT3,0.4764096140861511,0.04767452803815554
167,CTSA,0.4758918881416321,0.012390923870151808
168,INO80C,0.47435417771339417,0.04741136009774308
169,DNASE2,0.47416549921035767,0.016619456233455367
170,RBMX2,0.47398626804351807,0.008021547611176058
171,NUTM2A-AS1,0.46730518341064453,0.03862566213052009
172,EMC3,0.46705004572868347,0.00029458037751510334
173,RFC4,0.4663948714733124,0.019787771173478214
174,GALE,0.46632978320121765,0.006108474966165057
175,TSFM,0.46573877334594727,0.004320709028327602
176,FAM127A,0.46559634804725647,0.0056138419587853
177,TPRKB,0.46396252512931824,1.7878204226834202e-05
178,HSD17B8,0.4619654715061188,0.02266860761507895
179,ATF7IP2,0.46153491735458374,0.03979090259154425
180,EMD,0.4600197672843933,0.0018684462578239327
181,TBC1D7,0.4591257870197296,0.033873227468055205
182,RPUSD3,0.45749080181121826,0.00019174723377756185
183,HMGB2,0.45512861013412476,3.840945064517937e-06
184,RNASEH2A,0.45510292053222656,0.0005673147724291763
185,TFDP1,0.45405033230781555,0.0003721948070358659
186,LTBP3,0.4536726176738739,0.03332377288427479
187,FLNA,0.4528220295906067,0.031579276903711595
188,PRRT3-AS1,0.44997379183769226,0.03382043461684608
189,MRPL41,0.4492000639438629,1.847773216646135e-06
190,ARPC4,0.4479776918888092,0.0006829589055847837
191,ECI1,0.44794267416000366,0.00027897532732176533
192,CDK4,0.4477652609348297,4.254572312134812e-05
193,S100A4,0.44703006744384766,0.03396508778547706
194,PYCR2,0.44544029235839844,0.028212316091950258
195,PLAC8,0.4448704123497009,0.0001108876181164964
196,TUBB4B,0.44377824664115906,1.6035366577993557e-06
197,DBF4,0.4424975514411926,0.023760599321279063
198,CSAG1,0.44245845079421997,0.00015537827166669572
199,DNAJC3,0.441930890083313,0.03274953282759612
200,CARD19,0.4413903057575226,0.00372935750251885
201,MRPS17,0.4411240220069885,0.005371837910301596
202,LSM3,0.43778935074806213,1.3626521435942134e-08
203,MXRA7,0.4375346004962921,0.04155489827574538
204,MRPS25,0.43616244196891785,0.00145693591260907
205,TK1,0.43614310026168823,2.517585366906845e-05
206,HMGB3,0.43568024039268494,0.0003754895855948048
207,NDUFS2,0.4346008896827698,0.000656217539695764
208,CTSB,0.4309026598930359,0.0007043976631653735
209,PSME2,0.43061912059783936,4.396708903501256e-06
210,DDAH2,0.42898353934288025,0.002493931997125074
211,ANXA7,0.4288265109062195,0.04892146674593574
212,CTNNBIP1,0.4278057813644409,0.00042187833055256106
213,COMMD4,0.42727556824684143,0.0019549918749332497
214,VPS29,0.4267306923866272,2.6943835968883348e-08
215,GANAB,0.4262496829032898,0.0073026062388270325
216,ANXA11,0.4260409474372864,0.0018393575021730605
217,PDHX,0.4243644177913666,0.010331744567553643
218,HIST1H1A,0.42261654138565063,0.007416064737430503
219,TAF3,0.42119094729423523,0.011502712963127652
220,UBE2D3,0.4203198552131653,0.000576411931399492
221,SAC3D1,0.4192127585411072,0.008308094735722613
222,SMIM13,0.41894668340682983,0.00999402591370972
223,EPS8L2,0.4178401827812195,0.04927562892981027
224,PHF19,0.4171068072319031,0.0018992313319410113
225,DDB2,0.41589123010635376,0.04841492774051413
226,SNF8,0.41539737582206726,0.0007582097695374479
227,UFL1,0.41482171416282654,0.04139304389749253
228,VDAC3,0.4138428568840027,0.0007350749278421355
229,HAGH,0.41304895281791687,0.003770099861807058
230,LGALS3,0.4114980101585388,0.0002884642127226246
231,ALKBH7,0.41093015670776367,0.00034512953164439263
232,SEC13,0.410586953163147,0.001289417436145828
233,BTBD10,0.41047021746635437,0.014724580520199983
234,CENPM,0.4101575016975403,0.005767928043205157
235,TGFBR3L,0.4098636209964752,0.025312620596579613
236,CTSV,0.40971285104751587,0.0013116029394453178
237,DPP7,0.40892258286476135,0.001015110541729354
238,LAMP1,0.40890833735466003,0.03341160944837717
239,RPL10,0.40853458642959595,4.071612604240885e-31
240,OLA1,0.40683749318122864,0.0010562806076831008
241,KRIT1,0.4067031741142273,0.04695100467498426
242,CD99,0.40546777844429016,0.0007845505871499462
243,SRP19,0.40539252758026123,0.002041341729203259
244,CARD16,0.4053003489971161,0.0196328223320225
245,TUBB2A,0.4037933647632599,0.0017203139658505725
246,SLC25A1,0.40073761343955994,0.015111812784653197
247,MUM1,0.40032607316970825,0.021669610048437354
248,SVIP,0.39970433712005615,0.00010428669635784351
249,TAF10,0.39931029081344604,0.0009524737200337347
250,GMDS,0.3987750709056854,0.04856189677837725
251,FAM71E1,0.3974626064300537,2.8964293020111456e-05
252,CCT7,0.3968912661075592,0.0011712871659262801
253,SLC9A3R1,0.3957035541534424,0.042598099236857985
254,ACYP1,0.39563050866127014,0.011121635812406293
255,BLOC1S2,0.39523130655288696,0.0011885516531986815
256,NUSAP1,0.3950372636318207,0.0014191103705731894
257,TEX30,0.39471960067749023,0.0038220996081179807
258,RRP8,0.3938983380794525,0.027001919118752393
259,IFI27L2,0.39341557025909424,0.0005730372783916326
260,NDUFAF2,0.3924579918384552,0.01692325308008224
261,STAG2,0.39224404096603394,0.0024511837918590844
262,RBM18,0.39215293526649475,0.020692800137417474
263,TMED5,0.3921280801296234,0.04668390067704639
264,MESDC2,0.391720712184906,0.0012198258011005983
265,CSRP2,0.3905368745326996,0.0011566737906513079
266,MKI67,0.39046022295951843,0.0014594347856148435
267,COMT,0.3900114893913269,1.928373268894584e-05
268,GPAA1,0.3875734210014343,0.023957968604666244
269,LRRC59,0.38659045100212097,0.003013235088671223
270,CKLF,0.3858104348182678,0.0005069074338397855
271,PSMB8,0.3845537304878235,0.003248088592739313
272,AHCYL1,0.3829324245452881,0.04045895837294637
273,ATAD2,0.3813658654689789,0.002129761914164287
274,ARPC1B,0.37998250126838684,5.824846598280014e-05
275,SNAP29,0.37950897216796875,0.018177978446528242
276,PNKD,0.3791954517364502,0.0010845797899345718
277,USF2,0.3776395618915558,0.025737658693064974
278,GPS1,0.37668269872665405,0.021660156998949548
279,ITPA,0.37662985920906067,0.007542990524716548
280,H2AFX,0.3755759596824646,0.0019968486810343386
281,SLU7,0.3745468258857727,0.039517435026663696
282,NUDT1,0.3745395839214325,0.00030483717510354594
283,C2orf74,0.3744876980781555,0.005609282995919789
284,ISG15,0.37435710430145264,3.827584666293247e-05
285,SDF2L1,0.3735598921775818,5.0950676883988176e-05
286,CMC2,0.3735124170780182,0.005786063077663022
287,CYB5R3,0.3731949031352997,0.0046969299000489285
288,MAP7D3,0.3725875914096832,0.02172071859219642
289,C1orf131,0.37255313992500305,0.015631163808376248
290,JAGN1,0.3723191022872925,0.002276004451362809
291,CYBA,0.37204307317733765,4.444353595442504e-06
292,PAFAH1B3,0.37109899520874023,0.00444142834258444
293,BUB3,0.37107086181640625,0.0008495526216492239
294,IFI27L1,0.37084653973579407,0.036547813883138366
295,CDKN2D,0.37083277106285095,0.0201967125087391
296,ETFB,0.37044525146484375,0.00013863216583559612
297,BNIP3,0.3703576624393463,0.008784456785960603
298,CRB3,0.3703324496746063,0.006215737657645406
299,EML4,0.37010473012924194,0.028986545535872345
300,RNH1,0.3700599670410156,0.005870385566267043
301,CDCA3,0.36918196082115173,0.024371631449849697
302,TMEM54,0.36818957328796387,0.00029882684482083604
303,ID2,0.3674153983592987,0.0320165001440724
304,VKORC1,0.3672274351119995,0.0034401603440031426
305,TMEM14A,0.36708730459213257,0.0001144114064686688
306,NSMCE1,0.3662751317024231,0.01866701317079617
307,NAA20,0.3655462861061096,0.002155150959708654
308,SPCS3,0.3654000461101532,0.0017290633312620775
309,POLE4,0.3651234805583954,0.0024616727781638665
310,RNASEH2C,0.36504265666007996,0.00017751744852317327
311,EFHD2,0.36411798000335693,0.0019270340496769464
312,C1orf35,0.3639037013053894,0.005592784742865441
313,BAX,0.36346182227134705,0.0026625530127975692
314,UBE2D2,0.3631986081600189,0.0035047098685396646
315,GSDMD,0.36167973279953003,0.00337094573426325
316,AP2S1,0.36152926087379456,4.173021155708717e-06
317,PPP1R14B,0.3613753318786621,0.0029035931196866923
318,SQLE,0.36061960458755493,0.02857073643695372
319,A1BG,0.36058664321899414,0.0011954675685510252
320,TUBA1B,0.36038482189178467,0.0009287002404317794
321,ATOX1,0.35930025577545166,0.0006982213819879429
322,PIK3C2A,0.35898926854133606,0.030873932719787178
323,ARRDC1,0.3588167726993561,0.017873665239599833
324,ADI1,0.35849902033805847,0.002236445058837364
325,C12orf45,0.3580816388130188,0.01633226843744774
326,AIFM2,0.3578988015651703,0.007611677571505934
327,HLA-E,0.35779500007629395,0.004215273382604097
328,FAM58A,0.3577631413936615,0.013062727483479884
329,OAT,0.35759514570236206,0.04171064954545697
330,SMC2,0.35749495029449463,0.005340147303431938
331,HSPB11,0.3574119210243225,0.003141087416166337
332,AGTRAP,0.3569956421852112,0.004251042922958679
333,NRM,0.35629183053970337,0.00674891849898491
334,DPM3,0.3561062216758728,0.004214833494485008
335,MTCH1,0.35603392124176025,0.012067206669184455
336,C11orf1,0.35310202836990356,0.03796197865609643
337,ZDHHC12,0.35139361023902893,0.0001488993360520196
338,ATP6V1F,0.35101333260536194,0.0012527271017564834
339,TPP1,0.35039666295051575,0.04362542503602122
340,NUDCD2,0.34944379329681396,0.007730189276452193
341,RNF167,0.3492753505706787,0.008853728986971163
342,HES4,0.3492112457752228,0.0005516142209707895
343,MPV17,0.34898611903190613,0.0051487765689113155
344,ATG3,0.34868112206459045,0.020210944503897234
345,METTL5,0.34816622734069824,0.006787372101809718
346,PKM,0.34746864438056946,0.004132438393720553
347,CHID1,0.3472997546195984,0.0008564528121549251
348,DAP3,0.3449968993663788,0.042913305589390036
349,SNHG9,0.344908207654953,0.008674291103145361
350,MAD2L2,0.34474828839302063,0.00576033829397488
351,FDPS,0.34468016028404236,0.004636150586642848
352,HELLS,0.3442091941833496,0.014578298334097501
353,MRPL27,0.3441771864891052,0.002411221572024688
354,TMEM230,0.3440193235874176,0.025444923550873022
355,RP11-357H14.17,0.34394705295562744,0.018398113622457326
356,HTATSF1,0.34349021315574646,0.01326418405254106
357,NAP1L1,0.343363881111145,6.385007309881125e-11
358,CHCHD5,0.343069851398468,0.008244263994837102
359,TMEM147,0.3423030376434326,0.0014751845392278005
360,FGFBP1,0.3399302363395691,0.003596169674062288
361,MRPS16,0.3392813503742218,0.0008045965285783115
362,CORO1B,0.3388003706932068,0.008237020053698495
363,SLC25A39,0.33722174167633057,0.0025890904658344353
364,MT1E,0.33693233132362366,0.0056976323452216935
365,TSEN34,0.3368549048900604,0.006544501838636611
366,KIN,0.3368249833583832,0.014816493053932137
367,POLR2I,0.3368135690689087,0.008396072346639881
368,RPS13,0.33663803339004517,4.045536873893765e-26
369,RHOD,0.3363811671733856,0.0014837950132013742
370,PTHLH,0.3363555669784546,0.002008894039872443
371,GGCX,0.3358248174190521,0.012220683097015548
372,COPS6,0.3358210325241089,0.0012623185361569662
373,AKR7A2,0.3353317081928253,0.014187499487033774
374,AC098973.2,0.33484259247779846,0.010635035069566805
375,SMIM10L1,0.33455953001976013,0.01188417654947934
376,POLR2E,0.3343949019908905,0.0053270834080968
377,LARP6,0.33356383442878723,0.021009141535319856
378,POP5,0.3333057463169098,0.005289685328843041
379,LDHA,0.33243894577026367,0.006122638577266209
380,RRAS2,0.330991268157959,0.004477538545819803
381,COA5,0.3308359682559967,0.04299156324257562
382,C4orf27,0.33074307441711426,0.02366040357798747
383,CD55,0.33053943514823914,0.03298798803298092
384,RARS,0.3293578624725342,0.014999095692688072
385,C4orf48,0.3293362557888031,0.0019486745301157866
386,CRIP2,0.3291785717010498,0.0465854332878465
387,PDLIM4,0.3276994526386261,0.04578960309316887
388,TMEM219,0.3275468647480011,0.014311905412928773
389,FUOM,0.32719290256500244,0.017883256948254746
390,SIVA1,0.3267936408519745,7.393257108763334e-05
391,MALSU1,0.32585394382476807,0.011345487583165016
392,DPM2,0.32540929317474365,0.021320364888559876
393,CD151,0.32502493262290955,0.0036995522353764953
394,NDUFB8,0.32433849573135376,0.00022637636847212266
395,STRA13,0.32379159331321716,0.008127452229515577
396,HDAC1,0.3236021399497986,0.035501674766836216
397,CENPN,0.32326409220695496,0.015015544477967522
398,FAM25A,0.3229517340660095,0.01047942147099096
399,USP1,0.32257017493247986,0.016268880752666814
400,SELM,0.322562575340271,0.028462800789273737
401,EEF1B2,0.3223065137863159,1.4652912892705277e-08
402,TMEM160,0.32226648926734924,0.000691009796354678
403,DGCR6L,0.32216477394104004,0.023384227751571417
404,EPCAM,0.32146257162094116,0.002563246325725404
405,CDK11B,0.3209356367588043,0.013356659719666314
406,GUK1,0.3208535313606262,0.00013048133092504914
407,SERINC2,0.3208170533180237,0.0044078721841174185
408,RP11-160O5.1,0.32055217027664185,0.02341657311945309
409,JUN,0.3198935389518738,0.009480300211696352
410,EXOSC1,0.318983256816864,0.011849647081945126
411,MRPL43,0.31855088472366333,0.0071914200358207435
412,CDA,0.3173619210720062,0.001144624893756582
413,OTUB1,0.31683671474456787,0.029042540851293236
414,GAMT,0.3167993724346161,0.03555670087854987
415,DUT,0.3165026605129242,0.009390372398165344
416,ETFA,0.3162095844745636,0.011292083531342489
417,CENPW,0.31498607993125916,0.011807442027807882
418,RFC1,0.3147333860397339,0.020709154218372192
419,IQGAP1,0.3146175444126129,0.012695087007725873
420,BLVRA,0.3141922950744629,0.013238392503323034
421,NABP2,0.3136788308620453,0.03797730228944552
422,CCDC34,0.311964213848114,0.009023373715722665
423,DEK,0.311786949634552,5.8379484759112924e-08
424,CKS2,0.3112950325012207,0.011258022187078252
425,GMNN,0.3112797439098358,0.0097005715355961
426,SPATS2L,0.31049710512161255,0.009126900939966478
427,TAOK3,0.3103787899017334,0.0162821300251704
428,UQCC2,0.30981189012527466,0.0014324909025555748
429,RER1,0.3096524775028229,0.0017368748785010952
430,CISD3,0.3094174265861511,0.01613983068996159
431,RAB10,0.3057241141796112,0.009416635755520937
432,ACOT7,0.3056073784828186,0.011690415928018106
433,LMAN2,0.3054102659225464,0.008252319503679094
434,SMC3,0.3052297532558441,0.005790165193883824
435,NSFL1C,0.3051431477069855,0.013483340953761145
436,GSTO1,0.3050867021083832,0.0010501127289246298
437,RP11-345J4.5,0.3050682544708252,0.03288754798080017
438,PAK1,0.30502039194107056,0.047108940796429924
439,IGFBP7,0.30393949151039124,0.0013300022422248834
440,C9orf142,0.3032718002796173,0.01580678057414434
441,SNRNP70,0.3028113842010498,0.013089431059986844
442,ARPC3,0.3016417324542999,3.425682468190663e-07
443,PARP1,0.30123043060302734,0.01482191538420425
444,MRPS23,0.30082592368125916,0.013348004610808923
445,MAPRE1,0.29996755719184875,0.042160771150048994
446,EMP2,0.2998870611190796,0.012455885024023844
447,NDUFB1,0.2993035614490509,0.00042224735607321513
448,CISD1,0.29927682876586914,0.006428276177830798
449,PHPT1,0.2991352379322052,0.0020653038893190716
450,UQCRC1,0.2987607419490814,0.02077832907297284
451,MPC2,0.298391729593277,0.013775439741983145
452,PXMP2,0.29829880595207214,0.0076718606348176455
453,ATRAID,0.29764118790626526,0.0018165906564821589
454,PCBD1,0.2975497841835022,0.004674174401459135
455,GAL,0.29681363701820374,0.01375638644254561
456,ZCCHC17,0.2966609299182892,0.02506052457744863
457,RBMX,0.2961593568325043,0.02561715564567714
458,TMEM141,0.293853759765625,0.006539921427148621
459,NDUFV3,0.2935236990451813,0.017156215788374205
460,NDUFB2,0.293305367231369,0.00033867840232104315
461,AGPAT2,0.2932215929031372,0.014605042733347355
462,DCXR,0.2922751009464264,0.01210909970185546
463,SNRPA,0.2922028601169586,0.018293464021655482
464,TGOLN2,0.2921656668186188,0.03155571908971143
465,DKK1,0.2918478548526764,0.017278402543636644
466,RPA3,0.2915492355823517,0.00018984304013272535
467,TUBG1,0.2911624312400818,0.03401528311821423
468,CAMLG,0.29101648926734924,0.04046219300918701
469,NHP2,0.29086732864379883,0.0008162080466693513
470,NPM3,0.29080602526664734,0.011793034092582698
471,LAMTOR5,0.2907085418701172,0.006626782131051802
472,PDCD5,0.29016122221946716,0.0148857588713993
473,DYNC1I2,0.2901100814342499,0.012844852507349876
474,JOSD2,0.2889455258846283,0.01985425372377607
475,CNPY2,0.2886248230934143,0.02028045086132197
476,RPN2,0.28834155201911926,0.046929002532790504
477,ATP6V0B,0.288248211145401,0.02307088749724469
478,APOA1BP,0.2877761423587799,0.020250127619952204
479,PSMC3,0.28774017095565796,0.00850224815145652
480,REEP3,0.28741636872291565,0.023758550836592864
481,TAX1BP3,0.2866796851158142,0.015258625327375895
482,ARPC1A,0.28632164001464844,0.018880577565699053
483,POP4,0.2855263948440552,0.012281408016661062
484,PRDX3,0.2852976620197296,0.02730543564432827
485,COPRS,0.2833406329154968,0.025347265283634617
486,PYCARD,0.2829616367816925,0.007482238437688696
487,C11orf58,0.28293728828430176,0.009333542567100478
488,TMBIM6,0.2828524112701416,0.00031009008556919475
489,CKB,0.2818286120891571,0.03233845937076192
490,DDT,0.2817741632461548,0.0013723928330387654
491,CTSC,0.28155606985092163,0.04744835193460367
492,C7orf73,0.28151553869247437,0.019779037956817132
493,LINC00116,0.2810380160808563,0.02937801076914203
494,UFC1,0.2808912396430969,0.02225307813526257
495,FAM177A1,0.2808293402194977,0.01815528214460924
496,MCUR1,0.2805209159851074,0.022921545495198082
497,TMEM14C,0.28032103180885315,0.0027846069946379777
498,FAAP20,0.2799597680568695,0.013634995517759568
499,TSTD1,0.2797079384326935,0.009895972703576885
500,NDUFV1,0.279007226228714,0.01606690835509462
501,EBP,0.27896955609321594,0.03685149239951312
502,TRAPPC2L,0.2788563072681427,0.02904985144754926
503,EIF4E2,0.2784753739833832,0.01629244156899648
504,NASP,0.27758461236953735,0.023900256217761817
505,TALDO1,0.2767185568809509,1.2473511208135153e-06
506,CHMP4A,0.27635082602500916,0.031269006034501966
507,H2AFZ,0.27600833773612976,0.00027570088972071267
508,NT5C3B,0.2758444845676422,0.04840363792004779
509,ID3,0.27549174427986145,5.436122130842342e-05
510,MRPL32,0.27510133385658264,0.028515525363462333
511,SUDS3,0.27271246910095215,0.01875685155481871
512,NDUFS3,0.2722127437591553,0.017846513204363822
513,GTF2H5,0.2712806761264801,0.017303241964739844
514,MRPS31,0.27075690031051636,0.02686947952116652
515,TXN,0.2702743709087372,5.076552533169042e-11
516,COPB1,0.27026328444480896,0.0203501656713836
517,ARL3,0.26952269673347473,0.021844188184684303
518,CENPF,0.2692399322986603,0.02993869988071507
519,BID,0.2690625488758087,0.03892517386009585
520,COX5A,0.26726704835891724,0.0005873642751052067
521,CARHSP1,0.2671247124671936,0.014830052158371776
522,SLC3A2,0.2658098042011261,0.02378519309132384
523,MRPL20,0.26548051834106445,0.018463785393137658
524,MRPL18,0.2654092013835907,0.01861726580340796
525,RRAS,0.26537585258483887,0.04968191855796901
526,SLC1A5,0.2652004063129425,0.03985792296442103
527,CLTB,0.26464471220970154,0.01905059845288887
528,LINC00162,0.26412156224250793,0.04633458830912874
529,MANF,0.26403623819351196,0.039723977870069815
