,genes,logfoldchange,pvals
232,MTDH,0.5587587952613831,2.0704225227412744e-07
233,C12orf29,0.5575783252716064,0.035426614980658744
234,EIF3J,0.5564820170402527,1.5259021435723829e-10
235,RNASEH1,0.5559850335121155,0.005052044645185311
236,SKA2,0.5552394986152649,7.74971114316736e-05
237,VTA1,0.5551972985267639,0.027838900477318265
238,ADRM1,0.555124044418335,2.2605620405724083e-06
239,GAR1,0.555107831954956,0.010022272263036982
240,COL17A1,0.5546383261680603,0.003546206002723968
241,RPL22L1,0.5543569922447205,0.0001351229365847086
242,BCCIP,0.5541664361953735,8.983751631025844e-05
243,NCL,0.554164469242096,1.5563687863882207e-11
244,AIMP2,0.5534106492996216,6.377300804782181e-05
245,PSMD11,0.553252637386322,4.983946471204121e-05
246,PPID,0.5521625876426697,0.0019828910663762076
247,PPP1R35,0.5509400367736816,0.04187786581917454
248,PQBP1,0.5508133769035339,0.0005397276131822468
249,AKT1S1,0.5496327877044678,0.0010083110127317855
250,ILF3,0.5493313670158386,6.551537687192542e-05
251,PRNP,0.5463084578514099,0.04722116849201545
252,SRM,0.5461981892585754,0.0003766407499490588
253,COX7B2,0.5459424257278442,4.879711659584391e-05
254,RP11-295G20.2,0.5459190011024475,0.000799984398353495
255,ZC3H15,0.5454565286636353,2.980896135847518e-08
256,MED21,0.5448909997940063,0.00026582658820919965
257,EIF4A1,0.5439591407775879,0.0008996400060467683
258,PPAN,0.542124330997467,0.015357496870911092
259,CAMSAP2,0.5419430136680603,0.03282304252605139
260,LTBP3,0.5407120585441589,0.01404161052144197
261,DDX24,0.5406255125999451,7.524437263359721e-05
262,CUL4A,0.5404015183448792,0.0024590376894278294
263,PSMA2,0.539847195148468,6.375264778558946e-08
264,GJB3,0.5392926931381226,0.03526271230685394
265,POLD2,0.5392510294914246,3.946333759455355e-05
266,ARHGAP18,0.5385018587112427,0.03880676237034458
267,TCP1,0.5382283926010132,0.0021128047414458563
268,CDC123,0.5363680124282837,4.497459105505586e-05
269,NET1,0.5360288619995117,0.0034742974012577205
270,HSPA8,0.5359726548194885,5.960203896667969e-05
271,CCNB2,0.5348863005638123,0.0006662507440270553
272,CHAF1A,0.5340738296508789,0.013795532225727202
273,METTL2A,0.5336996912956238,0.03535141240524619
274,POLR3K,0.5336751937866211,0.00076320110327492
275,ATG101,0.5323822498321533,0.0018874342216936898
276,TMEM167A,0.5323357582092285,2.0244689663733885e-05
277,COMMD5,0.5321561694145203,0.011157583968615846
278,NMU,0.5317001342773438,0.02155505947645894
279,BAIAP2,0.5310248732566833,0.03581503746180579
280,DPH6,0.5297431349754333,0.03190157781212647
281,POLR3H,0.5285996198654175,0.03288078124907489
282,CACYBP,0.5283408761024475,6.145258016474692e-07
283,C20orf24,0.5280541181564331,0.00015044845576627042
284,PTGR1,0.5274474620819092,0.0005375329448829174
285,SET,0.5259748101234436,1.6187191465631672e-09
286,WDR4,0.5248127579689026,0.007418952660624007
287,UCHL5,0.5224423408508301,0.004465390767543981
288,SLC38A1,0.5221006274223328,0.006240632238333632
289,PSMA3,0.5216417908668518,4.098099282038371e-06
290,MRPS23,0.521477460861206,0.0004885058109382861
291,PGP,0.5212735533714294,0.0004780915002249747
292,SLC16A1,0.52009117603302,0.008997201342662377
293,C16orf91,0.5200574398040771,0.012475861477429207
294,PELO,0.5194472670555115,0.012133968852858518
295,MT2A,0.5192427039146423,2.2544068092851404e-07
296,UPP1,0.5180865526199341,0.0049891780785178775
297,SUB1,0.5156049728393555,1.489949815704735e-14
298,UBE2V2,0.5154702663421631,0.0016464365895046506
299,NDUFAF2,0.5146262049674988,0.0009970041476822283
300,LSM12,0.5134891271591187,0.004572480514971517
301,NASP,0.5132055878639221,0.00019243810780757639
302,PSMD14,0.5130824446678162,0.0001377852976122201
303,TMEM123,0.5121924877166748,0.00024342921352498055
304,ABT1,0.5119991302490234,0.004893519669237704
305,PCF11,0.5119948387145996,0.044908998728944126
306,MALSU1,0.5103191137313843,0.0005708460340476696
307,TMEM70,0.5102667808532715,0.008870155898247509
308,SNRPF,0.5094500780105591,3.8759234596068007e-10
309,TPM3,0.5087969303131104,1.5181849536824225e-05
310,ACIN1,0.5073094964027405,0.003179122592264015
311,TMEM126B,0.5069959163665771,0.000638339993770158
312,DNAJC2,0.5065966248512268,0.0016856924549631313
313,BZW1,0.5065562725067139,0.0007539323479181659
314,ARF1,0.5064880847930908,0.00016304578262101336
315,UBE2G1,0.5060442090034485,0.006894955095180741
316,BZW2,0.5050509572029114,0.0004211365286144579
317,TRIML2,0.5046386122703552,0.0024660609806821184
318,PSMD2,0.5032403469085693,0.0002973959092268801
319,ABCF1,0.5030985474586487,2.547613333680264e-05
320,PARVB,0.5024297833442688,0.017434586100904623
321,CDK6,0.5020368099212646,0.019452358662251507
322,GAL,0.5019848346710205,0.00015678824566099216
323,CCDC127,0.5016509294509888,0.012558841505669124
324,GRPEL1,0.5014790892601013,0.009783051806741437
325,SLC52A2,0.5013189315795898,0.023379935075211713
326,HNRNPU,0.5011188387870789,0.00017386397903280842
327,MRPL32,0.5008887648582458,0.0006632952628582552
328,SYNCRIP,0.5008355975151062,0.0002881286869013235
329,PDLIM4,0.5006929039955139,0.005640037216597966
330,MRPS2,0.499756395816803,0.0005462029752832115
331,UBE2N,0.4996997117996216,0.000712688027120738
332,PLIN3,0.49954408407211304,0.031318133412088646
333,MRPL9,0.49867644906044006,0.00033946190566700054
334,PDCD6,0.4981089234352112,3.161775597115878e-05
335,CYB561,0.49809443950653076,0.03640272756219044
336,COPZ1,0.4974892735481262,0.0001000849275235654
337,SRPK1,0.4973999261856079,0.00016611862904461009
338,ARPC2,0.49603214859962463,4.557335680707802e-12
339,SFPQ,0.49547237157821655,0.0006738379047823768
340,ELOF1,0.4942980110645294,0.0012018414205682182
341,WDR5,0.49373355507850647,0.038401849626811285
342,FAM25A,0.49371761083602905,0.008668618316328688
343,KARS,0.49274057149887085,0.023006947455998076
344,POLR2E,0.4924280643463135,0.00027575922866676314
345,RPL7L1,0.4919871389865875,0.001311873932244737
346,TRAPPC4,0.49095144867897034,0.0004696749555365175
347,ENAH,0.49084171652793884,0.022274157372761644
348,AC004791.2,0.4908203184604645,0.0016101837684426902
349,CYB5R1,0.4901750087738037,0.03552938390238667
350,SRSF11,0.4900842607021332,0.00021332610052928285
351,PRPF40A,0.489747017621994,0.0010506470346058887
352,MPHOSPH6,0.4894729256629944,0.0007075183469765528
