,genes,logfoldchange,pvals
311,COMMD4,-0.31268784403800964,0.03753499073593996
312,SNRPA,-0.31391510367393494,0.02610251063913624
313,HMOX2,-0.3144361972808838,0.04399059984629104
314,HNRNPA2B1,-0.3152170777320862,0.0021330150642705835
315,NDUFS7,-0.31526637077331543,0.005916310431014482
316,AIMP2,-0.3156717121601105,0.017895971484000135
317,SNRNP27,-0.3235321342945099,0.022022867840223212
318,MRPL17,-0.3237434923648834,0.0012698771741429824
319,SRP19,-0.3251965641975403,0.033294001112546004
320,HNRNPH3,-0.3257735073566437,0.018485085673611235
321,TUFM,-0.3258685767650604,0.0014473553824909079
322,VDAC3,-0.3265197277069092,0.014264182322094632
323,MRPS18C,-0.32703182101249695,0.00785923730327364
324,SNRNP70,-0.32723525166511536,0.014522312668329276
325,PSMD8,-0.32850053906440735,0.00328331214390476
326,RAD21,-0.32899290323257446,0.01794681435716584
327,CHMP4A,-0.3292329013347626,0.024810800336829246
328,CACYBP,-0.33047959208488464,0.0004461576570621813
329,CCT3,-0.33054405450820923,0.041766992595200864
330,EPRS,-0.3310173749923706,0.01762797913615003
331,SRSF2,-0.33137252926826477,0.013107926630195237
332,BZW1,-0.33232346177101135,0.03764046529200975
333,GAL,-0.33291882276535034,0.008622751716096432
334,RPS19BP1,-0.33341848850250244,0.0038699252424749335
335,TMEM126A,-0.333595335483551,0.01504278195879164
336,BID,-0.3341037631034851,0.014106362173016647
337,NDUFS3,-0.33457356691360474,0.004988651328607387
338,MRPS6,-0.3346867263317108,0.02321201790946606
339,TFDP1,-0.33501335978507996,0.025876343165608218
340,ATAD2,-0.33543893694877625,0.024377474064577517
341,ZNF593,-0.33638307452201843,0.01103197769189331
342,MLF2,-0.33719971776008606,0.009183753744930558
343,MRPS2,-0.3392958641052246,0.034684994938501294
344,ATP1B3,-0.34094950556755066,0.005594867981212312
345,RAB7A,-0.3412177860736847,0.028722022985849277
346,SYNGR2,-0.3419894576072693,0.0015250235285645766
347,GTF2A2,-0.3420487940311432,0.008199240975283045
348,DDX21,-0.3425433039665222,0.00019083613009279092
349,RAD23A,-0.3447064459323883,0.004150462059786756
350,SLTM,-0.34493178129196167,0.014460356983375925
351,KHDRBS1,-0.3453706204891205,0.043945855210608085
352,FDPS,-0.345552921295166,0.004322246999414046
353,ZNF326,-0.34632429480552673,0.04555623660642241
354,MRPL18,-0.34672075510025024,0.001091250889707218
355,NDUFS2,-0.3475494384765625,0.033509255602141026
356,PRELID3B,-0.34801185131073,0.031383555504102024
357,MRPS26,-0.3480590283870697,0.01500467962080116
358,PAICS,-0.3486175537109375,0.027117606184721862
359,DDX24,-0.3488159775733948,0.008280658892970316
360,MPHOSPH6,-0.3498847484588623,0.02628156882313118
361,METTL5,-0.34993764758110046,0.04574808478827214
362,DHFR,-0.3509063422679901,0.03194839625974928
363,C4orf48,-0.35313400626182556,0.005274818525767536
364,ADRM1,-0.35324421525001526,0.0013330970548766944
365,C19orf60,-0.35337433218955994,0.021628450436963965
366,DCTPP1,-0.3542773127555847,0.022840323447356224
367,SNHG9,-0.35656219720840454,0.015837181001800756
368,TIMM17B,-0.3565821945667267,0.019143220893065988
369,RBM42,-0.35837867856025696,0.0281313073117982
370,EIF3A,-0.3586134612560272,0.006093534194819712
371,BCYRN1,-0.3593500256538391,0.004696828287131296
372,PHB2,-0.35938575863838196,0.005623682326533401
373,TIMM17A,-0.359683096408844,0.016636958018981705
374,GTPBP4,-0.3599245548248291,0.014830232688452273
375,TPRKB,-0.36008790135383606,0.0017729231875583376
376,EIF2B4,-0.36032339930534363,0.02376314410469819
377,GDI2,-0.3606084883213043,0.02772708139217116
378,EIF2AK2,-0.3606153726577759,0.014693565664679536
379,C19orf48,-0.3608666658401489,0.04804446656371971
380,XRCC6,-0.360970675945282,0.017409927398427505
381,COMTD1,-0.3613288402557373,0.03960461001345981
382,IDH3G,-0.36209771037101746,0.015237330229420254
383,TUBB,-0.3623078167438507,0.00031772862686127126
384,C17orf89,-0.36296001076698303,0.0018559495100284047
385,TOMM40,-0.365039199590683,0.04105050534934041
386,UBAC1,-0.36754170060157776,0.0445792707727819
387,ASNSD1,-0.36780333518981934,0.03235982144501849
388,MRPS12,-0.3686226010322571,0.027415133769757433
389,SNHG7,-0.36930781602859497,0.04204129053501109
390,RRP7A,-0.36937934160232544,0.0008054371774222579
391,CEBPZ,-0.37733927369117737,0.0005002052552531127
392,MPHOSPH10,-0.3775366544723511,0.01927998849945547
