,genes,logfoldchange,pvals
211,HSP90AA1,-0.1360035091638565,0.0016770331330639395
212,PSMA7,-0.13820427656173706,0.005728694617805858
213,USMG5,-0.14247307181358337,0.0022095671963916833
214,TRMT112,-0.14448651671409607,0.021987337668811724
215,ANAPC11,-0.1484595239162445,0.005496457176932287
216,MRPL33,-0.14937572181224823,0.0008416524392373903
217,POLR2F,-0.15151607990264893,0.042209157380360095
218,UQCRFS1,-0.15189173817634583,0.03869744566029664
219,FAU,-0.15268553793430328,6.412368208964348e-05
220,PSMB1,-0.1535486876964569,0.004579560071880993
221,RPL17,-0.155373677611351,0.009077911308615818
222,NPM1,-0.15771973133087158,8.364113377859501e-05
223,MINOS1,-0.159418985247612,0.04404199857570446
224,NDUFB2,-0.16130095720291138,0.024891337069729683
225,PSMB6,-0.16682736575603485,0.044334784653442004
226,HSP90AB1,-0.16746515035629272,9.777116318279892e-05
227,DPY30,-0.16909414529800415,0.034712458013189916
228,MRPL13,-0.16912288963794708,0.016139447200200416
229,UQCR10,-0.17002010345458984,0.021896883281720365
230,CHCHD2,-0.1707443743944168,0.0031831372579793427
231,SRRM1,-0.1707482635974884,0.04768678180075906
232,SNRPG,-0.17091591656208038,0.004925619653819478
233,SNRPD3,-0.1763582080602646,0.034205689975720065
234,NDUFB7,-0.18195968866348267,0.03730561255236481
235,HSBP1,-0.18420134484767914,0.023459868255069138
236,GPX1,-0.1864454448223114,0.037871909650955486
237,COX7B,-0.18715591728687286,0.008882358720169391
238,TPI1,-0.18733857572078705,0.0036395794703948325
239,ANP32B,-0.18970343470573425,0.04199271349647918
240,UQCRH,-0.19255675375461578,0.0023027759527565884
241,RPS16,-0.1954462081193924,0.0008395257765491959
242,NDUFB10,-0.19681629538536072,0.0010749604117995283
243,SOD1,-0.19895607233047485,0.002863466365536803
244,UCHL1,-0.20033635199069977,0.019081547306428286
245,ATP5C1,-0.20125509798526764,0.0010574904145440344
246,LAMTOR4,-0.2014390379190445,0.04432466130612666
247,RBM8A,-0.2024054080247879,0.003112132782759565
248,PSMB7,-0.20374886691570282,0.0024506516524341704
249,SLC25A5,-0.20764890313148499,0.0004957431677322614
250,C14orf166,-0.208456888794899,0.04825297051950171
251,LSM3,-0.20873577892780304,0.004217262384380619
252,JTB,-0.2100650519132614,0.019016274201205004
253,IFITM3,-0.2101108282804489,0.02500070166381529
254,ATRAID,-0.2115725874900818,0.0033289080973360062
255,BOLA3,-0.2189938873052597,0.04143180128722288
256,MDH2,-0.220407634973526,0.03193121563766296
257,NME4,-0.22144418954849243,0.03253593076055506
258,SET,-0.22261402010917664,0.0003889378874303878
259,LSM4,-0.22344589233398438,0.015226018977121683
260,EEF1E1,-0.2237565815448761,0.029905676528994948
261,HSPD1,-0.22478236258029938,0.00010545321717901796
262,CYCS,-0.22545021772384644,0.009167285471297854
263,COA6,-0.2256384640932083,0.019394276498303078
264,DRAP1,-0.22869955003261566,0.010731627784235852
265,NDUFA8,-0.23442676663398743,0.016074649081413532
266,PRMT1,-0.24025921523571014,0.011964948259624861
267,SNRPD1,-0.24106170237064362,0.00035611269447931537
268,CCDC85B,-0.24115662276744843,0.010352109332220982
269,ACP1,-0.2414642721414566,0.02961014446940867
270,SNRPF,-0.24224936962127686,0.0013576854424648163
271,SRPK1,-0.24323317408561707,0.0466239385255539
272,MRPS18C,-0.24375803768634796,0.04529169394029553
273,UFM1,-0.2443186342716217,0.0070468592784097
274,OCIAD1,-0.24547570943832397,0.044819599034566865
275,NDUFC1,-0.2456902712583542,0.04798179759507056
276,SSB,-0.2461988627910614,0.021261941895225418
277,TOMM20,-0.24662421643733978,0.008845027542578389
278,TIMM8B,-0.24674855172634125,0.006106717916461535
279,FAM96B,-0.2473517507314682,0.006083003822007571
