,genes,logfoldchange,pvals
219,PPAT,0.9153229594230652,0.00451101484792918
220,TMEM138,0.9140456914901733,5.3487821666104864e-05
221,AGPAT5,0.9126598238945007,1.623439416496674e-05
222,HS3ST1,0.910749614238739,0.025906398216974443
223,GPATCH4,0.9086163640022278,1.1800622485698916e-16
224,TFAM,0.9082103371620178,8.8874599711658e-40
225,CCNO,0.9055944681167603,0.022596912336361394
226,DCTPP1,0.9051910638809204,2.5947785644607104e-28
227,POLR3H,0.9036979079246521,2.2466257373536366e-07
228,PLAGL1,0.9034953117370605,0.04616993895106637
229,PDCD5,0.90053391456604,1.6780234438233804e-84
230,LRRC26,0.9001611471176147,0.00021162430846091018
231,MARS,0.8996481895446777,4.028388066562388e-05
232,FPGS,0.8996221423149109,1.8493092231969987e-05
233,AMDHD2,0.8993657827377319,0.029154509609853406
234,PUM3,0.898514986038208,1.735128083873907e-12
235,IFRD2,0.8965721130371094,0.00017011157387095032
236,LINC01611,0.8962963819503784,0.04001169830238549
237,MCMBP,0.8957273960113525,3.932243650213459e-06
238,PA2G4,0.891110360622406,1.9578756746942658e-114
239,HBA1,0.8910419940948486,0.015899999613122537
240,BCCIP,0.8874375820159912,1.934170827057836e-40
241,NPW,0.8873350620269775,5.839253116075346e-09
242,RRP1,0.8859443664550781,2.777708967017587e-05
243,FXN,0.8856292963027954,3.33597889367119e-11
244,VARS,0.8837516903877258,0.009298211486183336
245,DPM2,0.8826530575752258,1.2730626977449545e-26
246,LAMC2,0.8803627490997314,8.829529842834126e-18
247,MMGT1,0.87981116771698,0.004401558060743655
248,KLK5,0.8789970874786377,1.399089749058675e-26
249,C9orf40,0.8783180713653564,3.4793094890502665e-05
250,TUBA1B,0.8764846324920654,1.8878449058700325e-55
251,HARS,0.8753158450126648,0.03786448008099523
252,SLC25A33,0.8735575675964355,0.006411357402453224
253,MIB2,0.872593104839325,4.4076381684377954e-05
254,GRPEL1,0.8724406361579895,2.175817882975374e-12
