,genes,logfoldchange,pvals
146,PTMS,-0.3475134074687958,0.04917372524178848
147,TAF7,-0.3515435457229614,0.037788810089405364
148,MDH2,-0.3526783287525177,0.0385653857906804
149,MYL12B,-0.3548774719238281,0.0006517249561719863
150,NDUFB9,-0.3597222864627838,0.0002762559050460239
151,SKP1,-0.3638524115085602,0.00014200084231661957
152,CALM1,-0.3646731376647949,0.008955451457874934
153,HMGA1,-0.36582404375076294,0.018505308853644226
154,POLR2F,-0.3677625358104706,0.019141860455800432
155,UBL5,-0.3714703619480133,0.00048320641775020847
156,NDUFB1,-0.37224259972572327,0.008113015664039571
157,EIF5,-0.37404540181159973,0.028553266719940882
158,SOD1,-0.37459897994995117,0.0043161471281109405
159,ARL6IP4,-0.3759560286998749,0.00607381540156399
160,SNRPD1,-0.37631773948669434,0.0029451802431598546
161,ANP32B,-0.37757232785224915,0.023271822967717886
162,UQCRFS1,-0.3791615664958954,0.017766454491508606
163,HMGB1,-0.38017046451568604,3.504271564570221e-05
164,EIF3I,-0.3805898129940033,0.03135893693459599
165,SERBP1,-0.3809439539909363,0.00045206694536508097
166,SFN,-0.38182908296585083,0.013050080368600498
167,YWHAE,-0.3856878876686096,0.044688727949396934
168,HSPD1,-0.38661789894104004,0.0010675598676487636
169,NME4,-0.3871472179889679,0.04218580664096718
170,MRPL57,-0.38731661438941956,0.02760477369050594
171,CLIC1,-0.38856902718544006,0.0001374889592592352
172,SNRPE,-0.3894886374473572,0.0002489127954635669
173,CSNK1A1,-0.39086875319480896,0.04738436275823221
174,IFITM3,-0.39105984568595886,0.011020925774377922
175,USMG5,-0.3911783993244171,0.00010549155069861323
176,HNRNPA2B1,-0.39153018593788147,0.02057027138278829
177,RBM17,-0.39218440651893616,0.03727696039676023
178,MZT2B,-0.39324793219566345,0.029537347522372068
179,ATP6V1F,-0.39444851875305176,0.039590752480312616
180,ATP5H,-0.3949422836303711,0.01910512683870144
181,NDUFA13,-0.39536795020103455,0.003336460876139161
182,ACP1,-0.3965771794319153,0.03146380001895324
183,PRDX2,-0.3978880047798157,0.004189886418366271
184,TXNDC17,-0.39930275082588196,0.004252591815428614
185,SSR2,-0.4012024402618408,0.03771801920464848
186,EXOSC8,-0.4015263020992279,0.02865374133786685
187,TPM2,-0.40196770429611206,0.02239909143188322
188,RBM25,-0.4024050235748291,0.04045363740822958
189,COPE,-0.4029972553253174,0.020851567712001088
190,DMKN,-0.40788140892982483,0.02244732210681302
191,YWHAB,-0.40812039375305176,0.01806632385404803
192,CACYBP,-0.40891343355178833,0.02100485732541739
193,SRSF3,-0.41094154119491577,0.02658560088000041
194,HSBP1,-0.4112955927848816,0.0007241970745811414
195,EEF1E1,-0.41139426827430725,0.028975803579045157
196,SLC25A5,-0.4115670323371887,0.0002445693799143169
197,H2AFJ,-0.4122246205806732,0.010413321800440927
198,MDH1,-0.41248515248298645,0.020447553030937208
199,CCT2,-0.413074791431427,0.039669440562249886
200,KRT8,-0.41318637132644653,0.0013901526400089555
201,PCBP1,-0.4131961166858673,0.022350950876490694
202,C9orf142,-0.4147951006889343,0.048528264301232846
203,PSMD4,-0.4153762459754944,0.03972854369268285
204,PLPP2,-0.41630521416664124,0.045054748805729426
205,AHSA1,-0.4175538122653961,0.024732895799088394
206,CENPW,-0.4180210828781128,0.04745303881635299
207,MRPS21,-0.41903790831565857,0.044721403359703135
208,COX19,-0.41922813653945923,0.025602477057243046
209,MRPS15,-0.41947025060653687,0.036550088610975764
210,JTB,-0.41979891061782837,0.014375339789472771
211,PSMC3,-0.4213120937347412,0.024481289912940234
212,MLF2,-0.4213244616985321,0.04499995886669137
213,PPP1R14B,-0.4214261472225189,0.03969405779180515
214,TMEM167A,-0.4218257665634155,0.04137830567559873
215,ZRANB2,-0.42303475737571716,0.04106811375015132
216,UFM1,-0.4233127534389496,0.01430198811859702
217,MED19,-0.42338091135025024,0.04584998104314327
218,GTF2A2,-0.4235694110393524,0.04455279709756401
219,RNPS1,-0.42607131600379944,0.04356836743925782
220,MRPL11,-0.4264107942581177,0.04109853681605924
221,SNX3,-0.427150160074234,0.046860617962306866
222,NDUFA1,-0.42968130111694336,0.009469954796032503
223,POLE3,-0.4310230016708374,0.04313853804989627
224,POLR2H,-0.43174484372138977,0.04247182477464697
225,NELFE,-0.43218371272087097,0.01292127551411728
226,PRR13,-0.43315204977989197,0.04247704024842842
227,NDUFS3,-0.4334282875061035,0.023613326538194947
228,DYNLRB1,-0.434369295835495,0.02899462359747541
229,RER1,-0.43577829003334045,0.025116166640687766
230,GNG5,-0.43582844734191895,0.039625162199916554
231,EGFL7,-0.4358311593532562,0.04444430372686715
232,FAAP20,-0.4358646273612976,0.029929783918153676
233,PCBD1,-0.4378841519355774,0.004304338738273311
234,ATP5J2,-0.43911921977996826,6.84923846565278e-05
235,ATP5C1,-0.43965670466423035,0.0001366369187486592
236,ATP6V0B,-0.441699355840683,0.01771731162711624
237,SF3B6,-0.4428165555000305,0.03747348367640925
238,TOMM22,-0.4428783357143402,0.03957601322330679
239,PDCD5,-0.4442127048969269,0.0015250980096624116
240,DNPH1,-0.44430872797966003,0.03753918707138622
241,TSTA3,-0.4451117217540741,0.035101463054782914
242,SNRPA,-0.44553494453430176,0.04208737985359524
243,TRAPPC3,-0.44578471779823303,0.032152768684621885
244,AIMP1,-0.4478176236152649,0.032425322665557546
245,HTATIP2,-0.4495783746242523,0.045833293890061015
246,MRPS16,-0.4516145586967468,0.03787864077015116
247,KRTCAP2,-0.4520808756351471,0.04448225102119085
248,LDHB,-0.4520878493785858,0.0005167312057506817
249,CWC15,-0.4539349377155304,0.01552485272180503
250,SRSF10,-0.45414555072784424,0.04584998104314327
251,TRMT112,-0.4547504484653473,3.7521880667035996e-05
252,GLO1,-0.4556336998939514,0.03572262012998909
253,CCDC85B,-0.4575469195842743,0.0075977059014015426
254,TUBA1B,-0.4576931297779083,0.003618670293285786
255,DKC1,-0.4589320421218872,0.022750814098410788
256,LY6E,-0.45916637778282166,0.0075757308966610684
257,TMEM179B,-0.4592819809913635,0.04926820795023835
258,PSMA3,-0.4609290361404419,0.00847371775479083
259,COX5A,-0.4618588089942932,7.780683244267217e-05
260,COX7B,-0.46210840344429016,0.0002201435443789107
261,SNRPF,-0.46244868636131287,0.00044080597371465215
262,PSMB3,-0.4631704092025757,0.0004372513820136519
263,ADRM1,-0.4656936228275299,0.02051441092135991
264,FKBP3,-0.46609702706336975,0.016118078462409632
265,AAK1,-0.4663427472114563,0.020053117674172064
266,C1orf35,-0.46642497181892395,0.039517102761881924
267,APRT,-0.4665810465812683,0.005773862725814234
268,TSPAN1,-0.4672947824001312,0.044050192882397116
269,ETFA,-0.4681253433227539,0.04162891123263185
270,LINC00116,-0.4699779748916626,0.01555547414183222
271,MRPL1,-0.4714392125606537,0.021839095059150316
272,RGS10,-0.4714411199092865,0.027760338493317264
273,PPM1G,-0.47155049443244934,0.015586148695927938
274,TBCB,-0.471694678068161,0.0303345215923298
275,NXT1,-0.4721115529537201,0.02713191384747179
276,POLR2J,-0.47267064452171326,0.012917558871968505
277,NMRAL1,-0.4727384150028229,0.046888956657908466
278,PXMP2,-0.47335249185562134,0.014938246367616747
279,TMEM106C,-0.47385433316230774,0.013197052185255893
280,SSBP1,-0.47387105226516724,0.018787619409814094
281,C4orf48,-0.47398993372917175,0.01399989813930987
282,RAB13,-0.4750584363937378,0.032169231038517966
283,PSMB7,-0.47700539231300354,7.952216071807341e-05
284,SRSF11,-0.4771256446838379,0.01633390714004776
285,LSM5,-0.47751885652542114,0.010373487515186547
286,ATPIF1,-0.477751225233078,0.004154816408555244
287,MYEOV2,-0.4780522584915161,0.0037585554208242242
288,CTAG2,-0.4799875020980835,0.01645311698878186
289,OCIAD2,-0.48021167516708374,0.02579586597520079
290,PGAM1,-0.48111507296562195,0.01060205991770908
291,IARS2,-0.4812808930873871,0.024199679492385
292,MAP1LC3B,-0.4814225733280182,0.016675205789696942
293,CAMTA1,-0.4829106330871582,0.0061567136374971534
294,TCEB1,-0.48341408371925354,0.012110245732667977
295,MRPL51,-0.48511654138565063,0.0010846954670934341
296,NCL,-0.485222190618515,0.001968629443790334
297,C19orf53,-0.4856787919998169,0.0007044874528894783
298,RP11-295G20.2,-0.48624685406684875,0.049838308416048124
299,KTN1,-0.4863503873348236,0.0028313089030656425
300,CSAG1,-0.48707571625709534,0.031455722962399575
301,REEP5,-0.490280419588089,0.009286816199196796
302,LSM3,-0.49029362201690674,0.005074307091603324
303,LAMTOR4,-0.49055543541908264,0.009920634806663243
304,DNMT1,-0.4908744692802429,0.019183917318568618
305,SYNCRIP,-0.49120429158210754,0.02245637540226293
306,ARHGAP29,-0.49190080165863037,0.03284624402030957
307,C20orf24,-0.49200716614723206,0.01829728115204195
308,FUOM,-0.4921957850456238,0.04356303892975472
309,RRP7A,-0.492414653301239,0.00622802515359559
310,C8orf59,-0.49294769763946533,0.004458007664634183
311,NOP58,-0.493818461894989,0.03617527322485816
312,PRRC2C,-0.49513205885887146,0.0303501818817806
313,WHSC1L1,-0.4952118396759033,0.04203565437924424
314,CAV1,-0.4954513907432556,4.637290844759765e-05
315,ERP44,-0.49566057324409485,0.04276997253012281
316,MESDC2,-0.49577632546424866,0.019379482636632913
317,LSM7,-0.49610060453414917,0.0010362917930766186
318,EIF5AL1,-0.4961780607700348,0.027934884585232356
319,TATDN1,-0.49630632996559143,0.029361819469200134
320,HNRNPDL,-0.4966239333152771,0.005187353497885335
321,TMEM18,-0.49942684173583984,0.031670366891275746
322,POLE4,-0.4994734227657318,0.024631331822582352
323,SRSF4,-0.49982455372810364,0.04952882113123713
324,CLTB,-0.5005133152008057,0.00988248336452188
325,CBR1,-0.501031219959259,0.009643400961598136
326,EIF3K,-0.5020964741706848,0.011306624797004188
327,VDAC3,-0.5022063255310059,0.023331040716412274
328,NIT2,-0.5026258826255798,0.03621169576480949
329,OSTC,-0.5036600232124329,0.00929236110475306
330,NRM,-0.5053592324256897,0.045038305921037934
331,CEBPZOS,-0.5054510235786438,0.01724198107770142
332,SLIRP,-0.507163405418396,2.9884813443765658e-05
333,PAK1IP1,-0.5083729028701782,0.025680359727545614
334,UBE2A,-0.5084322690963745,0.04013938970152115
335,EXOSC4,-0.508650004863739,0.04766531705524645
336,GADD45A,-0.5086897611618042,0.03770387457478683
337,PRMT1,-0.5091069340705872,0.00929097460148385
338,IQGAP1,-0.5098317861557007,0.030279765238011555
339,NANS,-0.5110667943954468,0.011863313426183015
340,FKBP1A,-0.5114215016365051,0.03342892114404676
341,NDUFS2,-0.5120189189910889,0.02544059725198076
342,COPS6,-0.5140861868858337,0.01158031489928933
343,SFPQ,-0.5146252512931824,0.022105639914103307
344,PDCL3,-0.5150055885314941,0.02487767386046613
345,MED10,-0.5171281099319458,0.016109046193134056
346,NDUFV3,-0.5178265571594238,0.01779599750936283
347,TMEM261,-0.5178555250167847,0.024693537759726214
348,S100A16,-0.5184943675994873,0.000975215587657861
349,MRPL55,-0.5188145041465759,0.021742065043008303
350,CDK11B,-0.5191326141357422,0.01412206183883285
351,PSMB5,-0.5193018913269043,0.0008036519290295103
352,NIFK,-0.520508348941803,0.026582107357734412
353,MTPN,-0.5205613970756531,0.01438555372045106
354,CLNS1A,-0.5214464068412781,0.008043277950110153
355,HSD17B10,-0.5223500728607178,0.022705064230007628
356,NOSIP,-0.5231043100357056,0.016272309554029335
357,FDX1,-0.5237172245979309,0.04523595484632784
358,SIVA1,-0.5238147974014282,0.0014448976140510159
359,NDUFS5,-0.5238974690437317,9.541423519744884e-05
360,MRPL24,-0.5241325497627258,0.025072959590391023
361,ATP5J,-0.5244901180267334,0.0010535355088632833
362,RBP7,-0.525385320186615,0.016663574014037653
363,RAB4A,-0.527111291885376,0.02849757871973232
364,F3,-0.5281229615211487,0.022049134890510233
365,TRIM44,-0.5295061469078064,0.016432429985418794
366,MRPL12,-0.5297067761421204,0.0161135617714868
367,AC004791.2,-0.5303895473480225,0.039590752480312616
368,DGUOK,-0.5306379795074463,0.0058192624597437756
369,NDUFA6,-0.530760645866394,0.004284953468461241
370,TCEB3,-0.5312771797180176,0.0449944829641894
371,AK2,-0.5319784283638,0.029640794614926497
372,SSR3,-0.532146692276001,0.0044896198995166385
373,MRPL22,-0.5334089994430542,0.016217727602268067
374,PSMC5,-0.5335606336593628,0.0006728261701956437
375,NDUFV2,-0.534456729888916,0.00376407972215663
376,SSB,-0.5345689654350281,0.001099301477254873
377,ERCC1,-0.5346186757087708,0.01983807342803709
378,ABCF1,-0.5347832441329956,0.0047332605342376025
379,LMNA,-0.5368019342422485,0.00907421213233854
380,SRP72,-0.5369943976402283,0.03718834562686208
381,UFD1L,-0.5376192331314087,0.004277359511744932
382,MRPL9,-0.5396733283996582,0.024732895799088394
383,SRI,-0.5403628945350647,0.007398579015808625
384,BCAP29,-0.5406834483146667,0.049784627557348284
385,ZBTB8OS,-0.5406869053840637,0.03368072238456038
386,GMNN,-0.5410609841346741,0.017907167548150648
387,CNIH4,-0.5413100719451904,0.004664160701200248
388,AURKAIP1,-0.5415608882904053,0.0005104611843186445
389,DHX36,-0.5417172908782959,0.032562340283647365
390,LDHA,-0.5422102212905884,0.0007771733550998213
391,SPINT2,-0.5426257848739624,0.00915325302502855
392,METTL12,-0.5428309440612793,0.046403535155407044
393,RSRC1,-0.542901873588562,0.009654872803977931
394,PTS,-0.5439155697822571,0.005001509476506204
395,CAV2,-0.5443381667137146,0.003809161350324439
396,SNRPA1,-0.5454619526863098,0.012817566392617297
397,BABAM1,-0.551034688949585,0.019889608204550106
398,MT2A,-0.5513401031494141,0.00021238110398215352
399,HSPH1,-0.5513887405395508,0.003400866155167022
400,TK1,-0.5514975786209106,0.0018417436344561596
401,DDX24,-0.5536285042762756,0.008571263975426308
402,SLC39A10,-0.5543597936630249,0.024448777109815335
403,SRPK1,-0.5546362996101379,0.006777591374822874
404,LUZP1,-0.5548166632652283,0.012270876049477556
405,GLRX2,-0.5549065470695496,0.024367658760851847
406,ARHGDIB,-0.5555581450462341,0.0025527695257120263
407,TMEM147,-0.5555938482284546,0.009434757968873508
408,POLR2G,-0.5557430386543274,0.008495450697128015
409,HAGH,-0.555890679359436,0.032942748715560514
410,TAF10,-0.5564335584640503,0.010544500763144175
411,UPF3B,-0.5570553541183472,0.04834183524954587
412,MZT2A,-0.5577548742294312,0.009966294510333068
413,MGST3,-0.5582685470581055,0.0013118469725305107
414,CHMP5,-0.5582882165908813,0.025561923793784705
415,MRPL50,-0.5601059198379517,0.016324768663841454
416,EIF5A,-0.560681164264679,0.0038035769492974873
417,MAF1,-0.5621519088745117,0.010603619441317203
418,SUGT1,-0.563706636428833,0.004787983573582549
419,HDDC2,-0.5637780427932739,0.028724628085461085
420,MIF,-0.5653256773948669,0.0007164127739522081
421,AP2B1,-0.5658817291259766,0.0012988126465844877
422,ASNSD1,-0.5661272406578064,0.02991431023595809
423,ILF2,-0.5664352178573608,0.008987702285615434
424,TYMS,-0.5664576888084412,0.02601108013607022
425,ARPC1A,-0.5666378140449524,0.0120629460416175
426,BLOC1S2,-0.5681113004684448,0.020422530362370288
427,PHLDA3,-0.5681533813476562,0.029748402021007973
428,TMEM141,-0.5698294043540955,0.003246225878170451
429,MAGOHB,-0.570363461971283,0.00992945759728661
430,LDOC1,-0.571090579032898,0.022686786679100956
431,DCXR,-0.5723934173583984,0.008608749379315009
432,MYDGF,-0.5727406740188599,0.0005511569560678344
433,GPX1,-0.5733736753463745,0.00316765634499862
434,AP2A2,-0.5738463401794434,0.03697454700978267
435,C19orf24,-0.5744227170944214,0.006290298732493082
436,ITGAE,-0.574681282043457,0.010315512084276248
437,FAM195A,-0.5747584104537964,0.017362163788863055
438,RBM42,-0.5753569602966309,0.0226593943263561
439,DHX29,-0.5762861967086792,0.03565514059454783
440,SLC35B1,-0.5769246220588684,0.044455143022648136
441,SRP19,-0.5785954594612122,0.026342010026043944
442,UQCC2,-0.579828143119812,0.0029138938705562355
443,WDR18,-0.5799363255500793,0.02954882628816163
444,CEBPZ,-0.57999187707901,0.000893425481668961
445,PA2G4,-0.5808820128440857,3.572105464027133e-05
446,TWISTNB,-0.5814914107322693,0.02456273588235078
447,RTKN2,-0.5820323824882507,0.044634313685736386
448,CHCHD10,-0.5821587443351746,0.005460601494029789
449,ORMDL2,-0.584053099155426,0.014354931114799647
450,EBPL,-0.58437579870224,0.006060569774991296
451,MRPL47,-0.5854109525680542,0.006875426533986338
452,POLD2,-0.5855180025100708,0.008508258050936262
453,CLDN7,-0.5859044194221497,0.002123803041202908
454,FABP5,-0.5865752696990967,0.0011589372625604045
455,SURF2,-0.5870192646980286,0.01616557094558401
456,C7orf73,-0.5876339673995972,0.013693669181485589
457,DPY30,-0.5882839560508728,0.0003209163853636905
458,DERL2,-0.588312029838562,0.01138446715784325
459,EXOSC3,-0.5884723663330078,0.020386433661918214
460,SNAPIN,-0.5885713696479797,0.0346690872215908
461,MRPS2,-0.5891017913818359,0.015054831371757912
462,HNRNPD,-0.5895520448684692,0.0016264015937039037
463,NUBP2,-0.5897287726402283,0.011196475082471695
464,PDAP1,-0.5898774266242981,0.003938396163147129
465,TIMM13,-0.589901864528656,0.0015956025437857664
466,PAPOLA,-0.5899620652198792,0.01060205991770908
467,C19orf48,-0.5903368592262268,0.03145976126831964
468,P4HB,-0.5908939242362976,0.013954079148897852
469,RP11-783K16.5,-0.5910040736198425,0.031747619967930664
470,HP1BP3,-0.5917403101921082,0.008527501453393644
471,RNF7,-0.5925442576408386,0.003935836879836646
472,TAX1BP1,-0.5925709009170532,0.00902005679068857
473,STUB1,-0.5929266214370728,0.0026639883401397974
474,TPM4,-0.5955246686935425,0.009532185732444949
475,MCTS1,-0.5958927273750305,0.004693340724120381
476,ATP5I,-0.5972338318824768,3.49100815086602e-05
477,PSMD9,-0.598365843296051,0.009147782263634316
478,PSMB2,-0.5988408327102661,9.176813572321043e-05
479,CCT6A,-0.5995821356773376,0.005324496122128248
480,PGP,-0.5996162295341492,0.02079504172189502
481,REXO2,-0.5999749898910522,0.006613219475651775
482,COPRS,-0.6006060838699341,0.013115849257412517
483,HNRNPM,-0.600674569606781,0.0004335562358251764
484,FIBP,-0.6009299755096436,0.006307913872691281
485,SEC62,-0.601589024066925,0.0034368826680019884
486,CKB,-0.6019954681396484,0.016142940159810798
487,CTSL,-0.6023510694503784,0.04399643554114071
488,EIF1B,-0.6058491468429565,0.009841543434488809
489,KNOP1,-0.6066024303436279,0.005746776426938241
490,TROAP,-0.6067213416099548,0.011946279358053261
491,RAD23A,-0.6069533228874207,0.005826556208865873
492,PARP1,-0.6075006127357483,0.0008032063166992651
493,UTP23,-0.6083168387413025,0.02100485732541739
494,NPM3,-0.6083245277404785,0.0038104033396525296
495,TMEM14B,-0.6102896332740784,0.0005633125523727519
496,SF3B4,-0.6108564138412476,0.042331211577730773
497,KLK10,-0.6110864281654358,0.02179788488520089
498,MIR4435-2HG,-0.6112662553787231,0.0009873732451007261
499,RAB32,-0.6122997999191284,0.020976396496658906
500,SNRPC,-0.6137382984161377,0.0008752415380959425
501,ACTN4,-0.6141750812530518,0.023787289559063295
502,CHEK1,-0.614855170249939,0.03448081198473205
503,RALY,-0.6149527430534363,0.00075220489707761
504,SS18L2,-0.6153917908668518,0.011079168572762919
505,RPL39L,-0.6163937449455261,0.02796041810685466
506,PLEKHA3,-0.6170046925544739,0.0182342666469344
507,COX20,-0.6192760467529297,0.00026358629894218644
508,ECI1,-0.6194995045661926,0.0042656473999981275
509,PIGF,-0.6216853857040405,0.03219805753906595
510,KPNB1,-0.6246036887168884,0.009169682835982285
511,PSMD8,-0.6250894069671631,0.003726172629858103
512,PYCARD,-0.6260015368461609,0.002576579873389769
513,BCCIP,-0.6272960305213928,0.0027342961508152854
514,ELP5,-0.628399133682251,0.049850244084769735
515,EID1,-0.6287007927894592,0.012911985682089963
516,SSSCA1,-0.6300978660583496,0.004289792349672087
517,RTN4,-0.6310985088348389,0.00302574865431938
518,ITPA,-0.632386326789856,0.02006405989934999
