,genes,logfoldchange,pvals
279,LMO2,1.1252001523971558,5.8768724871666586e-09
280,SLC29A1,1.124166488647461,1.1070281643377557e-06
281,LTBP3,1.1231637001037598,9.111397520706169e-24
282,DDX56,1.1227083206176758,3.7433088984748145e-32
283,TFAM,1.1215379238128662,5.0396830581539826e-67
284,GRPEL1,1.121188759803772,6.170113630504976e-31
285,UBE2M,1.1211090087890625,3.369134498073278e-85
286,RBM14,1.119742751121521,7.297320901700095e-25
287,ORC1,1.119544506072998,0.0018791214960347132
288,KHDC1L,1.1192660331726074,0.004870184696548258
289,DCTPP1,1.1191277503967285,1.732651626813559e-49
290,RP11-345J4.5,1.118312120437622,0.0009592215606776243
291,SDCCAG3,1.1179753541946411,6.649522261874709e-06
292,PIGW,1.1169459819793701,0.027777013332875942
293,LAD1,1.1166510581970215,9.898664208868436e-51
294,MAD2L1,1.1138545274734497,6.98596376048945e-49
295,PINX1,1.1132184267044067,2.223105984351619e-10
296,ERVMER34-1,1.112330436706543,1.1651246622435121e-05
297,DDX31,1.1121926307678223,1.958193878790195e-06
298,DTL,1.1103917360305786,1.8583378831469444e-11
299,MEIOC,1.108766794204712,0.047853119782033084
300,ATAD3C,1.1069087982177734,0.0022371992843836313
301,EIF5AL1,1.104447603225708,4.5618494442677156e-10
302,TELO2,1.1032012701034546,1.0192862342748364e-12
303,PSMD1,1.101886510848999,2.596347307699915e-60
304,KRT6A,1.0966124534606934,5.873161145895073e-63
305,HSP90AB1,1.0933269262313843,2.6515712423509624e-190
306,EBNA1BP2,1.0925567150115967,2.7800594922743393e-83
307,NOM1,1.0908619165420532,2.4855185325353298e-05
308,TM4SF19,1.0904541015625,0.0006944921539911357
309,GART,1.090208649635315,2.2538410581499863e-25
310,NUP188,1.0900108814239502,4.224073563608685e-05
311,CD74,1.0893216133117676,8.904413440738393e-10
312,DDX10,1.088761329650879,3.5948133037536516e-25
313,PRELID1,1.0887409448623657,6.518136610078934e-117
314,SIGMAR1,1.087959885597229,1.1023229508992318e-35
315,SLC5A6,1.0869420766830444,6.485388857864762e-13
316,SLC25A10,1.0855939388275146,9.898652791368252e-07
317,NAPRT,1.0849844217300415,3.462058293160588e-62
318,PRPF4,1.0825750827789307,3.1809305671260156e-27
319,BYSL,1.0825021266937256,3.776374086649445e-19
320,IMP4,1.081450343132019,1.566910481591871e-50
321,TAF5,1.0809413194656372,1.2616525882976282e-07
322,FAM98A,1.080588936805725,5.370684199365516e-21
323,POLD2,1.0767661333084106,2.262313014979961e-69
324,PTRH2,1.0766987800598145,8.482254390369924e-20
325,EEF1E1,1.075670599937439,6.048422484947455e-75
326,ENOPH1,1.069985032081604,3.0704177453583457e-28
327,TUBB4B,1.0694832801818848,5.095152989277421e-56
328,CACYBP,1.066463589668274,3.7800074628417283e-112
329,DPH2,1.0663896799087524,8.330852736349403e-06
330,RRP36,1.066110610961914,7.495281675388656e-17
331,PRPF19,1.0648716688156128,1.5016366974080376e-27
332,EFHD2,1.0648291110992432,1.3201295082607496e-45
333,NCL,1.0642502307891846,1.08552758716157e-124
334,CKB,1.0613237619400024,8.513525218354339e-43
335,FXN,1.0610134601593018,7.2641357076751115e-22
336,WDR4,1.0596787929534912,1.6936949795771832e-21
337,SLC25A19,1.0594971179962158,6.454017136850729e-06
338,LHX1,1.0588456392288208,1.8876159026235976e-08
339,PGP,1.0587776899337769,1.7780438705276244e-41
340,TIPIN,1.0582385063171387,1.4476947520633809e-15
341,EIF4A1,1.0579572916030884,3.3216459678745043e-85
342,SURF6,1.0578407049179077,7.239604005947338e-19
343,PDPN,1.0572422742843628,1.662520177153469e-13
344,SLC25A32,1.0548560619354248,9.33323227505606e-06
345,GEMIN5,1.0548518896102905,0.0005900862558939968
346,MYEOV,1.0546190738677979,3.8994962287771486e-18
347,MAD1L1,1.052562952041626,2.3968727722939375e-22
348,UCHL3,1.0514709949493408,8.189447889640478e-47
349,CCDC88B,1.0510138273239136,0.04986229584971698
350,SPHK1,1.0503021478652954,9.530049776693481e-08
351,PLD6,1.0499807596206665,0.045870251551556204
352,POP1,1.0491580963134766,3.3794292185715182e-06
