,genes,logfoldchange,pvals
172,IDH1,-1.6385087966918945,4.274756826487599e-35
173,CREBRF,-1.6365498304367065,0.008451472880353542
174,PDCD4,-1.6284934282302856,1.2225306426259844e-34
175,LINC01089,-1.6248607635498047,0.025351379989140617
176,NDRG4,-1.6230509281158447,2.6589462367909458e-05
177,SOD3,-1.621761441230774,0.00013630268013019921
178,LMO4,-1.621164321899414,1.989951436387078e-37
179,CLIC3,-1.6181765794754028,2.282811161580358e-57
180,SOX4,-1.6171704530715942,1.7199562469973778e-101
181,ZFP36L2,-1.6122061014175415,3.2760696746142684e-119
182,ZNF385A,-1.6077277660369873,9.021739958356873e-11
183,GJB6,-1.5971859693527222,0.0003281501082969224
184,RHBDL2,-1.5916696786880493,5.5631343770154935e-11
185,LINC00511,-1.588207721710205,5.0213598069499556e-08
186,RP11-1275H24.1,-1.5856618881225586,0.008270446617458477
187,RIPK4,-1.5727051496505737,1.4608546801155746e-20
188,GJB2,-1.5639798641204834,0.008927765697172149
189,CYP2S1,-1.5528333187103271,0.02835994963465722
190,TRIM2,-1.5489269495010376,0.0008809528506320262
191,ACSF2,-1.5379791259765625,6.700803735874478e-07
192,GPX2,-1.5375772714614868,1.3731644630313125e-140
193,AHNAK2,-1.5361453294754028,6.861785013322321e-69
194,YPEL5,-1.5357576608657837,1.326189918000332e-38
195,NEAT1,-1.5338447093963623,2.3150842638111807e-164
196,ST3GAL4-AS1,-1.529954195022583,0.00031983597184518644
197,ERV3-1,-1.5282175540924072,1.7222911381136607e-05
198,NEDD9,-1.523621916770935,4.093159346524449e-13
199,HIST1H2AE,-1.5149049758911133,0.016561590383018875
200,MAP2,-1.5001869201660156,0.0010919040157781504
201,BDH2,-1.4911373853683472,6.774799817362192e-05
202,CCNG2,-1.4900462627410889,1.2314899117990529e-06
203,ING4,-1.4841034412384033,1.8628461423587702e-09
204,HBP1,-1.4836509227752686,1.808478026143779e-07
205,PLEKHG4B,-1.4804961681365967,0.028558173470857352
206,COL12A1,-1.4667718410491943,4.158771267041336e-07
207,DEF6,-1.465646743774414,0.002029275261504427
208,HTRA3,-1.462823510169983,0.011187132269204408
209,ATF3,-1.4619083404541016,7.279154210252407e-08
210,SLFN5,-1.4587615728378296,5.590162832593373e-05
211,ANKRD65,-1.4579871892929077,0.0447741115200064
212,RP11-38M8.1,-1.4504491090774536,0.018700742008991366
213,MT1F,-1.4503405094146729,4.203301446238343e-05
214,S100A14,-1.445770025253296,1.8918844635323443e-13
215,GRB7,-1.4423747062683105,0.000717926596329299
216,LBH,-1.4404758214950562,3.342133631752095e-33
217,OPN3,-1.4398634433746338,5.754815562520647e-20
218,PLEKHF2,-1.4384008646011353,5.2745510676930125e-23
219,NDRG1,-1.43745756149292,3.896934594092977e-15
220,FANK1,-1.4323452711105347,0.04230731896792232
221,NRG4,-1.430222988128662,3.0910170758121266e-05
222,KRT16,-1.425429344177246,1.0014335224174134e-07
223,KCNQ1OT1,-1.4183192253112793,0.003317911060206366
224,ANKH,-1.4036728143692017,2.754099918909126e-59
225,FBXO32,-1.398051142692566,0.00013653188432981615
226,PRR15,-1.3892903327941895,0.00029741687565561155
227,GATA3,-1.3888570070266724,3.488780172636438e-82
228,NCF2,-1.3812495470046997,0.004170391229336832
229,NEK11,-1.377148151397705,0.0252645322892324
230,RP11-736N17.11,-1.3693275451660156,0.0008193104032833202
231,FOS,-1.3681772947311401,1.8770318963551678e-20
232,ALDH6A1,-1.3628644943237305,0.014376726273721588
233,TOM1L2,-1.3574706315994263,5.1356618544955354e-14
234,CLU,-1.3550596237182617,1.856283347147607e-87
235,TOB1,-1.3452153205871582,3.184101888055133e-12
236,TSC22D3,-1.3410881757736206,0.0007670936227959075
237,CLDN10,-1.33900785446167,0.039704253045232514
238,DLGAP1-AS1,-1.3317108154296875,0.000766228997740763
239,HEG1,-1.3264758586883545,0.012646132009251316
240,SUMF1,-1.3245697021484375,4.462063713403005e-05
241,LINC01139,-1.322553038597107,0.012412303905813564
242,GSTA4,-1.3209477663040161,0.00011284367124343535
243,YPEL3,-1.3158066272735596,1.0035026500709284e-17
244,TRIM38,-1.3136581182479858,7.62407311044348e-15
245,WAC-AS1,-1.3117307424545288,0.02327752530519398
246,DRD4,-1.310943841934204,2.068432611490701e-07
247,TMEM45B,-1.3099591732025146,0.0005713973278126906
248,ZFP90,-1.3024482727050781,0.03863265689186551
249,HOXA3,-1.3017460107803345,0.02600267534836504
250,LZTFL1,-1.301633358001709,5.185405930136078e-07
251,TFPI,-1.2986663579940796,0.0006149271815667507
252,GPR161,-1.294744610786438,0.006691458153576511
253,INSR,-1.2900984287261963,0.0033345953997953657
254,IL20RA,-1.2881112098693848,1.6660572771193333e-06
255,RASSF6,-1.2765519618988037,0.0031662431143299474
256,FXYD3,-1.274145245552063,1.2057070806200884e-220
257,ANTXR1,-1.267425775527954,0.029557978788138747
258,PROC,-1.2586933374404907,9.955260886287692e-10
259,PSCA,-1.2502886056900024,0.0013290622241513112
260,DAB2,-1.249914526939392,0.0002480927881247238
261,SAMD9L,-1.2467445135116577,2.621929829728603e-09
262,TSPAN2,-1.2461429834365845,0.042164259480683405
263,SMAD9,-1.2438712120056152,0.023078852707053347
264,PPARA,-1.2426310777664185,0.032857015463494094
265,LCA5,-1.2415313720703125,0.010460529778283325
266,KRT19,-1.2368974685668945,4.4309266257833326e-269
267,REL,-1.2335816621780396,1.0026268404704404e-28
268,ZNF224,-1.2329387664794922,0.010915642567456424
269,PCMTD1,-1.2329150438308716,8.050949208379156e-17
270,MEIS2,-1.227624535560608,1.309266025744449e-13
271,AP003068.23,-1.2275407314300537,0.0002213373698894259
272,IFT46,-1.2246626615524292,0.0024436873872665773
273,TNS3,-1.2225404977798462,0.0004917434289600451
274,OAS1,-1.2212685346603394,9.470611433800753e-06
275,DSC3,-1.219887375831604,0.0011112593379267051
276,CARD6,-1.2181724309921265,0.00023731950224256383
277,ODF2L,-1.2093592882156372,8.3076129346606e-29
278,CREG2,-1.2083171606063843,5.6409307201140014e-06
279,LIPH,-1.2031614780426025,0.009375076965324029
280,PDLIM1,-1.202280044555664,5.630661693972971e-279
281,CD9,-1.2015745639801025,8.873171716361046e-169
282,ALDH3B1,-1.2012991905212402,2.7890923046598964e-06
283,MMP14,-1.1995264291763306,8.854712116691836e-09
284,CSTA,-1.193885087966919,2.7717941184413174e-97
285,BCO2,-1.1938785314559937,0.015828120001846288
286,PAM,-1.1921441555023193,0.04724076166993278
287,FAM43A,-1.1895455121994019,0.011284295759119255
288,ATP2B4,-1.1893213987350464,4.296563974896394e-12
289,DAAM1,-1.1876776218414307,4.71134414217285e-76
290,AAMDC,-1.1852034330368042,4.273864424146036e-36
291,KCNK6,-1.179926872253418,1.4252502345783524e-08
292,FBLN1,-1.1781668663024902,5.6812476664154185e-55
293,MAGED2,-1.177580714225769,5.644557327841597e-41
294,TACSTD2,-1.1773732900619507,1.36291588253391e-221
295,DUOXA1,-1.1763405799865723,0.019501673861209094
296,ABTB1,-1.169785499572754,0.000995745956079651
297,ANXA4,-1.1686046123504639,1.8906620654523547e-44
298,TP53TG1,-1.1682679653167725,1.421420636673866e-28
299,MB,-1.1651285886764526,0.008110298613885122
300,SAMD11,-1.164186716079712,1.0196717714046478e-15
301,TUBA1A,-1.1586250066757202,4.686543586932264e-11
302,EPB41L1,-1.153204083442688,3.793215168486711e-11
303,MARCKS,-1.151849627494812,5.776984744648988e-129
304,HSPA2,-1.1517945528030396,1.9863421951921487e-07
305,UPK2,-1.1512774229049683,2.189478399935149e-52
306,SSPN,-1.146240234375,0.0012180057918545954
307,FRMD4B,-1.1450669765472412,0.020256245341949388
308,MARCKSL1,-1.1444034576416016,3.8576426657287127e-29
309,KDM5B,-1.1443252563476562,1.6449674143407596e-33
310,EPS8,-1.140008807182312,1.3793079998922487e-31
311,RABAC1,-1.138698935508728,4.4564884841748913e-91
312,CTSF,-1.1301597356796265,0.00970237774189003
313,SEPT6,-1.1294015645980835,0.00020935027190277516
314,IFT81,-1.12760591506958,4.791524392515633e-06
315,PCSK1N,-1.1239519119262695,7.68232025362375e-05
316,RAB11B-AS1,-1.121756911277771,0.021245092920271824
317,CTD-3252C9.4,-1.1216604709625244,6.340547770635942e-05
318,MEGF9,-1.119765281677246,0.006087981928860591
319,PCTP,-1.115095615386963,0.025223911150600017
320,GALM,-1.1150801181793213,3.015552295663753e-23
321,TRIM29,-1.1140294075012207,9.320590683772204e-43
322,EAF2,-1.1131327152252197,0.015749908625103958
323,NPHP1,-1.1090030670166016,0.0033670686228068946
324,COL5A1,-1.1085325479507446,0.009049425875406993
325,ALDOC,-1.1080595254898071,0.001851898808944474
326,RP11-21B23.2,-1.1034491062164307,0.047023830020448326
327,CCDC127,-1.1025875806808472,6.057918744672798e-21
328,RSRP1,-1.0929213762283325,9.561066864120665e-15
329,DNAL4,-1.091341495513916,0.00028629572331810143
330,GATA2-AS1,-1.0872844457626343,2.1063359203426473e-14
331,BHLHE41,-1.0801563262939453,0.0006239572872206136
332,PLCD1,-1.0751078128814697,0.008086442897132158
333,NMRK1,-1.074485421180725,2.41978980391096e-05
334,TLN2,-1.0735591650009155,5.79185583719611e-05
335,AC002456.2,-1.0735361576080322,0.032935246884051195
336,RBL2,-1.0728775262832642,2.80013325612503e-06
337,TCF7L1,-1.0668443441390991,0.0153814912186362
338,FAM179B,-1.0645607709884644,0.01933462135517619
339,BTG1,-1.0629099607467651,1.3136479234811476e-70
340,ZBED2,-1.0550566911697388,3.7165035470197727e-07
341,UPK1B,-1.0512230396270752,1.1906665896239649e-79
342,NMU,-1.0491821765899658,2.286015309976637e-08
343,EDARADD,-1.047071099281311,0.022006258804058872
344,HOTAIRM1,-1.0456547737121582,3.5184758505320286e-13
345,IGBP1,-1.0431551933288574,1.3197710222304772e-39
346,PYROXD2,-1.0430231094360352,0.011422663861316604
347,STON2,-1.0409573316574097,0.022937668810463475
348,HMGCL,-1.0358631610870361,6.513006923440445e-15
349,GATA2,-1.028029203414917,2.3188362375060272e-07
350,TNFAIP2,-1.0267313718795776,7.613605717178614e-53
351,TCEAL8,-1.026133418083191,4.566849450485625e-16
352,LLNLR-245B6.1,-1.023127794265747,7.040597114647442e-97
353,TMEM263,-1.0194416046142578,1.309348832836094e-09
354,SPOCK1,-1.0190025568008423,0.044851522728160224
355,ENDOV,-1.0184439420700073,6.966743898495962e-07
356,FAM213A,-1.0182337760925293,1.83594764498214e-75
357,KLK10,-1.018083930015564,7.32297348218917e-23
358,ATP8B1,-1.0149786472320557,0.028927730093226346
359,MPZL2,-1.0147136449813843,3.323124544677477e-36
360,SPAG16,-1.0076820850372314,1.3020440661724641e-14
361,CDKN1A,-1.0031789541244507,6.119308195289547e-07
362,GRN,-1.0028733015060425,2.1248096062350778e-85
363,SC5D,-0.9998100996017456,2.3009682627640155e-12
364,MECOM,-0.9983559846878052,0.025442575361054005
365,JUNB,-0.9978074431419373,3.78075427733481e-127
366,PHYKPL,-0.9927443861961365,0.00860660055005563
367,TNFRSF1A,-0.9911638498306274,1.1297145943768262e-54
368,CTSD,-0.9907925724983215,3.119456441072561e-79
369,WLS,-0.9906629920005798,0.03378374433535172
370,CEP70,-0.9876186847686768,2.9597776601388637e-06
371,CNFN,-0.9845721125602722,6.453773978735186e-05
372,ZNF91,-0.9803048372268677,6.562655525050688e-08
373,RP13-942N8.1,-0.978141188621521,0.026625820560950902
374,RABGAP1L,-0.9703768491744995,6.1483015363802065e-06
375,UNC5B,-0.9700421094894409,0.0015990449468399359
376,ECHDC2,-0.9691568613052368,1.836991062785271e-05
377,RP11-356J5.12,-0.968617856502533,2.7055505164473405e-08
378,ZNF791,-0.9660102725028992,0.0006310391095466101
379,ORAI3,-0.963616132736206,0.0417271216424732
380,SH3BGRL,-0.9592071175575256,2.9588091085434678e-05
381,SESTD1,-0.9583628177642822,1.1213778864132028e-15
382,ANXA2R,-0.9558684229850769,0.002197775580969744
383,MOSPD3,-0.9546205401420593,2.902667128814936e-12
384,HES1,-0.9540174603462219,5.640855801979631e-74
385,FNBP1L,-0.9496219158172607,3.760913089245128e-11
386,MALAT1,-0.9456807971000671,1.337918699451642e-184
387,TLE4,-0.9454618692398071,0.012814890174653811
388,ERP27,-0.9410831928253174,0.009283148885662744
389,TMEM53,-0.9353376626968384,0.004421254062916359
390,GOLGB1,-0.9352279901504517,1.3048530932475133e-42
391,C15orf52,-0.9349661469459534,0.04622573127579787
392,DECR1,-0.9328576922416687,3.2636015675817776e-11
393,TMSB4X,-0.9309190511703491,0.0
394,WSB1,-0.9304279685020447,3.6785183812556866e-07
395,BMPR2,-0.9302711486816406,0.004782877883231072
396,QARS,-0.9277490973472595,1.4966120920156562e-20
397,FAM83A,-0.9272334575653076,7.270308609925533e-36
398,SMIM1,-0.926916241645813,3.5126113617261956e-05
399,PIK3CD-AS2,-0.9268676042556763,0.002587248160433004
400,ZFP36,-0.9265075325965881,3.071037872525491e-08
401,GABARAPL1,-0.9242516756057739,8.311648958187014e-14
402,MMP28,-0.9219257831573486,0.004811415436893493
403,TCAF1,-0.9213074445724487,0.0038336648282651774
404,B3GALT4,-0.9205008149147034,0.022479397914303104
405,AC093673.5,-0.9193122386932373,0.047663171073540435
406,RHOBTB3,-0.9173213243484497,1.0751421328002697e-154
407,PIAS1,-0.9124726057052612,2.396721111456473e-18
408,RERE,-0.9050498008728027,6.928333244397851e-09
409,RGS12,-0.9032673239707947,0.02845140526693528
410,SPPL2A,-0.9012723565101624,1.0304500789049869e-08
411,PHYH,-0.9004411697387695,1.4122954093222283e-06
412,OPTN,-0.8995652794837952,2.6474585611084815e-42
413,ASS1,-0.8986685872077942,2.888140371935015e-05
414,SNHG19,-0.8983187079429626,1.6318685846029782e-12
415,PIM1,-0.8945367336273193,6.69944793621718e-05
416,CREG1,-0.8941552042961121,4.076220902521652e-24
417,SAT1,-0.8881665468215942,1.8124665058000733e-28
418,NDRG2,-0.8862649202346802,0.021315135970779605
419,FGGY,-0.8861856460571289,0.008641826783161248
420,SNAI2,-0.8855003714561462,1.0047564066526599e-09
421,KLK11,-0.8831292390823364,4.0776165925399053e-07
422,PKIG,-0.8803816437721252,0.009362622270862559
423,SBF2-AS1,-0.8758776187896729,1.0456474478181676e-06
424,ITM2B,-0.8758630156517029,1.1311082835051488e-112
425,ATP1B3,-0.8732021450996399,5.149480899507208e-100
426,IFIT1,-0.8724307417869568,0.005782399035927914
427,C1QTNF6,-0.8717688918113708,0.011110464336035408
428,EFHC1,-0.871225118637085,0.002182892962434471
429,TNRC6B,-0.8665856719017029,4.842748511304982e-09
430,WDR72,-0.8631578087806702,2.0707585542201324e-06
431,SCD,-0.8619641065597534,7.271643758239977e-11
432,BPGM,-0.8618637323379517,0.011799499103465835
433,WISP3,-0.8615369200706482,9.307928383028769e-05
434,CDH18,-0.8612182140350342,3.426458351467248e-06
435,PLD3,-0.8569774627685547,5.751851001625184e-06
436,RP11-20D14.6,-0.855137288570404,4.2370062461940987e-08
437,ID1,-0.85258549451828,3.6086278480376493e-177
438,MYLIP,-0.8483799695968628,3.2969098407673275e-05
439,TRIM56,-0.8481433391571045,3.423017624547972e-06
440,ISPD,-0.8478206396102905,0.018525221984928796
441,MYADM,-0.8472875356674194,1.5861313988895776e-06
442,JUP,-0.846945583820343,6.226372953009484e-54
443,SCPEP1,-0.8441518545150757,1.7530455820596277e-28
444,PMEPA1,-0.843064546585083,3.141637917661625e-08
445,CHD6,-0.8426311016082764,1.4859480139863023e-06
446,ZNF704,-0.8418582081794739,0.0002799914339556553
447,MBIP,-0.8400869965553284,0.004850122874705342
448,RP11-30J20.1,-0.839982807636261,0.04497783400277375
449,ST6GALNAC2,-0.837677538394928,0.0010545900496960181
450,C12orf76,-0.8349016904830933,0.02314658719683338
451,TFDP2,-0.8343201875686646,4.2147342920993305e-09
452,EPHX1,-0.8336498141288757,1.7604984930989473e-07
453,PTRHD1,-0.8323920369148254,2.62185837699807e-27
454,SNAP23,-0.8318355679512024,9.509168370307383e-08
455,MFAP2,-0.8275396227836609,5.292487620907119e-42
456,ECH1,-0.8265082240104675,6.583727694427835e-28
457,B4GALT4,-0.8258734345436096,0.0019187250664038464
458,CERS4,-0.8220372200012207,0.015693485205854875
459,ARMCX3,-0.8219777941703796,3.258963295334522e-08
460,ALDH1A3,-0.818314254283905,3.3936614765103576e-13
461,KLF5,-0.8175671100616455,1.120360634703623e-37
462,NUAK1,-0.8161938190460205,0.017413700170411838
463,SHISA4,-0.8122126460075378,8.478757119746177e-05
464,TSPAN6,-0.8115924596786499,1.037372002450648e-07
465,CYBRD1,-0.8091968297958374,0.0015818416356595012
466,DLGAP4,-0.8074730634689331,0.007906599004025018
467,HSD17B11,-0.8069739937782288,0.001938725274080002
468,PALLD,-0.8037741780281067,3.196448460938368e-05
469,PLD2,-0.8030408024787903,0.038578072470742984
470,APOL1,-0.8025950789451599,0.00540269357186565
471,HSPB1,-0.8020722270011902,1.0644043332430116e-160
472,ID2,-0.8006739020347595,1.1654063148794254e-20
473,FUCA1,-0.7989885210990906,7.0148870527698695e-06
474,IFT27,-0.798852264881134,0.0019210127171025416
475,RP11-490M8.1,-0.798721969127655,0.004216800292975659
476,TGIF1,-0.7985420227050781,1.486099289054127e-22
477,KRT17,-0.7950724363327026,2.4631835461698366e-14
478,SERINC1,-0.7932843565940857,0.0002719047605609874
479,COL5A2,-0.7854980230331421,0.03871661074799406
480,C15orf41,-0.7854594588279724,1.635733203440996e-07
481,PEX13,-0.7814446687698364,8.990522763956592e-08
482,SLC25A53,-0.781112015247345,0.04096059817578949
483,GLTSCR2,-0.7805362343788147,1.4647731413253212e-99
484,MAGEF1,-0.7804320454597473,2.6656283915932717e-19
485,ZNF606,-0.7801990509033203,0.0012630953171643576
486,CUX1,-0.779424786567688,5.74048928444531e-12
487,STARD13,-0.7776918411254883,0.04710681100872456
488,MFSD11,-0.7765065431594849,0.04677562452933402
489,ADM,-0.7749975919723511,6.367839501190645e-05
490,PNPLA6,-0.7743856906890869,0.049389491424694336
491,IP6K2,-0.7709109783172607,0.00010666487415476109
