,genes,logfoldchange,pvals
128,LAMB2,-1.5006303787231445,0.01862283701264894
129,PUS10,-1.4970484972000122,0.01970940697911898
130,LUM,-1.496165156364441,0.016613172943092846
131,PLCE1,-1.4947153329849243,1.1337986262335733e-07
132,SIX4,-1.4875954389572144,0.03869471607819491
133,FOLR1,-1.4720207452774048,0.001707878999602992
134,WFDC2,-1.4642865657806396,5.45410124882868e-10
135,HOXA-AS2,-1.4637311697006226,0.008353190858674704
136,ALDH3A1,-1.4582377672195435,2.6495484325403172e-48
137,KLHL24,-1.4498326778411865,0.0003933663404136746
138,ZNF579,-1.4423567056655884,0.006342878105755917
139,LINC01089,-1.4299520254135132,0.006569269836578989
140,CYP2S1,-1.4187803268432617,0.006824297857207376
141,HIST1H2BG,-1.4148732423782349,0.005642134051959396
142,PNRC1,-1.4144800901412964,5.782025813822855e-66
143,LINC01139,-1.3856500387191772,0.00035427408473442327
144,GJB6,-1.3748517036437988,4.098285883479548e-05
145,C17orf100,-1.3745334148406982,0.010324830027473031
146,HIST1H2BD,-1.3704837560653687,3.613636933459532e-17
147,TXNIP,-1.3699642419815063,1.671851940396564e-30
148,ELF3,-1.3673015832901,1.347465919131301e-89
149,LZTFL1,-1.358894944190979,1.0257260760564347e-10
150,S100A14,-1.356462836265564,2.358513116153139e-18
151,GJA1,-1.3263410329818726,0.004196612109137727
152,KRT15,-1.3181519508361816,1.7566112981068203e-17
153,ZNF528,-1.3181321620941162,0.031392228055415854
154,MMP2,-1.3125873804092407,2.5797369445216434e-06
155,KRT14,-1.3029059171676636,1.8613332293927783e-31
156,RP11-490M8.1,-1.3027349710464478,2.7112483985216126e-10
157,AC093673.5,-1.2978744506835938,0.0002891029169354626
158,PBXIP1,-1.2903128862380981,1.0288748983433863e-06
159,COL12A1,-1.2882715463638306,1.0188768887158615e-08
160,RRAGB,-1.2691890001296997,0.03687000929179814
161,IFI6,-1.2598702907562256,9.614565551937028e-18
162,TMPRSS13,-1.2533373832702637,0.009027521080838848
163,GPX2,-1.251990795135498,4.813113536120632e-129
164,MAGED1,-1.2503606081008911,3.438012349075654e-09
165,TRIM2,-1.2494781017303467,0.00038521100256935824
166,KCNK6,-1.2479655742645264,1.6802665172077021e-13
167,LINC00879,-1.2456971406936646,0.046111425744221106
168,FAM84A,-1.2327197790145874,0.00011732428981918237
169,KRT5,-1.2136276960372925,1.2677110354313449e-141
170,FYB,-1.2131118774414062,5.757531058521818e-12
171,FGFR2,-1.2128478288650513,0.014003113681871616
172,SLFN5,-1.2066154479980469,8.980979143349403e-06
173,SKIL,-1.2014950513839722,2.717107848097131e-30
174,NCK1-AS1,-1.1964905261993408,0.03148077513074917
175,FAM134B,-1.192280650138855,1.638965357678484e-08
176,SLPI,-1.1873037815093994,3.0538490842480592e-15
177,NEK11,-1.1825857162475586,0.018052899694156282
178,CLDN11,-1.1801010370254517,5.496432245310176e-08
179,RP1-39G22.7,-1.17940354347229,0.02491437016000524
180,SORL1,-1.1657384634017944,4.2405055587151324e-18
181,CALCOCO1,-1.1656043529510498,0.00013020152188022134
182,MAP2,-1.1655640602111816,0.0006567713579317003
183,HIST1H2AE,-1.1637476682662964,0.0107382548551637
184,CREBRF,-1.162073016166687,0.019326827980965636
185,SAMD9,-1.1563745737075806,2.678269488595733e-64
186,ACKR3,-1.1548839807510376,0.002215088704012376
187,ST3GAL4-AS1,-1.151636004447937,0.00024574762558853816
188,RP11-367G18.1,-1.1435750722885132,0.028380825906871826
189,DLX5,-1.135809302330017,0.03102140914333333
190,RBP1,-1.127421498298645,1.525232954099584e-07
191,SUMF1,-1.1266542673110962,3.0329152653768437e-06
192,CCDC127,-1.125794768333435,4.5853330259705075e-30
193,GPR161,-1.1245397329330444,0.0020886020669324016
194,RNF207,-1.123661994934082,0.0014411113763894597
195,MLLT3,-1.1227260828018188,0.04109690228972166
196,ANTXR1,-1.1221574544906616,0.0072563860210452
197,TOM1L2,-1.1161268949508667,3.558396182995821e-15
198,ACSF2,-1.1081366539001465,1.556120786360517e-06
199,KDM6B,-1.106848120689392,0.04184820077970964
200,CARD6,-1.106022596359253,6.9737448894668095e-06
201,SOD3,-1.1034526824951172,0.0005475747141960855
202,HLA-DMA,-1.1033947467803955,6.361700853502814e-06
203,UNC5B-AS1,-1.0995252132415771,4.793464292628012e-17
204,MECOM,-1.0979279279708862,0.0006721073847755569
205,HOXA3,-1.095329999923706,0.014126168037817815
206,CLEC2B,-1.0903587341308594,2.22893563718224e-17
207,HOTAIRM1,-1.0895931720733643,1.7367811846345373e-21
208,IL20RA,-1.0877007246017456,4.403027439807566e-08
209,ERV3-1,-1.0804712772369385,5.239642046183098e-05
210,LYPD1,-1.0698155164718628,0.02582708581960618
211,CLU,-1.0617846250534058,9.499456186994348e-73
212,RP11-352M15.2,-1.0559946298599243,0.02328837408525303
213,TOB1,-1.0544956922531128,1.1731209360168103e-12
214,ILF3-AS1,-1.0529924631118774,3.471451417892821e-07
215,BPGM,-1.0528348684310913,3.8421907293801916e-06
216,EXOC3-AS1,-1.052425503730774,0.04295647829071572
217,FBXW9,-1.0496821403503418,1.295108214441179e-07
218,TLE4,-1.049062728881836,0.00012450436989094055
219,RP11-38M8.1,-1.0476624965667725,0.017696332260757144
220,HBP1,-1.0475950241088867,9.67131300325116e-07
221,NUPR1,-1.0458627939224243,4.251878928409245e-05
222,GABPB1-AS1,-1.0380735397338867,0.0006834765409343251
223,DRD4,-1.0366848707199097,1.7434237298858544e-08
224,FGD3,-1.0358351469039917,0.00440138969808043
225,IFT46,-1.0322771072387695,0.0006556526828761518
226,KDM5B,-1.0295026302337646,6.205536217719669e-39
227,HES1,-1.0279288291931152,1.0014412238794569e-103
228,PLEKHH2,-1.019861102104187,0.017239778330935814
229,GPNMB,-1.0110782384872437,2.119080936952702e-15
230,TSPAN2,-1.01084303855896,0.0301052871852253
231,ZNF836,-1.006226897239685,0.026176193570198004
232,SECISBP2L,-1.005727767944336,0.028574865315200128
233,ERP27,-1.004171371459961,0.00010221276130959989
234,FRMD4B,-1.000136137008667,0.003950545000846343
235,FAM43A,-0.9974861145019531,0.003991774629392301
236,MAP3K8,-0.9948764443397522,0.008305895864547667
237,MEIS2,-0.9943171143531799,9.433559119184362e-15
238,ZNF217,-0.9920397400856018,0.010301938912753933
239,SOX4,-0.9876288771629333,1.6264310279448406e-55
240,ING4,-0.9794827699661255,1.5046472124992452e-07
241,PLEKHF2,-0.9788529872894287,2.8424648816483076e-18
242,PLEKHG4B,-0.9778289794921875,0.03461598126932864
243,ZNF224,-0.9757946729660034,0.005757615109502453
244,AC002456.2,-0.974635899066925,0.004619121975891857
245,GEMIN8,-0.9740684628486633,0.03565099209089694
246,RHOV,-0.9729132056236267,0.014750623310776605
247,AKR1C2,-0.9678003191947937,1.4919376716662561e-40
248,RIPK4,-0.9677573442459106,3.8153407566368763e-14
249,PAM,-0.967065155506134,0.03468747707233804
250,CEP70,-0.959481418132782,5.878559559630274e-09
251,TACSTD2,-0.9591202735900879,1.4323940222205658e-207
252,TCF7L1,-0.9572948217391968,0.006466163823397879
253,RP13-942N8.1,-0.9530990123748779,0.004366019089587985
254,DLGAP1-AS1,-0.9506915211677551,0.0008013160833876762
255,NFKBIZ,-0.9506577253341675,5.1355763452253695e-08
256,RSRP1,-0.9484509825706482,4.5090144350161514e-17
257,VPS13D,-0.9407991170883179,0.01603834627647181
258,GATA2-AS1,-0.9399459362030029,1.5256308505610492e-16
259,DUOXA1,-0.9383437037467957,0.010236852106313959
260,SEZ6L2,-0.9344814419746399,0.011280985846606448
261,AKR1C3,-0.9316490888595581,7.6992325462304e-48
262,HEG1,-0.9279504418373108,0.014669629459752444
263,NMU,-0.927820086479187,2.4350257023035276e-11
264,AP003068.23,-0.9272440671920776,0.00011976191011954676
265,UPK2,-0.924020528793335,2.6840150981757324e-46
266,ANKH,-0.9212409257888794,5.986032619058912e-41
267,FAM179B,-0.9197652339935303,0.005968643098185646
268,NEAT1,-0.9181946516036987,2.2426683713089717e-91
269,WSB1,-0.9145911931991577,1.4248300878691722e-10
270,RP11-30J20.1,-0.9145423173904419,0.0004876912489095156
271,OPN3,-0.9112065434455872,6.728343680421472e-14
272,ZBED2,-0.9055750966072083,2.0982482758383925e-08
273,SAMD4A,-0.905362069606781,0.004605695471132989
274,ENDOV,-0.9023737907409668,5.4200773299686e-09
275,SPOCK1,-0.9002124667167664,0.007180810457712462
276,ECHDC2,-0.899893045425415,1.4217286672554196e-07
277,SMIM14,-0.897519052028656,1.033082369038562e-09
278,EIF3J-AS1,-0.8959779739379883,4.080742500080732e-06
279,PCMTD1,-0.8941102623939514,5.364268337840066e-16
280,AHNAK2,-0.8890062570571899,7.844532673279819e-40
281,ZNF704,-0.884558379650116,2.4405187444144603e-07
282,RP11-390E23.6,-0.8827758431434631,0.04917749851705604
283,C5orf38,-0.8771874308586121,6.34722830402974e-47
284,MARCKS,-0.8769363164901733,2.3445124196481627e-102
285,COL5A1,-0.8753429651260376,0.004989334915871041
286,KLK10,-0.8720725178718567,5.164566428075584e-25
287,ARHGAP42,-0.8719006180763245,0.009554042415449814
288,DLGAP4,-0.871527373790741,1.0845559675935073e-05
289,GRB7,-0.8707761764526367,0.0035001886784270103
290,LUZP2,-0.8707625865936279,8.534001594510339e-07
291,LRP1,-0.8691074848175049,0.008215916277372965
292,ZFP90,-0.8680217266082764,0.04885106135404535
293,MINCR,-0.8678733706474304,0.0002643964406284774
294,RABAC1,-0.8661747574806213,1.9362976226140413e-75
295,PPARA,-0.8648150563240051,0.038142249531826565
296,KMO,-0.864173948764801,0.02476156578770298
297,DYRK4,-0.8637332320213318,0.0019229450965685577
298,PDLIM1,-0.8631822466850281,1.891355442727401e-235
299,NUAK1,-0.8610554933547974,0.0001839007516185715
300,JMJD1C-AS1,-0.8609634637832642,0.03668918233827355
301,MPZL2,-0.8609095811843872,3.653137707685177e-36
302,EXD3,-0.8595254421234131,0.00926879113587617
303,TNFAIP2,-0.8562340140342712,1.813911114018045e-47
304,CSTA,-0.8558465242385864,2.2870746427954478e-70
305,MEGF9,-0.8554048538208008,0.0058959970194525525
306,TP53TG1,-0.8553580641746521,3.942228610769521e-24
307,GABARAPL1,-0.8551257848739624,9.456312758787572e-18
308,IFIT1,-0.8544132709503174,0.0002925680488372972
309,SUPT5H,-0.8512929081916809,6.941886075987138e-09
310,MCC,-0.8501187562942505,0.006237806874763226
311,CCNG2,-0.8492580056190491,8.98142366351956e-05
312,ZNF791,-0.8465522527694702,5.193194404902513e-05
313,ODF2L,-0.8459012508392334,1.0295096942886355e-22
314,TSC22D3,-0.8438041806221008,0.005920606778755476
315,ADM,-0.8418556451797485,1.0202939717909096e-09
316,LBH,-0.8416204452514648,1.581105804277412e-19
317,MARCKSL1,-0.8399876356124878,1.3618186535234233e-23
318,MAST4,-0.8390111923217773,0.023225958918589123
319,FBXO32,-0.8331770300865173,0.004318023264544228
320,IDH1,-0.8328855633735657,1.3445196231755296e-17
321,PIK3CD-AS2,-0.8321406841278076,9.750529756050504e-05
322,SOX7,-0.8283147811889648,3.537695201424761e-05
323,CTA-29F11.1,-0.8279746770858765,0.020614439130012648
324,ANXA9,-0.8274006247520447,0.01525839967334486
325,NMRK1,-0.8268393278121948,4.301227704611807e-06
326,WDR59,-0.8243529796600342,0.027750914999924485
327,SBF2-AS1,-0.8240658640861511,9.059804454185028e-10
328,AAMDC,-0.8206480741500854,2.3470121373964197e-26
329,C1QTNF6,-0.8197952508926392,0.0004484027329446717
330,DCTN1,-0.8187239170074463,5.908424298477616e-10
331,DNAL4,-0.8182065486907959,0.0002480851225620524
332,NCF2,-0.8178014159202576,0.031105297413451822
333,PTRHD1,-0.8163877129554749,6.120578250900955e-34
334,PLCD1,-0.8148339986801147,0.006293668671345107
335,GLT8D2,-0.8142266273498535,0.02441258287677907
336,TMCC1,-0.8134398460388184,0.030189487161228507
337,DYNC2H1,-0.8130468130111694,0.004808687185585042
338,HDAC5,-0.8124049305915833,0.013844434261756702
339,IRX2,-0.807257890701294,4.778539007923328e-05
340,ZNF226,-0.8029190897941589,0.0391211373476655
341,CDH18,-0.802578330039978,4.655474704868304e-08
342,MMP13,-0.800887942314148,0.043978240795221384
343,ARMCX6,-0.8005037307739258,3.516076923033581e-06
344,SNHG19,-0.7986217141151428,3.699810119953021e-15
345,ZNF606,-0.797425389289856,6.092364148302108e-06
346,TCEA2,-0.7973477840423584,9.078852288029485e-11
347,KCTD11,-0.7967612743377686,0.022030124645119466
348,TMEM263,-0.7960739731788635,1.2284176532106691e-09
349,TSPAN31,-0.7929528951644897,0.005255523593948695
350,ZNF385A,-0.7923613786697388,1.0351511582156062e-05
351,TINCR,-0.7907056212425232,0.048832672993608744
352,C19orf33,-0.7894622087478638,6.6600600745616185e-74
353,LLNLR-245B6.1,-0.7893993258476257,2.9990330715051013e-80
354,H1F0,-0.7877776622772217,9.05417274716905e-14
355,C15orf52,-0.787746250629425,0.013656116303328053
356,ZFP36,-0.7851734161376953,1.5631610568919265e-10
357,EPB41L1,-0.7847162485122681,2.5244104442329014e-09
358,ST5,-0.7844833135604858,0.014604597648441398
359,UGT1A1,-0.7840803265571594,0.046832701494177766
360,C12orf76,-0.7824310064315796,0.0005452650335157677
361,CD9,-0.7815016508102417,1.6597987688832216e-113
362,ZNF91,-0.7792662978172302,8.716206615308765e-08
363,TMEM154,-0.777562141418457,0.006210800785710334
364,INSR,-0.7767929434776306,0.03431489020453442
365,LINC00511,-0.7752713561058044,0.00012708230529151132
366,PCSK1N,-0.769155740737915,0.00042092253537554165
367,SAMD9L,-0.7681528329849243,3.4141044868004292e-06
368,FAM83A,-0.7660173177719116,1.1797733731434774e-33
369,ANXA2R,-0.7650558948516846,0.0003862687779256487
370,ARHGDIB,-0.7630004286766052,2.954091807007071e-133
371,PCTP,-0.7626714110374451,0.02952751222447094
372,PDCD6,-0.7616302967071533,1.1852298236482721e-94
373,CBFA2T2,-0.7592166066169739,0.01295561011000026
374,MYADM,-0.7569863796234131,9.523082307730082e-09
375,CTSD,-0.756565272808075,2.236102883615043e-60
376,SYT1,-0.7559970617294312,0.009670947905673806
377,PDCD4,-0.7555058002471924,1.2010530762564675e-14
378,TMEM45B,-0.7539909482002258,0.002696058017315235
379,FAM3C,-0.752286970615387,6.866679847986632e-33
380,IFT81,-0.7488034963607788,3.264245223103646e-05
381,ATG14,-0.7452032566070557,0.010390414265887122
382,TNFRSF1A,-0.7436912059783936,8.368772240951503e-44
383,WDR72,-0.7429032921791077,1.79996860889425e-07
384,ZSCAN29,-0.7424019575119019,0.045929519741617374
385,ALDH3B1,-0.7416221499443054,6.970083027117241e-05
386,GSTA4,-0.7411432862281799,0.0031266664123174672
387,DSC3,-0.7394574880599976,0.008878703418040469
388,TMSB4X,-0.7368993163108826,1.611304838652914e-308
389,FBLIM1,-0.7359927892684937,1.038915341394558e-05
390,SSPN,-0.7351570129394531,0.0019474735377107187
391,PMEPA1,-0.7334661483764648,4.781000800578267e-10
392,HSPB1,-0.7325153946876526,3.736035088996247e-172
393,ANK3,-0.7311084866523743,0.016274567150782238
394,FAM21C,-0.7302054762840271,0.03499135650695504
395,ATP8B1,-0.7265156507492065,0.025697079429564763
396,NDRG4,-0.724695086479187,0.023931571773634797
397,WLS,-0.7238889336585999,0.02853061250305212
398,PKIG,-0.7230756878852844,0.0016784900770059302
399,LPCAT2,-0.7227575182914734,4.12822239007635e-11
400,RP11-736N17.11,-0.7207583785057068,0.020864243327098565
401,ZNF8,-0.720140814781189,0.04972749436812031
402,NEDD9,-0.7197597026824951,1.93467439474817e-05
403,ZFP36L1,-0.7192030549049377,2.1976068112620298e-27
404,RP11-392P7.6,-0.7185561656951904,0.030627132868724583
405,MED29,-0.7180627584457397,4.772899709666484e-06
406,LINC00657,-0.7169713973999023,3.3691650514895125e-17
407,HMGCL,-0.7145387530326843,1.1264614246161843e-11
408,LINC00969,-0.7126786708831787,1.6719419803760487e-05
409,UBL3,-0.7124868631362915,2.753825778541115e-09
410,BMPR2,-0.70843905210495,0.003948936061104915
411,TGIF1,-0.7083374857902527,4.868396687914322e-25
412,AHR,-0.7053607702255249,0.0051655724861249825
413,ZNF358,-0.7003536820411682,0.00010564797732221271
414,DEF6,-0.699711799621582,0.03174897862594385
415,MT1F,-0.6984807252883911,0.008222147379925082
416,SNAP23,-0.6984030604362488,3.0970568067616443e-09
417,C10orf54,-0.6983025670051575,1.5360651582110751e-27
418,NUMB,-0.6982758045196533,0.0003286755842937314
419,MAGED2,-0.697060227394104,6.391891351168593e-23
420,TNS3,-0.6968340277671814,0.005891952502374758
421,RERE,-0.6937951445579529,1.3094137457118054e-08
422,IGBP1,-0.692696213722229,4.93809459472346e-26
423,RBL2,-0.6921255588531494,5.952487841161486e-05
424,RP11-21B23.2,-0.6908161640167236,0.04734447743991836
425,ZNF580,-0.6902201771736145,9.678398391328855e-30
426,TRIM38,-0.6891855597496033,2.99743050215924e-07
427,PAQR7,-0.6888954639434814,0.028861601211960228
428,TRIM29,-0.6887598633766174,1.0322334713774604e-25
429,RHOBTB3,-0.6883467435836792,2.9070750436116628e-120
430,CELSR2,-0.6869391798973083,0.01688849627294739
431,PLD3,-0.6853347420692444,1.4452085361884227e-06
432,ABLIM1,-0.6829627752304077,4.899216666129328e-07
433,MID1IP1,-0.680094838142395,3.007398163986974e-07
434,LETMD1,-0.6752757430076599,0.03146051693323956
435,MAGEF1,-0.6749399304389954,2.6111203521005347e-20
436,KCNQ1OT1,-0.6730778217315674,0.02720897098929756
437,GALM,-0.6726568341255188,2.308171152058491e-14
438,RGS12,-0.6720591187477112,0.02555705467348372
439,DECR1,-0.6714624762535095,7.823799227792755e-10
440,XRN1,-0.67060387134552,0.0036767418485549636
441,MRPL36,-0.6700690984725952,1.935323549704911e-49
442,TNRC6B,-0.6694151163101196,5.8639058992511304e-09
443,ZNF280D,-0.6688777208328247,0.000119058390557019
444,STARD13,-0.6669560074806213,0.007227875167191324
445,TRIO,-0.6645534634590149,0.019717851933231136
446,MLF1,-0.6611976623535156,5.537126876507785e-08
447,BTG1,-0.660622775554657,1.4235851944350946e-40
448,DAAM1,-0.6595950126647949,5.2109333110053004e-36
449,ARHGAP5,-0.6582368016242981,9.844100292875623e-07
450,PHYKPL,-0.6561133861541748,0.020764183516949797
451,MAML2,-0.6542823314666748,6.24746942363667e-05
452,FBLN1,-0.6541591882705688,7.504627060067574e-28
453,MBIP,-0.6535861492156982,0.0014039956132948215
454,IP6K2,-0.6493815779685974,2.417959772753484e-06
455,TMEM159,-0.648216187953949,0.014245095386140744
456,SPPL2A,-0.6465525031089783,2.111323771579369e-07
457,YPEL5,-0.6430025696754456,9.467471297457291e-14
458,MALAT1,-0.642703652381897,1.4185814435440455e-133
459,GLTSCR2,-0.6424533128738403,4.6509751933317567e-85
460,BRD9,-0.6423407196998596,3.5369927802224494e-10
461,CLIC3,-0.6422655582427979,1.3914447218243053e-15
462,TOP2B,-0.6419498324394226,0.00013640930393989806
463,PIAS3,-0.6416782736778259,0.04841134179722125
464,SUN2,-0.6415836811065674,0.040759485958193335
465,SERTAD4-AS1,-0.6346507668495178,0.0256269843238324
466,SYNGR1,-0.6346099972724915,1.964338873087798e-06
467,BCAS4,-0.6340817809104919,0.003070228226952415
468,DST,-0.6329430937767029,6.59379391543795e-31
469,SERTAD3,-0.6314258575439453,0.0010633856815536078
470,CHD3,-0.6313691735267639,1.126311636645116e-17
471,EPS8,-0.6311509609222412,8.26496781480215e-16
472,GLI4,-0.6286724805831909,2.140691591388181e-06
473,CTD-3138B18.5,-0.6286512017250061,6.03878773025631e-19
474,WDR66,-0.6281026601791382,0.006821002317237644
475,TFPI,-0.6247010827064514,0.048407691480667286
476,GJB2,-0.6245632171630859,0.040713728749451276
477,MMP14,-0.6233020424842834,0.00016215664626447813
478,EXPH5,-0.6223000884056091,0.013521519642103652
479,SPAG16,-0.6222700476646423,2.92039261291582e-09
480,ICE1,-0.6216903328895569,2.767616391827641e-09
481,RHBDL2,-0.6194060444831848,0.0006162133685235628
482,ANXA4,-0.6184867024421692,4.161513114594349e-21
483,UPK1B,-0.6156473159790039,2.564543873706766e-39
484,DDX17,-0.6143738627433777,1.2171425361298692e-28
485,TBL1XR1,-0.6142349243164062,5.897429045298371e-19
486,MEST,-0.6132899522781372,3.135754385781434e-12
487,BDH2,-0.6109835505485535,0.032474219020106866
488,GOLGB1,-0.6093276143074036,1.6639041124523802e-26
