,genes,logfoldchange,pvals
448,GLRX2,1.3145060539245605,1.36140368045046e-76
449,RNASEH1,1.3134106397628784,1.7249144368657003e-65
450,AIFM1,1.312835454940796,3.380812355092061e-57
451,SLC9A6,1.3119786977767944,0.004334454911799527
452,HMGB2,1.311384677886963,2.1549939276239962e-75
453,MCUR1,1.3109275102615356,6.281038100694154e-135
454,SERGEF,1.3107762336730957,3.241509552610889e-55
455,UTP4,1.3102818727493286,2.4950540252526426e-38
456,DHFR,1.3082435131072998,5.779091964446328e-81
457,BCS1L,1.3070623874664307,1.1098741020604293e-34
458,TMEM255B,1.307017207145691,5.147285228347039e-25
459,OXCT2,1.3056304454803467,0.001438215409663784
460,HMGA1,1.3041826486587524,6.952656763211421e-299
461,EIF3B,1.3041810989379883,9.05232520595666e-103
462,MTMR1,1.3036234378814697,7.4375184491903e-06
463,ELF4,1.3025163412094116,6.407473596661205e-07
464,TUBG1,1.3025034666061401,3.1759733468892204e-93
465,STIP1,1.302354097366333,3.130544750240596e-133
466,HIST2H2AC,1.3012911081314087,2.364576642751613e-41
467,NT5C,1.300144076347351,7.794057516119943e-77
468,RNF208,1.29932701587677,0.03856248896542418
469,SRPRB,1.2989826202392578,2.2047827849340902e-46
470,HSPE1,1.2985085248947144,3.980346528788225e-279
471,IFFO2,1.2980968952178955,0.02769893770009832
472,BOLA3,1.297837495803833,1.5853283359052186e-141
473,PCED1B,1.2974696159362793,9.078500194668911e-19
474,PRMT3,1.294384479522705,4.252381745998915e-16
475,HIST1H1E,1.294103980064392,1.18125103182279e-47
476,GNB4,1.2940795421600342,3.8708619963780914e-12
477,FAM122B,1.2929049730300903,4.4115108964915725e-31
478,ULBP1,1.292829990386963,0.012577563256457914
479,CTU2,1.2926971912384033,8.617179106453254e-26
480,CAD,1.2922804355621338,4.427574150706479e-31
481,PSPH,1.2914546728134155,6.914561463311904e-22
482,C9orf114,1.290857195854187,9.841141749593617e-31
483,NAPRT,1.2878327369689941,1.5612271365600852e-119
484,MRPL41,1.2869905233383179,4.165614090649165e-204
485,NAT10,1.2868276834487915,3.1256333931932974e-33
486,ESPN,1.2839714288711548,1.8784997165134213e-39
487,ELFN2,1.283948302268982,0.00030726652618890185
488,NOLC1,1.2837369441986084,8.31894262413037e-84
489,POP1,1.283044457435608,4.841773590325129e-16
490,BCAP31,1.2816746234893799,2.0198174085546757e-244
491,LINC01029,1.2810412645339966,5.313445142360941e-28
492,DNAJC9,1.2799901962280273,7.519272712765737e-105
493,EMILIN2,1.2795950174331665,0.023002544936669193
494,DKK1,1.2789111137390137,3.329562531931139e-134
495,HIVEP3,1.2779061794281006,2.1115579602711776e-05
496,SIGMAR1,1.2773116827011108,1.1625415443760697e-73
497,GEMIN6,1.2771234512329102,2.6347713689545838e-96
498,ATG16L1,1.277113914489746,0.005353850194617784
499,NOP2,1.2763601541519165,4.863364834685876e-23
500,MAGEA12,1.2748103141784668,8.991185262420743e-63
501,PA2G4,1.2747838497161865,1.8534289844417846e-250
502,C4orf32,1.2735987901687622,5.127014577435588e-26
503,TNFRSF12A,1.2734732627868652,9.307533266468066e-156
504,FKBP4,1.2732715606689453,1.0368932582760793e-113
