,genes,logfoldchange,pvals
256,PUM3,0.7239699363708496,1.7318060947771252e-09
257,ZNHIT2,0.7227444052696228,1.443789455009215e-07
258,WDR74,0.7222999334335327,2.4823540324145103e-12
259,POLR3E,0.7202823162078857,0.0005795101507366717
260,DCAF13,0.7199140191078186,5.304417739436122e-25
261,MRPL32,0.7199023365974426,3.3805814192095273e-18
262,AIFM2,0.71906578540802,3.707695062857606e-19
263,BDNF,0.7187731862068176,0.010758623669812938
264,QTRTD1,0.7166744470596313,0.00017397727164362084
265,FAM136A,0.7160297632217407,1.3003027571513154e-19
266,GFOD2,0.7156638503074646,0.01921265433056687
267,PVT1,0.7140751481056213,0.0004112166011159509
268,KIFC3,0.7120643854141235,0.0035913487964977227
269,SPATA5L1,0.7119056582450867,0.015971039355376315
270,RBM28,0.7117778062820435,5.268581183832351e-10
271,GLRX2,0.7108438611030579,2.9527705039659717e-15
272,CHAC2,0.7094708681106567,6.016451947544508e-09
273,DCUN1D5,0.7091834545135498,8.424028791720071e-17
274,SIGMAR1,0.7079100608825684,5.727886127409908e-14
275,NOC3L,0.7076103091239929,2.0835517406458096e-12
276,WDR55,0.7073655724525452,0.008375319454296119
277,TMEM120B,0.7071914672851562,0.01059593960826466
278,C20orf27,0.706651508808136,4.963885659977548e-20
279,JMJD4,0.7062592506408691,0.0002801619110199051
280,TSPAN17,0.7041742205619812,0.00022088152068651328
281,NPLOC4,0.7023108005523682,0.002823897287721084
282,SAAL1,0.7016435861587524,7.866681067123531e-17
283,ALKBH2,0.7015377879142761,9.867907850399543e-07
284,LAGE3,0.7013080716133118,1.12422654059352e-23
285,ARMC6,0.6998263597488403,0.00014805932803830258
286,SP3,0.699111819267273,0.006363155194565592
287,SCO2,0.6979212760925293,1.1077887239883263e-08
288,POP5,0.6969664096832275,6.129948485942523e-26
289,KHK,0.6959924101829529,3.7270526779492135e-07
290,PFDN2,0.6947286128997803,2.0208649858418386e-37
291,TRPM2,0.6942517161369324,0.0028096068451148337
292,CHCHD10,0.6938523650169373,4.69808609131408e-24
293,KAZN,0.6936253309249878,0.046879253536231735
294,HOMER1,0.693065345287323,0.046048691065226896
295,LDOC1,0.6919150352478027,6.280457951860917e-18
296,DHODH,0.6915983557701111,0.003967025221119626
297,AFMID,0.6904171109199524,0.02325263082697474
298,CSAG1,0.6900453567504883,1.1162578686242474e-21
299,CNOT11,0.6893212199211121,2.547827201805576e-07
300,C16orf91,0.6878142356872559,9.475898194249786e-10
301,NSMCE3,0.6858988404273987,8.056092599846501e-05
302,TWISTNB,0.6849393844604492,3.9662286920219917e-13
303,HMOX2,0.6847828030586243,1.8060963924676102e-17
304,NOP56,0.684238851070404,1.5056703261656977e-28
305,VBP1,0.6839622259140015,2.2722879709785417e-23
306,UBE2S,0.6835215091705322,2.933867131338017e-18
307,PDLIM2,0.6812596321105957,0.004434885264935774
308,TRNT1,0.6810019612312317,2.958281074065067e-06
309,LMO2,0.6800351142883301,0.0002743557665146591
310,ALG3,0.6794240474700928,3.6100759897678446e-16
311,CUTC,0.6790850758552551,3.0614263496809567e-06
312,MAGEA9B,0.6781944632530212,0.020990548380797534
313,C5orf28,0.6780591607093811,0.0018259282082495132
314,PSMA1,0.6762117743492126,2.535062638929211e-78
315,FAM195A,0.6761606931686401,2.9798850053234074e-15
316,KBTBD7,0.6745065450668335,0.02297498879918247
317,GCFC2,0.6735097765922546,0.03266246426104411
318,EMC8,0.672964870929718,1.00395308758424e-11
319,EREG,0.672813355922699,0.00020547273930705465
320,IGHMBP2,0.6722830533981323,0.039693412473925806
321,TRIM7,0.6722543239593506,5.974864143003895e-08
322,AGFG1,0.6711457371711731,0.014119028975584536
323,NOB1,0.6706683039665222,4.130927975006304e-11
324,NOP14,0.6689276099205017,0.0004432363186228159
325,HSPD1,0.6682855486869812,1.7264719880701292e-60
326,RGS20,0.6680045127868652,1.796711223275778e-08
327,EXOSC4,0.6668051481246948,2.1510347493408375e-14
328,RP11-345J4.5,0.6653720140457153,0.040056143509764004
329,MFAP5,0.6652383208274841,6.553590348341996e-06
330,CMSS1,0.6651241183280945,3.394400635430875e-20
331,SLC19A1,0.6643191576004028,0.0021406440777953857
332,SPRYD7,0.6628844738006592,1.0010499922763833e-05
333,PRPF19,0.6620076298713684,2.570127520786938e-10
334,PLGRKT,0.6615921854972839,0.025013875076897323
335,DDX28,0.6612610816955566,0.015864863739815032
336,TIMM44,0.6607054471969604,9.612443204097163e-10
337,SLC10A3,0.6604758501052856,3.0258295104671786e-09
338,MRPL12,0.6595987677574158,3.4414500464809367e-26
339,PTPN20,0.6595709323883057,0.009041260182840459
340,SH3BP4,0.6594861149787903,0.023391611991397887
341,PSME3,0.6576975584030151,1.5176444859691861e-10
342,MTIF2,0.6574105024337769,6.695692458814593e-11
343,RRP15,0.6572940945625305,4.629300358789649e-15
344,CENPV,0.6568514108657837,2.1830640970329533e-10
345,RPS19BP1,0.6553335189819336,3.993817276873534e-24
346,SLC27A4,0.654568612575531,0.003893401207871426
347,LRRC14,0.6545418500900269,0.006333879989275121
348,TRIB1,0.6536182165145874,0.026746217607208533
349,BRE,0.6514003872871399,2.7851579970767214e-10
350,PSME2,0.6496750116348267,1.2510868920086554e-29
351,RGS14,0.6480124592781067,0.0010401482953134424
352,NT5E,0.6474622488021851,0.000367012577329923
353,TMEM52,0.6474365592002869,0.0022931944558690206
354,DDX18,0.6472004652023315,1.5404050219999437e-26
355,FOXRED2,0.646435558795929,0.010480752430804284
356,MRPL4,0.6460751295089722,2.1595001228233183e-18
357,SMAGP,0.6459774971008301,2.3851687948305262e-05
358,PDCD11,0.6453929543495178,3.653787017765323e-08
359,SLC35B4,0.6450394988059998,0.01530473826246832
360,ANKRD1,0.6446840763092041,0.005505976997027524
361,FARSB,0.6438735723495483,2.0805012286544996e-09
362,F12,0.6438205242156982,3.2564843255861535e-08
363,SMURF2,0.6434671878814697,2.609941457139671e-07
364,RGCC,0.6426220536231995,0.008023622269862585
365,BRCC3,0.6415671110153198,2.8896476076349405e-08
366,PRADC1,0.6415343284606934,1.8666099281362698e-10
367,PTGES2,0.6410374045372009,1.3844902275404136e-14
368,POP1,0.6387394070625305,0.0023289686605138427
369,RNASEH1,0.6374937891960144,4.6232655045454265e-10
370,C12orf45,0.6363903880119324,2.993037367501906e-11
371,DUS1L,0.6360557079315186,1.1668495665186872e-05
372,WDR4,0.6353428959846497,2.2710177483781896e-09
373,COQ2,0.6345252990722656,2.9110574904057988e-05
374,STC2,0.6341425776481628,0.0001027580371013663
375,PHF6,0.6332013607025146,3.101281513202872e-07
376,UBE3D,0.6328051090240479,0.042326048799188665
377,C12orf73,0.6327598094940186,0.007443312054226592
378,FAM50A,0.6311143040657043,1.7555902873754915e-18
379,ATIC,0.628126323223114,1.8930365559507804e-15
380,POLR1C,0.6276068687438965,1.2668801719594603e-05
381,MMGT1,0.626626193523407,0.0016555986744933424
382,HSD11B1L,0.6265891194343567,0.012803859015070116
383,ENDOD1,0.626490592956543,0.019098692738186422
384,MMP1,0.6258661150932312,2.3392089076119808e-05
385,IDH3G,0.6253808736801147,2.273755765285296e-16
386,SSB,0.6246915459632874,1.689470481378403e-33
387,SERPINE2,0.6222224831581116,3.8522829198296756e-12
388,NAA15,0.6214256286621094,1.0535687598938285e-05
