,genes,logfoldchange,pvals
175,ANXA4,-0.6031215190887451,1.9938871748935507e-08
176,MPZL2,-0.6027833819389343,2.929020732427353e-08
177,ZNF704,-0.5986088514328003,0.04600777321357436
178,WDR72,-0.5961854457855225,0.005380839257661508
179,DCAF10,-0.5960398316383362,0.025032936041873625
180,GLI4,-0.5891722440719604,0.00386358704820013
181,GATA2-AS1,-0.5890341997146606,0.0004203126750123685
182,RHBDL2,-0.5852972865104675,0.018975706895907423
183,PLA2G16,-0.5838720798492432,4.3945500001115784e-15
184,SORL1,-0.577177107334137,0.0047445464165244
185,EID1,-0.5771530270576477,2.3567636717354807e-12
186,GTF2I,-0.5766521096229553,1.6842970700665456e-08
187,RPS16,-0.5765360593795776,6.682074377186743e-41
188,SUPT5H,-0.5722400546073914,0.0029472395623481216
189,BCAM,-0.5721840262413025,0.0017361489439694626
190,USP11,-0.568432092666626,0.006867465507147822
191,CCDC57,-0.5679327845573425,0.007559995375374612
192,PCM1,-0.5677593350410461,0.003795881989978918
193,ADIRF,-0.5661275386810303,1.400507119714154e-30
194,RIPK4,-0.5638428926467896,0.002322356559512026
195,HOOK2,-0.5620012283325195,4.147625480053732e-07
196,CTD-2336O2.1,-0.5611392855644226,0.024822813213211677
197,AAMDC,-0.5601490139961243,4.9974287465489134e-06
198,RBM4B,-0.5573984384536743,0.004049228507388098
199,SYTL1,-0.5566762089729309,0.005380839257661508
200,NAB1,-0.5566723346710205,0.014435518737530195
201,TACC1,-0.5565890669822693,0.0005788510400970113
202,FAM195B,-0.5542556047439575,3.660061182562208e-05
203,SOX4,-0.5513944029808044,1.0608701333664559e-07
204,FAM234A,-0.5495603084564209,0.009318521507448569
205,SEMA3C,-0.5489742755889893,0.01886252486383749
206,C6orf226,-0.548332154750824,0.030411761410780672
207,SH3BGRL,-0.5476619601249695,0.028333624905264775
208,SOSTDC1,-0.5434364080429077,0.004223566484266152
209,UPK3B,-0.5409432649612427,0.01466950826492667
210,CRIM1,-0.539796769618988,0.01176833983988598
211,TMBIM4,-0.5393077731132507,0.0053820130137918545
212,LPCAT2,-0.5384359955787659,0.0011904622182573148
213,GOLGB1,-0.5348188877105713,4.900653105896814e-08
214,PCMTD1,-0.5304163098335266,0.0015942798419202456
215,CLU,-0.5296903848648071,7.503833830152465e-08
216,ATP2B4,-0.529650866985321,0.007687652711546465
217,MLXIP,-0.5291982293128967,0.009792011941416306
218,SPAG16,-0.5290862321853638,0.0006945221049699807
219,AIG1,-0.5280777812004089,4.23885427623937e-05
220,PMEPA1,-0.5269630551338196,0.004367130995564784
221,LLNLR-245B6.1,-0.524505615234375,2.5024562489567904e-14
222,CD9,-0.5244629979133606,1.4698899035365213e-20
223,PMVK,-0.5219810605049133,0.001338733118649069
224,STK38,-0.5218263864517212,0.025094894086167708
225,KDM5B,-0.520841121673584,1.5401840538594815e-05
226,MAGEF1,-0.516764223575592,8.597672230399883e-06
227,RHOBTB3,-0.5104081034660339,5.075732242915376e-25
228,CDC42EP3,-0.5089495182037354,1.8031646857098947e-10
229,KRT15,-0.5085275769233704,0.024386970570697837
230,GSTK1,-0.5084257125854492,2.306343818670905e-05
231,HIST1H2AC,-0.5081996321678162,0.03300728528402003
232,ATP1B3,-0.5073161125183105,5.910371506277738e-17
233,MARCKS,-0.5058102011680603,7.212016345319715e-14
234,CHD6,-0.5051202774047852,0.00667048034577527
235,RABAC1,-0.5039857625961304,4.213413601299788e-12
236,SNAI2,-0.5023033022880554,0.0022573545659348715
237,PLEKHF2,-0.5022868514060974,0.004036092307849795
238,SCOC,-0.5010652542114258,0.007504399075317557
239,MEST,-0.49914059042930603,0.00021048918761205074
240,C9orf116,-0.49847859144210815,0.0238366721173643
241,PIM1,-0.49766963720321655,0.03283606256874035
242,PDLIM1,-0.49713119864463806,6.826665959333302e-30
243,MLF1,-0.4956965148448944,0.005690828677992755
244,PHACTR2,-0.49358707666397095,0.0007238685039856446
245,KLK11,-0.49159857630729675,0.00595096146236668
246,LINC01287,-0.49126118421554565,0.03372056993020487
247,TRIM29,-0.4895465075969696,6.577915698064101e-06
248,OPN3,-0.4881608188152313,0.0038156066074511523
249,IFT52,-0.4865912199020386,0.03587438446168216
250,NMB,-0.4855844974517822,0.002905049974308451
251,FXYD3,-0.48389995098114014,5.68893790699318e-19
252,TOB2,-0.4824427366256714,0.009351238970583712
253,HMGCL,-0.47961634397506714,0.003674065294075179
254,TBL1XR1,-0.47823968529701233,1.907495334515369e-05
255,IFI6,-0.47779276967048645,0.014946229347923242
256,VSIG10,-0.47430866956710815,0.004303905669182102
257,IFT57,-0.47199147939682007,0.006400626172695819
258,WISP3,-0.46654215455055237,0.046286130637752256
259,QARS,-0.4660862386226654,0.00023612312978100807
260,MYH14,-0.46556639671325684,0.008773183626285711
261,COPG1,-0.46486830711364746,0.005638580454332233
262,BFAR,-0.4648542106151581,0.015264702458194475
263,PGLS,-0.4636361598968506,2.5328896108806757e-08
264,TMEM263,-0.4619631767272949,0.022833846691880152
265,PDCD4,-0.46147075295448303,0.004915379840869991
266,HCAR2,-0.46091821789741516,0.018043519340142953
267,LAPTM4A,-0.46012234687805176,6.503177994324296e-10
268,SCCPDH,-0.46011561155319214,0.0003335600864916913
269,COPA,-0.45787370204925537,0.0018468015673769583
270,SAMD9,-0.45783641934394836,3.0800224320563423e-06
271,CYHR1,-0.4573935270309448,0.0019440771544598087
272,SAT1,-0.4564491808414459,2.3547313647439147e-05
273,C12orf57,-0.45623108744621277,3.941083081083213e-12
274,CTSD,-0.4559968113899231,2.5009910471202507e-10
275,EIF3K,-0.45551925897598267,1.05663329875675e-14
276,TP53BP1,-0.4553840458393097,0.04005626970390588
277,TFDP2,-0.4533524215221405,0.004052859109821891
278,ZNF580,-0.45131462812423706,2.6750100302370404e-06
279,EPHX1,-0.45101556181907654,0.01610587108502905
280,ZFP64,-0.4483855962753296,0.03691770612435343
281,TGIF1,-0.4476308226585388,3.0991232573374264e-05
282,ARFGAP3,-0.4469570219516754,0.03034133824970299
283,NGLY1,-0.44064268469810486,0.033214345686790485
284,ZNF446,-0.43926557898521423,0.04938951280734999
285,EPB41L1,-0.43872079253196716,0.030637514178394415
286,JUNB,-0.4374038577079773,1.923882692873956e-14
287,LIMCH1,-0.4367680549621582,0.019258526417548195
288,KRT14,-0.4364188015460968,0.03383032519674503
