,genes,logfoldchange,pvals
184,AKR1C2,-1.3635244369506836,7.781597380081411e-42
185,ERV3-1,-1.3631185293197632,0.0006225035121708937
186,WFDC2,-1.361549735069275,4.134362705210013e-05
187,SAMD9,-1.3585740327835083,6.216366586501263e-51
188,GPR161,-1.3544316291809082,0.00845255702614713
189,PRR15,-1.351675271987915,0.0010883839720535922
190,TRIM2,-1.3493374586105347,0.004242281095713096
191,ALDH6A1,-1.3411149978637695,0.015421531948587114
192,DRD4,-1.3394156694412231,2.4180845548524436e-06
193,ANXA4,-1.3392269611358643,1.86406818574609e-44
194,LIPH,-1.3386669158935547,0.013159339426508635
195,LRP1,-1.3357301950454712,0.01004302824575674
196,IDH1,-1.3344652652740479,5.3408468355447645e-22
197,KCNQ1OT1,-1.332911491394043,0.013725591297154002
198,RABGAP1L,-1.3281687498092651,4.443749477271386e-09
199,FAM134B,-1.3273279666900635,7.922419405112732e-06
200,YPEL3,-1.3273117542266846,3.503075226207687e-15
201,EPS8,-1.3261525630950928,6.163173344177994e-33
202,UPK1B,-1.3179373741149902,2.3206493470496988e-84
203,ERP27,-1.316867709159851,0.00029755544698435027
204,LYPD6B,-1.3168071508407593,3.876086803781608e-09
205,RHOV,-1.3136905431747437,0.02370184991498205
206,TMEM52B,-1.3089568614959717,2.6457678468292285e-33
207,CTD-3252C9.4,-1.3083992004394531,6.3218230492897524e-06
208,SMIM1,-1.3065048456192017,1.741705837118157e-08
209,RBL2,-1.3040764331817627,3.9000519334666847e-07
210,HDAC5,-1.2957699298858643,0.01143362842101336
211,OAS1,-1.294708490371704,2.4245122142559516e-06
212,LZTFL1,-1.2921745777130127,5.134560424794083e-06
213,IFIT2,-1.2888683080673218,0.00266617154113023
214,PHYH,-1.2827469110488892,1.9649843363588288e-10
215,SAMD4A,-1.282741665840149,0.011602016515429673
216,IFT81,-1.2789896726608276,4.001525070688849e-06
217,HBP1,-1.2762309312820435,1.350017936846537e-05
218,IFIT1,-1.2689599990844727,5.574536276479042e-05
219,ZNF224,-1.2678083181381226,0.01674202569543152
220,TMEM263,-1.266933798789978,2.0144619627336793e-11
221,SMARCA1,-1.266927719116211,9.716796061849592e-19
222,CLU,-1.2666856050491333,2.981581409337627e-63
223,ST3GAL4-AS1,-1.264643907546997,0.005930986663171402
224,KRT16,-1.260542631149292,6.123016187988747e-05
225,KCNK6,-1.2520102262496948,2.612828303135802e-08
226,TUBA1A,-1.2482331991195679,5.602871293646382e-12
227,KDM5B,-1.2463741302490234,1.3358174403549383e-31
228,YPEL5,-1.2463499307632446,1.8559597660370833e-23
229,GALM,-1.2457678318023682,4.4287378073791564e-23
230,RIPK4,-1.2421672344207764,2.2490568450098055e-12
231,NR1D2,-1.2405073642730713,0.00016676846193555518
232,FAM46A,-1.2354505062103271,0.02638971795569229
233,IFT27,-1.234541654586792,4.401770553124794e-06
234,DEF6,-1.2344245910644531,0.014930097216161951
235,PLEKHF2,-1.2326799631118774,1.2797549990737328e-15
236,FUCA1,-1.2324177026748657,1.5040577886908163e-10
237,NEAT1,-1.2267941236495972,2.253703911653447e-93
238,HEG1,-1.220383882522583,0.022223663195857127
239,NUPR1,-1.2175540924072266,0.0008934141542727137
240,ATP2B4,-1.2061971426010132,2.1156639039795483e-10
241,NRG4,-1.2061854600906372,0.0031049144871232357
242,BDH2,-1.2056337594985962,0.001718120160381982
243,PYROXD2,-1.2019951343536377,0.0067283404856810485
244,TMEM45B,-1.1987236738204956,0.002762904586293072
245,ATP8B1,-1.1971445083618164,0.02409177510017736
246,ANXA2R,-1.1962635517120361,0.00019420397531525686
247,GLCCI1,-1.1946958303451538,0.02623182809322826
248,TACSTD2,-1.1943415403366089,4.911842679602219e-176
249,SYCE1L,-1.1942061185836792,5.553873205531394e-09
250,TNFAIP2,-1.193729043006897,4.418615788411748e-53
251,REL,-1.1932013034820557,3.8282533072547864e-23
252,PDCD4,-1.1926209926605225,4.2642567958457805e-18
253,TMEM53,-1.1823827028274536,0.0005280419076096796
254,ARSA,-1.1815029382705688,0.0221062047857519
255,MARCKS,-1.1791573762893677,1.0693143506381045e-104
256,AAMDC,-1.1697207689285278,1.0084946459078089e-28
257,SORBS2,-1.1690729856491089,0.021464215993716725
258,EDARADD,-1.1635172367095947,0.011444839841141703
259,TP53TG1,-1.1602346897125244,1.106847667039164e-23
260,AKR1C3,-1.1566349267959595,1.0038012666216935e-40
261,TRIM29,-1.1550554037094116,3.534008852628578e-37
262,SPOCK1,-1.1545908451080322,0.027623671139574292
263,PCTP,-1.1531875133514404,0.04325812996037094
264,B3GALT4,-1.148720145225525,0.006391742196707969
265,EAF2,-1.1484932899475098,0.014019102084368774
266,SLFN5,-1.146220088005066,0.0025052208927121154
267,ZNF791,-1.1373682022094727,0.0006441649348245715
268,ZNF385A,-1.1331429481506348,1.2946843366806437e-05
269,GNG4,-1.1309969425201416,0.042659109981900915
270,OPN3,-1.1268681287765503,2.949450576278534e-11
271,ECHDC2,-1.1245769262313843,8.865487090889794e-06
272,TRIM38,-1.1243773698806763,5.971791171977998e-10
273,FGGY,-1.12359619140625,0.0012707966808441942
274,SUMF1,-1.1234887838363647,0.0011043595243380945
275,MANBA,-1.1218819618225098,0.01732580233298364
276,SH3BGRL,-1.1195493936538696,3.174539282132137e-06
277,HOTAIRM1,-1.1168618202209473,4.860710038200621e-13
278,MPZL2,-1.1154875755310059,2.8550582946864283e-33
279,INSR,-1.1154497861862183,0.033394728236605394
280,TLE4,-1.1070114374160767,0.004501250981723773
281,MAML2,-1.090354561805725,3.982174735531276e-06
282,KRT19,-1.0800141096115112,2.8899867645495054e-185
283,ZFP36,-1.0781480073928833,3.3656644741021e-09
284,MECOM,-1.0710067749023438,0.026975126717621666
285,SRD5A3,-1.0662860870361328,0.04984910028638346
286,DBP,-1.0634461641311646,1.0873019924742208e-07
287,NDRG1,-1.0622588396072388,7.634939042428133e-08
288,AP003068.23,-1.0619311332702637,0.005101298429322048
289,CEP70,-1.059410572052002,7.706962975974698e-06
290,MSX2,-1.058424711227417,0.03154870689583616
291,GABARAPL1,-1.0555745363235474,8.812186893586043e-15
292,PCMTD1,-1.0541836023330688,4.9662061213377146e-11
293,NMU,-1.0497517585754395,1.4687783382043376e-07
294,SYNGR1,-1.0439307689666748,1.5298105008554814e-08
295,FBXW9,-1.0403891801834106,0.0005159162282627339
296,IFT46,-1.040123701095581,0.021196841458430545
297,BTD,-1.0364443063735962,5.5891222696775494e-05
298,FAM98C,-1.032008171081543,0.0067458060070932375
299,CD9,-1.0298668146133423,1.2437860227874335e-111
300,HES1,-1.0296562910079956,6.316133569731408e-69
301,IGFBP6,-1.0286487340927124,9.897600354800462e-77
302,ABTB1,-1.0269314050674438,0.004807117741791379
303,SHISA4,-1.0255932807922363,2.703286217325794e-06
304,DECR1,-1.0247626304626465,2.2147915641809357e-11
305,NNT,-1.0236653089523315,0.02817082857720875
306,GABPB1-AS1,-1.0226842164993286,0.026453103439682202
307,CLIC3,-1.0159969329833984,6.314461389357465e-24
308,PPP2R3A,-1.0158859491348267,0.037407885311737527
309,IER2,-1.0117332935333252,5.983746177503454e-58
310,JRKL,-1.0088266134262085,0.03252724282525141
311,RP13-942N8.1,-1.006928563117981,0.046078588264583935
312,PLCD1,-0.9969823360443115,0.018608523754337237
313,MINCR,-0.9967647194862366,0.0024783031168600952
314,RSRP1,-0.9967329502105713,3.187290647825435e-11
315,MGST2,-0.9925714135169983,2.0325402623015617e-20
316,CTSD,-0.9887175559997559,8.626251278571213e-65
317,BMP4,-0.9882567524909973,0.0010880062200611022
318,UNC5B,-0.9867411851882935,0.0025127567040831474
319,IGBP1,-0.9846479892730713,7.125319704364506e-30
320,TMSB4X,-0.9799477458000183,3.343790069174333e-265
321,SEMA3C,-0.9794455170631409,0.00017950267596777582
322,MEGF9,-0.9794340133666992,0.04205222277178006
323,ZNF91,-0.9741021990776062,3.965573644779087e-07
324,CHMP1B,-0.9713037610054016,1.8655360735661058e-17
325,TSC22D3,-0.9692835211753845,0.027256586975676362
326,COL12A1,-0.9686110019683838,0.0027740467290751367
327,SCRN2,-0.9655379056930542,1.6940793987382844e-05
328,FXYD3,-0.9631715416908264,5.6844456378683614e-114
329,ATF7IP2,-0.963076114654541,1.3912960533459677e-06
330,POLR3GL,-0.959463357925415,0.0008260275593377427
331,IFI6,-0.9580661058425903,5.240692027605e-07
332,LHPP,-0.9579043984413147,0.00015054091718858344
333,MAGED2,-0.9575059413909912,1.0215713215557023e-24
334,LINC00969,-0.9567323923110962,5.67740028458842e-05
335,DUSP1,-0.9546467065811157,3.3300122260399435e-06
336,PDLIM1,-0.9534124135971069,1.9825728494570866e-163
337,PIK3C3,-0.9507476091384888,0.018308153230020593
338,GATA2-AS1,-0.949810266494751,3.4175193488701945e-10
339,NFE4,-0.9477534890174866,0.00012760457651791825
340,CCNG2,-0.9467143416404724,0.0039038687294099973
341,PLD3,-0.9407142996788025,4.604629976525948e-06
342,WDR72,-0.9381942749023438,2.8984239014020436e-06
343,GSTK1,-0.9375182390213013,1.4552748079635732e-20
344,IP6K2,-0.9343076348304749,3.2384221343845816e-06
345,ELF2,-0.9340338706970215,0.0002457405140017262
346,C1QTNF6,-0.9330251216888428,0.013148463814307763
347,AC093673.5,-0.9325249791145325,0.04907779219267535
348,RHOBTB3,-0.9305629730224609,2.580811647819099e-118
349,DLGAP1-AS1,-0.9294514656066895,0.026321475576342793
350,SLC29A3,-0.9287631511688232,0.00039975960991291213
351,SNRPN,-0.9280981421470642,7.466076491103272e-15
352,SNAP23,-0.9261170029640198,1.6326555498724425e-08
353,SAT1,-0.9197719693183899,5.143809977732943e-25
354,MLXIP,-0.9177073240280151,1.941073950993502e-06
355,ARFGAP3,-0.9167296290397644,6.6423482545615e-06
356,EPB41L1,-0.9167044758796692,6.953284019485153e-07
357,ZNF358,-0.9134700894355774,0.000339261259509712
358,AC069277.2,-0.9134005308151245,0.0007862685461622864
359,ENDOV,-0.913234293460846,2.2367564132314028e-05
360,ODF2L,-0.9094586968421936,2.1610303332440775e-15
361,SPAG16,-0.9091577529907227,1.1365870231148363e-10
362,ADM,-0.902770459651947,2.0864093053091414e-06
363,WSB1,-0.8965132832527161,1.1230764611149219e-05
364,SNCA,-0.8963860869407654,2.478040974069637e-12
365,GOLGB1,-0.8955847024917603,8.307883250279561e-32
366,KBTBD3,-0.8940120339393616,0.0007283203253827346
367,IDH2,-0.89333575963974,0.025120532522851825
368,PROC,-0.8926165103912354,6.242566818524479e-05
369,QARS,-0.8919216394424438,4.812485609443252e-16
370,PHYKPL,-0.8903670310974121,0.035031620920935556
371,TNFRSF1A,-0.8903491497039795,4.860593890144221e-37
372,SESTD1,-0.8901541829109192,1.3196097479593107e-11
373,AHNAK2,-0.8859626054763794,5.4704532400502336e-24
374,NMRK1,-0.8855679631233215,0.0005891645496566113
375,EPAS1,-0.8819160461425781,0.00010631599262870447
376,LRP10,-0.8817992806434631,4.526546733352972e-20
377,MED29,-0.8774423599243164,0.000142712646465674
378,HES2,-0.8771986365318298,0.002290224337900885
379,SNCG,-0.8742218017578125,1.7525517432758437e-31
380,GSTZ1,-0.8727996349334717,8.334322427410865e-05
381,MYLIP,-0.8668952584266663,2.897952060918737e-05
382,ILF3-AS1,-0.8633664846420288,0.0031404815651557977
383,ALDH3B1,-0.8628351092338562,0.0025094954338111745
384,MARCKSL1,-0.8628162741661072,3.717078789151858e-15
385,PLPP1,-0.8613280057907104,0.005112572097955606
386,HSPA2,-0.8603946566581726,0.00043263364800803853
387,BPGM,-0.859556257724762,0.023360857684517414
388,MOSPD3,-0.8545844554901123,7.544262025519422e-09
389,TWSG1,-0.8533852696418762,0.0022626494029805554
390,JUNB,-0.8482336401939392,5.301499683672803e-84
391,TSPAN31,-0.8456569314002991,0.03677416758328671
392,TMEM106B,-0.8455939292907715,9.3407783736624e-15
393,TRAPPC6A,-0.8395246267318726,7.700763696577105e-06
394,DNAL4,-0.8381274938583374,0.019672081490995356
395,BMPR2,-0.8378046154975891,0.01135144366571048
396,CARD6,-0.8366696834564209,0.015042970269026533
397,SAMD9L,-0.8365642428398132,0.0003897545369509764
398,ANKH,-0.836391270160675,4.1345161390215784e-22
399,NUAK1,-0.8360156416893005,0.021868659378678733
400,TM4SF1,-0.8333273530006409,2.4357491433041782e-17
401,APOL1,-0.8290205597877502,0.01022421741478387
402,ZNF280D,-0.8285133838653564,0.000690411175845937
403,GSN,-0.827814519405365,3.0137659380849123e-16
404,SPPL2A,-0.827168881893158,8.723812422817245e-07
405,CREG1,-0.8218497633934021,9.643863776340513e-18
406,MMP28,-0.8200252056121826,0.015810585278325084
407,ADGRF1,-0.8173721432685852,7.440399338037523e-12
408,COG6,-0.8142691254615784,0.008059781719916998
409,VSIG10,-0.8129062056541443,1.121234526909356e-07
410,CT83,-0.8128962516784668,0.02650992821842279
411,LAMA4,-0.812730073928833,0.0019248953732397013
412,ZNF292,-0.8120611310005188,1.7727203567867095e-06
413,SCPEP1,-0.811264157295227,3.111153650002516e-22
414,ASS1,-0.8075624704360962,0.00037458892213478886
415,CHD6,-0.8063620924949646,1.6145547172951604e-05
416,ECH1,-0.8051605820655823,7.48077289909472e-22
417,GATA2,-0.8033973574638367,0.00025158722173211
418,CTA-293F17.1,-0.8013880252838135,0.001699362931863634
419,TRIM56,-0.801058828830719,4.1980294728562256e-05
420,SNHG19,-0.8000990748405457,3.412180790921127e-09
421,ALDOC,-0.7999860644340515,0.028066981647811823
422,ID2,-0.7981901168823242,9.6335714096638e-18
423,GSTA4,-0.7973215579986572,0.032171857669394954
424,ST6GALNAC2,-0.7966461777687073,0.004687760624443651
425,SCARA3,-0.7948171496391296,0.029165824275661077
426,CLEC2B,-0.7901412844657898,2.7863512492202753e-05
427,JUN,-0.7884567379951477,1.937905569276974e-26
428,EIF3J-AS1,-0.7870230674743652,0.009355910579451666
429,NHLRC3,-0.7824422717094421,4.154600437006932e-05
430,MYD88,-0.7807425260543823,0.021387723608572305
431,DAB2,-0.7797979712486267,0.04864677139439222
432,TFDP2,-0.7778627872467041,2.86596916517561e-07
433,CCNDBP1,-0.7770792245864868,1.0303640326637386e-17
434,PCSK1N,-0.7757356762886047,0.024167335642924403
435,COPG1,-0.7755345106124878,3.375528011338886e-06
436,AC091729.9,-0.7696169018745422,0.0001024257209182632
437,PIAS1,-0.7650061845779419,1.8899266119999563e-11
438,TCTN1,-0.7634698748588562,0.00013494613527502333
439,ARID4A,-0.7632075548171997,0.0069812307043695876
440,TGIF1,-0.7608788013458252,2.9542463926944436e-17
441,PIK3CD-AS2,-0.7601997256278992,0.013976972246619646
442,ARHGDIB,-0.7601040005683899,9.195475272658679e-84
443,FAM3C,-0.7598139047622681,7.889385759801018e-22
444,CERS4,-0.7588599324226379,0.04150172967972
445,TMCO3,-0.7585309743881226,3.7311130127526535e-06
446,CDKN1A,-0.7566781640052795,0.00036833364363454083
447,INAFM1,-0.7563849687576294,0.030159119460808754
448,TIMP2,-0.7563045024871826,5.245384091631844e-07
449,HSPB1,-0.7549518942832947,1.4476479423617356e-112
450,EGR1,-0.7537691593170166,6.140019997692948e-16
451,UBL3,-0.7535672783851624,7.5708038230182785e-06
452,CAMK2G,-0.7533002495765686,5.483172275802153e-09
453,TTC14,-0.7521708011627197,3.9741777560005525e-06
454,SEPT6,-0.7521230578422546,0.045457339370905285
455,ID1,-0.7508044242858887,8.594930362510202e-130
456,LIPA,-0.749845027923584,1.895498703742949e-07
457,ATRX,-0.7449195981025696,2.0569951873404513e-22
458,LINC00657,-0.7448068857192993,9.12892740388554e-11
459,NEU1,-0.7443799376487732,2.4155832320898416e-05
460,TMEM19,-0.7434206604957581,0.00011184398237362741
461,DHRS1,-0.7433680891990662,0.00016356737345327806
462,MFAP2,-0.741423487663269,5.462616653411628e-29
463,RABAC1,-0.7387987971305847,3.3045338915586516e-40
464,ID3,-0.7369309663772583,3.2182475763262823e-85
465,C12orf76,-0.7366684079170227,0.03987249070882594
466,MLF1,-0.7357407212257385,1.8466375019363693e-05
467,DLGAP4,-0.7345781922340393,0.021609507390407203
468,LINC01287,-0.7332796454429626,0.01430935023427758
469,BTG1,-0.732933521270752,8.140675255898475e-32
470,S100A14,-0.7294337153434753,0.016302177695518078
471,TCEA2,-0.7292320132255554,2.281240891343604e-05
472,ATP1B3,-0.7291696667671204,1.7990277900872593e-57
473,SPINT2,-0.7280769944190979,3.590702208867228e-67
474,EBLN3,-0.7269238829612732,0.012571116216263221
475,CNKSR1,-0.7262076735496521,0.04344406396746737
476,HSD17B11,-0.7253472805023193,0.012410090291848004
477,FYB,-0.72514408826828,0.014531491833554384
478,C1orf21,-0.7239614129066467,0.016849938563753414
479,AP006621.5,-0.7180649042129517,0.009707184209488346
480,BAZ2B,-0.7173713445663452,0.00016502255960534494
481,SLPI,-0.7157813906669617,0.0036088417647784777
482,HMGCL,-0.7149075865745544,9.115215222236165e-07
483,RP11-108M9.4,-0.7141718864440918,0.0022122184228860254
484,MFGE8,-0.7130134105682373,0.010481436344371823
485,NFKBIA,-0.7078850269317627,5.09103278504648e-23
486,EPHX1,-0.7059124708175659,0.00012082208858159834
487,MBNL2,-0.7022183537483215,0.021187198702450696
488,CEP126,-0.7019190192222595,0.0471863986279365
489,SVIL,-0.7014971375465393,0.0001441783114546559
490,NRN1,-0.7001495957374573,0.0023224676789615666
