,genes,logfoldchange,pvals
115,HS6ST2,0.8842014074325562,0.014096602999934982
116,GALNT14,0.8832076191902161,4.156920267226711e-15
117,HTATSF1,0.8828946948051453,1.422552210286864e-26
118,FAM122B,0.8805074691772461,1.650462609076878e-06
119,NAT10,0.8781582117080688,6.630097108434782e-10
120,DPH2,0.8779218196868896,0.00030492303879126856
121,RRP8,0.8768724799156189,6.790029328215405e-15
122,CGREF1,0.8768330216407776,0.0025941676171577803
123,ELF4,0.8743513822555542,0.03351235628503008
124,ZRANB1,0.8737722635269165,0.0018601401171735403
125,PPAT,0.8730628490447998,3.803452315024071e-09
126,BYSL,0.8717837333679199,4.224904812902401e-11
127,SLC25A32,0.8669346570968628,0.0011800424367369906
128,MYC,0.8665285706520081,4.634399827543795e-21
129,TUBE1,0.864241361618042,0.0010100632812479037
130,RBMX2,0.863652229309082,1.6270070116449456e-16
131,DDX55,0.8626703023910522,1.2885329305093322e-09
132,CCT7,0.860418438911438,1.290059484020982e-71
133,SNHG15,0.8565872311592102,2.8275506841029816e-09
134,ADCK3,0.8562545776367188,0.018380802742078855
135,EMD,0.8561833500862122,6.594054523012807e-22
136,OXNAD1,0.8548919558525085,0.003077988882412627
137,FJX1,0.8546367287635803,8.29333144780298e-17
138,CTU2,0.853379487991333,1.1424023210740688e-05
139,NPM3,0.8528567552566528,2.3958225346969563e-38
140,NSMF,0.8495219945907593,0.00014955969151216882
141,HPRT1,0.8489149808883667,7.771976844311575e-31
142,AIFM1,0.8486946821212769,5.570549826918983e-14
143,SPATA20,0.8480117321014404,0.005709333209224113
144,ZNF330,0.8474392890930176,0.002378881948272243
145,RUVBL1,0.8469091653823853,3.3576638609184083e-20
146,PCOLCE2,0.8464565277099609,0.009729551706229682
147,TFCP2,0.8430237174034119,0.02276594408982871
148,EDEM1,0.8419773578643799,0.009706428800734131
149,SOHLH2,0.8414059281349182,0.00010368872474153403
150,EIF3B,0.8402259349822998,1.9627466743201578e-27
151,RIOK1,0.8390427231788635,6.407194313288917e-20
152,MFSD12,0.8365426063537598,5.313526863648261e-07
153,MRPS17,0.8345540761947632,1.4295789125370117e-07
154,TRIM14,0.8339834809303284,0.01876097118869848
155,WDR77,0.8308200836181641,4.750975873292484e-12
156,TRIB3,0.8303630352020264,1.0386365206395228e-06
157,ATAD3B,0.8292176723480225,0.00024217674084262006
158,FAM27C,0.8285176157951355,0.046512875214774874
159,BIN1,0.8254650235176086,1.549515589650185e-05
160,PROCR,0.8241925239562988,0.01097637219104547
161,CD3EAP,0.8237980008125305,3.272909945853582e-18
162,RSL1D1,0.8220947980880737,2.227056081637181e-45
163,GSK3A,0.8216152191162109,0.01646433473207433
164,UTP15,0.8206980228424072,0.028862791409494194
165,ENKD1,0.8183929324150085,0.015931279033040303
166,MRPS25,0.8180854916572571,7.559506098186122e-20
167,LSM10,0.8177498579025269,7.866309616968907e-14
168,HACL1,0.8177181482315063,0.0018049244217810383
169,NKIRAS1,0.8171120285987854,0.012096885400570492
170,DMWD,0.816594660282135,0.01675956461353674
171,TMEM185A,0.81236332654953,0.020253645903209876
172,MAGEA6,0.811366617679596,3.89668156024281e-13
173,EEF2KMT,0.810309112071991,9.761855587663795e-05
174,MAGEA4,0.810164749622345,6.6613457788339465e-37
175,FAM3A,0.8098899722099304,4.275706729247469e-12
176,DCTPP1,0.8097054958343506,7.001826870209095e-23
177,PIGL,0.8081047534942627,0.0297923765835592
178,NME1,0.8063858151435852,4.19272423652868e-56
179,PINX1,0.8012041449546814,8.057433034993434e-06
180,NLE1,0.8004798293113708,0.0032354137516344586
181,GEMIN4,0.7990490198135376,0.010516543738032194
182,DUSP4,0.7959411144256592,2.6094243009700756e-05
183,AIMP2,0.7945120334625244,1.5662376467028605e-29
184,C1QBP,0.7933747172355652,2.5431852046841247e-71
185,BCS1L,0.7919342517852783,1.8338252640494332e-08
186,ASUN,0.7895996570587158,1.871362023452414e-13
187,NPW,0.7890402674674988,7.5147962375355e-08
188,IDS,0.7889746427536011,3.994804635849644e-07
189,MIEF1,0.7881779074668884,0.010145786283742256
190,MAK16,0.7874569892883301,2.516394564775677e-06
191,ST6GALNAC4,0.78734290599823,8.127663595190131e-07
192,CAD,0.785606861114502,4.150313763518182e-06
193,YARS,0.7850292921066284,8.497806297133047e-15
194,BCCIP,0.7844080924987793,5.344229783144178e-24
195,CAMK1,0.7826228737831116,2.2777816888539597e-06
196,PREB,0.7820897102355957,2.898985081822152e-14
197,VMA21,0.7818347811698914,2.0393704970124664e-21
198,TRAF3IP1,0.7815583348274231,0.005680430870726883
199,MICAL2,0.7809322476387024,0.0028345823350379895
200,PUS3,0.7805621027946472,4.2224923979730205e-05
201,RRP9,0.7796114087104797,4.21622439111107e-06
202,PDCD2L,0.7782396674156189,2.373684522570277e-06
203,GRPEL1,0.7779046893119812,1.1500684171559025e-12
204,IMP4,0.7774134278297424,2.122858271996485e-23
