,genes,logfoldchange,pvals
235,CCSAP,0.7189375758171082,0.0003061107539546937
236,BORCS6,0.7185240387916565,0.008126752915367083
237,SPDL1,0.7174660563468933,3.551568443896477e-30
238,NXT2,0.7172809839248657,6.48866622955327e-05
239,INCENP,0.7154821157455444,5.537767957801145e-10
240,UBALD2,0.7152753472328186,5.6806894218688415e-18
241,MORF4L2,0.7137300372123718,7.2359144789476e-29
242,SPSB1,0.7117515206336975,2.830846480060925e-05
243,DPH5,0.7116742730140686,2.3747381206488892e-11
244,HDX,0.710907518863678,0.042660281076536126
245,FAM110A,0.7101086378097534,0.00065158782456785
246,CCDC18,0.7097176313400269,1.110352216088313e-07
247,AURKB,0.7089431881904602,5.091284163796398e-22
248,C16orf62,0.70839923620224,0.011802290505804806
249,TRIM59,0.7080704569816589,0.0012903440167779732
250,SS18,0.7070221900939941,1.7495811376656913e-14
251,TROAP,0.7067448496818542,4.149015462561776e-15
252,TOM1,0.7066434621810913,0.03754625847278203
253,MAD2L1BP,0.7063244581222534,5.702554486941103e-09
254,PGF,0.7061173319816589,1.5437198930783853e-06
255,TRIM39,0.7054111957550049,0.006304378154292114
256,RGS3,0.7046871185302734,2.0380783984945756e-06
257,C15orf48,0.7044429779052734,0.0020301841474809545
258,HIP1R,0.70444256067276,0.0014542072952815714
259,KIF11,0.7041090130805969,7.350762204166962e-21
260,BUB1,0.7035885453224182,4.55348171703822e-21
261,CCNA2,0.7026926875114441,2.8460417454562843e-24
262,ZKSCAN3,0.7022761106491089,0.04885744514197668
263,CDK1,0.7018409371376038,5.407987206192119e-21
264,NUF2,0.7017692923545837,4.2358780043660726e-24
265,MIIP,0.7011992335319519,3.413743967709454e-09
266,BCL6,0.7008982300758362,0.037535826698508724
267,PGRMC1,0.7001563906669617,3.493115590518371e-21
268,ARHGEF39,0.6987767815589905,3.545300292418481e-05
269,CXorf56,0.6956998109817505,0.00012840424676549485
270,SCLT1,0.6943124532699585,4.233702869494901e-14
271,CH17-340M24.3,0.6933172941207886,0.00047971801600658605
272,DUSP6,0.6927037835121155,9.8171064041445e-16
273,PAQR7,0.6915171146392822,0.020712498521891786
274,ALKBH7,0.6911162734031677,1.5234612866908242e-14
275,PRSS3,0.6902762055397034,8.121236681881936e-13
276,LY6G5C,0.6888772249221802,0.005848977007597131
277,INHBB,0.6885631680488586,1.7432566654901108e-05
278,ERCC6L,0.6871638894081116,4.358143547768484e-09
279,DBF4B,0.6868637204170227,1.331449164465444e-05
280,WDR77,0.6855467557907104,9.790388693056453e-18
281,ZNF326,0.6838124394416809,2.169140193392195e-14
282,MVK,0.682748019695282,0.00015690862777542502
283,G0S2,0.6826249957084656,3.4163522204298325e-15
284,FAM214B,0.681555986404419,0.010112800394464978
285,KMT5A,0.6799057126045227,1.1782410019897609e-23
286,TMEM185A,0.6798554062843323,0.0023871485426027613
287,NEU1,0.677922248840332,3.6777612848727406e-08
288,IRF2BPL,0.677635133266449,4.7058056194010926e-07
289,KCTD13,0.6768675446510315,0.014332527288969426
290,FAM50A,0.6767224669456482,2.35342085155466e-22
291,HNRNPH2,0.6757839918136597,2.4695940173202087e-11
292,TIMM8A,0.6745813488960266,1.824563162961665e-15
293,EVI5,0.6741868257522583,2.7018385453582813e-12
294,AKIRIN1,0.6716392040252686,4.7613092552372635e-15
295,ADAMTS12,0.6715746521949768,1.1266974951867608e-05
296,RNF44,0.6704990267753601,0.011233845027626695
297,KHSRP,0.6699113249778748,1.4411597655528455e-21
298,TMEM64,0.6697216033935547,3.5019294872867284e-07
299,FBXO48,0.669276237487793,9.827348024367141e-05
300,TDG,0.6682625412940979,8.985157411343483e-15
301,ARMCX1,0.6672605872154236,3.9582447879826354e-08
302,EPB41L4B,0.6668983697891235,6.354930399151274e-08
303,HLA-C,0.6650342345237732,1.623906229047496e-22
304,AIF1L,0.6646153330802917,0.018374719323478388
305,TBC1D22B,0.6645673513412476,0.016240912344337142
306,ZSCAN16,0.6641097664833069,0.0032981276057598877
307,ATAD3B,0.6634392738342285,3.5824618707579945e-10
308,LINC00261,0.6622939705848694,6.479141201448225e-06
309,RRAGA,0.6613143086433411,1.3705454421649862e-14
310,HNRNPA1L2,0.6602332592010498,0.007322023929281164
311,GPR108,0.6591106653213501,4.856287002189032e-08
312,HSPA1B,0.6589991450309753,8.672089023122594e-10
313,PNRC2,0.6565788984298706,4.004440437558437e-19
314,RNFT1,0.6565675139427185,0.0005431495714433648
315,ARHGAP39,0.6555911898612976,0.04745394532795654
316,C18orf54,0.6551842093467712,0.00013915803390628697
317,PSMD10,0.6546205282211304,2.329109023829844e-11
318,RASSF1,0.6542350649833679,1.256389382419294e-09
319,IRF1,0.6535487174987793,7.614708540068822e-07
320,IGBP1,0.6531569957733154,8.693646529350693e-11
321,TESK1,0.6530733108520508,0.015387631834094938
322,KDM3A,0.6529751420021057,0.0036924730652504517
323,INPP4A,0.6527953743934631,0.004582104559965003
324,SUN2,0.652332067489624,0.003731537012032727
325,PLAU,0.6512184143066406,8.657646948936663e-11
326,AGPAT4,0.6512086987495422,0.03516165519550141
327,OTUD6B-AS1,0.6494017243385315,9.840396787468276e-19
328,C1orf52,0.6490302085876465,7.742926153091614e-13
329,EARS2,0.6481269598007202,0.01312673815255771
330,GBP1,0.646752119064331,0.001147110624625314
331,HYLS1,0.6438838839530945,1.0140367700060943e-13
332,RFX5,0.6434798240661621,0.0017517451300904433
333,TRIP10,0.6427870392799377,1.2819315784352617e-11
334,PAK4,0.6426910161972046,1.690396552547453e-06
335,TMEM71,0.6423228979110718,0.00010713406389777538
336,P2RY2,0.6405652761459351,0.01846777927548348
337,TMEM222,0.6385436654090881,0.00011536958105592004
338,USE1,0.6372494101524353,1.0108366742527114e-08
339,DEF6,0.6370514631271362,8.41467780571058e-06
340,SGOL1,0.6359065175056458,8.000476156593088e-16
341,F2RL1,0.6351956725120544,4.023766252163723e-08
342,TRMT13,0.6344395875930786,2.7328388709515075e-07
343,GOLPH3L,0.6334219574928284,0.00056178012001126
344,NOL6,0.6305175423622131,0.00040763170823963777
345,NXN,0.6304526925086975,2.6126947337280026e-06
346,SOGA1,0.6289975047111511,4.6285317434757884e-08
347,CEP44,0.6278865933418274,8.67912968130704e-08
348,C12orf65,0.6277972459793091,3.2090888810702256e-19
349,MTL5,0.6263123750686646,0.006545526255972023
350,FAM27C,0.6225844621658325,0.0006368097927898168
351,HAS2,0.6225236654281616,0.01502071233608967
352,FAM3A,0.6225070357322693,9.377729375769663e-06
353,MTFR1L,0.6219512224197388,7.287773673088212e-09
354,DEPDC1B,0.6207775473594666,4.964520660114229e-10
355,METTL25,0.6203681826591492,0.0008825974191840537
356,CEP19,0.6202276945114136,0.0010972148569914743
357,TGIF2,0.620097279548645,3.495608687840088e-05
358,PPT2,0.6191854476928711,2.586361680863203e-05
359,RAD21,0.6179348826408386,5.209234581155284e-32
360,ZBTB48,0.6166661381721497,0.008037042627266918
361,POLR1E,0.6159960627555847,9.223315635631914e-12
362,PBDC1,0.6155751943588257,6.732587869739557e-22
363,VAMP8,0.6155307292938232,1.6657305135494975e-24
364,JADE2,0.6145393252372742,7.304997271633788e-08
365,UBAP2,0.6132314205169678,1.4520284449279706e-13
366,NRAS,0.6131935715675354,3.879844829140788e-11
367,SNHG12,0.6129685640335083,4.513093869417333e-06
368,PEF1,0.6122338771820068,5.39160023643189e-10
369,REEP4,0.6115515828132629,1.7669210033695654e-08
370,CREB3L1,0.6113331913948059,0.008673943704645679
371,ATG4A,0.6104236245155334,0.003521245713082531
372,CHST10,0.6102942228317261,0.04828675577371198
373,SNX12,0.6090611815452576,0.0008149365322468798
374,NONO,0.6090244054794312,4.64007764807349e-20
375,MPV17L2,0.60892653465271,5.0737687663997674e-08
376,LONRF3,0.6087883114814758,0.0019075831043588744
377,STK38,0.6083351969718933,5.735234234982553e-10
378,VBP1,0.6080489754676819,1.0368520189974184e-23
379,INO80C,0.6079776883125305,2.2159906498860357e-09
380,NSDHL,0.6078003644943237,2.3141895614943927e-05
381,CDC27,0.6076216101646423,3.4956210498994973e-16
382,ZNF263,0.6067336201667786,0.015196051223672834
383,ATP6AP1,0.6061902046203613,9.877791348930046e-07
384,APOLD1,0.6054471135139465,0.0006730932455017267
385,PCGF3,0.6052433252334595,6.941976103690455e-05
386,TOB2,0.6033520102500916,1.6937502138414998e-06
387,RNF19B,0.6028586030006409,0.0033652732465481957
388,BUB1B,0.6023558974266052,2.4789848746339775e-10
389,ARHGAP11A,0.6022514700889587,2.155633531133333e-12
390,ARHGAP11B,0.6011624932289124,5.870958678989351e-07
391,POR,0.6005356311798096,0.003649136589361053
392,CLK3,0.6000515818595886,2.375042156128738e-06
393,BAMBI,0.5994917750358582,0.027617626948124717
394,RAB20,0.5992416143417358,0.006965528232101375
395,MEX3C,0.599012553691864,0.01573783951676921
396,RXRB,0.5989241600036621,8.027099004719976e-05
397,TMEM128,0.5988156795501709,0.00014406897491945914
398,ZFAND1,0.5977302193641663,3.807145246283669e-17
399,LYAR,0.5965858697891235,1.3766751109922711e-33
400,GPX3,0.5947365760803223,1.1068325689833767e-05
401,SLC17A9,0.5943928360939026,0.00025560939847736933
402,SLC25A32,0.5938395261764526,3.511043527035977e-12
403,RYBP,0.5930790305137634,2.863094382581183e-07
404,UNC50,0.5929529070854187,6.611790647774101e-13
405,FAM73A,0.5924404859542847,5.4003109180931785e-06
406,ZCCHC17,0.5920796990394592,1.3979689345656335e-10
407,PRR11,0.5916857719421387,1.1817676678546717e-16
408,TMEM156,0.5908617973327637,1.2069799883318823e-07
409,PLS3,0.5902892351150513,9.308634346114805e-15
410,ENOX2,0.5889971256256104,0.00023060194863676963
411,BRWD3,0.5888929963111877,0.00793617621092603
412,ZNF557,0.588496744632721,0.04840949650902916
413,RBPJ,0.5882943868637085,2.144349047880524e-20
414,ATP2B1,0.5879585146903992,4.434447567792789e-31
415,TFB2M,0.5878251194953918,2.496144541909142e-08
416,FAM122B,0.5870227813720703,3.069530302942364e-05
417,GTPBP2,0.5860786437988281,0.002799700608384408
418,DR1,0.5843812823295593,1.187992850463046e-16
419,RBM41,0.5836105346679688,0.0006103530113921643
420,YIPF6,0.5827673673629761,4.391514672540468e-10
421,GRB10,0.5826361179351807,0.00015816716377760334
422,MAEA,0.5826177597045898,2.2260679801212875e-09
423,KCNJ14,0.5824520587921143,0.039269095756097806
424,IER3,0.5819877982139587,1.5117643882996817e-17
425,ADM,0.5817278623580933,1.1027285266563904e-08
426,TSC22D4,0.5810304284095764,1.3928809824664526e-05
427,ZFAND3,0.5801173448562622,1.5425846474235283e-09
428,SRF,0.5799165368080139,6.615931538067433e-06
429,CCDC167,0.5789153575897217,1.1354058377455423e-13
430,LYPLA2,0.5785853266716003,1.065584399276927e-05
431,NFIA,0.577963650226593,5.574057886251578e-07
432,PLEKHF2,0.5776868462562561,5.8355078132781176e-05
433,MVD,0.577491283416748,2.4346761603639706e-05
434,HMMR,0.5773748159408569,2.1698963462973454e-10
435,MTSS1L,0.577019214630127,0.028376236959374548
436,NAA25,0.5756068229675293,9.818815645498628e-10
437,ST3GAL6,0.5749422311782837,1.8773546737976225e-08
438,C15orf57,0.574905276298523,2.0230995433686608e-05
439,C2orf76,0.5743376016616821,1.9970065188631206e-05
440,RPS6,0.5741165280342102,2.1273564002879842e-60
441,TAF5,0.5740108489990234,1.402904564120924e-06
442,THAP9-AS1,0.5738865733146667,3.0738840133799513e-06
443,ADPRHL2,0.5736401081085205,1.6891407328794352e-11
444,OTUD1,0.5735955238342285,0.017885300143058128
445,KCTD9,0.5731633305549622,4.325389226344e-09
446,CLPP,0.5730705857276917,2.9854816082455934e-21
447,RPAP2,0.5727851390838623,3.0874102941177524e-07
448,RNF5,0.572340726852417,4.767774442765312e-15
449,NKAP,0.570378839969635,2.032845936567259e-07
450,MED30,0.5696811079978943,2.0277902248170385e-20
451,COA7,0.5687385201454163,6.843185291430649e-09
452,NAA10,0.5686928033828735,6.249181901097966e-23
453,BIRC5,0.5684623718261719,1.6680729567799696e-29
454,PPP2R5D,0.567074716091156,1.8555687385962245e-05
455,USP49,0.566827118396759,0.008166453736616553
456,SLC16A4,0.5665874481201172,0.009053290764717854
457,GCLM,0.5648535490036011,1.736557805683847e-16
458,HMGB2,0.5646793246269226,4.734264599434638e-29
459,MID1IP1,0.5643497705459595,8.675463209418845e-07
460,SNAI2,0.5638028383255005,0.00429541506781895
461,EMD,0.5631421804428101,2.605141714523595e-08
462,TBL2,0.5631100535392761,5.530353372049015e-08
463,FAM43A,0.5622519254684448,0.011281336738196252
464,MBP,0.5615211129188538,1.1010432159545395e-07
465,RAB28,0.5611347556114197,3.636448100746547e-08
466,NDE1,0.5601966977119446,0.0001618524107283937
467,MAPK13,0.5601800084114075,8.343628670213873e-06
468,FBXO42,0.5600489377975464,0.005564668777005642
469,PHF6,0.5599926710128784,2.409644161715785e-10
470,UBL4A,0.5597821474075317,4.044537861338521e-08
471,SLC30A7,0.5594825148582458,1.7033673764252685e-06
472,PPP1R11,0.5592508912086487,7.434685499433593e-11
473,CCNB2,0.5587230324745178,9.286164196686095e-18
474,WDR44,0.5579866766929626,0.020405218656319717
475,UBE2S,0.5578711628913879,1.3158351728390567e-36
476,NCAPG,0.557464599609375,1.4274706486534873e-20
477,KLHDC8B,0.5574132800102234,0.049572161529525566
478,GTF2B,0.5565990805625916,3.598388164067693e-11
479,IFT74,0.5558951497077942,7.801738832863618e-06
480,UBR2,0.555864691734314,1.5693639909070806e-06
481,NIFK-AS1,0.5538069605827332,8.142090005621919e-05
482,PGK1,0.5536178350448608,2.100366432900206e-33
483,MAP7D3,0.551405131816864,7.845062823013649e-22
484,TRIM6,0.5509869456291199,0.00012015280930675964
485,STX18,0.5501618981361389,1.186139478212231e-07
486,MMGT1,0.549940824508667,9.290092089719677e-07
487,NKRF,0.5497753620147705,0.00018333841993220054
488,LINC00665,0.5489599704742432,0.034754263436100455
489,BCAS2,0.5487903952598572,6.205257361083968e-19
490,TMEM25,0.5477243065834045,0.033461512285671756
491,HIPK1,0.5470220446586609,2.7728114158007507e-07
492,GNA15,0.546822726726532,0.00010475897783518568
493,MARS2,0.546772837638855,0.003933259924213145
494,CSF1,0.5463964939117432,0.01920381646349237
495,BAG3,0.545998215675354,9.042233123774351e-10
496,RIOK3,0.5454283952713013,3.15206266896573e-13
497,TMED5,0.5453609228134155,5.08013903490853e-09
498,APOOL,0.5452516078948975,3.316534047370208e-05
499,CREBRF,0.5452274084091187,0.0013759757257109555
500,SUSD3,0.545132040977478,0.015525426968256635
501,DCAF12,0.544780433177948,6.282388525328019e-06
502,ARMCX2,0.5446181893348694,6.069314175781142e-05
503,MTDH,0.5440386533737183,1.9519432735916823e-38
504,FUNDC2,0.5438500642776489,2.403435229687656e-10
505,TMCO4,0.5433281064033508,0.004065137642188998
