,genes,logfoldchange,pvals
194,ECSIT,0.49956902861595154,0.0017424495170101648
195,SRGAP2B,0.49861055612564087,0.02210015258187833
196,WWTR1,0.498436838388443,0.011740261705353031
197,CEP135,0.4946129620075226,0.04706194843351134
198,VAMP8,0.49358612298965454,6.256537667696518e-05
199,CTC-524C5.2,0.49267300963401794,0.010464016453478373
200,SAMD4A,0.492538183927536,0.003496994717383939
201,ELL2,0.49120065569877625,0.011411271526012498
202,CTU1,0.4908348023891449,0.01078683131448436
203,TEX261,0.49019715189933777,0.017408949463659923
204,MCRS1,0.4890013039112091,0.004988534939435802
205,EHD1,0.48846563696861267,0.0113445630870238
206,EVI2A,0.48794442415237427,0.0035904279523906036
207,PKMYT1,0.48408401012420654,0.022687687945869815
208,GOLGA3,0.4838874042034149,0.040875119298133214
209,CNOT10,0.48369303345680237,0.04542196017942276
210,PXMP2,0.48349425196647644,0.0032023217632966487
211,NMT2,0.48220542073249817,0.02196384791266588
212,EPN1,0.48149776458740234,0.00042080028461941564
213,EDN1,0.4810889661312103,0.04352392088263219
214,FZD6,0.48105400800704956,0.0236125200585089
215,ZCRB1,0.4801933765411377,0.0010769406525485718
216,SOCS2,0.47973817586898804,0.03054894552747969
217,PLEKHA1,0.477201908826828,0.03916757001390163
218,RP11-54H7.4,0.4765026569366455,0.0011579143300819521
219,MAPKAPK5-AS1,0.4738275408744812,0.002154438575598301
220,ATF6,0.473110556602478,0.008355074827769128
221,C7orf55,0.4722185730934143,0.0029473323062280126
222,SENP1,0.4716728627681732,0.03956048306199434
223,POLR2J3,0.471175879240036,0.003902689467324447
224,DPP8,0.47052910923957825,0.014737343647082003
225,WBP4,0.47028303146362305,0.0008052170584466405
226,PLA2G16,0.4696407616138458,0.00033012539581885525
227,PBK,0.46914568543434143,8.99363923714725e-05
228,TMEM106C,0.46913889050483704,8.819973336696972e-05
229,CDK11B,0.46832475066185,0.024087080984311733
230,R3HDM2,0.46788495779037476,0.0377370663979607
231,COPS7A,0.4674842953681946,0.007807352765524733
232,HSD17B4,0.4657537341117859,0.019663318426318493
233,LINC00667,0.4642195403575897,0.014091257136121367
234,MED10,0.464139848947525,0.0002196102181290395
235,TMEM106B,0.4629397690296173,0.011818883283193256
236,ESCO1,0.4626849889755249,0.04358507236626435
237,RBM23,0.46234405040740967,0.011848486540643797
238,SUPT3H,0.46109917759895325,0.006397378867051806
239,BLOC1S5,0.46101513504981995,0.009068435578284843
240,PTX3,0.46013161540031433,0.005699513209410287
241,CACUL1,0.4590992033481598,0.0021735794795657865
242,WDR61,0.45891931653022766,0.04081720085513585
243,PIGF,0.457256019115448,0.0037278454098583266
244,TTC37,0.45718228816986084,0.016474666052950532
245,GUSB,0.45597556233406067,0.03490758233462522
246,FOXA2,0.45459192991256714,0.01477332386293961
247,NCAPH,0.4533877968788147,0.018845363667870756
248,SENP5,0.4532768130302429,0.009995901808450563
249,KRBOX1,0.45315876603126526,0.014821417898296567
250,PHF10,0.45295092463493347,0.011202781087018507
251,CEP78,0.45251592993736267,0.01963247963598927
252,RBM5,0.4522123634815216,0.04554882220602873
253,PDXK,0.4514886140823364,0.0024204583974767623
254,UBA1,0.4514159560203552,0.014475840426713895
255,UBE4A,0.45073387026786804,0.024031905188877233
256,PTOV1,0.4506327509880066,0.008537762839753792
257,TMEM158,0.4501616060733795,0.0005912271532707582
258,GBAS,0.4483378529548645,0.003254435781400126
259,TCEB3,0.4468778967857361,0.010340817087474061
