,genes,logfoldchange,pvals
224,RALBP1,-0.8715269565582275,0.00503249556228549
225,RB1CC1,-0.9297259449958801,0.011958440514562062
226,CRIM1,-0.970146119594574,0.005417930802505679
227,DCTN1,-1.0265533924102783,0.02212060485105792
228,ITGA6,-1.0378342866897583,0.0076959638544856785
229,PPCS,-1.0508559942245483,0.019847741817977518
230,USO1,-1.052526831626892,0.023864525387070068
231,ZFHX3,-1.0526529550552368,0.02572647152028554
232,MAPK14,-1.0584105253219604,0.02365335241330369
233,LPIN2,-1.0630370378494263,0.013874002713160591
234,ELOVL5,-1.0649679899215698,0.01733542444508573
235,FIP1L1,-1.0707613229751587,0.011672487170343054
236,FGF5,-1.0836188793182373,0.024616559944253266
237,C7orf55,-1.092468500137329,0.015906219858166162
238,RCC2,-1.1023061275482178,0.04175731825118987
239,BMI1,-1.1284881830215454,0.008343516015628041
240,CITED2,-1.1286790370941162,0.01248883976402666
241,MED13L,-1.1393567323684692,0.031676473319200184
242,PRKAG1,-1.1495298147201538,0.03208467254590073
243,RPIA,-1.150817632675171,0.00836451506266919
244,EFNA5,-1.1707491874694824,0.041416013137108
245,CYHR1,-1.22330904006958,0.015611189667037572
246,PBX3,-1.256996989250183,0.04660283050887592
247,UCK2,-1.267980694770813,0.007351851877544338
248,GRPEL2,-1.2728440761566162,0.03844922108760563
249,SLC12A2,-1.2786777019500732,0.0407404867432342
250,ZNF576,-1.2857261896133423,0.025613565946201525
251,OXA1L,-1.2919529676437378,0.006568091759401788
252,BORCS7,-1.3047837018966675,0.009267230295956913
253,NXF1,-1.3386070728302002,0.04530323643842347
254,ZNF580,-1.3921685218811035,0.022571092474499236
255,KISS1,-1.4230835437774658,0.022723016707607763
256,RP11-1094M14.11,-1.4833191633224487,0.04150111716765224
257,AOX1,-1.5034167766571045,0.03933595469787255
258,HS2ST1,-1.5152894258499146,0.043855525962713894
259,SLC26A2,-1.578307032585144,0.011503841840113438
260,MAP3K4,-1.6270660161972046,0.04764582536901753
261,OGDH,-1.6287850141525269,0.029958676358079757
262,RP11-83A24.2,-1.653269648551941,0.02500021680985949
263,ST3GAL6,-1.7027438879013062,0.03688047884712465
264,NAA60,-1.817529320716858,0.046228354799631784
265,NAA40,-1.8812096118927002,0.025333175554774195
266,OAS3,-2.488750696182251,0.04493758367812472
267,WDR47,-2.5372912883758545,0.0002712491655311664
268,SPANXB1,-2.6339776515960693,0.004823547330893626
269,HIST1H2BJ,-2.811614513397217,0.04150111716765224
270,GAB1,-2.8725249767303467,0.044574422865813194
271,ZNF175,-3.0020036697387695,0.03397781888145783
272,CXCL8,-3.1322484016418457,0.04909965538974557
