,genes,logfoldchange,pvals
225,CCNA1,0.49782997369766235,0.004784358569930057
226,SH3GLB1,0.4969598650932312,3.2132306068451776e-86
227,PLIN2,0.49568480253219604,6.959523987977929e-43
228,CLTA,0.49256303906440735,2.1431166427603567e-257
229,BTBD6,0.4920785427093506,6.838940758293104e-26
230,TGFBR3,0.4866045415401459,0.0015285264165992264
231,PSORS1C1,0.4865040183067322,0.0195375686736614
232,TMEM171,0.48624148964881897,0.004427632026333434
233,GPX3,0.48615264892578125,1.4720535705466072e-08
234,AGMAT,0.4837978184223175,0.009558683908316183
235,C5orf63,0.4830925762653351,4.801681354398032e-06
236,RAP1A,0.4810509979724884,1.0037520042497838e-49
237,HES2,0.4798703193664551,0.023501678674481184
238,FGF1,0.47965654730796814,1.2889200476363297e-14
239,PPM1M,0.47878316044807434,0.01656879792359399
240,EDN1,0.47750017046928406,5.687989640682349e-18
241,CCDC18,0.4754836857318878,8.788123449251213e-10
242,EVC,0.47310107946395874,0.015974861431538805
243,CALHM2,0.47205713391304016,0.014400254336426293
244,SSH2,0.4716762900352478,1.7629389894681842e-13
245,TRAPPC11,0.4712562561035156,1.9520272054771685e-05
246,RP4-621F18.2,0.47027793526649475,1.0458149709688394e-10
247,ACADM,0.46966031193733215,5.280915339607438e-52
248,CREB3L1,0.46827197074890137,0.00017854581738730322
249,USP33,0.4682626724243164,1.8579714502600517e-21
250,S100A6,0.46737179160118103,4.012703262188312e-124
251,IFI6,0.46725237369537354,7.050637508585163e-05
252,MCM3AP-AS1,0.4671284556388855,0.008345488462771618
253,PDLIM3,0.46561115980148315,0.00018729598443193053
254,TYW3,0.4642980694770813,1.0023790439919947e-53
255,RHOC,0.4625047445297241,3.275651963676425e-64
256,PDLIM7,0.462274968624115,2.7934843201025588e-34
257,BAG1,0.4621988832950592,1.1322583750318675e-41
258,RP11-631N16.4,0.461104154586792,0.03348528876222493
259,FANCG,0.45954930782318115,1.7582847170944641e-13
260,CELF2,0.4587434232234955,4.41767100026145e-15
