,genes,logfoldchange,pvals
107,SLC19A2,1.3199111223220825,0.030375776752140694
108,RP11-392P7.6,1.3072772026062012,0.04052705397884192
109,STC1,1.3051198720932007,1.1392266410535985e-05
110,RFX3,1.2996152639389038,0.024155485664229086
111,PTGES,1.2957826852798462,0.03249075183165249
112,ARMCX1,1.2791216373443604,1.4726709509579672e-12
113,IL13RA2,1.2777830362319946,1.3651604765824987e-05
114,SDC2,1.2754439115524292,3.722489385016134e-05
115,ATXN1,1.2738925218582153,0.010161980703743972
116,NOG,1.272159457206726,6.520757826243094e-16
117,ADARB1,1.2703845500946045,1.601444539469311e-06
118,CT83,1.2702558040618896,0.00015379040355179195
119,F3,1.2698702812194824,4.1191219229794704e-22
120,TBC1D2,1.2691819667816162,6.463830703489828e-07
121,TANC1,1.2675087451934814,0.0012650573662590463
122,ZNF574,1.2612788677215576,2.0172135829645382e-05
123,SLC25A43,1.2532867193222046,1.3870355443533607e-07
124,RP5-862P8.2,1.2431273460388184,0.005418998437538488
125,NEAT1,1.2415111064910889,1.2074898464878207e-20
126,MCAM,1.2412489652633667,7.050938741484819e-05
127,PHLDA3,1.2390940189361572,0.03319101122431419
128,EPHA4,1.234654426574707,0.046592223996678825
129,ENDOD1,1.2327265739440918,1.129869555264261e-08
130,ZDBF2,1.2325974702835083,0.00694266975094899
131,RELB,1.2314220666885376,0.0019942170993126167
132,ZNF230,1.2258673906326294,0.042683448832339606
133,MBNL3,1.2240960597991943,0.03465143469086773
134,RBM41,1.2158743143081665,2.7358055356996345e-05
135,RP11-160O5.1,1.2147382497787476,0.0012612562683659162
136,ZNF257,1.2138776779174805,0.0377431315324016
137,ARHGAP24,1.208540916442871,0.028176373173312234
138,CARD16,1.2067291736602783,0.00427220440064908
139,MLLT3,1.198022723197937,0.00368446353958404
140,PLPP4,1.1904187202453613,0.0001590887373864873
141,PBDC1,1.189538836479187,1.2858697111589698e-33
142,IKBKE,1.1776955127716064,0.04248861613521768
143,ITGB5,1.1769254207611084,1.86449666201267e-07
144,SLC25A14,1.1759982109069824,0.042476072154398074
145,C9orf72,1.1746841669082642,0.0012209236154484657
146,SLC44A2,1.1745189428329468,6.300448608140631e-08
147,MOSPD1,1.1617765426635742,3.198522503106511e-12
148,RRAGB,1.1605374813079834,0.0004504080540520072
149,RAB27B,1.1604582071304321,0.0006209717952879585
150,BAK1,1.1589256525039673,3.336734931567302e-07
151,CHST11,1.1576167345046997,4.6928008639813047e-14
152,ATG4A,1.1524652242660522,0.0022352264069235624
153,WBP5,1.144295573234558,6.41344527771491e-29
154,ITGA1,1.1429418325424194,0.0016017104881584524
155,TMEM150A,1.1362966299057007,0.04906625839437282
156,RNF8,1.135298490524292,5.751038428412623e-22
157,LINC01420,1.1297669410705566,3.0002293888214474e-27
158,TCEAL8,1.1261870861053467,1.490774199525594e-17
159,NREP,1.1179816722869873,0.012613404555257009
160,PNPLA6,1.1133437156677246,3.0492515486946756e-06
161,LITAF,1.1119933128356934,3.033524767610871e-09
162,DIAPH2,1.1098322868347168,5.5664171365582355e-06
163,BRWD3,1.1020491123199463,0.012011814135281967
164,FCHO1,1.0999023914337158,0.00014237285970037522
165,MTCH1,1.0990294218063354,6.833830867339888e-48
166,ANKS1A,1.0945515632629395,0.00020982365715131027
167,RLIM,1.0847331285476685,1.4715008358001513e-06
168,ZFAND3,1.073079228401184,7.86299241989801e-15
169,ZNF32,1.0690995454788208,1.889421842961375e-06
170,TIGD2,1.069024682044983,0.03591548712100322
171,ADGRA3,1.066497564315796,0.0032433163097569475
172,SH3BGRL,1.0631158351898193,8.521379529884156e-11
173,CCDC28B,1.063025712966919,0.00040942309449884897
174,IL13RA1,1.0622037649154663,1.640768742406972e-06
175,TRIM21,1.0569593906402588,0.007714542032788944
176,TCEAL1,1.0551000833511353,5.055678674669428e-09
177,ZDHHC9,1.0529406070709229,0.00020478412780124909
178,ZNF576,1.05281662940979,2.872941143458594e-09
179,ZBTB22,1.0500272512435913,0.005558258627724509
180,SRPK1,1.0492814779281616,2.3948731222181938e-43
181,TAP1,1.0468271970748901,2.4302090120618042e-05
182,KRTAP2-3,1.0445010662078857,0.0007326857372021898
183,UBE2A,1.0428861379623413,2.621105592488593e-29
184,P3H4,1.04224693775177,0.0015865689860631463
185,ECHDC2,1.0420373678207397,0.0014157709943600284
186,C1orf50,1.0408360958099365,8.853223558463089e-10
187,CRADD,1.0407013893127441,3.1631609501665983e-14
188,SP140,1.0404616594314575,1.7774190997154408e-07
189,AMMECR1,1.0378220081329346,0.003145997295740263
190,BIN1,1.0287798643112183,0.042407136235220466
191,METTL18,1.0250394344329834,0.0019983548247489136
192,RNF113A,1.0169934034347534,3.646228961600781e-09
193,PIAS2,1.013538122177124,0.0022801554575023805
194,MORC4,1.006654977798462,5.7847685993858565e-09
195,CCDC107,1.0028655529022217,1.5998479031978784e-18
196,TRAF5,1.0020583868026733,0.016033623673460746
197,TAF11,1.0012301206588745,2.84120447695894e-18
198,FDXACB1,1.0006577968597412,0.014670977730782866
199,SHISA2,1.000240683555603,2.8409400440492676e-07
200,KCTD1,0.9964032769203186,0.0006367598450741655
201,FAM104B,0.9959232211112976,2.333854277150125e-05
202,UPF3B,0.9862824082374573,6.727484294459376e-11
203,NXT2,0.9848666787147522,0.0017698504167898384
204,ZNF358,0.9845163226127625,0.014521656936899153
205,MCOLN1,0.9841880798339844,0.001280092867126513
206,NRIP1,0.9822933077812195,0.0008960436368931252
207,SMCO4,0.9745908975601196,6.293377102554226e-09
208,PTPN13,0.973193883895874,0.04160574365360016
209,FNBP1L,0.9731864333152771,7.048793385271048e-07
210,SVIP,0.9726554751396179,5.294733434417916e-18
211,ZNF180,0.9712744951248169,0.028194045113921505
212,ARHGEF9,0.9689446687698364,0.024836410370469814
213,KCNN4,0.9684494137763977,0.00047312511608858717
214,ATP6AP1,0.9651559591293335,8.028756484518658e-08
215,CHRDL1,0.9622098207473755,0.007978235767587143
216,MYPOP,0.9615404009819031,0.007375559221719066
217,ATRX,0.9594088196754456,3.038937109400979e-22
218,ADCK3,0.9563815593719482,0.007796807365808343
219,SAMD9,0.9538143873214722,7.078338270834561e-05
220,KIF4A,0.9530031085014343,7.617356316914629e-10
221,PHOSPHO2,0.9518718719482422,0.018086899926895307
222,SMARCA1,0.9474887251853943,3.851311604004968e-14
223,PSMB9,0.9419177174568176,2.9367564328243556e-10
224,TXNDC5,0.9415332078933716,0.02555418735192298
225,AKIRIN1,0.9402355551719666,1.3137120089284494e-12
226,CHM,0.9395607113838196,1.847641215913335e-05
227,UBQLN2,0.9382537603378296,0.002464249040161689
228,UBA6-AS1,0.9381437301635742,0.004888232655152937
229,VPS18,0.9354087710380554,0.04997255912866596
230,ARMCX5,0.9315592050552368,0.002157547937564843
231,FUNDC2,0.9269816279411316,1.084799393064688e-14
232,TPST2,0.9257616400718689,1.078538571279656e-06
233,RIT1,0.9255364537239075,0.0003231787257205816
234,MICB,0.9212391972541809,0.0007909696360395994
235,SLC25A53,0.9206043481826782,0.027894917670743005
236,RUNX2,0.9193589091300964,0.008496042743261677
237,NEDD4L,0.9185457229614258,8.923341389096748e-16
238,PSMB8,0.9158704280853271,3.999273335987527e-15
239,WDSUB1,0.9147456884384155,0.014491954102067479
240,MORF4L2,0.9127538204193115,3.173287179113205e-23
241,RBMX2,0.9068016409873962,4.8075646257085676e-09
242,DUSP23,0.9041217565536499,2.224149027666117e-08
243,TPST1,0.9033843278884888,0.014738612502180774
244,RNF187,0.9027615785598755,7.719138219052567e-05
245,HIST1H4H,0.9007024168968201,0.03172484861128696
246,LEMD2,0.8999688625335693,0.0012370713384735452
247,GLO1,0.8982959985733032,2.1492358840511704e-31
248,IDH3G,0.897310197353363,2.9472733912073794e-10
249,FN1,0.8966909050941467,0.0011966792730206484
250,ATP2B4,0.8951159119606018,0.02634397395108914
251,CHML,0.8947373628616333,2.78222435179211e-10
252,PRPS1,0.8932865262031555,4.529133353862941e-09
253,RP4-621F18.2,0.8915208578109741,0.00036855815078957403
254,CRACR2B,0.8904715776443481,0.035262564607323466
255,RFWD2,0.8871434330940247,3.2860138392917135e-05
256,LAMP2,0.8859580755233765,2.0757649505574406e-10
257,EFEMP1,0.8824141621589661,0.015103992666923837
258,STXBP2,0.8802913427352905,0.003831192735925546
259,STK38,0.8796023726463318,5.3319615665219305e-09
260,ZNF76,0.8793985247612,0.004327204056594983
261,MOCS1,0.8744757175445557,0.044824391439093614
262,CXADR,0.8726261258125305,0.043081727476020244
263,DYRK1A,0.872558057308197,0.037970641003698104
264,PLS3,0.8724942207336426,4.992856685652206e-16
265,SMARCA2,0.8721900582313538,0.003042209131830916
266,C18orf54,0.8720062971115112,0.009959761771724886
267,UBN2,0.8718456029891968,0.03245083718358689
268,ME2,0.8715706467628479,2.423815634942188e-06
269,CEP19,0.8713240027427673,0.012869427001231074
270,SDCCAG8,0.8706695437431335,2.9257973883484985e-07
271,OPHN1,0.8692467212677002,0.00237929989351822
272,BRD2,0.8681926727294922,1.6544014786113765e-14
273,PGK1,0.8675262928009033,3.5514957475565286e-34
274,DCAF8,0.8656962513923645,0.004863019431799513
275,ZBTB33,0.8637727499008179,0.03110889154522298
276,INTS7,0.8633739948272705,0.000314426666153116
277,ATP10D,0.8617982268333435,4.2417181003671616e-05
278,IGBP1,0.8590639233589172,2.0162511266725793e-09
279,TANK,0.8585602641105652,4.7376862843908863e-07
280,MAPK14,0.8577923774719238,7.821023809939499e-09
281,PLEKHO1,0.8577765822410583,0.0002775860665679757
282,SH3BP5,0.8576312065124512,0.0024879398883374017
283,IFI16,0.857454240322113,2.130661245284237e-08
284,BRPF3,0.8571765422821045,4.688462834163936e-05
285,SH3GLB1,0.856410026550293,2.8706267502827876e-21
286,CRYL1,0.8562629222869873,0.04089002433837762
287,POLH,0.8555371761322021,0.019807071126784655
288,MIR503HG,0.8547738194465637,0.0002956798790577992
289,SNAI2,0.852568507194519,0.024128434154394373
290,DAAM1,0.851279616355896,0.000280918530844957
291,PLBD1,0.8505891561508179,0.03403378877146249
292,CYR61,0.8467481732368469,3.728997327926582e-20
293,YPEL5,0.8467022180557251,2.326203143437733e-05
294,KISS1,0.8464950919151306,4.710153782698595e-16
295,STX6,0.8464751839637756,0.0001878430326005988
296,RAP2C,0.8395189642906189,0.012747469353548787
297,G6PD,0.8393628597259521,3.4982514917805264e-06
298,DDX59,0.8384907245635986,0.012171959692058667
299,JUND,0.8378898501396179,5.6049641488746e-17
300,TAPT1,0.8339527249336243,0.04533876141313247
301,NFKBIE,0.833302915096283,0.0391491631094139
302,PHF6,0.831811785697937,7.473787939199816e-10
303,SPIN4,0.8304674029350281,0.006072602172385823
304,F2R,0.829261302947998,3.745447624372714e-05
305,SAYSD1,0.8253726363182068,6.520184284092406e-05
306,GCNT1,0.8247718214988708,0.004582732173092704
307,PGRMC1,0.8244425654411316,1.4794009252786316e-16
308,COX7B,0.8207964301109314,1.0916868843063942e-36
309,DAXX,0.8159834146499634,2.8895724285052457e-12
310,LAMC2,0.8117800951004028,0.022603732577739642
