,genes,logfoldchange,pvals
187,ITGB1,0.40304988622665405,3.675660772104071e-18
188,CAT,0.4030410647392273,0.00932271359246937
189,GNG11,0.4020465016365051,1.942338113779974e-06
190,TGFB1I1,0.4007302224636078,0.0013022103410899643
191,MYL9,0.3996497094631195,0.00024524967097459886
192,CKAP2L,0.3989638686180115,0.024836464729691907
193,PTPRE,0.3983582854270935,0.020938647734752912
194,PLOD2,0.39710870385169983,1.955338196123177e-05
195,TCTEX1D2,0.3963221311569214,0.010805748791662644
196,SERPINE1,0.3959137797355652,8.447708359707844e-07
197,TUBA1A,0.39493897557258606,0.0014924292721156835
198,SMARCC2,0.39364996552467346,0.025473344512319484
199,ACTG1,0.3932912349700928,4.0237182700689395e-14
200,CDK5RAP2,0.3909497857093811,0.0376511384094463
201,IGFBP7,0.38998791575431824,4.6918631647092333e-07
202,RABAC1,0.3894784152507782,2.0320286240416324e-05
203,NDUFB6,0.38865911960601807,3.481064975898523e-09
204,ODF2L,0.38831397891044617,0.00014251975427574047
205,DIP2A,0.3880423903465271,0.04451738540120131
206,RPS6,0.38762468099594116,4.2757691873996963e-17
207,MYL6,0.3874734342098236,1.661480082089908e-20
208,PFKP,0.3860752582550049,4.818068697605606e-06
209,EBP,0.3847251236438751,0.0019156227151049558
210,SDC4,0.38369789719581604,0.001512748192544973
211,ESAM,0.3836006820201874,6.0312488649850693e-05
212,PDS5B,0.38266101479530334,0.02019223526634996
213,TP53I3,0.3824108839035034,0.007082573085672445
214,H2AFJ,0.38183948397636414,6.9123477687320155e-06
215,PCYT2,0.3816920220851898,0.020108003476824565
216,FSTL1,0.3813958466053009,0.00021024929988666314
217,ANXA3,0.3812744915485382,4.652414682358808e-07
218,CCDC107,0.3799830675125122,1.1834720724630766e-05
219,MCTP1,0.379881352186203,0.022695526867642174
220,WDR54,0.3788893520832062,0.00014406920665004883
221,UFSP2,0.37851181626319885,0.0013280013312024165
222,USP33,0.3783721923828125,0.00640626595451605
223,SPA17,0.3781581223011017,0.020552404129912414
224,SPHK1,0.3768479526042938,0.005739737402493213
225,NEDD4L,0.3761330842971802,5.7901826962432035e-06
226,NDUFV3,0.37534603476524353,1.7019934698485242e-07
227,FAM129A,0.3752147853374481,0.005694438137993134
228,SH3GLB1,0.37515610456466675,1.3893673713944993e-08
229,ASUN,0.37175413966178894,0.016248533107005456
230,PKN2,0.37108689546585083,3.8901768504741905e-05
231,PRMT2,0.36836642026901245,1.8086435710136054e-05
232,ACAT1,0.36816439032554626,0.0001914695635333022
233,BRE,0.36812329292297363,0.037663882066049995
234,DCTN2,0.3669566512107849,7.218520927516407e-05
235,TAF9,0.3669409155845642,6.251661796371133e-10
236,IRF2,0.36659929156303406,0.020946334195087082
237,PRKCDBP,0.3660089075565338,1.0223750998112845e-06
238,BNIP3L,0.36373960971832275,6.157549627159244e-05
239,VIM,0.36275553703308105,7.871666178348537e-22
240,SUMF2,0.36008328199386597,3.637495388327411e-05
241,FNBP1,0.35918161273002625,0.001766421491958129
242,TM7SF3,0.358955442905426,0.00983274434374258
243,GNB4,0.3589041829109192,0.0024846257231590225
244,RP11-350J20.12,0.3564937114715576,0.0045362003758465455
245,DNAJC3,0.355817586183548,0.0007983421568777733
246,GPSM2,0.3555598855018616,0.005279157126558693
247,MT2A,0.35496416687965393,5.326571478338195e-14
248,GLOD4,0.35474693775177,0.0001115821612375248
249,PTX3,0.3546854555606842,0.001995726556366708
250,GTF2B,0.3530600070953369,0.00037590871006325656
251,CTTN,0.3525065779685974,2.365000334854085e-05
252,ANXA2,0.35158804059028625,7.475708204714902e-18
253,ACO1,0.3514484167098999,6.73130302400051e-05
254,TUBB6,0.35048720240592957,4.025910105800049e-09
255,RAP2B,0.34901168942451477,0.0003806917162951265
256,BCAR3,0.34650135040283203,0.0027925208655532924
257,MT-ND6,0.3463287055492401,2.583137091087201e-05
258,ATMIN,0.34446364641189575,0.01063104529943943
259,TLN1,0.3440221846103668,3.143317582587341e-07
260,S100A10,0.3438115417957306,7.505473315999148e-16
261,STX4,0.3433403968811035,0.049259763000065244
262,ECHDC1,0.3431984782218933,0.0006943864584275027
263,HCFC1R1,0.34266671538352966,2.778325398989633e-06
264,PAF1,0.341619074344635,0.020836396242336033
265,LARP6,0.34007522463798523,0.0005045731537361631
266,TMEM141,0.3390292227268219,0.005535275399607157
267,PRKCA,0.33825093507766724,0.008431216302050503
268,DEF8,0.3377070426940918,0.001583753855935308
269,MMAB,0.33726567029953003,0.04007202021689799
270,TMEM223,0.3361654579639435,0.0002242307723807417
271,RABGGTB,0.3353729248046875,0.00022991396400777052
272,VPS13A,0.3342595398426056,0.03201315371733283
273,OAT,0.33338862657546997,0.0007383383315252802
274,SUMO3,0.332777738571167,2.7635105213491487e-08
275,FAM129B,0.3294543921947479,0.03472464663704133
276,S100A13,0.3292083144187927,8.699923593452177e-06
277,DCK,0.32894399762153625,0.005600040102766942
278,ETS1,0.32785049080848694,0.0003056450881125518
279,NDUFB1,0.32724714279174805,8.848863474280807e-09
280,ANKRD26,0.3261023759841919,0.024988403203958013
281,KLHDC2,0.32499390840530396,0.008702211665477381
282,IDI1,0.3240726590156555,0.0011233909953191463
283,ZEB1,0.3233402967453003,0.002061243254157745
284,GAMT,0.3227825164794922,0.0005365108031767417
285,PLIN3,0.3224889934062958,0.00023343919477492703
286,CREB3,0.32183530926704407,0.004547369320703032
