,genes,logfoldchange,pvals
297,GTF2B,0.4433974623680115,3.1388220200902145e-32
298,RP4-665J23.1,0.4430694580078125,0.00020408382012340357
299,SASH1,0.4413640797138214,5.981927508230425e-08
300,FANCG,0.4408288896083832,3.678165042664922e-12
301,SDC2,0.4403550922870636,1.1643980487616957e-05
302,TMEM171,0.43917542695999146,0.009858015116020935
303,IFFO2,0.4391438066959381,0.0384024030784244
304,MVD,0.4390079081058502,1.7426466718970946e-07
305,KRT19,0.4389854669570923,2.0141826830072072e-52
306,PRMT2,0.4385811984539032,6.783152250274297e-47
307,ZFYVE21,0.43729302287101746,1.6776356882309458e-20
308,ZNHIT6,0.43668439984321594,8.718063835717526e-23
309,CTD-2020K17.1,0.4340760111808777,0.01594618257090765
310,APOPT1,0.43393227458000183,1.714196287978963e-36
311,CCBL2,0.43374109268188477,7.854598820988902e-09
312,SMU1,0.43340644240379333,5.7967838119440405e-33
313,IL11,0.4326554238796234,7.582180068578297e-26
314,CCNA1,0.4323637783527374,0.013309901871380909
315,CADPS2,0.4316074550151825,0.019643838904979366
316,EHD2,0.43139153718948364,6.296462282331424e-10
317,GLIPR1,0.43138423562049866,3.5386172899544294e-38
318,RBMXL1,0.43009135127067566,1.6094941091009328e-13
319,FRMD3,0.4299924075603485,3.677754037155374e-06
320,DNTTIP2,0.429380863904953,1.1589536723296107e-54
321,CELF2,0.42862987518310547,5.842469779882926e-13
322,PLAU,0.4282819926738739,9.26182158338083e-19
323,FAM207A,0.4273080825805664,8.526845654343528e-62
324,EPB41L4B,0.4272182583808899,3.097715302414461e-09
325,TRAPPC11,0.42710524797439575,9.999692360778168e-05
326,MORC4,0.4261643886566162,1.6682740663578928e-16
327,HIPK1,0.4256305396556854,9.767561606680552e-11
328,FAM73A,0.4252757132053375,4.787183739557074e-08
329,LAMTOR5,0.42507147789001465,3.43655598583298e-115
330,HES2,0.42469027638435364,0.04698531374902967
331,IRS1,0.42429468035697937,1.976937155819894e-21
332,RRP1B,0.42425408959388733,7.517316973129087e-34
333,BNIP3L,0.4242386519908905,3.1132744812158716e-36
334,TINAGL1,0.4237908720970154,6.151183512461801e-13
335,KCNS3,0.4224976897239685,0.014207893122523563
336,RGP1,0.4221586585044861,1.0707365773712884e-06
337,ONECUT2,0.420968234539032,0.04089963569582012
338,CRYL1,0.41979795694351196,0.010031061622474241
339,SEP15,0.4197740852832794,3.4324209226508905e-78
340,PTBP2,0.41625577211380005,6.179350104696627e-05
341,ASAP1,0.41536185145378113,1.3411698378815661e-30
342,SLC25A51,0.4143846929073334,0.0008430251993109195
343,LMO4,0.41196340322494507,1.728452334949996e-39
344,CLIC4,0.41150978207588196,5.482704819378879e-35
345,GNE,0.41131868958473206,0.011341898297935813
346,SEC14L1,0.41083070635795593,3.9062478515020996e-38
347,TPM1,0.41043540835380554,1.4108088593799394e-58
348,GRHPR,0.40966323018074036,2.191720916724299e-32
349,CARD16,0.4095578193664551,0.01197820873862704
350,ANKRD18A,0.40942656993865967,0.027375613526110638
351,NXN,0.40913257002830505,4.60742212799834e-09
352,UBE2R2,0.40905246138572693,9.96988133492217e-37
353,WDR77,0.40880927443504333,1.1871458475781399e-28
354,FAT1,0.40814679861068726,1.9728182867544227e-47
355,C14orf2,0.4077211320400238,4.7478274872243786e-123
356,STOML2,0.4076533317565918,7.200860151345625e-106
357,ZBTB38,0.4072098433971405,1.6379761775975053e-16
358,RP3-395M20.12,0.4053262174129486,8.726196480254918e-05
359,CCBE1,0.4038102626800537,2.8333706062860995e-16
360,C21orf58,0.4037964642047882,3.0288980532790965e-12
361,DCAF12,0.40328648686408997,3.5946005347783e-07
362,TRAPPC10,0.39889267086982727,1.3858971446055212e-13
363,BCAM,0.39887502789497375,0.013394146789583996
364,PDLIM1,0.3983963131904602,4.472361207513689e-45
365,CHMP5,0.39838477969169617,1.817904312195356e-74
366,SFN,0.3983827829360962,1.664299324037684e-35
367,WDR54,0.39734727144241333,7.643691020397644e-30
368,SCRN2,0.39714762568473816,0.004779291098823448
369,DR1,0.39708495140075684,5.97019093367627e-35
370,GINS4,0.3963286876678467,1.223437479912311e-13
371,RNF38,0.39567795395851135,0.02301063264163945
372,DYRK1A,0.39539942145347595,0.007927486724917285
373,DPH5,0.3949825167655945,1.945245744235173e-13
374,TRMT13,0.39460667967796326,2.54946688027317e-08
375,HS2ST1,0.3937462270259857,5.3399687659676667e-05
376,TMEM71,0.39122435450553894,0.0020241332394472862
377,MYO1E,0.3893757164478302,0.005982793899097732
378,TMEM158,0.3892832398414612,9.482638334833891e-28
379,CHST15,0.3891175091266632,0.037812107955950754
380,COL6A2,0.38857436180114746,8.043565831344483e-07
381,DPYD,0.3878984749317169,6.048283977668921e-09
382,C1orf52,0.38635963201522827,1.2197814623435304e-21
383,CDKN2C,0.3850388526916504,1.623947165445696e-09
384,CCND1,0.38369020819664,3.179385927741594e-79
385,PDXK,0.3817511200904846,1.3026539764683726e-27
386,SLAMF7,0.38146650791168213,0.02076424687661065
387,TFAP2C,0.38049614429473877,2.1574744322799873e-08
388,MYL6,0.3804473578929901,1.347690441347654e-192
389,LPXN,0.38021788001060486,4.3705803998483324e-11
390,EPHX4,0.3800451159477234,2.1908452721766319e-10
391,VEPH1,0.37983545660972595,1.3469957785344817e-06
392,PSMB9,0.379125714302063,6.3059926857921355e-15
393,RALGPS2,0.37885379791259766,1.0518097863945005e-09
394,PNPLA6,0.37811657786369324,0.00018392135994505068
395,EPCAM,0.37745970487594604,4.188264363262174e-06
396,POLR1E,0.3773612380027771,8.723045582581012e-18
397,SASS6,0.37682223320007324,6.162868446163618e-14
398,MTMR6,0.376767635345459,5.562259683486792e-09
399,PCOLCE,0.37636780738830566,0.023837199271703496
400,PLK2,0.3754812180995941,8.07393105602552e-33
401,NUDT2,0.37499961256980896,3.985889720193039e-13
402,DHCR24,0.3746013045310974,9.884776923964248e-16
403,SHB,0.37425124645233154,2.710649219708689e-07
404,SPNS2,0.3731428384780884,0.015072360975152395
405,AP4B1,0.37297767400741577,0.04254277141782238
406,YBEY,0.3725595474243164,4.0228928827958074e-07
407,DRAM2,0.37213215231895447,6.022861827394543e-05
408,SESTD1,0.3719576597213745,0.01005407884317333
409,HLA-B,0.3718922436237335,2.245126563124704e-21
410,MSMO1,0.3716253340244293,4.484973394926602e-13
